ID,Benchmark,?Solved,Bound,Time,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core
804,db2csv-poker_player-0014_dev.txt,False,3,60.071482,,,,
805,db2csv-poker_player-0014_dev.txt,False,3,60.071075,,,,
806,db2csv-poker_player-0014_dev.txt,False,3,60.067654,,,,
807,spider-journal_committee-0004.txt,False,3,60.068398,,,,
808,spider_bak-swimming-0014.txt,False,3,60.067888,,,,
809,spider-journal_committee-0010.txt,False,3,60.06437,,,,
810,spider_bak-local_govt_mdm-0008.txt,True,2,34.900754,3.0,0.0,1.6666666666666667,0.0075707334860242
811,spider_bak-e_government-0006.txt,False,3,60.071065,,,,
812,spider-inn_1-0001.txt,False,3,60.070064,,,,
813,spider-inn_1-0001.txt,False,3,20.151389,,,,
814,spider-inn_1-0001.txt,False,3,60.074703,,,,
815,spider-club_1-0032.txt,False,3,60.073142,,,,
816,spider-club_1-0032.txt,False,3,60.075552,,,,
817,spider-club_1-0032.txt,False,3,60.068316,,,,
818,spider-local_govt_and_lot-0011.txt,True,2,24.983276,3.0,0.0,1.6666666666666667,0.0074164567505948
819,db2csv-battle_death-0012_dev.txt,True,2,35.462786,3.0,0.0,1.6666666666666667,0.0075446723853098
820,spider_bak-company_employee-0011.txt,False,3,60.068986,,,,
821,spider-machine_repair-0005.txt,False,3,60.068706,,,,
822,spider-election-0023.txt,False,3,60.07237,,,,
823,db2csv-pets_1-0031_dev.txt,False,3,60.071493,,,,
824,spider_bak-swimming-0010.txt,True,2,46.312596,3.0,0.0,2.0,0.0110063414227104
825,spider_bak-college_1-0028.txt,True,2,39.536547,3.0,0.0,1.6666666666666667,0.007926339599968
826,spider-department_store-0043.txt,False,3,60.071905,,,,
827,spider_bak-tracking_orders-0016.txt,False,3,60.068213,,,,
828,spider_bak-tracking_orders-0016.txt,False,3,5.357052,,,,
829,spider_bak-network_2-0009.txt,False,3,60.079873,,,,
830,spider_bak-network_2-0009.txt,False,3,60.072281,,,,
831,spider_bak-network_2-0009.txt,False,3,60.072467,,,,
832,spider-store_product-0001.txt,False,3,60.080132,,,,
833,spider_bak-game_injury-0011.txt,False,3,60.072901,,,,
834,spider_bak-game_injury-0011.txt,False,3,60.069927,,,,
835,spider_bak-game_injury-0011.txt,True,2,55.433271,3.0,0.0,1.6666666666666667,0.0076354633021299
836,spider_bak-game_injury-0011.txt,True,2,57.075913,3.0,0.0,1.6666666666666667,0.0077666338752813
837,spider_bak-game_injury-0011.txt,True,2,26.049866,3.0,0.0,1.6666666666666667,0.0072310405643738
838,spider_bak-game_injury-0011.txt,False,3,60.07023,,,,
839,spider_bak-game_injury-0011.txt,False,3,60.075389,,,,
840,spider_bak-game_injury-0011.txt,False,3,60.073575,,,,
841,spider_bak-game_injury-0011.txt,False,3,60.072347,,,,
842,spider_bak-game_injury-0011.txt,False,3,60.068271,,,,
843,spider_bak-game_injury-0011.txt,False,3,60.067458,,,,
844,spider_bak-game_injury-0011.txt,False,3,60.071235,,,,
845,spider_bak-game_injury-0011.txt,False,3,60.063889,,,,
846,spider_bak-game_injury-0011.txt,False,3,60.070639,,,,
847,spider_bak-game_injury-0011.txt,False,3,60.07088,,,,
848,spider_bak-game_injury-0005.txt,False,3,60.066966,,,,
849,spider_bak-game_injury-0005.txt,False,3,60.069214,,,,
850,spider_bak-game_injury-0005.txt,False,3,60.068866,,,,
851,spider_bak-game_injury-0005.txt,False,3,60.070968,,,,
852,spider_bak-game_injury-0005.txt,False,3,60.068935,,,,
853,spider_bak-game_injury-0005.txt,False,3,60.069865,,,,
854,spider_bak-game_injury-0005.txt,False,3,60.07379,,,,
855,spider_bak-game_injury-0005.txt,False,3,60.071709,,,,
856,spider_bak-game_injury-0005.txt,False,3,60.070493,,,,
857,spider_bak-game_injury-0005.txt,False,3,60.068768,,,,
858,spider_bak-program_share-0017.txt,False,3,60.071875,,,,
859,spider_bak-program_share-0017.txt,False,3,60.073106,,,,
860,spider_bak-program_share-0017.txt,False,3,60.075056,,,,
861,spider_bak-program_share-0017.txt,False,3,60.074094,,,,
862,spider_bak-program_share-0017.txt,True,2,58.528632,4.0,0.5,106.25,0.3308880567543934
863,spider_bak-program_share-0017.txt,False,3,60.067486,,,,
864,spider_bak-program_share-0017.txt,True,2,54.269768,3.0,0.3333333333333333,25.0,0.0913341077855223
865,spider_bak-program_share-0017.txt,False,3,60.066626,,,,
866,spider_bak-program_share-0017.txt,True,2,56.866965,3.0,0.3333333333333333,24.666666666666668,0.0845005867746533
867,spider_bak-program_share-0017.txt,False,3,60.071201,,,,
868,spider_bak-program_share-0017.txt,False,3,60.072544,,,,
869,spider_bak-program_share-0017.txt,False,3,60.069093,,,,
870,spider_bak-program_share-0017.txt,False,3,60.070515,,,,
871,spider_bak-program_share-0017.txt,False,3,60.075352,,,,
872,spider_bak-program_share-0017.txt,False,3,60.064443,,,,
873,spider-sports_competition-0021.txt,True,2,54.505583,3.0,0.0,1.6666666666666667,0.0074569944823109
874,spider-school_player-0002.txt,False,3,60.072559,,,,
875,spider-game_1-0002.txt,True,2,17.086754,3.0,0.0,2.0,0.0118128222072705
876,spider-game_1-0002.txt,True,2,29.744868,3.0,0.0,1.6666666666666667,0.0076775395596467
877,spider-game_1-0002.txt,True,2,41.613604,3.0,0.0,2.0,0.010800871640118
878,spider-product_catalog-0007.txt,False,3,60.068496,,,,
879,spider-ship_1-0017.txt,False,3,60.073705,,,,
880,spider-ship_1-0017.txt,False,3,60.069033,,,,
881,spider-ship_1-0017.txt,False,3,60.078423,,,,
882,spider-ship_1-0017.txt,False,3,60.07485,,,,
883,spider-ship_1-0017.txt,False,3,60.076374,,,,
884,spider-ship_1-0017.txt,False,3,60.075588,,,,
885,spider-activity_1-0044.txt,False,3,60.068212,,,,
886,spider_bak-film_rank-0022.txt,False,3,60.06567,,,,
887,spider_bak-film_rank-0022.txt,False,3,60.068941,,,,
888,spider_bak-film_rank-0022.txt,False,3,60.071279,,,,
889,spider_bak-film_rank-0022.txt,True,2,53.712702,3.0,0.3333333333333333,20.33333333333333,0.1854547437923993
890,spider_bak-film_rank-0022.txt,False,3,60.069847,,,,
891,spider_bak-film_rank-0022.txt,False,3,60.064806,,,,
892,spider_bak-film_rank-0022.txt,False,3,60.070199,,,,
893,spider_bak-film_rank-0022.txt,False,3,60.073808,,,,
894,spider_bak-film_rank-0022.txt,False,3,60.07446,,,,
895,spider-document_management-0009.txt,False,3,60.079832,,,,
896,spider-document_management-0009.txt,False,3,60.066395,,,,
897,spider-document_management-0009.txt,False,3,60.071215,,,,
898,spider-school_player-0003.txt,False,3,60.062738,,,,
899,spider-sports_competition-0008.txt,False,3,60.068881,,,,
900,spider-cre_Theme_park-0011.txt,True,2,20.290373,3.0,0.0,2.0,0.0116927608402459
901,spider-cre_Theme_park-0011.txt,True,2,34.690391,3.0,0.0,1.6666666666666667,0.0074189741096112
902,spider-cre_Theme_park-0011.txt,True,2,26.36805,3.0,0.0,2.0,0.0104797132070772
903,spider-music_4-0012.txt,False,3,6.136292,,,,
904,spider-music_4-0012.txt,False,2,60.070492,,,,
905,spider-music_4-0012.txt,False,2,60.071296,,,,
906,spider-music_4-0012.txt,True,1,30.675976,4.0,0.5,72.75,0.3297648218570951
907,spider-music_4-0012.txt,False,2,60.066381,,,,
908,spider-music_4-0012.txt,False,2,60.073873,,,,
909,db2csv-singer-0020_dev.txt,False,3,60.063126,,,,
910,spider_bak-railway-0020.txt,False,3,60.071057,,,,
911,spider_bak-program_share-0002.txt,False,3,60.076006,,,,
912,spider_bak-program_share-0016.txt,False,3,60.06765,,,,
913,spider_bak-aircraft-0009.txt,False,3,60.075325,,,,
914,db2csv-dog_kennels-0049_dev.txt,True,2,47.766458,3.0,0.0,1.6666666666666667,0.007559558584875
915,spider_bak-game_injury-0004.txt,False,3,60.06799,,,,
916,spider_bak-game_injury-0004.txt,False,3,60.068089,,,,
917,spider_bak-dorm_1-0014.txt,True,2,45.580664,3.0,0.0,1.6666666666666667,0.0074867724867724
918,spider-hospital_1-0011.txt,True,2,55.089033,3.0,0.0,1.6666666666666667,0.0079371006555472
919,spider-hospital_1-0011.txt,False,3,60.070366,,,,
920,spider-hospital_1-0011.txt,True,2,34.730557,3.0,0.0,2.0,0.0111708219719664
921,spider-hospital_1-0011.txt,True,2,40.057823,3.0,0.0,1.6666666666666667,0.0079021544587054
922,spider-hospital_1-0011.txt,True,2,39.601064,3.0,0.0,1.6666666666666667,0.0074432419783463
923,spider-hospital_1-0011.txt,True,2,36.592134,3.0,0.0,1.6666666666666667,0.0076846213895394
924,spider-hospital_1-0011.txt,False,3,60.064084,,,,
925,spider-hospital_1-0011.txt,False,3,60.068711,,,,
926,spider-hospital_1-0011.txt,False,3,60.071781,,,,
927,spider-hospital_1-0011.txt,True,2,46.993011,3.0,0.0,2.0,0.0109702710621067
928,spider-hospital_1-0011.txt,False,3,60.077724,,,,
929,spider-hospital_1-0011.txt,False,3,60.075094,,,,
930,spider-hospital_1-0011.txt,False,3,60.066756,,,,
931,spider-hospital_1-0011.txt,False,3,60.069653,,,,
932,spider-hospital_1-0011.txt,False,3,60.070526,,,,
933,spider-hospital_1-0011.txt,True,2,50.94255,3.0,0.0,1.6666666666666667,0.0099861051781942
934,spider-hospital_1-0011.txt,False,3,60.067603,,,,
935,spider-hospital_1-0011.txt,False,3,60.080482,,,,
936,spider-hospital_1-0011.txt,False,3,60.077715,,,,
937,spider-hospital_1-0011.txt,False,3,60.069645,,,,
938,spider-hospital_1-0011.txt,False,3,60.077027,,,,
939,spider-hospital_1-0011.txt,False,3,60.067585,,,,
940,spider-hospital_1-0011.txt,True,2,25.092825,3.0,0.0,1.6666666666666667,0.0073353147801087
941,spider-hospital_1-0011.txt,True,2,29.873355,3.0,0.0,1.6666666666666667,0.007570492595859
942,spider-hospital_1-0011.txt,True,2,21.028527,3.0,0.0,1.6666666666666667,0.0077024009629231
943,spider-hospital_1-0011.txt,False,3,60.068276,,,,
944,spider-hospital_1-0011.txt,False,3,60.069481,,,,
945,spider-hospital_1-0011.txt,False,3,60.083826,,,,
946,spider-hospital_1-0011.txt,True,2,38.669585,3.0,0.3333333333333333,27.33333333333333,0.1015335308476344
947,spider-hospital_1-0011.txt,False,3,60.075303,,,,
948,spider-hospital_1-0011.txt,False,3,60.073071,,,,
949,spider-hospital_1-0011.txt,False,3,60.066688,,,,
950,spider-hospital_1-0011.txt,False,3,60.075571,,,,
951,spider-hospital_1-0011.txt,False,3,60.076464,,,,
952,spider-hospital_1-0011.txt,False,3,60.072127,,,,
953,spider-hospital_1-0011.txt,False,3,60.072148,,,,
954,spider_bak-pilot_record-0011.txt,False,3,60.069115,,,,
955,spider_bak-ship_mission-0012.txt,False,3,60.062775,,,,
956,spider_bak-ship_mission-0012.txt,False,2,60.069721,,,,
957,db2csv-poker_player-0015_dev.txt,False,3,60.071914,,,,
958,db2csv-poker_player-0015_dev.txt,False,2,60.068951,,,,
959,spider_bak-products_for_hire-0007.txt,False,3,60.073616,,,,
960,spider_bak-phone_market-0009.txt,False,3,60.073507,,,,
961,spider-machine_repair-0010.txt,False,2,60.071699,,,,
962,spider_bak-apartment_rentals-0040.txt,False,3,60.066352,,,,
963,spider-company_1-0007.txt,False,3,60.076416,,,,
964,spider-local_govt_and_lot-0010.txt,False,3,60.074562,,,,
965,spider-local_govt_and_lot-0010.txt,False,3,60.077859,,,,
966,spider-local_govt_and_lot-0010.txt,True,2,49.528171,3.0,0.0,1.3333333333333333,0.005725174024143
967,spider-local_govt_and_lot-0010.txt,True,2,46.747118,3.0,0.0,2.0,0.0096709678139048
968,spider-local_govt_and_lot-0010.txt,True,2,48.540327,3.0,0.0,2.0,0.0099182690586171
969,spider-local_govt_and_lot-0010.txt,False,3,60.067387,,,,
970,spider-local_govt_and_lot-0010.txt,True,2,49.526482,3.0,0.0,2.333333333333333,0.0082907132447287
971,spider-local_govt_and_lot-0010.txt,True,2,46.661737,3.0,0.0,2.0,0.0072976309030862
972,spider-local_govt_and_lot-0010.txt,False,3,60.076092,,,,
973,spider_bak-hr_1-0038.txt,False,3,60.069485,,,,
974,spider_bak-e_government-0001.txt,False,3,60.073689,,,,
975,spider-journal_committee-0017.txt,False,3,60.068723,,,,
976,spider-college_2-0072.txt,False,3,60.071591,,,,
977,spider-college_2-0072.txt,False,3,60.067767,,,,
978,spider-college_2-0072.txt,False,3,60.06669,,,,
979,spider_bak-network_2-0022.txt,False,3,60.073352,,,,
980,spider_bak-storm_record-0019.txt,False,3,60.079189,,,,
981,spider_bak-tracking_orders-0015.txt,False,2,60.065656,,,,
982,spider-party_people-0003.txt,True,2,20.561664,3.0,0.0,2.0,0.0117382943413015
983,spider-party_people-0003.txt,False,3,60.074623,,,,
984,spider-party_people-0003.txt,True,2,43.354933,3.0,0.0,2.0,0.0106076327346488
985,spider-college_1-0009.txt,True,2,17.926115,3.0,0.0,1.6666666666666667,0.0080413935000147
986,spider-college_1-0009.txt,True,2,40.489378,3.0,0.0,1.6666666666666667,0.0077349121466768
987,spider-college_1-0009.txt,True,2,55.678533,3.0,0.0,1.6666666666666667,0.0078329762319996
988,spider-college_1-0009.txt,False,3,60.074434,,,,
989,spider-college_1-0009.txt,False,3,60.070919,,,,
990,spider-college_1-0009.txt,False,3,60.070267,,,,
991,spider-loan_1-0035.txt,False,3,60.063048,,,,
992,spider-loan_1-0035.txt,False,3,60.06845,,,,
993,spider-loan_1-0035.txt,False,2,60.068013,,,,
994,spider-loan_1-0035.txt,False,3,60.067398,,,,
995,spider-loan_1-0035.txt,False,3,60.064369,,,,
996,spider-network_2-0028.txt,False,3,60.070241,,,,
997,spider-network_2-0028.txt,False,2,60.070943,,,,
998,spider-network_2-0028.txt,False,3,60.070392,,,,
999,spider_bak-hospital_1-0034.txt,False,3,60.068264,,,,
1000,spider_bak-hospital_1-0034.txt,False,3,60.065761,,,,
1001,spider_bak-hospital_1-0034.txt,False,3,60.071363,,,,
1002,spider_bak-dorm_1-0002.txt,False,3,60.074447,,,,
1003,db2csv-student_transcripts_tracking-0039_dev.txt,False,3,60.073527,,,,
1004,db2csv-orchestra-0026_dev.txt,False,3,60.076518,,,,
1005,db2csv-orchestra-0026_dev.txt,False,3,60.063165,,,,
1006,db2csv-orchestra-0026_dev.txt,False,3,60.067738,,,,
1007,spider-school_bus-0017.txt,False,3,60.069424,,,,
1008,spider-program_share-0009.txt,False,3,60.076011,,,,
1009,spider_bak-device-0003.txt,False,3,60.074697,,,,
1010,spider_bak-device-0003.txt,False,3,60.079537,,,,
1011,spider_bak-device-0003.txt,False,3,60.067074,,,,
1012,spider_bak-device-0003.txt,False,3,60.067287,,,,
1013,spider_bak-device-0003.txt,False,3,60.071075,,,,
1014,spider_bak-device-0003.txt,False,3,60.081163,,,,
1015,spider_bak-device-0003.txt,False,3,60.066716,,,,
1016,spider_bak-device-0003.txt,False,3,60.070994,,,,
1017,spider_bak-device-0003.txt,False,3,60.069349,,,,
1018,spider_bak-device-0003.txt,False,3,60.064428,,,,
1019,spider_bak-device-0003.txt,False,3,60.069428,,,,
1020,spider_bak-device-0003.txt,True,2,50.713686,3.0,0.3333333333333333,26.666666666666668,0.0895332172594724
1021,spider_bak-device-0003.txt,True,2,59.923363,3.0,0.3333333333333333,21.0,0.0732953659913794
1022,spider_bak-device-0003.txt,False,3,60.068459,,,,
1023,spider_bak-device-0003.txt,False,3,60.067169,,,,
1024,spider-swimming-0010.txt,True,2,16.04173,3.0,0.0,2.0,0.0108374138589488
1025,spider_bak-election-0023.txt,False,3,60.068113,,,,
1026,spider_bak-local_govt_in_alabama-0015.txt,True,2,32.449541,3.0,0.0,1.6666666666666667,0.007484691163957
1027,spider-student_assessment-0003.txt,False,3,60.067572,,,,
1028,spider_bak-workshop_paper-0002.txt,False,3,60.067463,,,,
1029,spider-ship_1-0001.txt,False,3,60.073943,,,,
1030,spider-game_injury-0018.txt,False,3,60.070409,,,,
1031,spider-game_injury-0018.txt,False,3,60.062637,,,,
1032,spider-game_injury-0018.txt,False,3,60.071947,,,,
1033,db2csv-dog_kennels-0032_dev.txt,False,3,60.06971,,,,
1034,spider_bak-twitter_1-0021.txt,False,3,60.071728,,,,
1035,spider_bak-voter_2-0019.txt,False,3,60.068112,,,,
1036,spider_bak-wedding-0020.txt,True,2,39.202055,3.0,0.0,2.0,0.0112190268101567
1037,spider_bak-wedding-0020.txt,True,2,34.226291,3.0,0.0,1.6666666666666667,0.0078438094395541
1038,spider_bak-wedding-0020.txt,True,2,43.130064,3.0,0.0,1.6666666666666667,0.0078699195787803
1039,spider_bak-wedding-0020.txt,False,3,60.065058,,,,
1040,spider_bak-wedding-0020.txt,True,2,53.875734,3.0,0.0,2.0,0.0109986931620993
1041,spider_bak-wedding-0020.txt,False,3,60.075272,,,,
1042,spider-train_station-0004.txt,False,3,60.072478,,,,
1043,spider_bak-game_injury-0013.txt,False,3,60.065718,,,,
1044,spider_bak-game_injury-0013.txt,True,2,40.80709,3.0,0.0,1.6666666666666667,0.0066758212623594
1045,spider_bak-game_injury-0013.txt,False,3,60.072566,,,,
1046,spider_bak-game_injury-0013.txt,True,2,58.497351,3.0,0.0,1.3333333333333333,0.0056285534660433
1047,spider_bak-game_injury-0013.txt,False,3,60.067291,,,,
1048,spider_bak-game_injury-0013.txt,False,3,60.076054,,,,
1049,spider_bak-game_injury-0013.txt,False,3,60.0656,,,,
1050,spider_bak-game_injury-0013.txt,False,3,60.071611,,,,
1051,spider_bak-game_injury-0013.txt,False,3,60.072632,,,,
1052,spider_bak-game_injury-0013.txt,True,2,44.84568,3.0,0.0,2.0,0.0097748356385231
1053,spider_bak-game_injury-0013.txt,False,3,60.070329,,,,
1054,spider_bak-game_injury-0013.txt,True,2,48.256936,3.0,0.0,2.0,0.0098182973636068
1055,spider_bak-game_injury-0013.txt,False,3,60.068526,,,,
1056,spider_bak-game_injury-0013.txt,False,3,60.066463,,,,
1057,spider_bak-game_injury-0013.txt,False,3,60.027098,,,,
1058,spider_bak-game_injury-0013.txt,False,3,60.06363,,,,
1059,spider_bak-game_injury-0013.txt,False,3,60.071091,,,,
1060,spider_bak-game_injury-0013.txt,False,3,60.066905,,,,
1061,spider_bak-game_injury-0013.txt,False,3,60.076173,,,,
1062,spider_bak-game_injury-0013.txt,False,3,60.070706,,,,
1063,spider_bak-game_injury-0013.txt,False,3,60.065622,,,,
1064,spider_bak-game_injury-0013.txt,False,3,60.068164,,,,
1065,spider_bak-game_injury-0013.txt,False,3,60.067923,,,,
1066,spider_bak-game_injury-0013.txt,False,3,60.091428,,,,
1067,spider_bak-game_injury-0013.txt,False,3,60.07035,,,,
1068,spider_bak-game_injury-0013.txt,False,3,60.069407,,,,
1069,spider-decoration_competition-0014.txt,False,3,60.071244,,,,
1070,spider-decoration_competition-0014.txt,False,3,60.06272,,,,
1071,spider-decoration_competition-0014.txt,False,3,60.070891,,,,
1072,spider-decoration_competition-0014.txt,False,3,60.064203,,,,
1073,spider-decoration_competition-0014.txt,False,3,60.069989,,,,
1074,spider-decoration_competition-0014.txt,False,3,60.065244,,,,
1075,spider_bak-game_injury-0007.txt,False,3,60.072684,,,,
1076,spider_bak-game_injury-0007.txt,False,2,60.073192,,,,
1077,spider-pilot_record-0009.txt,False,3,60.066552,,,,
1078,spider-network_2-0029.txt,True,1,34.711604,3.0,0.3333333333333333,34.666666666666664,0.3189037314251722
1079,spider-network_2-0029.txt,False,3,60.075552,,,,
1080,spider-network_2-0029.txt,False,3,60.07264,,,,
1081,spider-network_2-0029.txt,False,3,60.073259,,,,
1082,spider-network_2-0029.txt,False,3,60.064231,,,,
1083,spider-network_2-0029.txt,False,3,60.067249,,,,
1084,spider_bak-pilot_record-0012.txt,False,3,60.078205,,,,
1085,spider_bak-college_2-0079.txt,False,3,60.071236,,,,
1086,spider-loan_1-0008.txt,False,3,60.068775,,,,
1087,spider_bak-hospital_1-0021.txt,True,2,36.0808,3.0,0.0,1.6666666666666667,0.0077871476802121
1088,spider_bak-hospital_1-0021.txt,True,2,42.814228,3.0,0.0,1.6666666666666667,0.0074686473092847
1089,spider_bak-hospital_1-0021.txt,True,2,27.049694,3.0,0.0,1.6666666666666667,0.0073838785913089
1090,spider_bak-hospital_1-0021.txt,False,3,60.07601,,,,
1091,spider_bak-hospital_1-0021.txt,False,3,60.07005,,,,
1092,spider_bak-hospital_1-0021.txt,False,3,60.062808,,,,
1093,spider-loan_1-0034.txt,False,3,60.077584,,,,
1094,spider-party_people-0002.txt,False,3,60.073109,,,,
1095,spider-aircraft-0009.txt,False,3,60.0756,,,,
1096,spider_bak-network_2-0023.txt,False,3,60.070179,,,,
1097,spider_bak-network_2-0023.txt,False,3,60.066423,,,,
1098,spider_bak-network_2-0023.txt,False,3,60.065004,,,,
1099,spider_bak-network_2-0023.txt,False,3,60.066395,,,,
1100,spider_bak-network_2-0023.txt,False,3,60.070923,,,,
1101,spider_bak-network_2-0023.txt,False,3,60.072219,,,,
1102,spider_bak-network_2-0023.txt,False,3,60.084033,,,,
1103,spider_bak-network_2-0023.txt,False,3,60.065341,,,,
1104,spider_bak-network_2-0023.txt,False,3,60.074921,,,,
1105,spider_bak-network_2-0023.txt,False,3,60.073506,,,,
1106,spider-journal_committee-0002.txt,False,3,60.067673,,,,
1107,spider-student_1-0025.txt,False,3,60.069552,,,,
1108,db2csv-orchestra-0019_dev.txt,False,3,60.070742,,,,
1109,db2csv-orchestra-0019_dev.txt,False,3,60.062568,,,,
1110,db2csv-dog_kennels-0050_dev.txt,True,2,23.998703,3.0,0.0,1.6666666666666667,0.0073816948816948
1111,spider_bak-csu_1-0005.txt,False,3,60.066218,,,,
1112,spider_bak-csu_1-0005.txt,False,3,60.0747,,,,
1113,spider_bak-csu_1-0005.txt,False,3,60.072531,,,,
1114,db2csv-dog_kennels-0040_dev.txt,False,3,60.066965,,,,
1115,spider_bak-company_employee-0013.txt,False,3,60.071805,,,,
1116,spider-gymnast-0020.txt,False,3,60.073184,,,,
1117,spider-customers_and_invoices-0039.txt,False,3,60.074088,,,,
1118,db2csv-course_teach-0019_dev.txt,False,3,60.069504,,,,
1119,spider_bak-tracking_grants_for_research-0013.txt,True,2,37.17423,3.0,0.0,1.6666666666666667,0.0073941743127365
1120,db2csv-student_transcripts_tracking-0071_dev.txt,True,2,31.495543,3.0,0.0,1.6666666666666667,0.0074479230984849
1121,spider-student_1-0028.txt,False,3,60.068049,,,,
1122,spider-student_1-0028.txt,False,3,60.069651,,,,
1123,spider-student_1-0028.txt,False,3,60.07106,,,,
1124,spider-student_1-0028.txt,False,3,60.067586,,,,
1125,spider-student_1-0028.txt,False,3,60.071707,,,,
1126,spider-student_1-0028.txt,False,3,60.06528,,,,
1127,spider_bak-products_for_hire-0009.txt,True,2,47.272741,3.0,0.0,1.6666666666666667,0.0073429378962182
1128,spider_bak-college_1-0027.txt,True,2,51.205114,3.0,0.0,1.6666666666666667,0.0073496723993477
1129,db2csv-concert_singer-0004_dev.txt,False,3,60.064263,,,,
1130,spider_bak-store_product-0007.txt,True,2,28.741923,3.0,0.0,1.6666666666666667,0.0097014642512798
1131,spider-loan_1-0011.txt,True,2,23.976912,3.0,0.0,1.6666666666666667,0.0073952470293933
1132,spider-college_2-0081.txt,True,2,34.842726,3.0,0.0,2.6666666666666665,0.0110999450969188
1133,spider_bak-protein_institute-0006.txt,False,3,60.067063,,,,
1134,spider_bak-protein_institute-0006.txt,False,3,60.077175,,,,
1135,spider_bak-protein_institute-0006.txt,False,3,60.077685,,,,
1136,spider_bak-machine_repair-0005.txt,False,3,60.06413,,,,
1137,spider_bak-station_weather-0005.txt,False,3,60.068656,,,,
1138,spider_bak-station_weather-0005.txt,False,3,60.064339,,,,
1139,spider_bak-station_weather-0005.txt,False,3,60.073917,,,,
1140,spider_bak-railway-0006.txt,False,3,60.069462,,,,
1141,spider-program_share-0005.txt,False,3,60.067244,,,,
1142,spider_bak-aircraft-0007.txt,False,3,60.067763,,,,
1143,spider-book_2-0012.txt,False,3,60.072987,,,,
1144,spider-book_2-0012.txt,False,3,60.071157,,,,
1145,spider-book_2-0012.txt,False,3,60.069888,,,,
1146,spider-book_2-0012.txt,False,3,60.071814,,,,
1147,spider-book_2-0012.txt,False,3,60.073733,,,,
1148,spider-book_2-0012.txt,False,3,60.064956,,,,
1149,db2csv-dog_kennels-0045_dev.txt,False,3,60.068522,,,,
1150,spider_bak-election-0013.txt,False,3,60.065587,,,,
1151,spider_bak-election-0013.txt,False,3,60.064888,,,,
1152,spider_bak-election-0013.txt,False,3,60.070622,,,,
1153,spider-swimming-0020.txt,False,3,60.081973,,,,
1154,spider_bak-school_player-0010.txt,False,3,60.066195,,,,
1155,spider_bak-activity_1-0044.txt,False,3,60.070672,,,,
1156,spider-e_government-0016.txt,True,2,47.184455,3.0,0.0,1.6666666666666667,0.0073548139705054
1157,db2csv-student_transcripts_tracking-0013_dev.txt,True,2,34.331063,3.0,0.0,1.6666666666666667,0.0075552965552965
1158,db2csv-pets_1-0012_dev.txt,True,2,42.889151,3.0,0.0,1.6666666666666667,0.007606987222797
1159,spider_bak-film_rank-0011.txt,False,3,60.070789,,,,
1160,spider_bak-film_rank-0011.txt,False,3,60.071393,,,,
1161,spider-product_catalog-0021.txt,False,3,60.070591,,,,
1162,spider-twitter_1-0027.txt,True,2,30.419194,3.0,0.0,2.0,0.0122375390449906
1163,spider-school_player-0018.txt,False,3,60.070002,,,,
1164,spider-phone_market-0009.txt,False,3,60.068325,,,,
1165,spider_bak-customer_complaints-0019.txt,True,2,28.339734,3.0,0.0,1.6666666666666667,0.0075469836920218
1166,spider-music_4-0009.txt,False,3,60.071347,,,,
1167,spider-wine_1-0026.txt,False,3,60.067408,,,,
1168,spider-wine_1-0026.txt,False,3,60.068308,,,,
1169,spider-wine_1-0026.txt,False,3,60.072682,,,,
1170,spider-wine_1-0026.txt,False,3,60.06498,,,,
1171,spider-wine_1-0026.txt,False,3,60.06557,,,,
1172,spider-wine_1-0026.txt,False,3,60.067096,,,,
1173,spider_bak-program_share-0019.txt,False,3,60.073223,,,,
1174,spider-book_2-0007.txt,False,3,60.065914,,,,
1175,spider-train_station-0008.txt,False,3,60.068641,,,,
1176,spider-train_station-0008.txt,False,3,60.065699,,,,
1177,spider-train_station-0008.txt,False,3,60.077246,,,,
1178,spider-train_station-0008.txt,False,3,60.068418,,,,
1179,spider-train_station-0008.txt,True,2,58.784981,3.0,0.3333333333333333,27.666666666666668,0.2522558759328388
1180,spider-train_station-0008.txt,False,3,60.081154,,,,
1181,spider-train_station-0008.txt,False,3,60.069573,,,,
1182,spider-train_station-0008.txt,False,3,60.07573,,,,
1183,spider-train_station-0008.txt,False,3,60.06494,,,,
1184,spider-train_station-0008.txt,False,3,60.066923,,,,
1185,spider-train_station-0008.txt,False,3,60.081631,,,,
1186,spider-train_station-0008.txt,False,3,60.06545,,,,
1187,spider-train_station-0008.txt,False,3,60.062614,,,,
1188,spider-train_station-0008.txt,False,3,60.063664,,,,
1189,spider-train_station-0008.txt,False,3,60.065487,,,,
1190,db2csv-poker_player-0026_dev.txt,False,3,60.065879,,,,
1191,db2csv-poker_player-0026_dev.txt,False,3,60.070551,,,,
1192,db2csv-poker_player-0026_dev.txt,False,3,60.072647,,,,
1193,db2csv-poker_player-0026_dev.txt,False,3,60.07175,,,,
1194,db2csv-poker_player-0026_dev.txt,False,3,60.067961,,,,
1195,db2csv-poker_player-0026_dev.txt,False,3,60.069672,,,,
1196,spider-ship_mission-0012.txt,False,3,60.069116,,,,
1197,spider-ship_mission-0012.txt,False,2,58.075418,,,,
1198,spider_bak-machine_repair-0010.txt,False,2,60.067957,,,,
1199,db2csv-singer-0003_dev.txt,False,3,60.065783,,,,
