ID,Benchmark,?Solved,Bound,Time,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core
882,spider-ship_1-0017.txt,False,4,60.063422,,,,
883,spider-ship_1-0017.txt,False,4,60.074212,,,,
884,spider-ship_1-0017.txt,False,4,60.063847,,,,
885,spider-activity_1-0044.txt,False,4,60.070154,,,,
886,spider_bak-film_rank-0022.txt,False,4,60.062854,,,,
887,spider_bak-film_rank-0022.txt,False,4,60.068623,,,,
888,spider_bak-film_rank-0022.txt,False,4,60.06276,,,,
889,spider_bak-film_rank-0022.txt,False,4,60.066005,,,,
890,spider_bak-film_rank-0022.txt,False,4,60.062947,,,,
891,spider_bak-film_rank-0022.txt,False,4,60.072919,,,,
892,spider_bak-film_rank-0022.txt,False,4,60.067484,,,,
893,spider_bak-film_rank-0022.txt,False,4,60.067043,,,,
894,spider_bak-film_rank-0022.txt,False,4,60.061714,,,,
895,spider-document_management-0009.txt,False,4,60.069924,,,,
896,spider-document_management-0009.txt,False,4,60.064814,,,,
897,spider-document_management-0009.txt,False,4,60.074088,,,,
898,spider-school_player-0003.txt,False,4,60.066683,,,,
899,spider-sports_competition-0008.txt,False,4,60.067216,,,,
900,spider-cre_Theme_park-0011.txt,False,4,60.068147,,,,
901,spider-cre_Theme_park-0011.txt,False,4,60.062212,,,,
902,spider-cre_Theme_park-0011.txt,False,4,60.067215,,,,
903,spider-music_4-0012.txt,False,4,60.062565,,,,
904,spider-music_4-0012.txt,False,4,60.065379,,,,
905,spider-music_4-0012.txt,False,4,60.061982,,,,
906,spider-music_4-0012.txt,False,4,60.063067,,,,
907,spider-music_4-0012.txt,False,4,60.06704,,,,
908,spider-music_4-0012.txt,False,4,60.062359,,,,
909,db2csv-singer-0020_dev.txt,False,4,60.064722,,,,
910,spider_bak-railway-0020.txt,False,4,60.063566,,,,
911,spider_bak-program_share-0002.txt,False,4,60.062426,,,,
912,spider_bak-program_share-0016.txt,False,4,60.073108,,,,
913,spider_bak-aircraft-0009.txt,False,4,60.062113,,,,
914,db2csv-dog_kennels-0049_dev.txt,False,4,60.071714,,,,
915,spider_bak-game_injury-0004.txt,False,4,60.062523,,,,
916,spider_bak-game_injury-0004.txt,False,4,60.070848,,,,
917,spider_bak-dorm_1-0014.txt,False,4,60.0627,,,,
918,spider-hospital_1-0011.txt,False,4,60.065658,,,,
919,spider-hospital_1-0011.txt,False,4,60.064918,,,,
920,spider-hospital_1-0011.txt,False,4,60.067666,,,,
921,spider-hospital_1-0011.txt,False,4,60.061879,,,,
922,spider-hospital_1-0011.txt,False,4,60.085989,,,,
923,spider-hospital_1-0011.txt,False,4,60.047095,,,,
924,spider-hospital_1-0011.txt,False,4,60.065941,,,,
925,spider-hospital_1-0011.txt,False,4,60.064582,,,,
926,spider-hospital_1-0011.txt,False,4,60.064219,,,,
927,spider-hospital_1-0011.txt,False,4,60.072237,,,,
928,spider-hospital_1-0011.txt,False,4,60.065692,,,,
929,spider-hospital_1-0011.txt,False,4,60.066159,,,,
930,spider-hospital_1-0011.txt,False,4,60.061575,,,,
931,spider-hospital_1-0011.txt,False,4,60.06804,,,,
932,spider-hospital_1-0011.txt,False,4,60.068008,,,,
933,spider-hospital_1-0011.txt,False,4,60.07305,,,,
934,spider-hospital_1-0011.txt,False,4,60.062759,,,,
935,spider-hospital_1-0011.txt,False,4,60.06625,,,,
936,spider-hospital_1-0011.txt,False,4,60.066268,,,,
937,spider-hospital_1-0011.txt,False,4,60.069567,,,,
938,spider-hospital_1-0011.txt,False,4,60.062854,,,,
939,spider-hospital_1-0011.txt,False,4,60.06762,,,,
940,spider-hospital_1-0011.txt,False,4,60.06202,,,,
941,spider-hospital_1-0011.txt,False,4,60.072496,,,,
942,spider-hospital_1-0011.txt,False,4,60.062645,,,,
943,spider-hospital_1-0011.txt,False,4,60.068593,,,,
944,spider-hospital_1-0011.txt,False,4,60.068697,,,,
945,spider-hospital_1-0011.txt,False,4,60.071686,,,,
946,spider-hospital_1-0011.txt,False,4,60.062848,,,,
947,spider-hospital_1-0011.txt,False,4,60.064573,,,,
948,spider-hospital_1-0011.txt,False,4,60.061441,,,,
949,spider-hospital_1-0011.txt,False,4,60.063387,,,,
950,spider-hospital_1-0011.txt,False,4,60.065001,,,,
951,spider-hospital_1-0011.txt,False,4,60.062272,,,,
952,spider-hospital_1-0011.txt,False,4,60.06438,,,,
953,spider-hospital_1-0011.txt,False,4,60.062496,,,,
954,spider_bak-pilot_record-0011.txt,False,4,60.062795,,,,
955,spider_bak-ship_mission-0012.txt,False,4,60.062303,,,,
956,spider_bak-ship_mission-0012.txt,False,4,60.065081,,,,
957,db2csv-poker_player-0015_dev.txt,False,4,60.063545,,,,
958,db2csv-poker_player-0015_dev.txt,False,4,60.062053,,,,
959,spider_bak-products_for_hire-0007.txt,False,4,60.061974,,,,
960,spider_bak-phone_market-0009.txt,False,4,60.064556,,,,
961,spider-machine_repair-0010.txt,False,4,60.061152,,,,
962,spider_bak-apartment_rentals-0040.txt,False,4,60.067801,,,,
963,spider-company_1-0007.txt,False,4,60.066617,,,,
964,spider-local_govt_and_lot-0010.txt,False,4,60.064222,,,,
965,spider-local_govt_and_lot-0010.txt,False,4,60.064561,,,,
966,spider-local_govt_and_lot-0010.txt,False,4,60.064794,,,,
967,spider-local_govt_and_lot-0010.txt,False,4,60.084759,,,,
968,spider-local_govt_and_lot-0010.txt,False,4,60.024405,,,,
969,spider-local_govt_and_lot-0010.txt,False,4,60.027516,,,,
970,spider-local_govt_and_lot-0010.txt,False,4,60.065722,,,,
971,spider-local_govt_and_lot-0010.txt,False,4,60.065567,,,,
972,spider-local_govt_and_lot-0010.txt,False,4,60.062391,,,,
973,spider_bak-hr_1-0038.txt,False,4,60.061376,,,,
974,spider_bak-e_government-0001.txt,False,4,60.062279,,,,
975,spider-journal_committee-0017.txt,False,4,60.062351,,,,
976,spider-college_2-0072.txt,False,4,60.067046,,,,
977,spider-college_2-0072.txt,False,4,60.067403,,,,
978,spider-college_2-0072.txt,False,4,60.018874,,,,
979,spider_bak-network_2-0022.txt,False,4,60.065617,,,,
980,spider_bak-storm_record-0019.txt,False,4,60.045266,,,,
981,spider_bak-tracking_orders-0015.txt,False,4,60.063649,,,,
982,spider-party_people-0003.txt,False,4,60.065362,,,,
983,spider-party_people-0003.txt,False,4,60.065157,,,,
984,spider-party_people-0003.txt,False,4,60.062557,,,,
985,spider-college_1-0009.txt,False,4,60.070892,,,,
986,spider-college_1-0009.txt,False,4,60.062055,,,,
987,spider-college_1-0009.txt,False,4,60.068701,,,,
988,spider-college_1-0009.txt,False,4,60.065372,,,,
989,spider-college_1-0009.txt,False,4,60.066915,,,,
990,spider-college_1-0009.txt,False,4,60.062758,,,,
991,spider-loan_1-0035.txt,False,4,60.026374,,,,
992,spider-loan_1-0035.txt,False,4,60.010246,,,,
993,spider-loan_1-0035.txt,False,4,60.068232,,,,
994,spider-loan_1-0035.txt,False,4,60.062813,,,,
995,spider-loan_1-0035.txt,False,4,60.062317,,,,
996,spider-network_2-0028.txt,False,4,60.061776,,,,
997,spider-network_2-0028.txt,False,4,60.063017,,,,
998,spider-network_2-0028.txt,False,4,60.062272,,,,
999,spider_bak-hospital_1-0034.txt,False,4,60.061754,,,,
1000,spider_bak-hospital_1-0034.txt,False,4,60.072467,,,,
1001,spider_bak-hospital_1-0034.txt,False,4,60.062511,,,,
1002,spider_bak-dorm_1-0002.txt,False,4,60.053558,,,,
1003,db2csv-student_transcripts_tracking-0039_dev.txt,False,4,60.062044,,,,
1004,db2csv-orchestra-0026_dev.txt,False,4,60.062114,,,,
1005,db2csv-orchestra-0026_dev.txt,False,4,60.064389,,,,
1006,db2csv-orchestra-0026_dev.txt,False,4,60.063651,,,,
1007,spider-school_bus-0017.txt,False,4,60.062442,,,,
1008,spider-program_share-0009.txt,False,4,60.063484,,,,
1009,spider_bak-device-0003.txt,False,4,60.06798,,,,
1010,spider_bak-device-0003.txt,False,4,60.063606,,,,
1011,spider_bak-device-0003.txt,False,4,60.058674,,,,
1012,spider_bak-device-0003.txt,False,4,60.074108,,,,
1013,spider_bak-device-0003.txt,False,4,60.062094,,,,
1014,spider_bak-device-0003.txt,False,4,60.069156,,,,
1015,spider_bak-device-0003.txt,False,4,60.016512,,,,
1016,spider_bak-device-0003.txt,False,4,60.069095,,,,
1017,spider_bak-device-0003.txt,False,4,60.062923,,,,
1018,spider_bak-device-0003.txt,False,4,60.089924,,,,
1019,spider_bak-device-0003.txt,False,4,60.061734,,,,
1020,spider_bak-device-0003.txt,False,4,60.069944,,,,
1021,spider_bak-device-0003.txt,False,4,60.066494,,,,
1022,spider_bak-device-0003.txt,False,4,60.065324,,,,
1023,spider_bak-device-0003.txt,False,4,60.062093,,,,
1024,spider-swimming-0010.txt,False,4,60.065354,,,,
1025,spider_bak-election-0023.txt,False,4,60.072026,,,,
1026,spider_bak-local_govt_in_alabama-0015.txt,False,4,60.065046,,,,
1027,spider-student_assessment-0003.txt,False,4,60.063474,,,,
1028,spider_bak-workshop_paper-0002.txt,False,4,60.063106,,,,
1029,spider-ship_1-0001.txt,False,4,60.070124,,,,
1030,spider-game_injury-0018.txt,False,4,60.066645,,,,
1031,spider-game_injury-0018.txt,False,4,60.063102,,,,
1032,spider-game_injury-0018.txt,False,4,60.015042,,,,
1033,db2csv-dog_kennels-0032_dev.txt,False,4,60.06227,,,,
1034,spider_bak-twitter_1-0021.txt,False,4,60.062201,,,,
1035,spider_bak-voter_2-0019.txt,False,4,60.062698,,,,
1036,spider_bak-wedding-0020.txt,False,4,60.061882,,,,
1037,spider_bak-wedding-0020.txt,False,4,60.064222,,,,
1038,spider_bak-wedding-0020.txt,False,4,60.014112,,,,
1039,spider_bak-wedding-0020.txt,False,4,60.063655,,,,
1040,spider_bak-wedding-0020.txt,False,4,60.063178,,,,
1041,spider_bak-wedding-0020.txt,False,4,60.067557,,,,
1042,spider-train_station-0004.txt,False,4,60.062355,,,,
1043,spider_bak-game_injury-0013.txt,False,4,60.063878,,,,
1044,spider_bak-game_injury-0013.txt,False,4,60.062849,,,,
1045,spider_bak-game_injury-0013.txt,False,4,60.06345,,,,
1046,spider_bak-game_injury-0013.txt,False,4,60.065887,,,,
1047,spider_bak-game_injury-0013.txt,False,4,60.062606,,,,
1048,spider_bak-game_injury-0013.txt,False,4,60.067685,,,,
1049,spider_bak-game_injury-0013.txt,False,4,60.062396,,,,
1050,spider_bak-game_injury-0013.txt,False,4,60.062205,,,,
1051,spider_bak-game_injury-0013.txt,False,4,60.061359,,,,
1052,spider_bak-game_injury-0013.txt,False,4,60.062664,,,,
1053,spider_bak-game_injury-0013.txt,False,4,60.061722,,,,
1054,spider_bak-game_injury-0013.txt,False,4,60.06409,,,,
1055,spider_bak-game_injury-0013.txt,False,4,60.062479,,,,
1056,spider_bak-game_injury-0013.txt,False,4,60.063207,,,,
1057,spider_bak-game_injury-0013.txt,False,4,60.063351,,,,
1058,spider_bak-game_injury-0013.txt,False,4,60.065977,,,,
1059,spider_bak-game_injury-0013.txt,False,4,60.066979,,,,
1060,spider_bak-game_injury-0013.txt,False,4,60.063412,,,,
1061,spider_bak-game_injury-0013.txt,False,4,60.068088,,,,
1062,spider_bak-game_injury-0013.txt,False,4,60.066963,,,,
1063,spider_bak-game_injury-0013.txt,False,4,60.082314,,,,
1064,spider_bak-game_injury-0013.txt,False,4,60.062613,,,,
1065,spider_bak-game_injury-0013.txt,False,4,60.063515,,,,
1066,spider_bak-game_injury-0013.txt,False,4,60.065017,,,,
1067,spider_bak-game_injury-0013.txt,False,4,60.064406,,,,
1068,spider_bak-game_injury-0013.txt,False,4,60.061469,,,,
1069,spider-decoration_competition-0014.txt,False,4,60.065139,,,,
1070,spider-decoration_competition-0014.txt,False,4,60.064319,,,,
1071,spider-decoration_competition-0014.txt,False,4,60.067185,,,,
1072,spider-decoration_competition-0014.txt,False,4,60.067524,,,,
1073,spider-decoration_competition-0014.txt,False,4,60.062653,,,,
1074,spider-decoration_competition-0014.txt,False,4,60.062327,,,,
1075,spider_bak-game_injury-0007.txt,False,4,60.062503,,,,
1076,spider_bak-game_injury-0007.txt,False,4,60.062128,,,,
1077,spider-pilot_record-0009.txt,False,4,60.071327,,,,
1078,spider-network_2-0029.txt,False,4,60.062389,,,,
1079,spider-network_2-0029.txt,False,4,60.063774,,,,
1080,spider-network_2-0029.txt,False,4,60.06273,,,,
1081,spider-network_2-0029.txt,False,4,60.071934,,,,
1082,spider-network_2-0029.txt,False,4,60.020065,,,,
1083,spider-network_2-0029.txt,False,4,60.068285,,,,
1084,spider_bak-pilot_record-0012.txt,False,4,60.061534,,,,
1085,spider_bak-college_2-0079.txt,False,4,60.072278,,,,
1086,spider-loan_1-0008.txt,False,4,60.062879,,,,
1087,spider_bak-hospital_1-0021.txt,False,4,60.067486,,,,
1088,spider_bak-hospital_1-0021.txt,False,4,60.064666,,,,
1089,spider_bak-hospital_1-0021.txt,False,4,60.069858,,,,
1090,spider_bak-hospital_1-0021.txt,False,4,60.063446,,,,
1091,spider_bak-hospital_1-0021.txt,False,4,60.065337,,,,
1092,spider_bak-hospital_1-0021.txt,False,4,60.067544,,,,
1093,spider-loan_1-0034.txt,False,4,60.06579,,,,
1094,spider-party_people-0002.txt,False,4,60.065921,,,,
1095,spider-aircraft-0009.txt,False,4,60.065335,,,,
1096,spider_bak-network_2-0023.txt,False,4,60.063619,,,,
1097,spider_bak-network_2-0023.txt,False,4,60.063535,,,,
1098,spider_bak-network_2-0023.txt,False,4,60.061649,,,,
1099,spider_bak-network_2-0023.txt,False,4,60.06619,,,,
1100,spider_bak-network_2-0023.txt,False,4,60.062634,,,,
1101,spider_bak-network_2-0023.txt,False,4,60.06231,,,,
1102,spider_bak-network_2-0023.txt,False,4,60.062249,,,,
1103,spider_bak-network_2-0023.txt,False,4,60.071566,,,,
1104,spider_bak-network_2-0023.txt,False,4,60.064569,,,,
1105,spider_bak-network_2-0023.txt,False,4,60.065998,,,,
1106,spider-journal_committee-0002.txt,False,4,60.063948,,,,
1107,spider-student_1-0025.txt,False,4,60.062825,,,,
1108,db2csv-orchestra-0019_dev.txt,False,4,60.066273,,,,
1109,db2csv-orchestra-0019_dev.txt,False,4,60.061737,,,,
1110,db2csv-dog_kennels-0050_dev.txt,False,4,60.062716,,,,
1111,spider_bak-csu_1-0005.txt,False,4,60.065698,,,,
1112,spider_bak-csu_1-0005.txt,False,4,60.066628,,,,
1113,spider_bak-csu_1-0005.txt,False,4,60.062818,,,,
1114,db2csv-dog_kennels-0040_dev.txt,False,4,60.067305,,,,
1115,spider_bak-company_employee-0013.txt,False,4,60.067233,,,,
1116,spider-gymnast-0020.txt,False,4,60.065178,,,,
1117,spider-customers_and_invoices-0039.txt,False,4,60.064042,,,,
1118,db2csv-course_teach-0019_dev.txt,False,4,60.066764,,,,
1119,spider_bak-tracking_grants_for_research-0013.txt,False,4,60.062764,,,,
1120,db2csv-student_transcripts_tracking-0071_dev.txt,False,4,60.063323,,,,
1121,spider-student_1-0028.txt,False,4,60.065617,,,,
1122,spider-student_1-0028.txt,False,4,60.016824,,,,
1123,spider-student_1-0028.txt,False,4,60.064629,,,,
1124,spider-student_1-0028.txt,False,4,60.030027,,,,
1125,spider-student_1-0028.txt,False,4,60.065292,,,,
1126,spider-student_1-0028.txt,False,4,60.062327,,,,
1127,spider_bak-products_for_hire-0009.txt,False,4,60.067822,,,,
1128,spider_bak-college_1-0027.txt,False,4,60.062451,,,,
1129,db2csv-concert_singer-0004_dev.txt,False,4,60.066329,,,,
1130,spider_bak-store_product-0007.txt,False,4,60.062627,,,,
1131,spider-loan_1-0011.txt,False,4,60.070467,,,,
1132,spider-college_2-0081.txt,False,4,60.063713,,,,
1133,spider_bak-protein_institute-0006.txt,False,4,60.065555,,,,
1134,spider_bak-protein_institute-0006.txt,False,4,60.066947,,,,
1135,spider_bak-protein_institute-0006.txt,False,4,60.068142,,,,
1136,spider_bak-machine_repair-0005.txt,False,4,60.062378,,,,
1137,spider_bak-station_weather-0005.txt,False,4,60.065877,,,,
1138,spider_bak-station_weather-0005.txt,False,4,60.062201,,,,
1139,spider_bak-station_weather-0005.txt,False,4,60.066026,,,,
1140,spider_bak-railway-0006.txt,False,4,60.06279,,,,
1141,spider-program_share-0005.txt,False,4,60.077753,,,,
1142,spider_bak-aircraft-0007.txt,False,4,60.070666,,,,
1143,spider-book_2-0012.txt,False,4,60.076731,,,,
1144,spider-book_2-0012.txt,False,4,60.062007,,,,
1145,spider-book_2-0012.txt,False,4,60.065022,,,,
1146,spider-book_2-0012.txt,False,4,60.063762,,,,
1147,spider-book_2-0012.txt,False,4,60.037508,,,,
1148,spider-book_2-0012.txt,False,4,60.063227,,,,
1149,db2csv-dog_kennels-0045_dev.txt,False,4,60.056928,,,,
1150,spider_bak-election-0013.txt,False,4,60.062343,,,,
1151,spider_bak-election-0013.txt,False,4,60.067377,,,,
1152,spider_bak-election-0013.txt,False,4,60.070392,,,,
1153,spider-swimming-0020.txt,False,4,60.063004,,,,
1154,spider_bak-school_player-0010.txt,False,4,60.0629,,,,
1155,spider_bak-activity_1-0044.txt,False,4,60.063993,,,,
1156,spider-e_government-0016.txt,False,4,60.062675,,,,
1157,db2csv-student_transcripts_tracking-0013_dev.txt,False,4,60.061968,,,,
1158,db2csv-pets_1-0012_dev.txt,False,4,60.067772,,,,
1159,spider_bak-film_rank-0011.txt,False,4,60.024286,,,,
1160,spider_bak-film_rank-0011.txt,False,4,60.072382,,,,
1161,spider-product_catalog-0021.txt,False,4,60.061853,,,,
1162,spider-twitter_1-0027.txt,False,4,60.066533,,,,
1163,spider-school_player-0018.txt,False,4,60.066282,,,,
1164,spider-phone_market-0009.txt,False,4,60.07264,,,,
1165,spider_bak-customer_complaints-0019.txt,False,4,60.06292,,,,
1166,spider-music_4-0009.txt,False,4,60.073609,,,,
1167,spider-wine_1-0026.txt,False,4,60.067141,,,,
1168,spider-wine_1-0026.txt,False,4,60.065122,,,,
1169,spider-wine_1-0026.txt,False,4,60.06407,,,,
1170,spider-wine_1-0026.txt,False,4,60.067549,,,,
1171,spider-wine_1-0026.txt,False,4,60.065009,,,,
1172,spider-wine_1-0026.txt,False,4,60.068377,,,,
1173,spider_bak-program_share-0019.txt,False,4,60.062121,,,,
1174,spider-book_2-0007.txt,False,4,60.024746,,,,
1175,spider-train_station-0008.txt,False,4,60.069852,,,,
1176,spider-train_station-0008.txt,False,4,60.064139,,,,
1177,spider-train_station-0008.txt,False,4,60.073543,,,,
1178,spider-train_station-0008.txt,False,4,60.061928,,,,
1179,spider-train_station-0008.txt,False,4,60.066958,,,,
1180,spider-train_station-0008.txt,False,4,60.064004,,,,
1181,spider-train_station-0008.txt,False,4,60.074224,,,,
1182,spider-train_station-0008.txt,False,4,60.065952,,,,
1183,spider-train_station-0008.txt,False,4,60.071702,,,,
1184,spider-train_station-0008.txt,False,4,60.065765,,,,
1185,spider-train_station-0008.txt,False,4,60.068679,,,,
1186,spider-train_station-0008.txt,False,4,60.065902,,,,
1187,spider-train_station-0008.txt,False,4,60.067274,,,,
1188,spider-train_station-0008.txt,False,4,60.064591,,,,
1189,spider-train_station-0008.txt,False,4,60.071993,,,,
1190,db2csv-poker_player-0026_dev.txt,False,4,60.06967,,,,
1191,db2csv-poker_player-0026_dev.txt,False,4,60.072321,,,,
1192,db2csv-poker_player-0026_dev.txt,False,4,60.065177,,,,
1193,db2csv-poker_player-0026_dev.txt,False,4,60.064196,,,,
1194,db2csv-poker_player-0026_dev.txt,False,4,60.064594,,,,
1195,db2csv-poker_player-0026_dev.txt,False,4,60.067953,,,,
1196,spider-ship_mission-0012.txt,False,4,60.061968,,,,
1197,spider-ship_mission-0012.txt,False,4,60.063182,,,,
1198,spider_bak-machine_repair-0010.txt,False,4,60.066777,,,,
1199,db2csv-singer-0003_dev.txt,False,4,60.061889,,,,
1200,spider-company_employee-0011.txt,False,4,60.065422,,,,
1201,spider-loan_1-0004.txt,False,4,60.062313,,,,
1202,spider-loan_1-0004.txt,False,4,60.062551,,,,
1203,spider-loan_1-0004.txt,False,4,60.066101,,,,
1204,spider-loan_1-0004.txt,False,4,60.062497,,,,
1205,spider-loan_1-0004.txt,False,4,60.068121,,,,
1206,spider-loan_1-0004.txt,False,4,60.06967,,,,
1207,spider-loan_1-0004.txt,False,4,60.062605,,,,
1208,spider-loan_1-0004.txt,False,4,60.064069,,,,
1209,spider-loan_1-0004.txt,False,4,60.062303,,,,
1210,spider_bak-cre_Theme_park-0011.txt,False,4,60.06846,,,,
1211,spider_bak-hospital_1-0011.txt,False,4,60.061921,,,,
1212,spider_bak-hospital_1-0011.txt,False,4,60.062628,,,,
1213,spider_bak-hospital_1-0011.txt,False,4,60.062777,,,,
1214,spider_bak-hospital_1-0011.txt,False,4,60.076387,,,,
1215,spider_bak-hospital_1-0011.txt,False,4,60.062724,,,,
1216,spider_bak-hospital_1-0011.txt,False,4,60.064976,,,,
1217,spider_bak-hospital_1-0011.txt,False,4,60.062176,,,,
1218,spider_bak-hospital_1-0011.txt,False,4,60.071716,,,,
1219,spider_bak-hospital_1-0011.txt,False,4,60.063604,,,,
1220,spider_bak-hospital_1-0011.txt,False,4,60.067407,,,,
1221,spider_bak-hospital_1-0011.txt,False,4,60.065899,,,,
1222,spider_bak-hospital_1-0011.txt,False,4,60.064331,,,,
1223,spider_bak-hospital_1-0011.txt,False,4,60.06326,,,,
1224,spider_bak-hospital_1-0011.txt,False,4,60.022068,,,,
1225,spider_bak-hospital_1-0011.txt,False,4,60.066525,,,,
1226,spider_bak-hospital_1-0011.txt,False,4,60.065735,,,,
1227,spider_bak-hospital_1-0011.txt,False,4,60.069175,,,,
1228,spider_bak-hospital_1-0011.txt,False,4,60.063062,,,,
1229,spider_bak-hospital_1-0011.txt,False,4,60.066671,,,,
1230,spider_bak-hospital_1-0011.txt,False,4,60.064779,,,,
1231,spider_bak-hospital_1-0011.txt,False,4,60.064193,,,,
1232,spider-college_1-0010.txt,False,4,60.062602,,,,
1233,spider-college_1-0010.txt,False,4,60.064506,,,,
1234,spider-college_1-0010.txt,False,4,60.063375,,,,
1235,spider_bak-movie_1-0002.txt,False,4,60.064243,,,,
1236,spider_bak-products_for_hire-0008.txt,False,4,60.064965,,,,
1237,spider_bak-products_for_hire-0008.txt,False,4,60.070169,,,,
1238,spider_bak-products_for_hire-0008.txt,False,4,60.061478,,,,
1239,spider_bak-college_1-0032.txt,False,4,60.064385,,,,
1240,spider_bak-college_1-0032.txt,False,4,60.06272,,,,
1241,spider_bak-college_1-0032.txt,False,4,60.06339,,,,
1242,spider_bak-college_1-0032.txt,False,4,60.062559,,,,
1243,spider_bak-college_1-0032.txt,False,4,60.065781,,,,
1244,spider_bak-college_1-0032.txt,False,4,60.061719,,,,
1245,spider_bak-college_1-0032.txt,False,4,60.073419,,,,
1246,spider_bak-college_1-0032.txt,False,4,60.062352,,,,
1247,spider_bak-college_1-0032.txt,False,4,60.070193,,,,
1248,spider_bak-college_1-0032.txt,False,4,60.063091,,,,
1249,spider_bak-department_store-0043.txt,False,4,60.066811,,,,
1250,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.074068,,,,
1251,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.062421,,,,
1252,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.071278,,,,
1253,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.062073,,,,
1254,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.091673,,,,
1255,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.062288,,,,
1256,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.069559,,,,
1257,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.06275,,,,
1258,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.067478,,,,
1259,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.063068,,,,
1260,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.065785,,,,
1261,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.061896,,,,
1262,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.067336,,,,
1263,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.062264,,,,
1264,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.064291,,,,
1265,spider-customers_and_invoices-0037.txt,False,4,60.06214,,,,
1266,spider-gymnast-0006.txt,False,4,60.065499,,,,
1267,spider-local_govt_and_lot-0009.txt,False,4,60.063517,,,,
1268,spider-inn_1-0009.txt,False,4,60.065049,,,,
1269,spider_bak-swimming-0020.txt,False,4,60.069007,,,,
1270,db2csv-employee_hire_evaluation-0015_dev.txt,False,4,60.064269,,,,
1271,spider-election-0013.txt,False,4,60.065552,,,,
1272,spider-election-0013.txt,False,4,60.063432,,,,
1273,spider-election-0013.txt,False,4,60.061505,,,,
1274,spider_bak-college_1-0024.txt,False,4,60.062012,,,,
1275,spider-aircraft-0007.txt,False,4,60.077111,,,,
1276,spider_bak-college_1-0030.txt,False,4,60.061987,,,,
1277,spider_bak-college_1-0030.txt,False,4,60.071292,,,,
1278,spider_bak-college_1-0030.txt,False,4,60.06379,,,,
1279,spider_bak-network_2-0039.txt,False,4,60.064818,,,,
1280,spider_bak-network_2-0005.txt,False,4,60.042326,,,,
1281,spider-hr_1-0038.txt,False,4,60.063216,,,,
1282,db2csv-singer-0025_dev.txt,False,4,60.066722,,,,
1283,spider-hospital_1-0034.txt,False,4,60.064009,,,,
1284,spider-hospital_1-0034.txt,False,4,60.064392,,,,
1285,spider-hospital_1-0034.txt,False,4,60.06863,,,,
1286,spider-college_1-0012.txt,False,4,60.069378,,,,
1287,spider-college_1-0012.txt,False,4,60.064213,,,,
1288,spider-college_1-0012.txt,False,4,60.006465,,,,
1289,spider-network_2-0033.txt,False,4,60.068322,,,,
1290,spider-network_2-0033.txt,False,4,60.062032,,,,
1291,spider-loan_1-0012.txt,False,4,60.064223,,,,
1292,db2csv-orchestra-0015_dev.txt,False,4,60.062339,,,,
1293,db2csv-orchestra-0005_dev.txt,False,4,60.072978,,,,
1294,db2csv-orchestra-0005_dev.txt,False,4,60.062756,,,,
1295,db2csv-orchestra-0005_dev.txt,False,4,60.073365,,,,
1296,db2csv-orchestra-0005_dev.txt,False,4,60.063135,,,,
1297,db2csv-orchestra-0005_dev.txt,False,4,60.071619,,,,
1298,db2csv-orchestra-0005_dev.txt,False,4,60.053046,,,,
1299,db2csv-orchestra-0005_dev.txt,False,4,60.064628,,,,
1300,db2csv-orchestra-0005_dev.txt,False,4,60.066145,,,,
1301,db2csv-orchestra-0005_dev.txt,False,4,60.068468,,,,
1302,db2csv-orchestra-0005_dev.txt,False,4,60.064952,,,,
1303,db2csv-orchestra-0005_dev.txt,False,4,60.062221,,,,
1304,db2csv-orchestra-0005_dev.txt,False,4,60.076463,,,,
1305,db2csv-orchestra-0005_dev.txt,False,4,60.062262,,,,
1306,db2csv-orchestra-0005_dev.txt,False,4,60.068855,,,,
1307,db2csv-orchestra-0005_dev.txt,False,4,60.066278,,,,
1308,spider_bak-party_people-0003.txt,False,4,60.071468,,,,
1309,spider-station_weather-0002.txt,False,4,60.062168,,,,
1310,spider_bak-school_bus-0017.txt,False,4,60.065665,,,,
1311,spider-program_share-0012.txt,False,4,60.063593,,,,
1312,spider-book_2-0011.txt,False,4,60.062758,,,,
1313,spider-book_2-0011.txt,False,4,60.065699,,,,
1314,spider-debate-0005.txt,False,4,60.070833,,,,
1315,spider_bak-voter_2-0003.txt,False,4,60.063685,,,,
1316,spider_bak-school_player-0013.txt,False,4,60.065459,,,,
1317,spider-e_government-0001.txt,False,4,60.062016,,,,
1318,spider-student_assessment-0019.txt,False,4,60.064582,,,,
