ID,Benchmark,?Solved,Bound,Time,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core
2261,db2csv-orchestra-0005_dev.txt,True,2,0.333086,0.0,,,
2262,db2csv-orchestra-0005_dev.txt,False,3,60.010372,,,,
2263,db2csv-orchestra-0005_dev.txt,True,2,0.325344,0.0,,,
2264,db2csv-orchestra-0005_dev.txt,True,2,0.445027,0.0,,,
2265,db2csv-orchestra-0005_dev.txt,True,2,0.38336,0.0,,,
2266,db2csv-orchestra-0005_dev.txt,True,2,0.366315,0.0,,,
2267,spider_bak-dorm_1-0025.txt,False,3,60.00354,,,,
2268,spider_bak-party_people-0003.txt,False,3,60.00463,,,,
2269,spider-station_weather-0002.txt,False,3,60.004644,,,,
2270,spider_bak-station_weather-0012.txt,False,3,60.278485,,,,
2271,spider_bak-school_bus-0017.txt,False,3,60.892202,,,,
2272,spider_bak-school_bus-0017.txt,False,3,60.843205,,,,
2273,spider_bak-school_bus-0017.txt,False,3,60.802573,,,,
2274,spider-program_share-0012.txt,False,3,60.45987,,,,
2275,spider-program_share-0012.txt,False,3,60.00115,,,,
2276,spider-program_share-0012.txt,True,2,0.296814,0.0,,,
2277,spider-storm_record-0019.txt,False,3,60.152202,,,,
2278,spider-book_2-0011.txt,False,3,60.003745,,,,
2279,spider-book_2-0011.txt,False,3,60.711427,,,,
2280,spider-book_2-0011.txt,False,3,60.739116,,,,
2281,spider-book_2-0011.txt,False,3,60.420545,,,,
2282,spider-book_2-0011.txt,False,3,60.502974,,,,
2283,spider-book_2-0011.txt,False,3,60.394592,,,,
2284,spider-debate-0005.txt,False,3,60.142227,,,,
2285,spider_bak-voter_2-0003.txt,False,3,59.995641,,,,
2286,spider_bak-school_player-0013.txt,False,3,60.002514,,,,
2287,spider-e_government-0001.txt,False,3,60.003464,,,,
2288,spider_bak-e_learning-0016.txt,False,3,60.165299,,,,
2289,spider-student_assessment-0019.txt,False,3,60.003692,,,,
2290,spider-student_assessment-0019.txt,False,3,59.98979,,,,
2291,spider-student_assessment-0019.txt,False,3,60.324334,,,,
2292,spider_bak-twitter_1-0007.txt,False,3,60.004488,,,,
2293,spider-game_injury-0002.txt,False,3,60.003754,,,,
2294,spider_bak-film_rank-0013.txt,False,3,60.00326,,,,
2295,spider_bak-film_rank-0013.txt,False,3,59.997973,,,,
2296,spider_bak-film_rank-0013.txt,False,3,60.261366,,,,
2297,spider_bak-film_rank-0012.txt,False,4,62.243178,,,,
2298,spider_bak-film_rank-0012.txt,False,4,60.301112,,,,
2299,spider_bak-film_rank-0012.txt,False,4,60.92311,,,,
2300,spider_bak-film_rank-0012.txt,False,4,60.461571,,,,
2301,spider_bak-film_rank-0012.txt,False,4,60.354556,,,,
2302,spider_bak-film_rank-0012.txt,False,4,60.354276,,,,
2303,spider_bak-film_rank-0012.txt,False,4,60.646612,,,,
2304,spider_bak-film_rank-0012.txt,False,4,60.473207,,,,
2305,spider_bak-film_rank-0012.txt,False,4,60.384116,,,,
2306,spider_bak-film_rank-0012.txt,False,4,60.384993,,,,
2307,spider_bak-film_rank-0012.txt,False,4,61.688943,,,,
2308,spider-game_1-0033.txt,False,3,60.741821,,,,
2309,db2csv-pets_1-0034_dev.txt,False,3,60.354677,,,,
2310,db2csv-pets_1-0034_dev.txt,False,3,60.749595,,,,
2311,db2csv-pets_1-0034_dev.txt,False,3,60.206158,,,,
2312,spider_bak-voter_2-0016.txt,False,3,60.001023,,,,
2313,db2csv-battle_death-0007_dev.txt,True,2,0.339443,0.0,,,
2314,db2csv-battle_death-0007_dev.txt,True,2,0.307332,0.0,,,
2315,db2csv-battle_death-0007_dev.txt,True,2,0.28767,0.0,,,
2316,db2csv-battle_death-0007_dev.txt,True,2,0.384128,0.0,,,
2317,db2csv-battle_death-0007_dev.txt,True,2,0.337656,0.0,,,
2318,db2csv-battle_death-0007_dev.txt,True,2,0.450212,0.0,,,
2319,db2csv-battle_death-0007_dev.txt,True,2,0.38579,0.0,,,
2320,db2csv-battle_death-0007_dev.txt,True,2,0.513179,0.0,,,
2321,db2csv-battle_death-0007_dev.txt,True,2,0.449016,0.0,,,
2322,db2csv-battle_death-0007_dev.txt,True,2,0.341225,0.0,,,
2323,db2csv-battle_death-0007_dev.txt,True,2,0.440551,0.0,,,
2324,db2csv-battle_death-0007_dev.txt,True,2,0.457052,0.0,,,
2325,db2csv-battle_death-0007_dev.txt,True,2,0.420328,0.0,,,
2326,db2csv-battle_death-0007_dev.txt,True,2,0.476481,0.0,,,
2327,db2csv-battle_death-0007_dev.txt,True,2,0.386907,0.0,,,
2328,spider-train_station-0023.txt,False,3,60.004269,,,,
2329,spider-train_station-0023.txt,False,3,60.0035,,,,
2330,spider-train_station-0023.txt,False,3,60.003546,,,,
2331,spider-train_station-0023.txt,False,3,60.246643,,,,
2332,spider-train_station-0023.txt,False,3,60.784436,,,,
2333,spider-train_station-0023.txt,False,3,60.748888,,,,
2334,spider-debate-0004.txt,False,3,60.360338,,,,
2335,spider-storm_record-0018.txt,False,3,60.267909,,,,
2336,spider-book_2-0010.txt,False,3,60.335403,,,,
2337,spider-book_2-0010.txt,False,3,60.309263,,,,
2338,spider-book_2-0010.txt,False,3,60.860531,,,,
2339,spider-pilot_record-0012.txt,False,3,60.43062,,,,
2340,spider_bak-performance_attendance-0002.txt,False,3,60.00486,,,,
2341,spider-station_weather-0003.txt,False,3,60.333574,,,,
2342,spider_bak-protein_institute-0010.txt,True,2,0.667413,0.0,,,
2343,spider_bak-protein_institute-0010.txt,False,3,61.105499,,,,
2344,spider_bak-protein_institute-0010.txt,False,3,60.54128,,,,
2345,spider_bak-protein_institute-0010.txt,True,2,0.402284,0.0,,,
2346,spider_bak-protein_institute-0010.txt,True,2,0.436159,0.0,,,
2347,spider_bak-protein_institute-0010.txt,True,2,0.354299,0.0,,,
2348,spider_bak-protein_institute-0010.txt,True,2,0.235906,0.0,,,
2349,spider_bak-protein_institute-0010.txt,False,3,60.589806,,,,
2350,spider_bak-protein_institute-0010.txt,False,3,60.921162,,,,
2351,spider_bak-protein_institute-0010.txt,False,3,60.004155,,,,
2352,spider_bak-protein_institute-0010.txt,True,2,0.43385,0.0,,,
2353,spider_bak-protein_institute-0010.txt,True,2,0.50753,0.0,,,
2354,spider_bak-protein_institute-0010.txt,True,2,0.529215,0.0,,,
2355,spider_bak-protein_institute-0010.txt,True,2,0.281928,0.0,,,
2356,spider_bak-protein_institute-0010.txt,False,3,60.883047,,,,
2357,spider-ship_mission-0011.txt,False,3,60.305678,,,,
2358,spider_bak-party_people-0002.txt,False,3,60.84427,,,,
2359,spider-hospital_1-0009.txt,False,3,60.603158,,,,
2360,spider_bak-pilot_record-0009.txt,False,3,60.004464,,,,
2361,spider-loan_1-0013.txt,False,3,60.003928,,,,
2362,spider-college_1-0013.txt,False,3,60.434922,,,,
2363,spider-hospital_1-0021.txt,False,3,60.445177,,,,
2364,spider-hospital_1-0021.txt,False,3,60.004168,,,,
2365,spider-hospital_1-0021.txt,False,3,60.762276,,,,
2366,spider-hospital_1-0021.txt,False,3,60.307276,,,,
2367,spider-hospital_1-0021.txt,False,3,60.005682,,,,
2368,spider-hospital_1-0021.txt,False,3,60.005787,,,,
2369,spider-hospital_1-0021.txt,False,3,60.004283,,,,
2370,spider-hospital_1-0021.txt,False,3,60.004605,,,,
2371,spider-hospital_1-0021.txt,False,3,60.008202,,,,
2372,spider-hospital_1-0021.txt,False,3,60.004485,,,,
2373,spider-hospital_1-0021.txt,False,3,60.004831,,,,
2374,spider-hospital_1-0021.txt,False,3,60.002953,,,,
2375,spider-hospital_1-0021.txt,False,3,60.323414,,,,
2376,spider-hospital_1-0021.txt,False,3,60.00459,,,,
2377,spider-hospital_1-0021.txt,False,3,60.00667,,,,
2378,spider_bak-network_2-0004.txt,False,3,60.00549,,,,
2379,spider_bak-network_2-0004.txt,False,3,59.982222,,,,
2380,spider_bak-network_2-0004.txt,False,3,60.003129,,,,
2381,spider-workshop_paper-0002.txt,False,3,60.004014,,,,
2382,spider_bak-company_1-0001.txt,False,3,60.004603,,,,
2383,db2csv-student_transcripts_tracking-0047_dev.txt,False,3,59.999013,,,,
2384,db2csv-student_transcripts_tracking-0047_dev.txt,True,2,0.390033,0.0,,,
2385,db2csv-student_transcripts_tracking-0047_dev.txt,True,2,0.539669,0.0,,,
2386,db2csv-student_transcripts_tracking-0047_dev.txt,True,2,0.445769,0.0,,,
2387,db2csv-student_transcripts_tracking-0047_dev.txt,True,2,0.27108,0.0,,,
2388,db2csv-student_transcripts_tracking-0047_dev.txt,True,2,0.233203,0.0,,,
2389,spider-apartment_rentals-0029.txt,False,3,61.104853,,,,
2390,spider-election_representative-0012.txt,False,3,60.343616,,,,
2391,spider-election_representative-0012.txt,False,3,60.290105,,,,
2392,spider-election_representative-0012.txt,False,3,60.283581,,,,
2393,spider-election_representative-0012.txt,False,3,61.043825,,,,
2394,spider-election_representative-0012.txt,False,3,60.220752,,,,
2395,spider-election_representative-0012.txt,False,3,60.004516,,,,
2396,spider-election_representative-0012.txt,False,3,60.235084,,,,
2397,spider-election_representative-0012.txt,False,3,60.159627,,,,
2398,spider-election_representative-0012.txt,False,3,60.051406,,,,
2399,spider-election_representative-0012.txt,False,3,62.13501,,,,
2400,spider_bak-hr_1-0032.txt,False,4,60.786386,,,,
2401,db2csv-course_teach-0004_dev.txt,False,3,66.352958,,,,
2402,spider-gymnast-0003.txt,False,3,61.422714,,,,
2403,db2csv-orchestra-0004_dev.txt,False,3,61.065336,,,,
2404,db2csv-orchestra-0014_dev.txt,False,3,65.495928,,,,
2405,spider_bak-network_2-0014.txt,False,4,61.816256,,,,
2406,spider_bak-college_1-0009.txt,False,3,60.518099,,,,
2407,spider_bak-college_1-0009.txt,False,3,60.816719,,,,
2408,spider_bak-college_1-0009.txt,False,3,60.566756,,,,
2409,spider_bak-college_1-0009.txt,False,3,60.005342,,,,
2410,spider_bak-college_1-0009.txt,False,3,60.002812,,,,
2411,spider_bak-college_1-0009.txt,False,3,61.277791,,,,
2412,spider_bak-college_1-0009.txt,False,3,61.478932,,,,
2413,spider_bak-college_1-0009.txt,False,3,60.681858,,,,
2414,spider_bak-college_1-0009.txt,False,3,60.931734,,,,
2415,spider_bak-college_1-0009.txt,False,3,60.214923,,,,
2416,spider_bak-college_1-0009.txt,False,3,61.05797,,,,
2417,spider_bak-college_1-0009.txt,False,3,60.48581,,,,
2418,spider_bak-college_1-0009.txt,False,3,60.011276,,,,
2419,spider_bak-college_1-0009.txt,False,3,60.002223,,,,
2420,spider_bak-college_1-0009.txt,False,3,60.003899,,,,
2421,spider-workshop_paper-0012.txt,False,3,60.013489,,,,
2422,spider-workshop_paper-0012.txt,False,3,60.178605,,,,
2423,spider-workshop_paper-0012.txt,False,3,61.564122,,,,
2424,spider-workshop_paper-0012.txt,False,3,60.45674,,,,
2425,spider-workshop_paper-0012.txt,False,3,60.419007,,,,
2426,spider-workshop_paper-0012.txt,False,3,60.938539,,,,
2427,spider_bak-network_2-0028.txt,False,3,60.674312,,,,
2428,spider_bak-network_2-0028.txt,False,3,60.589061,,,,
2429,spider_bak-network_2-0028.txt,False,3,60.755426,,,,
2430,spider-aircraft-0016.txt,False,3,60.00364,,,,
2431,spider-company_employee-0002.txt,False,3,60.005091,,,,
2432,spider-network_2-0022.txt,False,3,60.003792,,,,
2433,spider-company_employee-0016.txt,False,3,60.003939,,,,
2434,spider-company_employee-0016.txt,False,3,60.874778,,,,
2435,spider-company_employee-0016.txt,False,3,60.53701,,,,
2436,spider-company_employee-0016.txt,False,3,60.864268,,,,
2437,spider-company_employee-0016.txt,False,3,60.500149,,,,
2438,spider-company_employee-0016.txt,False,3,60.043797,,,,
2439,spider_bak-store_product-0001.txt,False,3,60.753454,,,,
2440,spider_bak-college_2-0072.txt,False,3,60.005003,,,,
2441,spider_bak-college_2-0072.txt,True,2,0.478006,0.0,,,
2442,spider_bak-college_2-0072.txt,False,3,60.916431,,,,
2443,spider_bak-college_2-0072.txt,True,2,0.561096,0.0,,,
2444,spider_bak-college_2-0072.txt,False,3,60.617761,,,,
2445,spider_bak-college_2-0072.txt,True,2,0.266508,0.0,,,
2446,spider-loan_1-0003.txt,False,3,60.569939,,,,
2447,spider-loan_1-0003.txt,False,3,60.500293,,,,
2448,spider-loan_1-0003.txt,False,3,63.116283,,,,
2449,spider-loan_1-0003.txt,False,3,60.790744,,,,
2450,spider-loan_1-0003.txt,False,3,60.813905,,,,
2451,spider-loan_1-0003.txt,False,3,61.414986,,,,
2452,spider-loan_1-0003.txt,False,3,61.372373,,,,
2453,spider-loan_1-0003.txt,False,3,61.530685,,,,
2454,spider-loan_1-0003.txt,True,2,0.542871,0.0,,,
2455,spider-loan_1-0003.txt,False,3,61.829564,,,,
2456,spider-loan_1-0003.txt,False,3,60.789081,,,,
2457,spider-loan_1-0003.txt,False,3,60.004483,,,,
2458,spider-loan_1-0003.txt,False,3,60.969321,,,,
2459,spider-loan_1-0003.txt,False,3,60.831771,,,,
2460,spider-loan_1-0003.txt,False,3,60.22571,,,,
2461,spider-loan_1-0003.txt,True,2,0.538977,0.0,,,
2462,spider-loan_1-0003.txt,False,3,60.565116,,,,
2463,spider-loan_1-0003.txt,False,3,60.309791,,,,
2464,spider-loan_1-0003.txt,False,3,60.988303,,,,
2465,spider-loan_1-0003.txt,False,3,60.581759,,,,
2466,spider-loan_1-0003.txt,False,3,60.531312,,,,
2467,db2csv-employee_hire_evaluation-0004_dev.txt,False,3,60.613768,,,,
2468,spider_bak-station_weather-0003.txt,False,3,60.232618,,,,
2469,spider-pilot_record-0002.txt,False,3,60.220907,,,,
2470,spider_bak-game_injury-0018.txt,False,3,60.008395,,,,
2471,spider_bak-game_injury-0018.txt,False,3,62.213247,,,,
2472,spider_bak-game_injury-0018.txt,False,3,60.595661,,,,
2473,spider_bak-wrestler-0019.txt,False,3,60.137206,,,,
2474,spider_bak-party_people-0006.txt,True,2,0.522164,0.0,,,
2475,spider_bak-party_people-0006.txt,True,2,0.33156,0.0,,,
2476,spider_bak-party_people-0006.txt,True,2,0.349983,0.0,,,
2477,spider_bak-party_people-0006.txt,True,2,0.283612,0.0,,,
2478,spider_bak-party_people-0006.txt,True,2,0.384722,0.0,,,
2479,spider_bak-party_people-0006.txt,True,2,0.303626,0.0,,,
2480,spider-ship_mission-0015.txt,False,3,60.432532,,,,
2481,spider_bak-election_representative-0010.txt,False,3,61.095227,,,,
2482,spider_bak-election_representative-0010.txt,False,3,60.275738,,,,
2483,spider_bak-election_representative-0010.txt,False,3,60.817031,,,,
2484,spider_bak-election_representative-0010.txt,False,3,61.522273,,,,
2485,spider_bak-election_representative-0010.txt,False,3,60.004823,,,,
2486,spider_bak-election_representative-0010.txt,False,3,60.005796,,,,
2487,spider_bak-election_representative-0010.txt,False,3,60.00442,,,,
2488,spider_bak-election_representative-0010.txt,False,3,60.829564,,,,
2489,spider_bak-election_representative-0010.txt,False,3,61.021428,,,,
2490,spider_bak-election_representative-0010.txt,False,3,60.932479,,,,
2491,spider-program_share-0017.txt,False,3,61.086437,,,,
2492,spider-program_share-0017.txt,True,2,0.536964,0.0,,,
2493,spider-program_share-0017.txt,True,2,0.335095,0.0,,,
2494,spider-program_share-0017.txt,True,2,0.370433,0.0,,,
2495,spider-program_share-0017.txt,True,2,0.496725,0.0,,,
2496,spider-program_share-0017.txt,True,2,0.420738,0.0,,,
2497,spider-program_share-0017.txt,True,2,0.431681,0.0,,,
2498,spider-program_share-0017.txt,True,2,0.401684,0.0,,,
2499,spider-program_share-0017.txt,True,2,0.417985,0.0,,,
2500,spider-program_share-0017.txt,True,2,0.405281,0.0,,,
2501,spider-program_share-0017.txt,True,2,0.439777,0.0,,,
2502,spider-program_share-0017.txt,True,2,0.398536,0.0,,,
2503,spider-program_share-0017.txt,True,2,0.306731,0.0,,,
2504,spider-program_share-0017.txt,False,3,60.004617,,,,
2505,spider-program_share-0017.txt,True,2,0.381241,0.0,,,
2506,spider-program_share-0017.txt,False,3,60.005342,,,,
2507,spider-program_share-0017.txt,True,2,0.265322,0.0,,,
2508,spider-program_share-0017.txt,True,2,0.543557,0.0,,,
2509,spider-program_share-0017.txt,True,2,0.340435,0.0,,,
2510,spider-program_share-0017.txt,True,2,0.372877,0.0,,,
2511,spider-program_share-0017.txt,True,2,0.439356,0.0,,,
2512,spider_bak-school_bus-0012.txt,False,3,60.005154,,,,
2513,spider_bak-voter_2-0006.txt,False,3,61.183261,,,,
2514,spider_bak-school_player-0002.txt,False,3,60.604761,,,,
2515,spider_bak-icfp_1-0033.txt,False,3,61.019009,,,,
2516,spider_bak-election-0015.txt,False,3,60.165154,,,,
2517,spider_bak-election-0015.txt,False,3,60.282687,,,,
2518,spider_bak-customer_deliveries-0004.txt,False,3,62.702733,,,,
2519,spider-sports_competition-0014.txt,False,4,61.216983,,,,
2520,spider-game_injury-0013.txt,False,3,60.430683,,,,
2521,spider-game_injury-0013.txt,False,3,60.670049,,,,
2522,spider-game_injury-0013.txt,False,3,60.67804,,,,
2523,spider-game_injury-0013.txt,False,3,60.735618,,,,
2524,spider-game_injury-0013.txt,False,3,60.279219,,,,
2525,spider-game_injury-0013.txt,False,3,62.5601,,,,
2526,spider-game_injury-0013.txt,False,3,60.443947,,,,
2527,spider-game_injury-0013.txt,False,3,60.919155,,,,
2528,spider-game_injury-0013.txt,False,3,60.530122,,,,
2529,spider-game_injury-0013.txt,False,3,60.001264,,,,
2530,spider-game_injury-0013.txt,False,3,60.995796,,,,
2531,spider-game_injury-0013.txt,False,3,60.009455,,,,
2532,spider-game_injury-0013.txt,False,3,60.391335,,,,
2533,spider-game_injury-0013.txt,False,3,60.03741,,,,
2534,spider-game_injury-0013.txt,False,3,60.56781,,,,
2535,spider-game_injury-0013.txt,False,3,60.642736,,,,
2536,spider-game_injury-0013.txt,False,3,60.798988,,,,
2537,spider-game_injury-0013.txt,False,3,60.273534,,,,
2538,spider-game_injury-0013.txt,False,3,60.884715,,,,
2539,spider-game_injury-0013.txt,False,3,60.697406,,,,
2540,spider-game_injury-0013.txt,False,3,60.783142,,,,
2541,spider-game_injury-0013.txt,False,3,60.524724,,,,
2542,spider-game_injury-0013.txt,False,3,61.120371,,,,
2543,spider-game_injury-0013.txt,False,3,60.682615,,,,
2544,spider-game_injury-0013.txt,False,3,60.481626,,,,
2545,spider-game_injury-0013.txt,False,3,60.685581,,,,
2546,spider-game_injury-0013.txt,False,3,60.368922,,,,
2547,spider-game_injury-0013.txt,False,3,60.811562,,,,
2548,spider-game_injury-0013.txt,False,3,60.003433,,,,
2549,spider-game_injury-0013.txt,False,3,60.551017,,,,
2550,spider-game_injury-0013.txt,False,3,60.354105,,,,
2551,spider-game_injury-0013.txt,False,3,61.015508,,,,
2552,spider-game_injury-0013.txt,False,3,61.076057,,,,
2553,spider-game_injury-0013.txt,False,3,60.953566,,,,
2554,spider-game_injury-0013.txt,False,3,60.64697,,,,
2555,spider-game_injury-0013.txt,False,3,60.443208,,,,
2556,spider-game_injury-0013.txt,False,3,60.428074,,,,
2557,spider-game_injury-0013.txt,False,3,60.129659,,,,
2558,spider-game_injury-0013.txt,False,3,61.343008,,,,
2559,spider-game_injury-0013.txt,False,3,60.448924,,,,
2560,spider-game_injury-0013.txt,False,3,60.526889,,,,
2561,spider-game_injury-0013.txt,False,3,60.992174,,,,
2562,spider-game_injury-0013.txt,False,3,60.250503,,,,
2563,spider-game_injury-0013.txt,False,3,60.245533,,,,
2564,spider-game_injury-0013.txt,False,3,61.317471,,,,
2565,spider-game_injury-0013.txt,False,3,60.859875,,,,
2566,spider-game_injury-0013.txt,False,3,60.513624,,,,
2567,spider-game_injury-0013.txt,False,3,60.810423,,,,
2568,spider-game_injury-0013.txt,False,3,60.455793,,,,
2569,spider-game_injury-0013.txt,False,3,65.607583,,,,
2570,spider-game_injury-0013.txt,False,3,62.689783,,,,
2571,spider-game_injury-0013.txt,False,3,60.679336,,,,
2572,spider-game_injury-0013.txt,False,3,60.471579,,,,
2573,spider-game_injury-0013.txt,False,3,60.887616,,,,
2574,spider-game_injury-0013.txt,False,3,61.306933,,,,
2575,spider-game_injury-0013.txt,False,3,60.906193,,,,
2576,spider-game_injury-0013.txt,False,3,60.696425,,,,
2577,spider-game_injury-0013.txt,False,3,61.310197,,,,
2578,spider-game_injury-0013.txt,False,3,60.985148,,,,
2579,spider-game_injury-0013.txt,False,3,60.888974,,,,
2580,spider-game_injury-0013.txt,False,3,60.223755,,,,
2581,spider-game_injury-0013.txt,False,3,60.341568,,,,
2582,spider-game_injury-0013.txt,False,3,60.138309,,,,
2583,spider-game_injury-0013.txt,False,3,60.985795,,,,
2584,spider-game_injury-0013.txt,False,3,61.030929,,,,
2585,spider-game_injury-0013.txt,False,3,61.419771,,,,
2586,spider-game_injury-0013.txt,False,3,61.24428,,,,
2587,spider-game_injury-0013.txt,False,3,61.250951,,,,
2588,spider-game_injury-0013.txt,False,3,61.174889,,,,
2589,spider-game_injury-0013.txt,False,3,61.541822,,,,
2590,spider-game_injury-0013.txt,False,3,61.392594,,,,
2591,spider-game_injury-0013.txt,False,3,60.79341,,,,
2592,spider-game_injury-0013.txt,False,3,60.884979,,,,
2593,spider-game_injury-0013.txt,False,3,61.057736,,,,
2594,spider-game_injury-0013.txt,False,3,61.134251,,,,
2595,spider-game_injury-0013.txt,False,3,60.004299,,,,
2596,spider-game_injury-0013.txt,False,3,60.420992,,,,
2597,spider-game_injury-0013.txt,False,3,61.01436,,,,
2598,spider-game_injury-0013.txt,False,3,61.697532,,,,
2599,spider-game_injury-0013.txt,False,3,62.7187,,,,
2600,spider-game_injury-0013.txt,False,3,60.799798,,,,
2601,spider-game_injury-0013.txt,False,3,60.399956,,,,
2602,spider-game_injury-0013.txt,False,3,60.23614,,,,
2603,spider-game_injury-0013.txt,False,3,61.264785,,,,
2604,spider-game_injury-0013.txt,False,3,60.730478,,,,
2605,spider-game_injury-0013.txt,False,3,60.860058,,,,
2606,spider-game_injury-0013.txt,False,3,60.512744,,,,
2607,spider-game_injury-0013.txt,False,3,60.658226,,,,
2608,spider-game_injury-0013.txt,False,3,60.252765,,,,
2609,spider-game_injury-0013.txt,False,3,63.599376,,,,
2610,spider-game_injury-0013.txt,False,3,61.789366,,,,
2611,spider-game_injury-0013.txt,False,3,60.978925,,,,
2612,spider-game_injury-0013.txt,False,3,61.596919,,,,
2613,spider-game_injury-0013.txt,False,3,60.899582,,,,
2614,spider-game_injury-0013.txt,False,3,60.635365,,,,
2615,spider-game_injury-0013.txt,False,3,60.255976,,,,
2616,spider-game_injury-0013.txt,False,3,60.346232,,,,
2617,spider-game_injury-0013.txt,False,3,63.19198,,,,
2618,spider-game_injury-0013.txt,False,3,62.320705,,,,
2619,spider-game_injury-0013.txt,False,3,60.264986,,,,
2620,spider-game_injury-0013.txt,False,3,61.63282,,,,
2621,spider-game_injury-0013.txt,False,3,61.682286,,,,
2622,spider-game_injury-0013.txt,False,3,60.637914,,,,
2623,db2csv-cre_Doc_Template_Mgt-0010_dev.txt,False,3,60.02007,,,,
2624,spider_bak-e_learning-0007.txt,False,3,60.296555,,,,
2625,spider-game_injury-0007.txt,False,3,60.010194,,,,
2626,spider-game_injury-0007.txt,False,3,62.206122,,,,
2627,spider-game_injury-0007.txt,False,3,60.468497,,,,
2628,spider-student_assessment-0020.txt,False,3,60.230232,,,,
2629,spider-student_assessment-0020.txt,False,3,60.310639,,,,
2630,spider-student_assessment-0020.txt,False,3,60.294008,,,,
2631,spider-student_assessment-0020.txt,False,3,60.195555,,,,
2632,spider-student_assessment-0020.txt,False,3,60.40237,,,,
2633,spider-student_assessment-0020.txt,False,3,59.984653,,,,
2634,spider-student_assessment-0020.txt,False,3,60.002767,,,,
2635,spider-student_assessment-0020.txt,False,3,60.414813,,,,
2636,spider-student_assessment-0020.txt,False,3,60.202708,,,,
2637,spider-student_assessment-0020.txt,False,3,60.466541,,,,
2638,spider-student_assessment-0020.txt,False,3,61.675535,,,,
2639,spider-student_assessment-0020.txt,False,3,60.897395,,,,
2640,spider-student_assessment-0020.txt,False,3,60.880037,,,,
2641,spider-student_assessment-0020.txt,False,3,60.51804,,,,
2642,spider-student_assessment-0020.txt,False,3,60.493873,,,,
2643,spider-student_assessment-0020.txt,False,3,60.309361,,,,
2644,spider-student_assessment-0020.txt,False,3,60.003649,,,,
2645,spider-student_assessment-0020.txt,False,3,60.022855,,,,
2646,spider-student_assessment-0020.txt,False,3,60.444609,,,,
2647,spider-student_assessment-0020.txt,False,3,60.329664,,,,
2648,spider-student_assessment-0020.txt,False,3,60.259525,,,,
2649,spider_bak-activity_1-0043.txt,False,3,60.23779,,,,
2650,spider_bak-activity_1-0043.txt,False,3,60.176023,,,,
2651,spider_bak-activity_1-0043.txt,False,3,60.256118,,,,
2652,spider_bak-activity_1-0043.txt,False,3,61.09388,,,,
2653,spider_bak-activity_1-0043.txt,False,3,60.390676,,,,
2654,spider_bak-activity_1-0043.txt,False,3,60.526582,,,,
2655,spider_bak-activity_1-0043.txt,False,3,60.637832,,,,
2656,spider_bak-activity_1-0043.txt,False,3,60.033899,,,,
2657,spider_bak-activity_1-0043.txt,False,3,60.521556,,,,
2658,spider_bak-activity_1-0043.txt,False,3,60.238458,,,,
2659,spider_bak-activity_1-0043.txt,False,3,60.52078,,,,
2660,spider_bak-activity_1-0043.txt,False,3,60.7323,,,,
2661,spider_bak-activity_1-0043.txt,False,3,60.223219,,,,
2662,spider_bak-activity_1-0043.txt,False,3,61.467276,,,,
2663,spider_bak-activity_1-0043.txt,False,3,60.678509,,,,
2664,spider-film_rank-0009.txt,False,3,61.683689,,,,
2665,spider_bak-customer_deliveries-0005.txt,False,3,60.740074,,,,
2666,spider_bak-customer_deliveries-0011.txt,False,3,60.152122,,,,
2667,spider_bak-customer_deliveries-0011.txt,False,3,60.003547,,,,
2668,spider_bak-customer_deliveries-0011.txt,False,3,60.004764,,,,
2669,spider_bak-school_player-0003.txt,False,3,60.003865,,,,
2670,spider-twitter_1-0021.txt,False,3,60.003537,,,,
2671,spider_bak-school_bus-0007.txt,False,3,60.004346,,,,
2672,db2csv-museum_visit-0002_dev.txt,False,3,60.003559,,,,
2673,db2csv-museum_visit-0002_dev.txt,False,3,60.002103,,,,
2674,db2csv-museum_visit-0002_dev.txt,False,3,59.923443,,,,
2675,spider-music_1-0005.txt,False,3,60.004657,,,,
2676,spider-music_1-0005.txt,False,3,60.223215,,,,
2677,spider-music_1-0005.txt,False,3,60.112373,,,,
2678,spider-program_share-0002.txt,False,3,60.624731,,,,
2679,spider-storm_record-0009.txt,False,3,60.004231,,,,
2680,spider-program_share-0016.txt,False,3,60.007619,,,,
2681,spider_bak-dorm_1-0035.txt,False,4,60.007686,,,,
2682,spider_bak-party_people-0007.txt,False,3,60.003912,,,,
2683,spider-station_weather-0012.txt,False,3,60.003886,,,,
2684,spider_bak-station_weather-0002.txt,False,3,60.179174,,,,
2685,spider-tracking_software_problems-0016.txt,False,3,60.002884,,,,
2686,spider-network_2-0023.txt,False,3,59.988417,,,,
2687,spider-network_2-0023.txt,False,3,60.571666,,,,
2688,spider-network_2-0023.txt,False,3,60.094974,,,,
2689,spider-network_2-0023.txt,False,3,60.897496,,,,
2690,spider-network_2-0023.txt,False,3,63.245451,,,,
2691,spider-network_2-0023.txt,False,3,63.291238,,,,
2692,spider-network_2-0023.txt,False,3,62.693487,,,,
2693,spider-network_2-0023.txt,False,3,62.408275,,,,
2694,spider-network_2-0023.txt,False,3,62.21124,,,,
2695,spider-network_2-0023.txt,False,3,60.88302,,,,
2696,spider-loan_1-0002.txt,False,3,66.21881,,,,
2697,spider-college_2-0079.txt,False,3,61.949091,,,,
