ID,Benchmark,?Solved,Bound,Time,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core
2266,db2csv-orchestra-0005_dev.txt,True,2,1.620162,1.0,0.0,1.0,0.0071428571428571
2267,spider_bak-dorm_1-0025.txt,True,2,3.551512,1.0,0.0,1.0,0.0096153846153846
2268,spider_bak-party_people-0003.txt,True,2,1.336197,2.0,0.5,51.0,0.4413689239717491
2269,spider-station_weather-0002.txt,True,2,3.955844,2.0,0.5,55.0,0.4755094043887147
2270,spider_bak-station_weather-0012.txt,True,2,2.690506,2.0,0.5,81.0,0.467360659292995
2271,spider_bak-school_bus-0017.txt,True,2,1.142162,1.0,0.0,1.0,0.0091743119266055
2272,spider_bak-school_bus-0017.txt,True,2,5.472992,2.0,0.5,60.0,0.3765919811320755
2273,spider_bak-school_bus-0017.txt,True,2,2.858048,2.0,0.5,75.5,0.425696140693698
2274,spider-program_share-0012.txt,True,2,1.479995,1.0,0.0,2.0,0.017391304347826
2275,spider-program_share-0012.txt,True,2,1.071043,1.0,0.0,1.0,0.0093457943925233
2276,spider-program_share-0012.txt,True,2,3.909217,4.0,0.25,35.75,0.2215265679442508
2277,spider-storm_record-0019.txt,False,4,12.578748,,,,
2278,spider-book_2-0011.txt,True,2,8.202415,4.0,0.5,91.25,0.4752886002886003
2279,spider-book_2-0011.txt,True,2,11.785493,8.0,0.375,49.375,0.2548757406188282
2280,spider-book_2-0011.txt,True,2,12.973397,4.0,0.5,75.25,0.3866153846153846
2281,spider-book_2-0011.txt,False,4,36.352863,,,,
2282,spider-book_2-0011.txt,True,2,23.593948,9.0,0.4444444444444444,81.22222222222223,0.3678179628243107
2283,spider-book_2-0011.txt,True,2,19.992422,6.0,0.5,91.66666666666669,0.4267891248174362
2284,spider-debate-0005.txt,True,2,4.965877,2.0,0.5,60.5,0.3452950558213716
2285,spider_bak-voter_2-0003.txt,True,2,2.582957,2.0,0.5,74.5,0.4372128237259816
2286,spider_bak-school_player-0013.txt,True,2,14.675849,2.0,0.5,72.5,0.4663461538461538
2287,spider-e_government-0001.txt,True,2,14.919871,2.0,0.5,52.0,0.4914431363029494
2288,spider_bak-e_learning-0016.txt,True,2,2.146294,2.0,0.5,52.0,0.469777917452336
2289,spider-student_assessment-0019.txt,True,2,4.108586,3.0,0.3333333333333333,55.66666666666666,0.3151049719960141
2290,spider-student_assessment-0019.txt,True,2,13.238449,4.0,0.5,86.75,0.4281917077175697
2291,spider-student_assessment-0019.txt,True,2,6.308617,5.0,0.4,63.8,0.3511746873815839
2292,spider_bak-twitter_1-0007.txt,True,2,0.882067,1.0,0.0,1.0,0.0092592592592592
2293,spider-game_injury-0002.txt,True,2,2.767869,2.0,0.5,70.0,0.4684353741496598
2294,spider_bak-film_rank-0013.txt,True,2,7.046635,2.0,0.5,67.5,0.4399193039969739
2295,spider_bak-film_rank-0013.txt,True,2,6.809546,2.0,0.5,86.0,0.4859314512321783
2296,spider_bak-film_rank-0013.txt,True,2,4.749104,1.0,0.0,2.0,0.015267175572519
2297,spider_bak-film_rank-0012.txt,True,3,13.608288,1.0,0.0,2.0,0.0169491525423728
2298,spider_bak-film_rank-0012.txt,True,3,4.660241,1.0,0.0,1.0,0.0084745762711864
2299,spider_bak-film_rank-0012.txt,True,3,24.326967,3.0,0.3333333333333333,55.0,0.2983203542525576
2300,spider_bak-film_rank-0012.txt,True,3,20.478189,4.0,0.5,85.0,0.4411683513123248
2301,spider_bak-film_rank-0012.txt,True,3,10.95474,2.0,0.5,87.5,0.4570620078740157
2302,spider_bak-film_rank-0012.txt,False,5,9.469565,,,,
2303,spider_bak-film_rank-0012.txt,False,4,60.005337,,,,
2304,spider_bak-film_rank-0012.txt,True,3,43.457493,6.0,0.3333333333333333,63.0,0.3081946039035592
2305,spider_bak-film_rank-0012.txt,False,4,60.005296,,,,
2306,spider_bak-film_rank-0012.txt,False,4,60.005213,,,,
2307,spider_bak-film_rank-0012.txt,False,4,60.005374,,,,
2308,spider-game_1-0033.txt,True,2,3.652179,2.0,0.5,80.0,0.4693765664160401
2309,db2csv-pets_1-0034_dev.txt,True,2,9.763244,3.0,0.3333333333333333,49.66666666666666,0.259123569339127
2310,db2csv-pets_1-0034_dev.txt,True,2,31.235504,21.0,0.3333333333333333,48.523809523809526,0.2477243278263686
2311,db2csv-pets_1-0034_dev.txt,False,4,22.201156,,,,
2312,spider_bak-voter_2-0016.txt,True,2,14.420639,4.0,0.5,95.25,0.4819166238657764
2313,db2csv-battle_death-0007_dev.txt,True,2,6.504371,6.0,0.3333333333333333,52.0,0.2770753400767352
2314,db2csv-battle_death-0007_dev.txt,True,2,2.379021,2.0,0.5,53.5,0.2860815602836879
2315,db2csv-battle_death-0007_dev.txt,True,2,3.61351,1.0,0.0,1.0,0.0081967213114754
2316,db2csv-battle_death-0007_dev.txt,True,2,6.351321,4.0,0.25,53.5,0.2566930859417802
2317,db2csv-battle_death-0007_dev.txt,True,2,1.521062,1.0,0.0,1.0,0.0076335877862595
2318,db2csv-battle_death-0007_dev.txt,True,2,6.839706,3.0,0.3333333333333333,42.66666666666666,0.215375820903459
2319,db2csv-battle_death-0007_dev.txt,True,2,2.782695,2.0,0.5,93.5,0.4712429334170854
2320,db2csv-battle_death-0007_dev.txt,True,2,3.692293,3.0,0.3333333333333333,23.666666666666668,0.1084936960849369
2321,db2csv-battle_death-0007_dev.txt,True,2,2.234867,1.0,0.0,1.0,0.0072992700729927
2322,db2csv-battle_death-0007_dev.txt,True,2,3.028151,2.0,0.5,87.5,0.4367117898877704
2323,db2csv-battle_death-0007_dev.txt,True,2,2.128224,1.0,0.0,1.0,0.0072463768115942
2324,db2csv-battle_death-0007_dev.txt,True,2,2.757205,2.0,0.5,95.0,0.4331686429512517
2325,db2csv-battle_death-0007_dev.txt,True,2,1.801792,1.0,0.0,1.0,0.0072992700729927
2326,db2csv-battle_death-0007_dev.txt,True,2,2.022331,1.0,0.0,1.0,0.0072992700729927
2327,db2csv-battle_death-0007_dev.txt,True,2,2.079982,1.0,0.0,1.0,0.0068027210884353
2328,spider-train_station-0023.txt,True,2,3.892196,2.0,0.5,30.5,0.3719512195121951
2329,spider-train_station-0023.txt,True,2,6.846718,2.0,0.5,29.5,0.3782051282051282
2330,spider-train_station-0023.txt,True,2,4.3814,2.0,0.5,29.5,0.3782051282051282
2331,spider-train_station-0023.txt,True,2,10.237836,4.0,0.5,62.0,0.4635681482696407
2332,spider-train_station-0023.txt,True,2,9.491008,2.0,0.5,58.5,0.4383303263900278
2333,spider-train_station-0023.txt,True,2,5.279404,4.0,0.5,56.75,0.4282708796443315
2334,spider-debate-0004.txt,True,2,3.166595,2.0,0.5,84.0,0.4389608739837398
2335,spider-storm_record-0018.txt,False,4,19.861749,,,,
2336,spider-book_2-0010.txt,True,2,9.560935,2.0,0.5,74.0,0.4790479173191356
2337,spider-book_2-0010.txt,True,2,27.42024,8.0,0.5,67.125,0.3757041922914417
2338,spider-book_2-0010.txt,True,2,3.139964,1.0,0.0,2.0,0.015267175572519
2339,spider-pilot_record-0012.txt,True,2,4.910564,1.0,0.0,34.0,0.2312925170068027
2340,spider_bak-performance_attendance-0002.txt,True,2,4.606483,3.0,0.3333333333333333,30.33333333333333,0.2034013605442176
2341,spider-station_weather-0003.txt,True,2,5.670571,2.0,0.5,61.0,0.4109907635058808
2342,spider_bak-protein_institute-0010.txt,True,2,2.765031,2.0,0.5,67.0,0.4663863743618345
2343,spider_bak-protein_institute-0010.txt,True,2,6.154157,2.0,0.5,85.5,0.4817653780232336
2344,spider_bak-protein_institute-0010.txt,True,2,2.536757,2.0,0.5,85.0,0.4763405433796495
2345,spider_bak-protein_institute-0010.txt,True,2,3.694196,3.0,0.3333333333333333,47.66666666666666,0.2831653152165972
2346,spider_bak-protein_institute-0010.txt,True,2,2.391842,2.0,0.5,70.5,0.4370492604816037
2347,spider_bak-protein_institute-0010.txt,True,2,1.606722,1.0,0.0,1.0,0.008695652173913
2348,spider_bak-protein_institute-0010.txt,True,2,3.92607,2.0,0.5,80.5,0.4805764411027569
2349,spider_bak-protein_institute-0010.txt,True,2,2.930501,2.0,0.5,73.5,0.4667872212176009
2350,spider_bak-protein_institute-0010.txt,True,2,3.577203,2.0,0.5,63.5,0.4223205838626842
2351,spider_bak-protein_institute-0010.txt,True,2,4.327967,2.0,0.5,93.0,0.4734801550821376
2352,spider_bak-protein_institute-0010.txt,True,2,3.367732,2.0,0.5,85.0,0.4561089458896039
2353,spider_bak-protein_institute-0010.txt,True,2,1.647484,1.0,0.0,1.0,0.009009009009009
2354,spider_bak-protein_institute-0010.txt,True,2,3.948826,3.0,0.3333333333333333,28.666666666666668,0.1543400102722136
2355,spider_bak-protein_institute-0010.txt,True,2,3.990406,2.0,0.5,76.5,0.4267267267267267
2356,spider_bak-protein_institute-0010.txt,True,2,5.146964,3.0,0.3333333333333333,34.0,0.1966018548358219
2357,spider-ship_mission-0011.txt,True,2,10.778855,6.0,0.5,65.0,0.3948953823953824
2358,spider_bak-party_people-0002.txt,True,2,3.192243,3.0,0.3333333333333333,43.66666666666666,0.2883880493312489
2359,spider-hospital_1-0009.txt,False,3,59.729936,,,,
2360,spider_bak-pilot_record-0009.txt,True,2,3.661611,2.0,0.5,86.5,0.4543940115096707
2361,spider-loan_1-0013.txt,True,2,2.478044,2.0,0.5,84.0,0.4842710223835451
2362,spider-college_1-0013.txt,True,2,10.961524,5.0,0.4,56.8,0.3367461049888714
2363,spider-hospital_1-0021.txt,True,2,1.324075,1.0,0.0,1.0,0.0104166666666666
2364,spider-hospital_1-0021.txt,True,2,1.834507,2.0,0.5,70.0,0.4447277866535578
2365,spider-hospital_1-0021.txt,True,2,2.015977,2.0,0.5,76.0,0.4722222222222222
2366,spider-hospital_1-0021.txt,True,2,0.972389,1.0,0.0,1.0,0.0096153846153846
2367,spider-hospital_1-0021.txt,True,2,1.088782,1.0,0.0,2.0,0.017391304347826
2368,spider-hospital_1-0021.txt,True,2,4.288582,2.0,0.5,77.0,0.4389325951825951
2369,spider-hospital_1-0021.txt,True,2,6.171535,2.0,0.5,84.5,0.4707650273224044
2370,spider-hospital_1-0021.txt,True,2,6.280261,2.0,0.5,84.5,0.4815100154083205
2371,spider-hospital_1-0021.txt,True,2,3.330112,2.0,0.5,95.5,0.4741729986952183
2372,spider-hospital_1-0021.txt,True,2,7.137379,2.0,0.5,93.0,0.4858030913978494
2373,spider-hospital_1-0021.txt,True,2,5.447502,2.0,0.5,89.5,0.4775709219858156
2374,spider-hospital_1-0021.txt,True,2,7.549291,2.0,0.5,101.5,0.4757794107155597
2375,spider-hospital_1-0021.txt,True,3,23.139019,2.0,0.5,85.5,0.4490584360749873
2376,spider-hospital_1-0021.txt,True,3,36.023301,4.0,0.25,26.25,0.1237668544120157
2377,spider-hospital_1-0021.txt,False,4,52.929417,,,,
2378,spider_bak-network_2-0004.txt,True,2,0.785414,1.0,0.0,2.0,0.021505376344086
2379,spider_bak-network_2-0004.txt,True,2,1.0324,1.0,0.0,1.0,0.0088495575221238
2380,spider_bak-network_2-0004.txt,True,2,3.147743,2.0,0.5,81.5,0.480895366996356
2381,spider-workshop_paper-0002.txt,True,2,3.154361,2.0,0.5,58.0,0.3858967428030815
2382,spider_bak-company_1-0001.txt,True,2,5.786942,2.0,0.5,65.5,0.4355656169752669
2383,db2csv-student_transcripts_tracking-0047_dev.txt,True,2,6.955732,4.0,0.5,69.75,0.4753401360544217
2384,db2csv-student_transcripts_tracking-0047_dev.txt,True,2,1.181868,1.0,0.0,4.0,0.036697247706422
2385,db2csv-student_transcripts_tracking-0047_dev.txt,True,2,1.205774,1.0,0.0,1.0,0.009009009009009
2386,db2csv-student_transcripts_tracking-0047_dev.txt,True,2,2.920994,2.0,0.5,53.5,0.3196428571428571
2387,db2csv-student_transcripts_tracking-0047_dev.txt,True,2,1.93726,2.0,0.5,80.0,0.4717454194792671
2388,db2csv-student_transcripts_tracking-0047_dev.txt,True,2,3.925695,1.0,0.0,1.0,0.0086206896551724
2389,spider-apartment_rentals-0029.txt,True,2,3.41562,2.0,0.5,65.5,0.4355656169752669
2390,spider-election_representative-0012.txt,True,2,12.591941,5.0,0.4,58.2,0.3837623762376237
2391,spider-election_representative-0012.txt,True,2,11.80101,5.0,0.4,55.6,0.3593995528585116
2392,spider-election_representative-0012.txt,True,2,2.648649,3.0,0.0,1.6666666666666667,0.0165016501650165
2393,spider-election_representative-0012.txt,True,2,27.997484,16.0,0.3125,51.5,0.3079979360165118
2394,spider-election_representative-0012.txt,True,2,5.224511,3.0,0.3333333333333333,36.0,0.2020799797998926
2395,spider-election_representative-0012.txt,True,2,3.285683,1.0,0.0,1.0,0.0084745762711864
2396,spider-election_representative-0012.txt,True,2,17.714059,5.0,0.6,106.6,0.5494845360824743
2397,spider-election_representative-0012.txt,True,2,11.463501,6.0,0.3333333333333333,56.833333333333336,0.3181732580037664
2398,spider-election_representative-0012.txt,True,2,19.569672,5.0,0.4,64.0,0.3303926969386952
2399,spider-election_representative-0012.txt,True,2,16.446763,5.0,0.4,69.0,0.3543589743589743
2400,spider_bak-hr_1-0032.txt,True,3,40.806591,4.0,0.5,72.5,0.3706224489795918
2401,db2csv-course_teach-0004_dev.txt,True,2,3.620364,2.0,0.5,65.5,0.4503601186273125
2402,spider-gymnast-0003.txt,True,2,3.621731,2.0,0.5,60.5,0.4051020408163265
2403,db2csv-orchestra-0004_dev.txt,True,2,3.983192,2.0,0.5,71.0,0.4782048674666124
2404,db2csv-orchestra-0014_dev.txt,True,2,2.702407,2.0,0.5,77.0,0.4547169811320755
2405,spider_bak-network_2-0014.txt,True,3,32.056704,4.0,0.5,58.5,0.308563074352548
2406,spider_bak-college_1-0009.txt,True,2,3.300797,6.0,0.5,71.33333333333333,0.4554344275681855
2407,spider_bak-college_1-0009.txt,True,2,2.224326,2.0,0.5,69.0,0.4301828196413922
2408,spider_bak-college_1-0009.txt,True,2,3.112905,2.0,0.5,56.5,0.3503086419753086
2409,spider_bak-college_1-0009.txt,True,2,3.486282,2.0,0.5,69.0,0.3936293242156074
2410,spider_bak-college_1-0009.txt,True,2,2.597988,2.0,0.5,83.0,0.4731747787610619
2411,spider_bak-college_1-0009.txt,True,2,4.539753,3.0,0.3333333333333333,41.333333333333336,0.2531446540880503
2412,spider_bak-college_1-0009.txt,True,2,0.92347,1.0,0.0,1.0,0.0092592592592592
2413,spider_bak-college_1-0009.txt,True,2,4.143887,2.0,0.5,84.0,0.4725367083601127
2414,spider_bak-college_1-0009.txt,True,2,2.552861,1.0,0.0,1.0,0.0088495575221238
2415,spider_bak-college_1-0009.txt,True,2,6.824009,2.0,0.5,81.0,0.4807561397078075
2416,spider_bak-college_1-0009.txt,True,2,4.061219,2.0,0.5,86.5,0.47418264332685
2417,spider_bak-college_1-0009.txt,True,2,5.500976,2.0,0.5,55.5,0.3047837362230249
2418,spider_bak-college_1-0009.txt,True,2,6.506892,2.0,0.5,83.0,0.4678309721543722
2419,spider_bak-college_1-0009.txt,True,2,4.980628,4.0,0.5,85.25,0.4797020029311186
2420,spider_bak-college_1-0009.txt,False,4,52.299501,,,,
2421,spider-workshop_paper-0012.txt,True,2,8.126421,2.0,0.5,91.5,0.4612546861290579
2422,spider-workshop_paper-0012.txt,True,2,11.056537,2.0,0.5,86.5,0.461911094224924
2423,spider-workshop_paper-0012.txt,True,2,24.318127,4.0,0.5,91.5,0.44068605006105
2424,spider-workshop_paper-0012.txt,True,2,13.492671,3.0,0.3333333333333333,61.333333333333336,0.328152557319224
2425,spider-workshop_paper-0012.txt,True,2,11.898432,2.0,0.5,94.5,0.4537290195184932
2426,spider-workshop_paper-0012.txt,True,2,12.387291,2.0,0.5,101.5,0.4847691748455107
2427,spider_bak-network_2-0028.txt,True,2,12.538818,4.0,0.5,103.75,0.5740771533089458
2428,spider_bak-network_2-0028.txt,True,2,4.339503,3.0,0.3333333333333333,45.333333333333336,0.2727272727272727
2429,spider_bak-network_2-0028.txt,True,2,1.868411,2.0,0.0,3.5,0.0271317829457364
2430,spider-aircraft-0016.txt,True,2,2.598938,2.0,0.5,71.5,0.4784353741496598
2431,spider-company_employee-0002.txt,True,2,2.508583,2.0,0.5,64.5,0.4289431004189755
2432,spider-network_2-0022.txt,True,2,35.948954,8.0,0.5,78.75,0.4087113148845587
2433,spider-company_employee-0016.txt,True,2,4.709983,4.0,0.5,81.25,0.498007198749371
2434,spider-company_employee-0016.txt,True,2,2.535348,2.0,0.5,58.0,0.398689985370395
2435,spider-company_employee-0016.txt,True,2,4.323443,2.0,0.5,72.0,0.4660522273425499
2436,spider-company_employee-0016.txt,True,2,2.348474,1.0,0.0,1.0,0.008695652173913
2437,spider-company_employee-0016.txt,True,2,2.572981,2.0,0.5,55.5,0.3115360741059065
2438,spider-company_employee-0016.txt,True,2,7.456823,4.0,0.5,84.0,0.4807644110275689
2439,spider_bak-store_product-0001.txt,True,2,1.512062,1.0,0.0,1.0,0.0098039215686274
2440,spider_bak-college_2-0072.txt,True,2,5.584954,5.0,0.6,78.2,0.4924178895877009
2441,spider_bak-college_2-0072.txt,True,2,1.470325,1.0,0.0,1.0,0.0098039215686274
2442,spider_bak-college_2-0072.txt,True,2,4.343253,2.0,0.5,68.0,0.4374542124542124
2443,spider_bak-college_2-0072.txt,True,2,2.62965,2.0,0.5,74.5,0.4371733167727578
2444,spider_bak-college_2-0072.txt,True,2,5.006496,2.0,0.5,85.5,0.4818384347152266
2445,spider_bak-college_2-0072.txt,True,2,2.846617,2.0,0.5,80.5,0.4807359307359307
2446,spider-loan_1-0003.txt,True,2,1.639455,1.0,0.0,2.0,0.0181818181818181
2447,spider-loan_1-0003.txt,True,2,2.732842,2.0,0.5,65.5,0.4339574898785425
2448,spider-loan_1-0003.txt,True,2,5.356786,3.0,0.3333333333333333,45.66666666666666,0.2937135553957984
2449,spider-loan_1-0003.txt,True,2,4.065592,2.0,0.5,70.5,0.4521989687594783
2450,spider-loan_1-0003.txt,True,2,0.82037,1.0,0.0,2.0,0.0176991150442477
2451,spider-loan_1-0003.txt,True,2,1.085229,1.0,0.0,2.0,0.0176991150442477
2452,spider-loan_1-0003.txt,True,2,3.493615,3.0,0.3333333333333333,53.0,0.32931909414527
2453,spider-loan_1-0003.txt,True,2,6.736034,2.0,0.5,73.0,0.4386362410314506
2454,spider-loan_1-0003.txt,True,2,4.552289,3.0,0.3333333333333333,38.66666666666666,0.2333806611329547
2455,spider-loan_1-0003.txt,True,2,1.37737,1.0,0.0,2.0,0.017094017094017
2456,spider-loan_1-0003.txt,True,2,3.345799,5.0,0.2,32.0,0.1821185057140113
2457,spider-loan_1-0003.txt,True,2,1.094374,1.0,0.0,1.0,0.0092592592592592
2458,spider-loan_1-0003.txt,True,2,3.956467,3.0,0.3333333333333333,54.0,0.333716827734315
2459,spider-loan_1-0003.txt,True,2,0.914396,1.0,0.0,2.0,0.0175438596491228
2460,spider-loan_1-0003.txt,True,2,2.53524,1.0,1.0,165.0,0.9482758620689656
2461,spider-loan_1-0003.txt,True,2,4.168058,3.0,0.3333333333333333,44.66666666666666,0.2684222684222684
2462,spider-loan_1-0003.txt,True,2,1.192074,1.0,0.0,2.0,0.0168067226890756
2463,spider-loan_1-0003.txt,True,2,3.972787,5.0,0.4,58.8,0.3301816816111919
2464,spider-loan_1-0003.txt,True,2,5.909707,4.0,0.5,61.75,0.3369787954383464
2465,spider-loan_1-0003.txt,True,2,1.882769,2.0,0.5,85.0,0.4751396144838767
2466,spider-loan_1-0003.txt,True,2,2.354163,2.0,0.5,83.0,0.4328704663212435
2467,db2csv-employee_hire_evaluation-0004_dev.txt,True,2,2.280892,2.0,0.5,71.0,0.4688662945241892
2468,spider_bak-station_weather-0003.txt,True,2,3.796583,2.0,0.5,66.5,0.4479530201342282
2469,spider-pilot_record-0002.txt,True,2,1.696101,1.0,0.0,1.0,0.010204081632653
2470,spider_bak-game_injury-0018.txt,True,2,5.971555,2.0,0.5,69.0,0.4544444444444444
2471,spider_bak-game_injury-0018.txt,True,2,11.295742,2.0,0.5,82.5,0.4855367585630744
2472,spider_bak-game_injury-0018.txt,True,2,2.4802,1.0,0.0,2.0,0.0157480314960629
2473,spider_bak-wrestler-0019.txt,True,2,0.99343,1.0,0.0,2.0,0.0181818181818181
2474,spider_bak-party_people-0006.txt,True,2,1.800168,1.0,0.0,1.0,0.008695652173913
2475,spider_bak-party_people-0006.txt,True,2,2.838478,2.0,0.5,82.5,0.4729192546583851
2476,spider_bak-party_people-0006.txt,True,2,1.481035,1.0,0.0,1.0,0.008130081300813
2477,spider_bak-party_people-0006.txt,True,2,4.991866,2.0,0.5,85.0,0.4684873949579832
2478,spider_bak-party_people-0006.txt,True,2,1.563766,1.0,0.0,1.0,0.0078740157480314
2479,spider_bak-party_people-0006.txt,True,2,2.145141,1.0,0.0,1.0,0.0078125
2480,spider-ship_mission-0015.txt,True,2,9.064908,6.0,0.5,77.83333333333333,0.4037729755535897
2481,spider_bak-election_representative-0010.txt,True,2,7.169791,4.0,0.5,73.0,0.469551282051282
2482,spider_bak-election_representative-0010.txt,True,2,8.53854,4.0,0.5,65.0,0.4148013345465574
2483,spider_bak-election_representative-0010.txt,True,2,11.550052,4.0,0.5,62.75,0.4030448717948718
2484,spider_bak-election_representative-0010.txt,True,2,16.286735,13.0,0.3076923076923077,44.15384615384615,0.2632907632907632
2485,spider_bak-election_representative-0010.txt,True,2,7.545262,4.0,0.5,70.25,0.3846145015383202
2486,spider_bak-election_representative-0010.txt,True,2,3.44784,1.0,0.0,1.0,0.0084745762711864
2487,spider_bak-election_representative-0010.txt,True,2,20.083369,17.0,0.2941176470588235,53.588235294117645,0.2782365069739235
2488,spider_bak-election_representative-0010.txt,True,2,2.989395,1.0,0.0,1.0,0.0084745762711864
2489,spider_bak-election_representative-0010.txt,True,2,24.891548,13.0,0.4615384615384615,76.15384615384616,0.3947963332004783
2490,spider_bak-election_representative-0010.txt,True,2,13.564759,11.0,0.2727272727272727,42.63636363636363,0.2211700423928403
2491,spider-program_share-0017.txt,True,2,5.875258,4.0,0.5,62.5,0.3460778243474948
2492,spider-program_share-0017.txt,True,2,4.672698,3.0,0.3333333333333333,56.333333333333336,0.299169859514687
2493,spider-program_share-0017.txt,True,2,2.037322,1.0,0.0,1.0,0.0088495575221238
2494,spider-program_share-0017.txt,True,2,2.571296,2.0,0.5,68.5,0.3584401709401709
2495,spider-program_share-0017.txt,True,2,1.583012,1.0,0.0,1.0,0.0076923076923076
2496,spider-program_share-0017.txt,True,2,3.468564,2.0,0.5,95.5,0.4719485495347564
2497,spider-program_share-0017.txt,True,2,2.420429,2.0,0.5,84.5,0.4763743980738362
2498,spider-program_share-0017.txt,True,2,2.102176,1.0,0.0,1.0,0.0091743119266055
2499,spider-program_share-0017.txt,True,2,1.590997,1.0,0.0,1.0,0.0088495575221238
2500,spider-program_share-0017.txt,True,2,4.683699,4.0,0.5,79.5,0.3943108596573943
2501,spider-program_share-0017.txt,True,2,2.792289,2.0,0.5,87.0,0.454619193989071
2502,spider-program_share-0017.txt,True,2,1.447747,1.0,0.0,1.0,0.008130081300813
2503,spider-program_share-0017.txt,True,2,3.301803,2.0,0.5,91.0,0.4610077149447228
2504,spider-program_share-0017.txt,True,2,5.092123,2.0,0.5,101.5,0.4647586431833007
2505,spider-program_share-0017.txt,True,2,1.522191,1.0,0.0,1.0,0.0073529411764705
2506,spider-program_share-0017.txt,True,2,1.939107,1.0,0.0,1.0,0.0080645161290322
2507,spider-program_share-0017.txt,True,2,1.220131,1.0,0.0,1.0,0.0072992700729927
2508,spider-program_share-0017.txt,True,2,1.838034,1.0,0.0,1.0,0.0075187969924812
2509,spider-program_share-0017.txt,True,2,1.619112,1.0,0.0,1.0,0.0071428571428571
2510,spider-program_share-0017.txt,True,2,1.477762,1.0,0.0,1.0,0.0073529411764705
2511,spider-program_share-0017.txt,True,2,3.400645,2.0,0.5,110.0,0.4859249539163308
2512,spider_bak-school_bus-0012.txt,True,2,38.883825,6.0,0.5,94.0,0.4528846153846154
2513,spider_bak-voter_2-0006.txt,True,2,3.732395,2.0,0.5,86.5,0.4497280863272384
2514,spider_bak-school_player-0002.txt,True,2,3.2121,3.0,0.3333333333333333,30.0,0.1998693517141956
2515,spider_bak-icfp_1-0033.txt,True,2,4.824478,2.0,0.5,52.0,0.4615661658777526
2516,spider_bak-election-0015.txt,True,2,8.055931,2.0,0.5,91.5,0.4893048128342246
2517,spider_bak-election-0015.txt,True,2,1.780045,0.0,,,
2518,spider_bak-customer_deliveries-0004.txt,True,2,2.289335,2.0,0.5,73.5,0.4391109654871122
2519,spider-sports_competition-0014.txt,True,3,12.471741,2.0,0.0,1.5,0.0138888888888888
2520,spider-game_injury-0013.txt,True,2,5.924873,3.0,0.6666666666666666,101.66666666666669,0.5586080586080585
2521,spider-game_injury-0013.txt,False,5,4.19719,,,,
2522,spider-game_injury-0013.txt,True,2,6.05839,2.0,0.5,84.0,0.4015252976190476
2523,spider-game_injury-0013.txt,True,2,2.198529,1.0,0.0,1.0,0.0075757575757575
2524,spider-game_injury-0013.txt,True,2,10.611437,5.0,0.4,72.8,0.3489309210526315
2525,spider-game_injury-0013.txt,True,2,10.085147,5.0,0.4,72.6,0.3275967143614202
2526,spider-game_injury-0013.txt,True,2,3.913764,2.0,0.0,3.5,0.0269230769230769
2527,spider-game_injury-0013.txt,True,2,2.259985,1.0,0.0,1.0,0.0078740157480314
2528,spider-game_injury-0013.txt,True,2,2.624448,1.0,0.0,2.0,0.0153846153846153
2529,spider-game_injury-0013.txt,True,2,1.851373,1.0,0.0,1.0,0.0078740157480314
2530,spider-game_injury-0013.txt,True,2,7.957982,3.0,0.3333333333333333,57.0,0.2576883452795862
2531,spider-game_injury-0013.txt,True,2,4.356143,1.0,0.0,2.0,0.015625
2532,spider-game_injury-0013.txt,True,2,3.795262,1.0,0.0,1.0,0.0075187969924812
2533,spider-game_injury-0013.txt,True,2,3.477516,1.0,0.0,1.0,0.0079365079365079
2534,spider-game_injury-0013.txt,True,2,8.829182,2.0,0.5,95.0,0.4439252336448598
2535,spider-game_injury-0013.txt,True,2,5.43771,3.0,0.3333333333333333,72.0,0.3397695754213782
2536,spider-game_injury-0013.txt,True,2,9.087357,6.0,0.3333333333333333,65.33333333333333,0.3124161113684685
2537,spider-game_injury-0013.txt,True,2,4.639459,2.0,0.5,101.5,0.4693137570106812
2538,spider-game_injury-0013.txt,True,2,3.612228,2.0,0.5,115.5,0.5257854649317677
2539,spider-game_injury-0013.txt,True,2,6.878515,4.0,0.25,43.25,0.2140600460206727
2540,spider-game_injury-0013.txt,True,2,1.978857,2.0,0.0,4.5,0.03515625
2541,spider-game_injury-0013.txt,True,2,1.918116,1.0,0.0,1.0,0.0076335877862595
2542,spider-game_injury-0013.txt,True,2,2.002168,1.0,0.0,1.0,0.0078125
2543,spider-game_injury-0013.txt,True,2,1.816491,1.0,0.0,1.0,0.0072463768115942
2544,spider-game_injury-0013.txt,True,2,7.49039,6.0,0.3333333333333333,52.333333333333336,0.2439276485788114
2545,spider-game_injury-0013.txt,True,2,1.845251,1.0,0.0,10.0,0.0746268656716417
2546,spider-game_injury-0013.txt,True,2,6.142929,5.0,0.2,29.6,0.1436037886568526
2547,spider-game_injury-0013.txt,True,2,4.395082,3.0,0.3333333333333333,51.0,0.2081991960859206
2548,spider-game_injury-0013.txt,True,2,5.152866,4.0,0.25,55.75,0.2397311783848825
2549,spider-game_injury-0013.txt,True,2,7.718543,6.0,0.1666666666666666,28.33333333333333,0.1204675158654065
2550,spider-game_injury-0013.txt,True,2,7.007777,3.0,0.3333333333333333,69.0,0.2682730130515644
2551,spider-game_injury-0013.txt,True,2,5.67506,4.0,0.25,56.75,0.2454592449772263
