ID,Benchmark,?Solved,Bound,Time,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core
2110,spider-college_1-0010.txt,False,3,60.636225,,,,
2111,spider-college_1-0010.txt,False,3,61.128407,,,,
2112,spider-college_1-0010.txt,False,3,60.47239,,,,
2113,spider-college_1-0010.txt,False,3,60.852589,,,,
2114,spider-college_1-0010.txt,False,3,61.364815,,,,
2115,spider-college_1-0010.txt,False,3,60.6832,,,,
2116,spider-college_1-0010.txt,False,3,60.389548,,,,
2117,spider-college_1-0010.txt,False,3,60.629,,,,
2118,spider-college_1-0010.txt,False,3,60.345734,,,,
2119,spider-college_1-0010.txt,False,3,60.617277,,,,
2120,spider-college_1-0010.txt,False,3,60.507645,,,,
2121,spider-college_1-0010.txt,False,3,61.136475,,,,
2122,spider-college_1-0010.txt,False,3,60.928239,,,,
2123,spider-college_1-0010.txt,False,3,60.66614,,,,
2124,spider-college_1-0010.txt,False,3,64.914289,,,,
2125,spider-college_1-0010.txt,False,3,65.502156,,,,
2126,spider-college_1-0010.txt,False,3,65.433265,,,,
2127,spider-hospital_1-0036.txt,False,3,65.301484,,,,
2128,spider_bak-movie_1-0002.txt,False,3,64.195885,,,,
2129,spider_bak-movie_1-0002.txt,False,3,65.845754,,,,
2130,spider_bak-movie_1-0002.txt,False,3,67.501614,,,,
2131,spider_bak-movie_1-0002.txt,False,3,60.060717,,,,
2132,spider_bak-movie_1-0002.txt,False,3,66.863933,,,,
2133,spider_bak-movie_1-0002.txt,False,3,66.454229,,,,
2134,spider_bak-products_for_hire-0008.txt,False,3,63.796005,,,,
2135,spider_bak-products_for_hire-0008.txt,False,3,65.728203,,,,
2136,spider_bak-products_for_hire-0008.txt,False,3,66.292583,,,,
2137,spider_bak-college_1-0032.txt,False,3,60.007893,,,,
2138,spider_bak-college_1-0032.txt,False,3,60.011085,,,,
2139,spider_bak-college_1-0032.txt,False,3,64.081928,,,,
2140,spider_bak-college_1-0032.txt,False,3,66.940235,,,,
2141,spider_bak-college_1-0032.txt,False,3,64.04835,,,,
2142,spider_bak-college_1-0032.txt,False,3,64.665724,,,,
2143,spider_bak-college_1-0032.txt,False,3,68.906983,,,,
2144,spider_bak-college_1-0032.txt,False,3,65.439685,,,,
2145,spider_bak-college_1-0032.txt,False,3,65.460627,,,,
2146,spider_bak-college_1-0032.txt,False,3,65.590533,,,,
2147,spider_bak-college_1-0032.txt,False,3,64.392498,,,,
2148,spider_bak-college_1-0032.txt,False,3,65.853174,,,,
2149,spider_bak-college_1-0032.txt,False,3,60.007337,,,,
2150,spider_bak-college_1-0032.txt,False,3,65.302734,,,,
2151,spider_bak-college_1-0032.txt,False,3,60.007929,,,,
2152,spider_bak-college_1-0032.txt,False,3,64.329135,,,,
2153,spider_bak-college_1-0032.txt,False,3,63.887413,,,,
2154,spider_bak-college_1-0032.txt,False,3,60.006249,,,,
2155,spider_bak-college_1-0032.txt,False,3,64.920015,,,,
2156,spider_bak-college_1-0032.txt,False,3,63.794373,,,,
2157,spider_bak-college_1-0032.txt,False,3,65.486896,,,,
2158,spider_bak-department_store-0043.txt,False,4,61.911464,,,,
2159,spider_bak-tracking_grants_for_research-0037.txt,False,3,66.237426,,,,
2160,spider_bak-tracking_grants_for_research-0037.txt,False,3,65.370521,,,,
2161,spider_bak-tracking_grants_for_research-0037.txt,False,3,60.005961,,,,
2162,spider_bak-tracking_grants_for_research-0037.txt,False,3,65.967653,,,,
2163,spider_bak-tracking_grants_for_research-0037.txt,False,3,68.442819,,,,
2164,spider_bak-tracking_grants_for_research-0037.txt,False,3,60.007703,,,,
2165,spider_bak-tracking_grants_for_research-0037.txt,False,3,68.565373,,,,
2166,spider_bak-tracking_grants_for_research-0037.txt,False,3,64.83183,,,,
2167,spider_bak-tracking_grants_for_research-0037.txt,False,3,66.589219,,,,
2168,spider_bak-tracking_grants_for_research-0037.txt,False,3,60.007839,,,,
2169,spider_bak-tracking_grants_for_research-0037.txt,False,3,60.399071,,,,
2170,spider_bak-tracking_grants_for_research-0037.txt,False,3,63.808776,,,,
2171,spider_bak-tracking_grants_for_research-0037.txt,False,3,60.004437,,,,
2172,spider_bak-tracking_grants_for_research-0037.txt,False,3,60.007231,,,,
2173,spider_bak-tracking_grants_for_research-0037.txt,False,3,60.004749,,,,
2174,spider_bak-tracking_grants_for_research-0037.txt,False,3,60.005287,,,,
2175,spider_bak-tracking_grants_for_research-0037.txt,False,3,60.005199,,,,
2176,spider_bak-tracking_grants_for_research-0037.txt,False,3,60.000383,,,,
2177,spider_bak-tracking_grants_for_research-0037.txt,False,3,60.70868,,,,
2178,spider_bak-tracking_grants_for_research-0037.txt,False,3,60.867035,,,,
2179,spider-customers_and_invoices-0037.txt,False,3,61.67998,,,,
2180,spider-gymnast-0006.txt,False,3,63.911921,,,,
2181,spider-local_govt_and_lot-0009.txt,False,3,61.926724,,,,
2182,spider-inn_1-0009.txt,False,3,62.463228,,,,
2183,spider_bak-swimming-0020.txt,False,3,63.205716,,,,
2184,spider_bak-swimming-0020.txt,False,3,62.225269,,,,
2185,spider_bak-swimming-0020.txt,False,3,62.908213,,,,
2186,db2csv-employee_hire_evaluation-0015_dev.txt,False,3,63.423682,,,,
2187,db2csv-employee_hire_evaluation-0015_dev.txt,False,3,64.351697,,,,
2188,db2csv-employee_hire_evaluation-0015_dev.txt,False,3,61.822426,,,,
2189,spider_bak-phone_market-0004.txt,False,3,64.665927,,,,
2190,spider-election-0013.txt,False,3,61.683673,,,,
2191,spider-election-0013.txt,False,3,63.002189,,,,
2192,spider-election-0013.txt,False,3,62.426831,,,,
2193,spider_bak-college_1-0024.txt,False,3,64.093615,,,,
2194,spider-aircraft-0007.txt,False,3,63.675025,,,,
2195,spider_bak-college_1-0030.txt,False,3,60.707445,,,,
2196,spider_bak-college_1-0030.txt,False,3,60.87394,,,,
2197,spider_bak-college_1-0030.txt,False,3,64.154864,,,,
2198,spider_bak-college_1-0030.txt,False,3,63.078301,,,,
2199,spider_bak-college_1-0030.txt,False,3,64.577212,,,,
2200,spider_bak-college_1-0030.txt,False,3,64.054225,,,,
2201,spider_bak-college_1-0030.txt,False,3,63.228816,,,,
2202,spider_bak-college_1-0030.txt,False,3,64.794402,,,,
2203,spider_bak-college_1-0030.txt,False,3,66.751342,,,,
2204,spider_bak-college_1-0030.txt,False,3,65.958063,,,,
2205,spider_bak-network_2-0039.txt,False,3,61.518137,,,,
2206,spider_bak-storm_record-0002.txt,False,3,64.139125,,,,
2207,spider_bak-network_2-0005.txt,False,3,61.564448,,,,
2208,spider-hospital_1-0020.txt,False,3,65.615158,,,,
2209,spider-hr_1-0038.txt,False,3,61.29952,,,,
2210,db2csv-singer-0025_dev.txt,False,3,62.150376,,,,
2211,db2csv-singer-0025_dev.txt,False,3,61.821736,,,,
2212,db2csv-singer-0025_dev.txt,False,3,63.954633,,,,
2213,spider-hospital_1-0034.txt,False,3,64.71516,,,,
2214,spider-hospital_1-0034.txt,False,3,64.614207,,,,
2215,spider-hospital_1-0034.txt,False,3,64.108325,,,,
2216,spider-college_1-0012.txt,False,3,63.537615,,,,
2217,spider-college_1-0012.txt,False,3,61.210909,,,,
2218,spider-college_1-0012.txt,False,3,60.570129,,,,
2219,spider-college_1-0012.txt,False,3,61.027784,,,,
2220,spider-college_1-0012.txt,False,3,61.024033,,,,
2221,spider-college_1-0012.txt,False,3,60.662197,,,,
2222,spider-college_1-0012.txt,False,3,60.833101,,,,
2223,spider-college_1-0012.txt,False,3,61.053351,,,,
2224,spider-college_1-0012.txt,False,3,61.457898,,,,
2225,spider-college_1-0012.txt,False,3,60.899644,,,,
2226,spider-college_1-0012.txt,False,3,60.486677,,,,
2227,spider-college_1-0012.txt,False,3,62.513351,,,,
2228,spider-college_1-0012.txt,False,3,62.605965,,,,
2229,spider-college_1-0012.txt,False,3,62.491129,,,,
2230,spider-college_1-0012.txt,False,3,63.189151,,,,
2231,spider-college_1-0012.txt,False,3,65.112783,,,,
2232,spider-college_1-0012.txt,False,3,63.957744,,,,
2233,spider-college_1-0012.txt,False,3,62.572832,,,,
2234,spider-college_1-0012.txt,False,3,64.516058,,,,
2235,spider-college_1-0012.txt,False,3,64.800468,,,,
2236,spider-college_1-0012.txt,False,3,64.441911,,,,
2237,spider-network_2-0033.txt,False,3,64.541075,,,,
2238,spider-network_2-0033.txt,False,3,61.592984,,,,
2239,spider-network_2-0033.txt,False,3,63.696469,,,,
2240,spider-loan_1-0012.txt,False,3,63.050614,,,,
2241,db2csv-orchestra-0015_dev.txt,False,3,64.220876,,,,
2242,spider-college_2-0082.txt,False,4,62.310616,,,,
2243,spider-college_2-0082.txt,False,4,62.119159,,,,
2244,spider_bak-store_product-0004.txt,False,3,61.783361,,,,
2245,spider-company_employee-0013.txt,False,3,64.556158,,,,
2246,db2csv-orchestra-0005_dev.txt,False,3,65.00582,,,,
2247,db2csv-orchestra-0005_dev.txt,False,3,60.446028,,,,
2248,db2csv-orchestra-0005_dev.txt,False,3,60.894783,,,,
2249,db2csv-orchestra-0005_dev.txt,False,3,63.300569,,,,
2250,db2csv-orchestra-0005_dev.txt,False,3,64.77819,,,,
2251,db2csv-orchestra-0005_dev.txt,False,3,64.994617,,,,
2252,db2csv-orchestra-0005_dev.txt,False,3,61.556281,,,,
2253,db2csv-orchestra-0005_dev.txt,False,3,61.887044,,,,
2254,db2csv-orchestra-0005_dev.txt,False,3,62.566814,,,,
2255,db2csv-orchestra-0005_dev.txt,False,3,61.931104,,,,
2256,db2csv-orchestra-0005_dev.txt,False,3,62.202698,,,,
2257,db2csv-orchestra-0005_dev.txt,False,3,63.857039,,,,
2258,db2csv-orchestra-0005_dev.txt,False,3,60.931264,,,,
2259,db2csv-orchestra-0005_dev.txt,False,3,60.216596,,,,
2260,db2csv-orchestra-0005_dev.txt,False,3,60.655169,,,,
2261,db2csv-orchestra-0005_dev.txt,False,3,60.278665,,,,
2262,db2csv-orchestra-0005_dev.txt,False,3,61.496883,,,,
2263,db2csv-orchestra-0005_dev.txt,False,3,63.556697,,,,
2264,db2csv-orchestra-0005_dev.txt,False,3,64.393464,,,,
2265,db2csv-orchestra-0005_dev.txt,False,3,62.697099,,,,
2266,db2csv-orchestra-0005_dev.txt,False,3,62.156707,,,,
2267,spider_bak-dorm_1-0025.txt,False,3,60.994422,,,,
2268,spider_bak-party_people-0003.txt,False,3,60.450022,,,,
2269,spider-station_weather-0002.txt,False,3,60.005068,,,,
2270,spider_bak-station_weather-0012.txt,False,3,60.215797,,,,
2271,spider_bak-school_bus-0017.txt,False,3,60.006621,,,,
2272,spider_bak-school_bus-0017.txt,False,3,59.949301,,,,
2273,spider_bak-school_bus-0017.txt,False,3,60.013006,,,,
2274,spider-program_share-0012.txt,False,3,60.006804,,,,
2275,spider-program_share-0012.txt,False,3,59.948697,,,,
2276,spider-program_share-0012.txt,False,3,60.005984,,,,
2277,spider-storm_record-0019.txt,False,3,63.452245,,,,
2278,spider-book_2-0011.txt,False,3,61.179946,,,,
2279,spider-book_2-0011.txt,False,3,61.6221,,,,
2280,spider-book_2-0011.txt,False,3,60.213536,,,,
2281,spider-book_2-0011.txt,False,3,63.717953,,,,
2282,spider-book_2-0011.txt,False,3,62.253671,,,,
2283,spider-book_2-0011.txt,False,3,61.713502,,,,
2284,spider-debate-0005.txt,False,3,61.595829,,,,
2285,spider_bak-voter_2-0003.txt,False,3,60.170738,,,,
2286,spider_bak-school_player-0013.txt,False,3,61.26401,,,,
2287,spider-e_government-0001.txt,False,3,61.700972,,,,
2288,spider_bak-e_learning-0016.txt,False,3,60.005414,,,,
2289,spider-student_assessment-0019.txt,False,3,63.399155,,,,
2290,spider-student_assessment-0019.txt,False,3,62.478317,,,,
2291,spider-student_assessment-0019.txt,False,3,61.670974,,,,
2292,spider_bak-twitter_1-0007.txt,False,3,61.1836,,,,
2293,spider-game_injury-0002.txt,False,3,60.447632,,,,
2294,spider_bak-film_rank-0013.txt,False,3,61.967702,,,,
2295,spider_bak-film_rank-0013.txt,False,3,62.717401,,,,
2296,spider_bak-film_rank-0013.txt,False,3,62.253549,,,,
2297,spider_bak-film_rank-0012.txt,False,4,61.842078,,,,
2298,spider_bak-film_rank-0012.txt,False,4,61.469166,,,,
2299,spider_bak-film_rank-0012.txt,False,4,62.334001,,,,
2300,spider_bak-film_rank-0012.txt,False,4,62.495518,,,,
2301,spider_bak-film_rank-0012.txt,False,4,64.956072,,,,
2302,spider_bak-film_rank-0012.txt,False,4,61.112378,,,,
2303,spider_bak-film_rank-0012.txt,False,4,62.72975,,,,
2304,spider_bak-film_rank-0012.txt,False,4,60.996672,,,,
2305,spider_bak-film_rank-0012.txt,False,4,63.447995,,,,
2306,spider_bak-film_rank-0012.txt,False,4,61.76208,,,,
2307,spider_bak-film_rank-0012.txt,False,4,62.714572,,,,
2308,spider-game_1-0033.txt,False,3,63.066269,,,,
2309,db2csv-pets_1-0034_dev.txt,False,3,60.984893,,,,
2310,db2csv-pets_1-0034_dev.txt,False,3,62.769352,,,,
2311,db2csv-pets_1-0034_dev.txt,False,3,62.536611,,,,
2312,spider_bak-voter_2-0016.txt,False,3,63.063136,,,,
2313,db2csv-battle_death-0007_dev.txt,False,3,62.297485,,,,
2314,db2csv-battle_death-0007_dev.txt,False,3,62.301892,,,,
2315,db2csv-battle_death-0007_dev.txt,False,3,64.519097,,,,
2316,db2csv-battle_death-0007_dev.txt,False,3,62.513515,,,,
2317,db2csv-battle_death-0007_dev.txt,False,3,63.304319,,,,
2318,db2csv-battle_death-0007_dev.txt,False,3,62.205863,,,,
2319,db2csv-battle_death-0007_dev.txt,False,3,60.026402,,,,
2320,db2csv-battle_death-0007_dev.txt,False,3,60.000197,,,,
2321,db2csv-battle_death-0007_dev.txt,False,3,61.487108,,,,
2322,db2csv-battle_death-0007_dev.txt,False,3,60.314824,,,,
2323,db2csv-battle_death-0007_dev.txt,False,3,62.097685,,,,
2324,db2csv-battle_death-0007_dev.txt,False,3,62.65747,,,,
2325,db2csv-battle_death-0007_dev.txt,False,3,61.82805,,,,
2326,db2csv-battle_death-0007_dev.txt,False,3,62.063108,,,,
2327,db2csv-battle_death-0007_dev.txt,False,3,62.110499,,,,
2328,spider-train_station-0023.txt,False,3,62.824286,,,,
2329,spider-train_station-0023.txt,False,3,64.066311,,,,
2330,spider-train_station-0023.txt,False,3,64.971609,,,,
2331,spider-train_station-0023.txt,False,3,61.56258,,,,
2332,spider-train_station-0023.txt,False,3,64.182014,,,,
2333,spider-train_station-0023.txt,False,3,60.888057,,,,
2334,spider-debate-0004.txt,False,3,63.338831,,,,
2335,spider-storm_record-0018.txt,False,3,62.525339,,,,
2336,spider-book_2-0010.txt,False,3,61.848527,,,,
2337,spider-book_2-0010.txt,False,3,63.082055,,,,
2338,spider-book_2-0010.txt,False,3,61.83446,,,,
2339,spider-pilot_record-0012.txt,False,3,63.090074,,,,
2340,spider_bak-performance_attendance-0002.txt,False,3,63.647425,,,,
2341,spider-station_weather-0003.txt,False,3,64.081745,,,,
2342,spider_bak-protein_institute-0010.txt,False,3,62.470243,,,,
2343,spider_bak-protein_institute-0010.txt,False,3,62.328761,,,,
2344,spider_bak-protein_institute-0010.txt,False,3,60.704397,,,,
2345,spider_bak-protein_institute-0010.txt,False,3,64.089876,,,,
2346,spider_bak-protein_institute-0010.txt,False,3,61.207672,,,,
2347,spider_bak-protein_institute-0010.txt,False,3,60.006089,,,,
2348,spider_bak-protein_institute-0010.txt,False,3,59.780124,,,,
2349,spider_bak-protein_institute-0010.txt,False,3,60.008336,,,,
2350,spider_bak-protein_institute-0010.txt,False,3,60.009755,,,,
2351,spider_bak-protein_institute-0010.txt,False,3,59.97243,,,,
2352,spider_bak-protein_institute-0010.txt,False,3,60.006449,,,,
2353,spider_bak-protein_institute-0010.txt,False,3,60.007402,,,,
2354,spider_bak-protein_institute-0010.txt,False,3,60.004778,,,,
2355,spider_bak-protein_institute-0010.txt,False,3,60.007671,,,,
2356,spider_bak-protein_institute-0010.txt,False,3,60.007235,,,,
2357,spider-ship_mission-0011.txt,False,3,60.004813,,,,
2358,spider_bak-party_people-0002.txt,False,3,60.919109,,,,
2359,spider-hospital_1-0009.txt,False,3,60.006071,,,,
2360,spider_bak-pilot_record-0009.txt,False,3,63.480678,,,,
2361,spider-loan_1-0013.txt,False,3,60.008885,,,,
2362,spider-college_1-0013.txt,False,3,62.569628,,,,
2363,spider-hospital_1-0021.txt,False,3,60.005525,,,,
2364,spider-hospital_1-0021.txt,False,3,60.183661,,,,
2365,spider-hospital_1-0021.txt,False,3,60.008578,,,,
2366,spider-hospital_1-0021.txt,False,3,60.01481,,,,
2367,spider-hospital_1-0021.txt,False,3,60.006208,,,,
2368,spider-hospital_1-0021.txt,False,3,60.006949,,,,
2369,spider-hospital_1-0021.txt,False,3,60.006211,,,,
2370,spider-hospital_1-0021.txt,False,3,60.0079,,,,
2371,spider-hospital_1-0021.txt,False,3,60.017879,,,,
2372,spider-hospital_1-0021.txt,False,3,59.952337,,,,
2373,spider-hospital_1-0021.txt,False,3,60.006754,,,,
2374,spider-hospital_1-0021.txt,False,3,60.00644,,,,
2375,spider-hospital_1-0021.txt,False,3,63.406283,,,,
2376,spider-hospital_1-0021.txt,False,3,63.264256,,,,
2377,spider-hospital_1-0021.txt,False,3,63.608337,,,,
2378,spider_bak-network_2-0004.txt,False,3,63.039316,,,,
2379,spider_bak-network_2-0004.txt,False,3,63.752437,,,,
2380,spider_bak-network_2-0004.txt,False,3,64.330819,,,,
2381,spider-workshop_paper-0002.txt,False,3,64.735494,,,,
2382,spider_bak-company_1-0001.txt,False,3,64.788238,,,,
2383,db2csv-student_transcripts_tracking-0047_dev.txt,False,3,63.28771,,,,
2384,db2csv-student_transcripts_tracking-0047_dev.txt,False,3,60.007822,,,,
2385,db2csv-student_transcripts_tracking-0047_dev.txt,False,3,60.005983,,,,
2386,db2csv-student_transcripts_tracking-0047_dev.txt,False,3,60.018587,,,,
2387,db2csv-student_transcripts_tracking-0047_dev.txt,False,3,61.153137,,,,
2388,db2csv-student_transcripts_tracking-0047_dev.txt,False,3,60.593474,,,,
2389,spider-apartment_rentals-0029.txt,False,3,60.004271,,,,
2390,spider-election_representative-0012.txt,False,3,60.007967,,,,
2391,spider-election_representative-0012.txt,False,3,61.47064,,,,
2392,spider-election_representative-0012.txt,False,3,64.289618,,,,
2393,spider-election_representative-0012.txt,False,3,62.446177,,,,
2394,spider-election_representative-0012.txt,False,3,61.793107,,,,
2395,spider-election_representative-0012.txt,False,3,62.232057,,,,
2396,spider-election_representative-0012.txt,False,3,63.085058,,,,
2397,spider-election_representative-0012.txt,False,3,62.339654,,,,
2398,spider-election_representative-0012.txt,False,3,61.614284,,,,
2399,spider-election_representative-0012.txt,False,3,61.355116,,,,
2400,spider_bak-hr_1-0032.txt,False,4,62.145217,,,,
2401,db2csv-course_teach-0004_dev.txt,False,3,61.896132,,,,
2402,spider-gymnast-0003.txt,False,3,60.008158,,,,
2403,db2csv-orchestra-0004_dev.txt,False,3,60.234375,,,,
2404,db2csv-orchestra-0014_dev.txt,False,3,60.955476,,,,
2405,spider_bak-network_2-0014.txt,False,4,60.23035,,,,
2406,spider_bak-college_1-0009.txt,False,3,61.532477,,,,
2407,spider_bak-college_1-0009.txt,False,3,60.009124,,,,
2408,spider_bak-college_1-0009.txt,False,3,60.007173,,,,
2409,spider_bak-college_1-0009.txt,False,3,60.007243,,,,
2410,spider_bak-college_1-0009.txt,False,3,60.007118,,,,
2411,spider_bak-college_1-0009.txt,False,3,60.010356,,,,
2412,spider_bak-college_1-0009.txt,False,3,60.005411,,,,
2413,spider_bak-college_1-0009.txt,False,3,63.152252,,,,
2414,spider_bak-college_1-0009.txt,False,3,63.612413,,,,
2415,spider_bak-college_1-0009.txt,False,3,63.433005,,,,
2416,spider_bak-college_1-0009.txt,False,3,61.633365,,,,
2417,spider_bak-college_1-0009.txt,False,3,62.70051,,,,
2418,spider_bak-college_1-0009.txt,False,3,65.325899,,,,
2419,spider_bak-college_1-0009.txt,False,3,61.830685,,,,
2420,spider_bak-college_1-0009.txt,False,3,63.980045,,,,
2421,spider-workshop_paper-0012.txt,False,3,62.855135,,,,
2422,spider-workshop_paper-0012.txt,False,3,64.812455,,,,
2423,spider-workshop_paper-0012.txt,False,3,64.303765,,,,
2424,spider-workshop_paper-0012.txt,False,3,63.257699,,,,
2425,spider-workshop_paper-0012.txt,False,3,62.276442,,,,
2426,spider-workshop_paper-0012.txt,False,3,62.802829,,,,
2427,spider_bak-network_2-0028.txt,False,3,61.89128,,,,
2428,spider_bak-network_2-0028.txt,False,3,64.324075,,,,
2429,spider_bak-network_2-0028.txt,False,3,66.44845,,,,
2430,spider-aircraft-0016.txt,False,3,65.376322,,,,
2431,spider-company_employee-0002.txt,False,3,60.006759,,,,
2432,spider-network_2-0022.txt,False,3,60.006471,,,,
2433,spider-company_employee-0016.txt,False,3,59.876094,,,,
2434,spider-company_employee-0016.txt,False,3,60.406742,,,,
2435,spider-company_employee-0016.txt,False,3,63.073842,,,,
2436,spider-company_employee-0016.txt,False,3,66.179369,,,,
2437,spider-company_employee-0016.txt,False,3,62.619893,,,,
2438,spider-company_employee-0016.txt,False,3,63.857367,,,,
2439,spider_bak-store_product-0001.txt,False,3,63.878492,,,,
2440,spider_bak-college_2-0072.txt,False,3,63.777112,,,,
2441,spider_bak-college_2-0072.txt,False,3,64.22464,,,,
2442,spider_bak-college_2-0072.txt,False,3,60.013109,,,,
2443,spider_bak-college_2-0072.txt,False,3,61.698307,,,,
2444,spider_bak-college_2-0072.txt,False,3,60.999477,,,,
2445,spider_bak-college_2-0072.txt,False,3,62.77894,,,,
2446,spider-loan_1-0003.txt,False,3,65.188918,,,,
2447,spider-loan_1-0003.txt,False,3,62.229807,,,,
2448,spider-loan_1-0003.txt,False,3,62.046253,,,,
2449,spider-loan_1-0003.txt,False,3,61.760206,,,,
2450,spider-loan_1-0003.txt,False,3,63.869193,,,,
2451,spider-loan_1-0003.txt,False,3,66.469213,,,,
2452,spider-loan_1-0003.txt,False,3,62.500299,,,,
2453,spider-loan_1-0003.txt,False,3,63.841826,,,,
2454,spider-loan_1-0003.txt,False,3,65.105079,,,,
2455,spider-loan_1-0003.txt,False,3,64.975638,,,,
2456,spider-loan_1-0003.txt,False,3,66.041577,,,,
2457,spider-loan_1-0003.txt,False,3,63.09454,,,,
2458,spider-loan_1-0003.txt,False,3,65.766893,,,,
2459,spider-loan_1-0003.txt,False,3,64.823357,,,,
2460,spider-loan_1-0003.txt,False,3,64.786391,,,,
2461,spider-loan_1-0003.txt,False,3,63.656881,,,,
2462,spider-loan_1-0003.txt,False,3,66.508609,,,,
2463,spider-loan_1-0003.txt,False,3,63.732777,,,,
2464,spider-loan_1-0003.txt,False,3,64.625413,,,,
2465,spider-loan_1-0003.txt,False,3,65.927485,,,,
2466,spider-loan_1-0003.txt,False,3,65.029966,,,,
2467,db2csv-employee_hire_evaluation-0004_dev.txt,False,3,65.011698,,,,
2468,spider_bak-station_weather-0003.txt,False,3,62.030087,,,,
2469,spider-pilot_record-0002.txt,False,3,64.824095,,,,
2470,spider_bak-game_injury-0018.txt,False,3,61.917446,,,,
2471,spider_bak-game_injury-0018.txt,False,3,63.431576,,,,
2472,spider_bak-game_injury-0018.txt,False,3,63.938656,,,,
2473,spider_bak-wrestler-0019.txt,False,3,66.600209,,,,
2474,spider_bak-party_people-0006.txt,False,3,60.438794,,,,
2475,spider_bak-party_people-0006.txt,False,3,61.33967,,,,
2476,spider_bak-party_people-0006.txt,False,3,63.164762,,,,
2477,spider_bak-party_people-0006.txt,False,3,63.657283,,,,
2478,spider_bak-party_people-0006.txt,False,3,63.938707,,,,
2479,spider_bak-party_people-0006.txt,False,3,63.598784,,,,
2480,spider-ship_mission-0015.txt,False,3,65.710516,,,,
2481,spider_bak-election_representative-0010.txt,False,3,64.606919,,,,
2482,spider_bak-election_representative-0010.txt,False,3,62.413932,,,,
2483,spider_bak-election_representative-0010.txt,False,3,64.455544,,,,
2484,spider_bak-election_representative-0010.txt,False,3,63.753036,,,,
2485,spider_bak-election_representative-0010.txt,False,3,65.12646,,,,
2486,spider_bak-election_representative-0010.txt,False,3,63.119704,,,,
2487,spider_bak-election_representative-0010.txt,False,3,63.218705,,,,
2488,spider_bak-election_representative-0010.txt,False,3,62.704758,,,,
2489,spider_bak-election_representative-0010.txt,False,3,62.755451,,,,
2490,spider_bak-election_representative-0010.txt,False,3,63.694437,,,,
2491,spider-program_share-0017.txt,False,3,63.590005,,,,
2492,spider-program_share-0017.txt,False,3,65.576587,,,,
2493,spider-program_share-0017.txt,False,3,64.148666,,,,
2494,spider-program_share-0017.txt,False,3,68.579401,,,,
2495,spider-program_share-0017.txt,False,3,65.8118,,,,
2496,spider-program_share-0017.txt,False,3,63.23438,,,,
2497,spider-program_share-0017.txt,False,3,62.847236,,,,
2498,spider-program_share-0017.txt,False,3,63.39319,,,,
2499,spider-program_share-0017.txt,False,3,60.006802,,,,
2500,spider-program_share-0017.txt,False,3,60.112073,,,,
2501,spider-program_share-0017.txt,False,3,60.009911,,,,
2502,spider-program_share-0017.txt,False,3,60.75062,,,,
2503,spider-program_share-0017.txt,False,3,60.012725,,,,
2504,spider-program_share-0017.txt,False,3,61.328246,,,,
2505,spider-program_share-0017.txt,False,3,63.381245,,,,
2506,spider-program_share-0017.txt,False,3,60.521225,,,,
2507,spider-program_share-0017.txt,False,3,60.007062,,,,
2508,spider-program_share-0017.txt,False,3,62.276612,,,,
2509,spider-program_share-0017.txt,False,3,62.315391,,,,
2510,spider-program_share-0017.txt,False,3,62.260133,,,,
2511,spider-program_share-0017.txt,False,3,61.963282,,,,
2512,spider_bak-school_bus-0012.txt,False,3,63.813998,,,,
2513,spider_bak-voter_2-0006.txt,False,3,61.842195,,,,
2514,spider_bak-school_player-0002.txt,False,3,60.04089,,,,
2515,spider_bak-icfp_1-0033.txt,False,3,62.893209,,,,
2516,spider_bak-election-0015.txt,False,3,61.88719,,,,
2517,spider_bak-election-0015.txt,False,3,60.51936,,,,
2518,spider_bak-customer_deliveries-0004.txt,False,3,61.419663,,,,
2519,spider-sports_competition-0014.txt,False,4,64.128917,,,,
2520,spider-game_injury-0013.txt,False,3,66.071386,,,,
2521,spider-game_injury-0013.txt,False,3,66.117699,,,,
2522,spider-game_injury-0013.txt,False,3,63.846561,,,,
2523,spider-game_injury-0013.txt,False,3,63.245908,,,,
2524,spider-game_injury-0013.txt,False,3,63.175595,,,,
2525,spider-game_injury-0013.txt,False,3,67.680311,,,,
2526,spider-game_injury-0013.txt,False,3,65.362594,,,,
2527,spider-game_injury-0013.txt,False,3,62.427094,,,,
2528,spider-game_injury-0013.txt,False,3,64.615632,,,,
2529,spider-game_injury-0013.txt,False,3,64.10014,,,,
2530,spider-game_injury-0013.txt,False,3,63.218312,,,,
2531,spider-game_injury-0013.txt,False,3,64.840631,,,,
2532,spider-game_injury-0013.txt,False,3,60.758063,,,,
2533,spider-game_injury-0013.txt,False,3,63.420387,,,,
2534,spider-game_injury-0013.txt,False,3,61.182704,,,,
2535,spider-game_injury-0013.txt,False,3,60.656467,,,,
2536,spider-game_injury-0013.txt,False,3,61.597746,,,,
2537,spider-game_injury-0013.txt,False,3,63.205373,,,,
2538,spider-game_injury-0013.txt,False,3,62.125605,,,,
2539,spider-game_injury-0013.txt,False,3,64.50041,,,,
2540,spider-game_injury-0013.txt,False,3,64.936352,,,,
2541,spider-game_injury-0013.txt,False,3,68.764589,,,,
2542,spider-game_injury-0013.txt,False,3,66.284653,,,,
2543,spider-game_injury-0013.txt,False,3,63.888681,,,,
2544,spider-game_injury-0013.txt,False,3,63.748998,,,,
