ID,Benchmark,?Solved,Bound,Time,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core
754,spider_bak-customers_and_addresses-0041.txt,False,3,60.070157,,,,
755,spider_bak-customers_and_addresses-0041.txt,True,2,48.581088,2.0,0.0,1.0,0.0028410613776467
756,spider_bak-customers_and_addresses-0041.txt,False,3,60.067706,,,,
757,spider_bak-customers_and_addresses-0041.txt,True,2,58.64035,2.0,0.0,1.0,0.0030561698363555
758,spider_bak-customers_and_addresses-0041.txt,True,2,17.351799,2.0,0.0,1.0,0.0028258379551483
759,spider_bak-customers_and_addresses-0041.txt,False,3,60.069925,,,,
760,spider_bak-customers_and_addresses-0041.txt,True,2,25.713217,2.0,0.0,1.0,0.0028182157521463
761,spider_bak-customers_and_addresses-0041.txt,True,2,52.693355,2.0,0.0,1.0,0.0026216625334149
762,spider_bak-customers_and_addresses-0041.txt,False,3,60.072145,,,,
763,spider_bak-customers_and_addresses-0041.txt,False,3,60.072706,,,,
764,spider_bak-customers_and_addresses-0041.txt,False,3,60.070383,,,,
765,spider-book_2-0019.txt,True,2,40.753066,2.0,0.0,2.0,0.0062384983437615
766,spider_bak-train_station-0023.txt,False,3,60.066249,,,,
767,spider-school_bus-0004.txt,False,3,60.069062,,,,
768,spider_bak-election_representative-0009.txt,False,3,60.065098,,,,
769,spider_bak-election_representative-0009.txt,False,3,33.129451,,,,
770,spider-decoration_competition-0012.txt,False,3,60.063011,,,,
771,spider_bak-wrestler-0014.txt,False,3,60.061539,,,,
772,spider-party_people-0004.txt,False,3,60.076148,,,,
773,spider-college_1-0032.txt,True,2,51.005126,2.0,0.0,1.5,0.0050557574238817
774,spider-college_1-0032.txt,True,2,31.89636,2.0,0.0,2.0,0.0081203915586066
775,spider-college_1-0032.txt,True,2,35.383597,2.0,0.0,2.0,0.0069580218516388
776,spider-college_1-0032.txt,False,3,60.072416,,,,
777,spider-college_1-0032.txt,True,2,36.375076,2.0,0.0,2.0,0.0080671638290886
778,spider-college_1-0032.txt,True,2,27.87895,2.0,0.0,2.0,0.0069219858156028
779,spider-college_1-0032.txt,False,3,60.073601,,,,
780,spider-college_1-0032.txt,False,3,60.072985,,,,
781,spider-college_1-0032.txt,True,2,45.569285,2.0,0.0,2.0,0.0077498202731847
782,spider-college_1-0032.txt,False,3,60.071369,,,,
783,spider_bak-hospital_1-0033.txt,True,2,45.277887,2.0,0.0,2.0,0.0045979241439518
784,spider_bak-hospital_1-0033.txt,False,3,60.088386,,,,
785,spider_bak-hospital_1-0033.txt,True,2,32.600166,2.0,0.0,1.0,0.0026473228619919
786,spider_bak-hospital_1-0033.txt,True,2,47.977804,2.0,0.0,1.0,0.0027775350923175
787,spider_bak-hospital_1-0033.txt,False,3,60.068199,,,,
788,spider_bak-hospital_1-0033.txt,False,3,60.067349,,,,
789,spider_bak-hospital_1-0033.txt,False,3,60.066913,,,,
790,spider_bak-hospital_1-0033.txt,True,2,43.365999,2.0,0.0,1.0,0.0027542372881355
791,spider_bak-hospital_1-0033.txt,True,2,48.809847,2.0,0.0,1.0,0.00250036856848
792,spider_bak-college_1-0010.txt,False,3,60.071424,,,,
793,spider_bak-college_1-0010.txt,False,3,60.068309,,,,
794,spider_bak-college_1-0010.txt,False,3,60.075904,,,,
795,spider_bak-musical-0011.txt,False,3,60.069637,,,,
796,spider_bak-musical-0011.txt,False,3,60.068102,,,,
797,spider_bak-musical-0011.txt,False,3,60.067438,,,,
798,spider_bak-musical-0011.txt,False,3,60.064514,,,,
799,spider_bak-musical-0011.txt,False,3,60.069053,,,,
800,spider_bak-musical-0011.txt,False,3,60.071086,,,,
801,spider-tracking_orders-0016.txt,False,3,60.072944,,,,
802,spider-tracking_orders-0016.txt,False,3,34.710162,,,,
803,spider_bak-musical-0005.txt,False,3,60.068571,,,,
804,db2csv-poker_player-0014_dev.txt,False,3,60.066817,,,,
805,db2csv-poker_player-0014_dev.txt,False,3,60.067928,,,,
806,db2csv-poker_player-0014_dev.txt,False,3,60.071279,,,,
807,spider-journal_committee-0004.txt,False,3,60.071189,,,,
808,spider_bak-swimming-0014.txt,False,3,60.063073,,,,
809,spider-journal_committee-0010.txt,False,3,60.063089,,,,
810,spider_bak-local_govt_mdm-0008.txt,True,2,15.071531,2.0,0.0,2.0,0.0065941954671315
811,spider_bak-e_government-0006.txt,True,2,55.460923,2.0,0.0,1.0,0.0036707238949391
812,spider-inn_1-0001.txt,True,2,46.855778,2.0,0.0,4.5,0.0159352536067963
813,spider-inn_1-0001.txt,False,3,38.193663,,,,
814,spider-inn_1-0001.txt,False,3,60.064097,,,,
815,spider-club_1-0032.txt,False,3,60.072521,,,,
816,spider-club_1-0032.txt,False,3,60.066645,,,,
817,spider-club_1-0032.txt,False,3,60.065549,,,,
818,spider-local_govt_and_lot-0011.txt,True,2,24.14904,2.0,0.0,2.0,0.0062703161938534
819,db2csv-battle_death-0012_dev.txt,False,3,60.071541,,,,
820,spider_bak-company_employee-0011.txt,False,3,60.068259,,,,
821,spider-machine_repair-0005.txt,False,3,60.072883,,,,
822,spider-election-0023.txt,True,2,58.179545,2.0,0.0,1.0,0.003615778839994
823,db2csv-pets_1-0031_dev.txt,False,3,60.062929,,,,
824,spider_bak-swimming-0010.txt,True,2,32.220943,2.0,0.0,2.0,0.006894127518681
825,spider_bak-college_1-0028.txt,True,2,26.522713,2.0,0.0,2.0,0.0070351404679131
826,spider-department_store-0043.txt,False,3,60.073392,,,,
827,spider_bak-tracking_orders-0016.txt,False,3,60.066671,,,,
828,spider_bak-tracking_orders-0016.txt,False,3,36.622656,,,,
829,spider_bak-network_2-0009.txt,True,2,58.11048,2.0,0.0,1.0,0.0033720003928544
830,spider_bak-network_2-0009.txt,True,2,48.721218,2.0,0.0,1.0,0.0032113480766389
831,spider_bak-network_2-0009.txt,True,2,37.795434,2.0,0.0,1.0,0.0032916392363396
832,spider-store_product-0001.txt,False,3,60.064083,,,,
833,spider_bak-game_injury-0011.txt,True,2,53.31364,2.0,0.0,2.0,0.0072025675473951
834,spider_bak-game_injury-0011.txt,False,3,60.069267,,,,
835,spider_bak-game_injury-0011.txt,True,2,35.974096,2.0,0.0,2.0,0.0066455026455026
836,spider_bak-game_injury-0011.txt,True,2,32.279202,2.0,0.0,2.0,0.0068422585052296
837,spider_bak-game_injury-0011.txt,True,2,19.787124,2.0,0.0,2.0,0.006084656084656
838,spider_bak-game_injury-0011.txt,False,3,60.064196,,,,
839,spider_bak-game_injury-0011.txt,False,3,60.071097,,,,
840,spider_bak-game_injury-0011.txt,False,3,60.06714,,,,
841,spider_bak-game_injury-0011.txt,False,3,60.06148,,,,
842,spider_bak-game_injury-0011.txt,False,3,57.952051,,,,
843,spider_bak-game_injury-0011.txt,False,3,60.070216,,,,
844,spider_bak-game_injury-0011.txt,False,3,60.063224,,,,
845,spider_bak-game_injury-0011.txt,False,3,60.072243,,,,
846,spider_bak-game_injury-0011.txt,False,3,58.704265,,,,
847,spider_bak-game_injury-0011.txt,False,3,60.071114,,,,
848,spider_bak-game_injury-0005.txt,False,3,60.065353,,,,
849,spider_bak-game_injury-0005.txt,True,2,24.332399,2.0,0.0,1.0,0.0026684949554018
850,spider_bak-game_injury-0005.txt,True,2,41.745758,2.0,0.0,1.0,0.0026671657854101
851,spider_bak-game_injury-0005.txt,False,3,60.065025,,,,
852,spider_bak-game_injury-0005.txt,False,3,60.068525,,,,
853,spider_bak-game_injury-0005.txt,False,3,60.076488,,,,
854,spider_bak-game_injury-0005.txt,False,3,60.076758,,,,
855,spider_bak-game_injury-0005.txt,False,3,60.069044,,,,
856,spider_bak-game_injury-0005.txt,False,3,60.064991,,,,
857,spider_bak-game_injury-0005.txt,False,3,60.074486,,,,
858,spider_bak-program_share-0017.txt,False,3,60.065047,,,,
859,spider_bak-program_share-0017.txt,False,3,60.070773,,,,
860,spider_bak-program_share-0017.txt,False,3,60.072739,,,,
861,spider_bak-program_share-0017.txt,True,2,23.375888,2.0,0.0,1.0,0.0027569048097054
862,spider_bak-program_share-0017.txt,True,2,38.365418,2.0,0.0,1.0,0.0027185410848777
863,spider_bak-program_share-0017.txt,True,2,56.097678,2.0,0.0,1.0,0.003017353017353
864,spider_bak-program_share-0017.txt,True,2,55.268106,2.0,0.0,1.0,0.0030024258575919
865,spider_bak-program_share-0017.txt,False,3,60.063199,,,,
866,spider_bak-program_share-0017.txt,True,2,44.524673,2.0,0.0,1.0,0.0028218068629969
867,spider_bak-program_share-0017.txt,True,2,56.277783,2.0,0.0,1.0,0.0028866353914925
868,spider_bak-program_share-0017.txt,False,3,60.065094,,,,
869,spider_bak-program_share-0017.txt,False,3,60.069019,,,,
870,spider_bak-program_share-0017.txt,False,3,60.072978,,,,
871,spider_bak-program_share-0017.txt,True,2,46.561323,2.0,0.0,1.0,0.0027126917712691
872,spider_bak-program_share-0017.txt,False,3,60.076092,,,,
873,spider-sports_competition-0021.txt,True,2,36.389546,2.0,0.0,2.0,0.006377799415774
874,spider-school_player-0002.txt,True,2,47.506826,2.0,0.0,1.0,0.0036409608091024
875,spider-game_1-0002.txt,True,2,11.777314,2.0,0.0,2.0,0.0080104954468282
876,spider-game_1-0002.txt,True,2,36.511418,2.0,0.0,2.0,0.0066619404074313
877,spider-game_1-0002.txt,True,2,48.506187,2.0,0.0,2.0,0.0065859228447924
878,spider-product_catalog-0007.txt,False,3,60.064898,,,,
879,spider-ship_1-0017.txt,True,2,43.262564,2.0,0.0,1.0,0.0045821114369501
880,spider-ship_1-0017.txt,True,2,39.691497,2.0,0.0,1.0,0.0047545140558737
881,spider-ship_1-0017.txt,False,3,60.073994,,,,
882,spider-ship_1-0017.txt,False,3,60.063743,,,,
883,spider-ship_1-0017.txt,False,3,60.063118,,,,
884,spider-ship_1-0017.txt,False,3,60.067812,,,,
885,spider-activity_1-0044.txt,False,3,60.070966,,,,
886,spider_bak-film_rank-0022.txt,False,3,60.07008,,,,
887,spider_bak-film_rank-0022.txt,False,3,60.064854,,,,
888,spider_bak-film_rank-0022.txt,False,3,60.062825,,,,
889,spider_bak-film_rank-0022.txt,True,2,29.666996,2.0,0.0,1.0,0.0033767721300138
890,spider_bak-film_rank-0022.txt,False,3,60.064568,,,,
891,spider_bak-film_rank-0022.txt,False,3,60.068632,,,,
892,spider_bak-film_rank-0022.txt,False,3,60.067516,,,,
893,spider_bak-film_rank-0022.txt,False,3,60.064537,,,,
894,spider_bak-film_rank-0022.txt,False,3,60.07214,,,,
895,spider-document_management-0009.txt,False,3,60.071942,,,,
896,spider-document_management-0009.txt,True,2,54.555464,2.0,0.0,1.0,0.0027794460150287
897,spider-document_management-0009.txt,False,3,60.068639,,,,
898,spider-school_player-0003.txt,False,3,60.063968,,,,
899,spider-sports_competition-0008.txt,False,3,60.062885,,,,
900,spider-cre_Theme_park-0011.txt,True,2,19.144204,2.0,0.0,2.0,0.0077352196917414
901,spider-cre_Theme_park-0011.txt,True,2,32.331018,2.0,0.0,2.0,0.0063665564025121
902,spider-cre_Theme_park-0011.txt,True,2,38.102576,2.0,0.0,1.5,0.0050807882693564
903,spider-music_4-0012.txt,False,3,40.653869,,,,
904,spider-music_4-0012.txt,True,1,17.198334,2.0,0.0,11.5,0.0397490943244331
905,spider-music_4-0012.txt,True,1,15.651653,2.0,0.0,9.0,0.0306268213244957
906,spider-music_4-0012.txt,True,1,15.969851,2.0,0.0,1.0,0.0028594644791827
907,spider-music_4-0012.txt,True,1,23.790867,2.0,0.0,1.0,0.0028508771929824
908,spider-music_4-0012.txt,True,1,10.892069,2.0,0.0,11.0,0.0381402381402381
909,db2csv-singer-0020_dev.txt,False,3,60.072045,,,,
910,spider_bak-railway-0020.txt,False,3,60.069742,,,,
911,spider_bak-program_share-0002.txt,False,3,60.06771,,,,
912,spider_bak-program_share-0016.txt,False,3,60.064461,,,,
913,spider_bak-aircraft-0009.txt,False,3,60.064514,,,,
914,db2csv-dog_kennels-0049_dev.txt,True,2,54.854418,2.0,0.0,2.0,0.0065316455696202
915,spider_bak-game_injury-0004.txt,False,3,60.06403,,,,
916,spider_bak-game_injury-0004.txt,False,3,60.073507,,,,
917,spider_bak-dorm_1-0014.txt,True,2,44.822205,2.0,0.0,2.0,0.0064682539682539
918,spider-hospital_1-0011.txt,True,2,59.90208,2.0,0.0,2.0,0.007051282051282
919,spider-hospital_1-0011.txt,True,2,31.712353,2.0,0.0,2.0,0.0070575975748389
920,spider-hospital_1-0011.txt,True,2,28.134393,1.0,0.0,2.0,0.0085836909871244
921,spider-hospital_1-0011.txt,True,2,44.788551,2.0,0.0,2.0,0.0070455393803658
922,spider-hospital_1-0011.txt,True,2,54.288768,2.0,0.0,2.0,0.0064029582056147
923,spider-hospital_1-0011.txt,True,2,53.310743,2.0,0.0,2.0,0.0067650273224043
924,spider-hospital_1-0011.txt,True,2,35.885845,2.0,0.0,1.5,0.0048124073440529
925,spider-hospital_1-0011.txt,False,3,60.071,,,,
926,spider-hospital_1-0011.txt,False,3,60.064811,,,,
927,spider-hospital_1-0011.txt,True,2,53.000333,2.0,0.0,1.5,0.005477624157612
928,spider-hospital_1-0011.txt,False,3,60.069112,,,,
929,spider-hospital_1-0011.txt,False,3,60.073353,,,,
930,spider-hospital_1-0011.txt,False,3,60.06851,,,,
931,spider-hospital_1-0011.txt,False,3,60.076825,,,,
932,spider-hospital_1-0011.txt,False,3,60.071961,,,,
933,spider-hospital_1-0011.txt,True,2,30.904764,2.0,0.0,2.0,0.0067114820467855
934,spider-hospital_1-0011.txt,False,3,60.074196,,,,
935,spider-hospital_1-0011.txt,False,3,60.062976,,,,
936,spider-hospital_1-0011.txt,False,3,60.064868,,,,
937,spider-hospital_1-0011.txt,True,2,43.169776,2.0,0.0,1.0,0.0032583358670315
938,spider-hospital_1-0011.txt,False,3,60.066274,,,,
939,spider-hospital_1-0011.txt,True,2,50.517045,2.0,0.0,1.5,0.0047848791009195
940,spider-hospital_1-0011.txt,True,2,29.74196,2.0,0.0,1.5,0.0043845496820726
941,spider-hospital_1-0011.txt,True,2,53.575361,2.0,0.0,1.5,0.0046503213723236
942,spider-hospital_1-0011.txt,True,2,49.421793,2.0,0.0,1.5,0.0047445701031042
943,spider-hospital_1-0011.txt,True,2,51.360958,2.0,0.0,1.5,0.0043905130668899
944,spider-hospital_1-0011.txt,False,3,60.065888,,,,
945,spider-hospital_1-0011.txt,False,3,60.066223,,,,
946,spider-hospital_1-0011.txt,False,3,60.066121,,,,
947,spider-hospital_1-0011.txt,False,3,60.066892,,,,
948,spider-hospital_1-0011.txt,False,3,60.072162,,,,
949,spider-hospital_1-0011.txt,False,3,60.063966,,,,
950,spider-hospital_1-0011.txt,False,3,60.068188,,,,
951,spider-hospital_1-0011.txt,False,3,60.06896,,,,
952,spider-hospital_1-0011.txt,False,3,60.066527,,,,
953,spider-hospital_1-0011.txt,True,2,30.067248,2.0,0.0,1.0,0.003006459593183
954,spider_bak-pilot_record-0011.txt,False,3,60.065128,,,,
955,spider_bak-ship_mission-0012.txt,False,3,60.071699,,,,
956,spider_bak-ship_mission-0012.txt,False,3,27.967928,,,,
957,db2csv-poker_player-0015_dev.txt,False,3,60.067688,,,,
958,db2csv-poker_player-0015_dev.txt,False,3,32.426595,,,,
959,spider_bak-products_for_hire-0007.txt,False,3,60.073643,,,,
960,spider_bak-phone_market-0009.txt,False,3,60.066516,,,,
961,spider-machine_repair-0010.txt,True,1,16.311768,2.0,0.0,10.0,0.032150974025974
962,spider_bak-apartment_rentals-0040.txt,False,3,60.077255,,,,
963,spider-company_1-0007.txt,False,3,60.067944,,,,
964,spider-local_govt_and_lot-0010.txt,True,2,33.684782,0.0,,,
965,spider-local_govt_and_lot-0010.txt,True,2,35.29928,2.0,0.0,1.5,0.0038487478740249
966,spider-local_govt_and_lot-0010.txt,True,2,28.101082,2.0,0.0,1.5,0.0037800687285223
967,spider-local_govt_and_lot-0010.txt,True,2,27.385571,0.0,,,
968,spider-local_govt_and_lot-0010.txt,False,3,60.06855,,,,
969,spider-local_govt_and_lot-0010.txt,True,2,45.684327,2.0,0.0,1.5,0.0037407263330462
970,spider-local_govt_and_lot-0010.txt,False,3,60.065006,,,,
971,spider-local_govt_and_lot-0010.txt,True,2,56.533167,2.0,0.0,1.0,0.0023882715851719
972,spider-local_govt_and_lot-0010.txt,False,3,60.063757,,,,
973,spider_bak-hr_1-0038.txt,False,3,60.066941,,,,
974,spider_bak-e_government-0001.txt,False,3,60.065947,,,,
975,spider-journal_committee-0017.txt,False,3,60.082046,,,,
976,spider-college_2-0072.txt,False,3,60.072773,,,,
977,spider-college_2-0072.txt,False,3,60.076743,,,,
978,spider-college_2-0072.txt,True,2,43.47467,2.0,0.0,1.0,0.0030078091478589
979,spider_bak-network_2-0022.txt,False,3,60.062072,,,,
980,spider_bak-storm_record-0019.txt,False,3,60.07229,,,,
981,spider_bak-tracking_orders-0015.txt,False,3,34.969994,,,,
982,spider-party_people-0003.txt,True,2,28.830667,2.0,0.0,2.0,0.0078987036478745
983,spider-party_people-0003.txt,True,2,30.315991,2.0,0.0,2.0,0.0064055331230903
984,spider-party_people-0003.txt,True,2,29.782409,2.0,0.0,2.0,0.0063876395781637
985,spider-college_1-0009.txt,True,2,48.702855,2.0,0.0,1.5,0.0057872667725287
986,spider-college_1-0009.txt,True,2,44.391248,2.0,0.0,2.0,0.0068404634581105
987,spider-college_1-0009.txt,True,2,52.55838,2.0,0.0,2.0,0.0069875595860946
988,spider-college_1-0009.txt,True,2,51.357172,2.0,0.0,2.0,0.0068548387096774
989,spider-college_1-0009.txt,True,2,42.715968,2.0,0.0,2.0,0.0070025718961889
990,spider-college_1-0009.txt,False,3,60.069276,,,,
991,spider-loan_1-0035.txt,False,3,60.062864,,,,
992,spider-loan_1-0035.txt,False,3,60.06257,,,,
993,spider-loan_1-0035.txt,False,3,43.426083,,,,
994,spider-loan_1-0035.txt,False,3,60.062803,,,,
995,spider-loan_1-0035.txt,False,3,60.07107,,,,
996,spider-network_2-0028.txt,False,3,60.067087,,,,
997,spider-network_2-0028.txt,True,1,17.585529,2.0,0.0,5.5,0.0194417938931297
998,spider-network_2-0028.txt,True,2,40.775678,2.0,0.0,2.0,0.0064452750622963
999,spider_bak-hospital_1-0034.txt,False,3,60.066904,,,,
1000,spider_bak-hospital_1-0034.txt,True,2,56.497413,2.0,0.0,1.0,0.0034078759800427
1001,spider_bak-hospital_1-0034.txt,False,3,60.074139,,,,
1002,spider_bak-dorm_1-0002.txt,False,3,60.069021,,,,
1003,db2csv-student_transcripts_tracking-0039_dev.txt,False,3,60.067903,,,,
1004,db2csv-orchestra-0026_dev.txt,False,3,60.071216,,,,
1005,db2csv-orchestra-0026_dev.txt,False,3,60.061725,,,,
1006,db2csv-orchestra-0026_dev.txt,False,3,60.073415,,,,
1007,spider-school_bus-0017.txt,False,3,60.077223,,,,
1008,spider-program_share-0009.txt,False,3,60.074722,,,,
1009,spider_bak-device-0003.txt,False,3,60.067136,,,,
1010,spider_bak-device-0003.txt,True,2,44.907935,2.0,0.0,1.0,0.0029762401696415
1011,spider_bak-device-0003.txt,True,2,50.296496,2.0,0.0,1.0,0.0028067749226742
1012,spider_bak-device-0003.txt,False,3,60.068238,,,,
1013,spider_bak-device-0003.txt,False,3,60.069032,,,,
1014,spider_bak-device-0003.txt,False,3,60.065014,,,,
1015,spider_bak-device-0003.txt,False,3,60.064092,,,,
1016,spider_bak-device-0003.txt,False,3,60.066141,,,,
1017,spider_bak-device-0003.txt,True,2,54.052027,2.0,0.0,1.0,0.0028289394486577
1018,spider_bak-device-0003.txt,True,2,43.534234,2.0,0.0,1.0,0.0028134625497708
1019,spider_bak-device-0003.txt,True,2,30.397578,2.0,0.0,1.0,0.0029649708090075
1020,spider_bak-device-0003.txt,True,2,52.060593,2.0,0.0,1.0,0.0027431332835873
1021,spider_bak-device-0003.txt,True,2,44.407437,2.0,0.0,1.0,0.0028513831507783
1022,spider_bak-device-0003.txt,True,2,27.720337,2.0,0.0,1.0,0.0026461809527566
1023,spider_bak-device-0003.txt,False,3,60.063898,,,,
1024,spider-swimming-0010.txt,True,2,26.880463,2.0,0.0,2.0,0.0066407361730386
1025,spider_bak-election-0023.txt,False,3,60.073943,,,,
1026,spider_bak-local_govt_in_alabama-0015.txt,True,2,54.043382,2.0,0.0,2.0,0.0064651319840308
1027,spider-student_assessment-0003.txt,False,3,60.065427,,,,
1028,spider_bak-workshop_paper-0002.txt,False,3,60.070434,,,,
1029,spider-ship_1-0001.txt,True,2,39.895504,2.0,0.0,2.0,0.0065575105897686
1030,spider-game_injury-0018.txt,False,3,60.070404,,,,
1031,spider-game_injury-0018.txt,False,3,60.06773,,,,
1032,spider-game_injury-0018.txt,False,3,60.071619,,,,
1033,db2csv-dog_kennels-0032_dev.txt,False,3,60.070823,,,,
1034,spider_bak-twitter_1-0021.txt,False,3,60.063047,,,,
1035,spider_bak-voter_2-0019.txt,False,3,60.072272,,,,
1036,spider_bak-wedding-0020.txt,True,2,39.21206,2.0,0.0,2.0,0.0072131555998505
1037,spider_bak-wedding-0020.txt,True,2,52.118039,2.0,0.0,2.0,0.0069580218516388
1038,spider_bak-wedding-0020.txt,True,2,43.669585,2.0,0.0,2.0,0.0069971870604781
1039,spider_bak-wedding-0020.txt,False,3,60.068468,,,,
1040,spider_bak-wedding-0020.txt,True,2,57.071295,2.0,0.0,2.0,0.0069742302193395
1041,spider_bak-wedding-0020.txt,False,3,60.063983,,,,
1042,spider-train_station-0004.txt,True,2,56.583213,2.0,0.0,1.0,0.0027954331450094
1043,spider_bak-game_injury-0013.txt,True,2,30.479875,0.0,,,
1044,spider_bak-game_injury-0013.txt,True,2,54.724112,2.0,0.0,2.0,0.0053841022639094
1045,spider_bak-game_injury-0013.txt,True,2,39.417864,2.0,0.0,1.5,0.0037985348508432
1046,spider_bak-game_injury-0013.txt,False,3,60.067547,,,,
1047,spider_bak-game_injury-0013.txt,True,2,44.04361,2.0,0.0,1.5,0.0037383565051549
1048,spider_bak-game_injury-0013.txt,False,3,60.064099,,,,
1049,spider_bak-game_injury-0013.txt,False,3,60.065401,,,,
1050,spider_bak-game_injury-0013.txt,True,2,44.823087,2.0,0.0,1.5,0.0036473763908091
1051,spider_bak-game_injury-0013.txt,False,3,60.072878,,,,
1052,spider_bak-game_injury-0013.txt,False,3,60.072242,,,,
1053,spider_bak-game_injury-0013.txt,False,3,60.072172,,,,
1054,spider_bak-game_injury-0013.txt,True,2,52.496365,2.0,0.0,1.5,0.003726022513814
1055,spider_bak-game_injury-0013.txt,False,3,60.077311,,,,
1056,spider_bak-game_injury-0013.txt,False,3,60.06409,,,,
1057,spider_bak-game_injury-0013.txt,False,3,60.062701,,,,
1058,spider_bak-game_injury-0013.txt,False,3,60.071464,,,,
1059,spider_bak-game_injury-0013.txt,False,3,60.073259,,,,
1060,spider_bak-game_injury-0013.txt,False,3,60.067147,,,,
1061,spider_bak-game_injury-0013.txt,False,3,60.067008,,,,
1062,spider_bak-game_injury-0013.txt,False,3,60.074712,,,,
1063,spider_bak-game_injury-0013.txt,False,3,60.071198,,,,
1064,spider_bak-game_injury-0013.txt,False,3,60.063953,,,,
1065,spider_bak-game_injury-0013.txt,False,3,60.068964,,,,
1066,spider_bak-game_injury-0013.txt,False,3,60.066297,,,,
1067,spider_bak-game_injury-0013.txt,False,3,60.069006,,,,
1068,spider_bak-game_injury-0013.txt,False,3,60.064898,,,,
1069,spider-decoration_competition-0014.txt,True,2,42.558222,2.0,0.0,2.0,0.0063010474005207
1070,spider-decoration_competition-0014.txt,True,2,18.648002,2.0,0.0,1.0,0.0034470637593405
1071,spider-decoration_competition-0014.txt,True,2,47.454912,2.0,0.0,1.0,0.0032999164578111
1072,spider-decoration_competition-0014.txt,False,3,60.067414,,,,
1073,spider-decoration_competition-0014.txt,False,3,60.070826,,,,
1074,spider-decoration_competition-0014.txt,False,3,60.069786,,,,
1075,spider_bak-game_injury-0007.txt,False,3,60.07388,,,,
1076,spider_bak-game_injury-0007.txt,False,3,38.710185,,,,
1077,spider-pilot_record-0009.txt,False,3,60.07255,,,,
1078,spider-network_2-0029.txt,True,1,17.317406,2.0,0.0,7.5,0.0229568411386593
1079,spider-network_2-0029.txt,False,3,60.071204,,,,
1080,spider-network_2-0029.txt,True,2,38.78381,2.0,0.0,1.0,0.0033047888260724
1081,spider-network_2-0029.txt,True,2,45.781918,2.0,0.0,2.5,0.0075275248490953
1082,spider-network_2-0029.txt,False,3,60.062972,,,,
1083,spider-network_2-0029.txt,True,2,57.650706,2.0,0.0,1.0,0.0029131462786775
1084,spider_bak-pilot_record-0012.txt,False,3,60.069946,,,,
1085,spider_bak-college_2-0079.txt,False,3,60.080747,,,,
1086,spider-loan_1-0008.txt,False,3,60.064373,,,,
1087,spider_bak-hospital_1-0021.txt,True,2,45.742071,2.0,0.0,2.0,0.0068263525882794
1088,spider_bak-hospital_1-0021.txt,True,2,41.229954,2.0,0.0,2.0,0.0064410662020223
1089,spider_bak-hospital_1-0021.txt,False,3,60.070439,,,,
1090,spider_bak-hospital_1-0021.txt,False,3,60.063117,,,,
1091,spider_bak-hospital_1-0021.txt,False,3,60.06982,,,,
1092,spider_bak-hospital_1-0021.txt,False,3,60.071098,,,,
1093,spider-loan_1-0034.txt,False,3,60.073809,,,,
1094,spider-party_people-0002.txt,False,3,60.071022,,,,
1095,spider-aircraft-0009.txt,False,3,60.064861,,,,
1096,spider_bak-network_2-0023.txt,True,2,40.431374,2.0,0.0,18.5,0.0586383122231518
1097,spider_bak-network_2-0023.txt,True,2,33.625035,2.0,0.0,2.5,0.0072169419247587
1098,spider_bak-network_2-0023.txt,False,3,60.067972,,,,
1099,spider_bak-network_2-0023.txt,True,2,45.212793,2.0,0.0,2.5,0.0065745438842707
1100,spider_bak-network_2-0023.txt,False,3,60.083524,,,,
1101,spider_bak-network_2-0023.txt,False,3,60.06591,,,,
1102,spider_bak-network_2-0023.txt,False,3,60.065683,,,,
1103,spider_bak-network_2-0023.txt,False,3,60.067635,,,,
1104,spider_bak-network_2-0023.txt,True,2,36.726153,2.0,0.0,5.5,0.0136868084008129
1105,spider_bak-network_2-0023.txt,False,3,60.066676,,,,
1106,spider-journal_committee-0002.txt,False,3,60.076962,,,,
1107,spider-student_1-0025.txt,False,3,60.066001,,,,
1108,db2csv-orchestra-0019_dev.txt,False,3,60.076022,,,,
1109,db2csv-orchestra-0019_dev.txt,False,3,60.03412,,,,
1110,db2csv-dog_kennels-0050_dev.txt,True,2,41.39945,2.0,0.0,2.0,0.00626485001485
1111,spider_bak-csu_1-0005.txt,True,2,51.754382,2.0,0.0,1.0,0.003008658008658
1112,spider_bak-csu_1-0005.txt,False,3,60.083282,,,,
1113,spider_bak-csu_1-0005.txt,False,3,60.068176,,,,
1114,db2csv-dog_kennels-0040_dev.txt,False,3,60.075976,,,,
1115,spider_bak-company_employee-0013.txt,False,3,60.068633,,,,
1116,spider-gymnast-0020.txt,False,3,60.068028,,,,
1117,spider-customers_and_invoices-0039.txt,False,3,60.070763,,,,
1118,db2csv-course_teach-0019_dev.txt,False,3,60.069225,,,,
1119,spider_bak-tracking_grants_for_research-0013.txt,True,2,56.028499,2.0,0.0,2.0,0.0063293567072001
1120,db2csv-student_transcripts_tracking-0071_dev.txt,False,3,60.064632,,,,
1121,spider-student_1-0028.txt,False,3,60.064254,,,,
1122,spider-student_1-0028.txt,False,3,60.06206,,,,
1123,spider-student_1-0028.txt,False,3,60.067948,,,,
1124,spider-student_1-0028.txt,False,3,60.07976,,,,
1125,spider-student_1-0028.txt,False,3,60.070938,,,,
1126,spider-student_1-0028.txt,False,3,60.070819,,,,
1127,spider_bak-products_for_hire-0009.txt,True,2,48.139456,2.0,0.0,2.0,0.006206714536635
