ID,Benchmark,?Solved,Bound,Time,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core
2272,spider_bak-school_bus-0017.txt,True,2,8.11507,3.0,0.0,1.0,0.0070594892528854
2273,spider_bak-school_bus-0017.txt,True,2,6.807201,3.0,0.0,1.0,0.0064378765673343
2274,spider-program_share-0012.txt,True,2,3.851768,3.0,0.0,2.0,0.0132045088566827
2275,spider-program_share-0012.txt,True,2,4.524617,3.0,0.0,1.3333333333333333,0.0093295029877938
2276,spider-program_share-0012.txt,True,2,4.859541,3.0,0.0,1.0,0.0067723792317288
2277,spider-storm_record-0019.txt,False,4,0.560146,,,,
2278,spider-book_2-0011.txt,True,2,8.736513,3.0,0.0,14.666666666666666,0.0920236559003078
2279,spider-book_2-0011.txt,True,2,20.859514,3.0,0.0,1.0,0.005890353816621
2280,spider-book_2-0011.txt,True,2,14.331937,3.0,0.0,1.0,0.005884364002011
2281,spider-book_2-0011.txt,False,4,29.981291,,,,
2282,spider-book_2-0011.txt,True,2,27.202528,3.0,0.0,1.0,0.0052397104940482
2283,spider-book_2-0011.txt,True,2,20.268098,3.0,0.0,1.0,0.0053263907517843
2284,spider-debate-0005.txt,True,2,9.37047,3.0,0.0,1.0,0.0064845826687931
2285,spider_bak-voter_2-0003.txt,True,2,5.266694,3.0,0.0,1.6666666666666667,0.0103290573872793
2286,spider_bak-school_player-0013.txt,True,2,16.751978,3.0,0.0,1.6666666666666667,0.0108363858363858
2287,spider-e_government-0001.txt,True,2,19.505072,3.0,0.0,3.333333333333333,0.0338270602530995
2288,spider_bak-e_learning-0016.txt,True,2,6.469226,3.0,0.0,2.0,0.017719080396335
2289,spider-student_assessment-0019.txt,True,2,9.257653,3.0,0.0,3.0,0.018153400266646
2290,spider-student_assessment-0019.txt,True,2,12.645527,3.0,0.0,1.6666666666666667,0.0086933181760767
2291,spider-student_assessment-0019.txt,True,2,9.755672,3.0,0.0,1.3333333333333333,0.0079256769661567
2292,spider_bak-twitter_1-0007.txt,True,2,6.461116,3.0,0.0,1.3333333333333333,0.0089841772848308
2293,spider-game_injury-0002.txt,True,2,6.433875,3.0,0.0,1.0,0.0075959693542111
2294,spider_bak-film_rank-0013.txt,True,2,20.048476,3.0,0.0,1.6666666666666667,0.0108952536137002
2295,spider_bak-film_rank-0013.txt,True,2,24.054372,3.0,0.0,2.0,0.0125681711646825
2296,spider_bak-film_rank-0013.txt,True,2,43.508165,3.0,0.0,1.6666666666666667,0.0097186881538026
2297,spider_bak-film_rank-0012.txt,True,3,21.946474,3.0,0.0,1.3333333333333333,0.007945186458035
2298,spider_bak-film_rank-0012.txt,True,3,21.257327,3.0,0.0,1.0,0.0061842929576178
2299,spider_bak-film_rank-0012.txt,True,3,23.282498,3.0,0.0,1.3333333333333333,0.0079860947594196
2300,spider_bak-film_rank-0012.txt,True,3,18.946499,3.0,0.0,1.3333333333333333,0.007687973372166
2301,spider_bak-film_rank-0012.txt,True,3,17.858079,3.0,0.0,4.333333333333333,0.0209117089530475
2302,spider_bak-film_rank-0012.txt,False,4,60.011236,,,,
2303,spider_bak-film_rank-0012.txt,False,4,60.022132,,,,
2304,spider_bak-film_rank-0012.txt,False,4,60.052207,,,,
2305,spider_bak-film_rank-0012.txt,False,4,60.005596,,,,
2306,spider_bak-film_rank-0012.txt,False,4,60.006846,,,,
2307,spider_bak-film_rank-0012.txt,False,4,60.062004,,,,
2308,spider-game_1-0033.txt,True,2,5.282319,3.0,0.0,1.3333333333333333,0.0086019416705263
2309,db2csv-pets_1-0034_dev.txt,True,2,16.422024,3.0,0.0,5.666666666666667,0.0409585630707936
2310,db2csv-pets_1-0034_dev.txt,True,2,11.855817,3.0,0.0,1.0,0.0059468868310907
2311,db2csv-pets_1-0034_dev.txt,False,4,31.435755,,,,
2312,spider_bak-voter_2-0016.txt,True,2,6.181596,2.0,0.0,1.0,0.0067625406608457
2313,db2csv-battle_death-0007_dev.txt,True,2,7.112313,3.0,0.0,1.0,0.0060343420703161
2314,db2csv-battle_death-0007_dev.txt,True,2,7.893196,3.0,0.0,1.0,0.0060798794109354
2315,db2csv-battle_death-0007_dev.txt,True,2,6.997005,3.0,0.0,2.333333333333333,0.0121505500213864
2316,db2csv-battle_death-0007_dev.txt,True,2,7.341088,3.0,0.0,1.0,0.0055225514582786
2317,db2csv-battle_death-0007_dev.txt,True,2,10.955774,3.0,0.0,1.0,0.0055495353596885
2318,db2csv-battle_death-0007_dev.txt,True,2,7.805362,3.0,0.0,1.0,0.0057825328256431
2319,db2csv-battle_death-0007_dev.txt,True,2,7.442528,3.0,0.0,1.0,0.0057411968468071
2320,db2csv-battle_death-0007_dev.txt,True,2,8.399506,3.0,0.0,1.0,0.0052762627878223
2321,db2csv-battle_death-0007_dev.txt,True,2,9.033465,3.0,0.0,1.0,0.0053008300977745
2322,db2csv-battle_death-0007_dev.txt,True,2,6.233506,3.0,0.0,1.0,0.005704342424962
2323,db2csv-battle_death-0007_dev.txt,True,2,8.391925,3.0,0.0,1.0,0.0052449816870395
2324,db2csv-battle_death-0007_dev.txt,True,2,6.044111,3.0,0.0,1.0,0.0052692985380256
2325,db2csv-battle_death-0007_dev.txt,True,2,6.986545,3.0,0.0,1.0,0.0052694068986135
2326,db2csv-battle_death-0007_dev.txt,True,2,8.373681,3.0,0.0,1.0,0.0052938481252276
2327,db2csv-battle_death-0007_dev.txt,True,2,9.326904,3.0,0.0,1.0,0.0048877640316935
2328,spider-train_station-0023.txt,True,2,7.930319,3.0,0.0,2.0,0.0187644217290979
2329,spider-train_station-0023.txt,True,2,8.365872,3.0,0.0,3.0,0.0313963642137016
2330,spider-train_station-0023.txt,True,2,10.511028,3.0,0.0,3.0,0.0313963642137016
2331,spider-train_station-0023.txt,True,2,15.294994,3.0,0.0,1.0,0.0083435483081987
2332,spider-train_station-0023.txt,True,2,10.944237,3.0,0.0,1.6666666666666667,0.0133186726863081
2333,spider-train_station-0023.txt,True,2,9.292201,3.0,0.0,4.666666666666667,0.0401157333897886
2334,spider-debate-0004.txt,True,2,8.755392,3.0,0.0,1.0,0.0059965258082813
2335,spider-storm_record-0018.txt,False,4,1.873782,,,,
2336,spider-book_2-0010.txt,True,2,19.092411,3.0,0.0,2.0,0.0127532660937052
2337,spider-book_2-0010.txt,True,2,9.310647,3.0,0.0,2.0,0.0125628816368983
2338,spider-book_2-0010.txt,True,2,10.936864,3.0,0.0,1.3333333333333333,0.0082455818817014
2339,spider-pilot_record-0012.txt,True,2,27.488042,3.0,0.0,22.33333333333333,0.1211327297041582
2340,spider_bak-performance_attendance-0002.txt,True,2,5.474711,3.0,0.0,1.0,0.0075959693542111
2341,spider-station_weather-0003.txt,True,2,5.014676,3.0,0.0,3.333333333333333,0.025072367965353
2342,spider_bak-protein_institute-0010.txt,True,2,5.105857,3.0,0.0,4.333333333333333,0.0357915227942424
2343,spider_bak-protein_institute-0010.txt,True,2,6.883399,3.0,0.0,1.0,0.0063476829495937
2344,spider_bak-protein_institute-0010.txt,True,2,5.723421,3.0,0.0,1.0,0.0063613652584281
2345,spider_bak-protein_institute-0010.txt,True,2,6.253676,3.0,0.0,1.0,0.0068224747711927
2346,spider_bak-protein_institute-0010.txt,True,2,4.930463,3.0,0.0,1.0,0.0071597450035293
2347,spider_bak-protein_institute-0010.txt,True,2,5.255293,3.0,0.0,1.0,0.0066770899029655
2348,spider_bak-protein_institute-0010.txt,True,2,5.391654,3.0,0.0,2.0,0.0126430157389909
2349,spider_bak-protein_institute-0010.txt,True,2,7.053332,3.0,0.0,1.0,0.0072000166282139
2350,spider_bak-protein_institute-0010.txt,True,2,5.286304,3.0,0.0,1.0,0.0075696503767069
2351,spider_bak-protein_institute-0010.txt,True,2,7.882786,3.0,0.0,1.0,0.0057916455470243
2352,spider_bak-protein_institute-0010.txt,True,2,7.62728,3.0,0.0,1.0,0.0061723351782751
2353,spider_bak-protein_institute-0010.txt,True,2,7.239854,3.0,0.0,1.0,0.0064497511865932
2354,spider_bak-protein_institute-0010.txt,True,2,7.190703,3.0,0.0,1.0,0.0061723351782751
2355,spider_bak-protein_institute-0010.txt,True,2,8.160751,3.0,0.0,1.0,0.0064497511865932
2356,spider_bak-protein_institute-0010.txt,True,2,7.005865,3.0,0.0,1.0,0.0067316538818771
2357,spider-ship_mission-0011.txt,True,2,12.268531,3.0,0.0,4.333333333333333,0.0274050024050024
2358,spider_bak-party_people-0002.txt,True,2,7.432669,3.0,0.0,1.0,0.0074893204731755
2359,spider-hospital_1-0009.txt,False,3,60.013913,,,,
2360,spider_bak-pilot_record-0009.txt,True,2,9.954064,3.0,0.0,1.3333333333333333,0.0076152864322271
2361,spider-loan_1-0013.txt,True,2,5.075947,3.0,0.0,1.6666666666666667,0.0101567547769258
2362,spider-college_1-0013.txt,True,2,31.192577,3.0,0.0,2.0,0.0136070804173928
2363,spider-hospital_1-0021.txt,True,2,4.007806,3.0,0.0,1.6666666666666667,0.0119385111209348
2364,spider-hospital_1-0021.txt,True,2,3.24867,3.0,0.0,1.3333333333333333,0.0093178526303166
2365,spider-hospital_1-0021.txt,True,2,6.31162,3.0,0.0,2.0,0.013891669447225
2366,spider-hospital_1-0021.txt,True,2,5.046652,3.0,0.0,1.6666666666666667,0.0111077787401306
2367,spider-hospital_1-0021.txt,True,2,5.605746,3.0,0.0,3.333333333333333,0.0241890959282263
2368,spider-hospital_1-0021.txt,True,2,8.061704,3.0,0.0,1.0,0.0064096089096089
2369,spider-hospital_1-0021.txt,True,2,7.795612,3.0,0.0,1.0,0.0062022152663566
2370,spider-hospital_1-0021.txt,True,2,12.169529,3.0,0.0,1.0,0.0063689631675031
2371,spider-hospital_1-0021.txt,True,2,8.329796,3.0,0.0,1.0,0.0056771457876684
2372,spider-hospital_1-0021.txt,True,2,13.053014,3.0,0.0,1.0,0.0059533351418894
2373,spider-hospital_1-0021.txt,True,2,10.442615,3.0,0.0,1.0,0.0061084598219217
2374,spider-hospital_1-0021.txt,True,2,11.421002,3.0,0.0,1.6666666666666667,0.0082173879982889
2375,spider-hospital_1-0021.txt,False,4,49.598666,,,,
2376,spider-hospital_1-0021.txt,False,4,50.727533,,,,
2377,spider-hospital_1-0021.txt,True,3,42.623508,3.0,0.0,1.0,0.005365778330448
2378,spider_bak-network_2-0004.txt,True,2,1.980881,3.0,0.0,2.0,0.0166112348908047
2379,spider_bak-network_2-0004.txt,True,2,5.056189,3.0,0.0,1.3333333333333333,0.00862174139967
2380,spider_bak-network_2-0004.txt,True,2,5.124476,3.0,0.0,1.6666666666666667,0.010290224553629
2381,spider-workshop_paper-0002.txt,True,2,5.595332,3.0,0.0,1.0,0.0075812526507526
2382,spider_bak-company_1-0001.txt,True,2,8.319081,3.0,0.0,1.0,0.0075812526507526
2383,db2csv-student_transcripts_tracking-0047_dev.txt,True,2,4.833262,3.0,0.0,2.333333333333333,0.015709094882933
2384,db2csv-student_transcripts_tracking-0047_dev.txt,True,2,4.477721,3.0,0.0,3.6666666666666665,0.0260389721163576
2385,db2csv-student_transcripts_tracking-0047_dev.txt,True,2,4.981217,3.0,0.0,2.6666666666666665,0.0166477935109748
2386,db2csv-student_transcripts_tracking-0047_dev.txt,True,2,5.174353,3.0,0.0,1.0,0.006516290726817
2387,db2csv-student_transcripts_tracking-0047_dev.txt,True,2,8.045044,3.0,0.0,1.0,0.006429135861995
2388,db2csv-student_transcripts_tracking-0047_dev.txt,True,2,6.239133,3.0,0.0,2.0,0.0115455544485215
2389,spider-apartment_rentals-0029.txt,True,2,7.492759,3.0,0.0,1.0,0.0075929930471084
2390,spider-election_representative-0012.txt,True,2,7.699045,3.0,0.0,5.666666666666667,0.0495230131929467
2391,spider-election_representative-0012.txt,True,2,12.794949,3.0,0.0,2.6666666666666665,0.0166868227235916
2392,spider-election_representative-0012.txt,True,2,7.327696,3.0,0.0,1.0,0.007299279562679
2393,spider-election_representative-0012.txt,True,2,13.613504,3.0,0.0,14.0,0.1063057341695112
2394,spider-election_representative-0012.txt,True,2,16.64116,3.0,0.0,1.0,0.0063210430780903
2395,spider-election_representative-0012.txt,True,2,11.896563,3.0,0.0,1.0,0.0063027268690766
2396,spider-election_representative-0012.txt,True,2,8.095964,2.0,0.5,74.5,0.3827611139618417
2397,spider-election_representative-0012.txt,True,2,12.260775,3.0,0.0,1.0,0.0063027268690766
2398,spider-election_representative-0012.txt,True,2,13.132798,3.0,0.0,1.0,0.0057710379464484
2399,spider-election_representative-0012.txt,True,2,12.412852,3.0,0.0,1.0,0.0057750057750057
2400,spider_bak-hr_1-0032.txt,False,4,60.085285,,,,
2401,db2csv-course_teach-0004_dev.txt,True,2,5.773085,3.0,0.0,1.0,0.0077397331598715
2402,spider-gymnast-0003.txt,True,2,5.059497,3.0,0.0,1.0,0.0076195907504718
2403,db2csv-orchestra-0004_dev.txt,True,2,7.512391,3.0,0.0,1.0,0.0076001478163596
2404,db2csv-orchestra-0014_dev.txt,True,2,6.796878,3.0,0.0,1.3333333333333333,0.0087933384322543
2405,spider_bak-network_2-0014.txt,True,3,52.240008,3.0,0.0,1.0,0.0059648338373319
2406,spider_bak-college_1-0009.txt,True,2,2.782953,2.0,0.0,2.0,0.0159848113669769
2407,spider_bak-college_1-0009.txt,True,2,6.899905,3.0,0.0,1.3333333333333333,0.0091270614636837
2408,spider_bak-college_1-0009.txt,True,2,5.082066,3.0,0.0,1.3333333333333333,0.0090848852619097
2409,spider_bak-college_1-0009.txt,True,2,5.249335,3.0,0.0,1.3333333333333333,0.0084127731713003
2410,spider_bak-college_1-0009.txt,True,2,6.03718,3.0,0.0,1.3333333333333333,0.0084127731713003
2411,spider_bak-college_1-0009.txt,True,2,6.813976,3.0,0.0,1.6666666666666667,0.0108328831442539
2412,spider_bak-college_1-0009.txt,True,2,4.926828,3.0,0.0,1.3333333333333333,0.0088103254769921
2413,spider_bak-college_1-0009.txt,True,2,4.445925,3.0,0.0,1.3333333333333333,0.0094120674241745
2414,spider_bak-college_1-0009.txt,True,2,5.612162,3.0,0.0,1.0,0.0064622149167999
2415,spider_bak-college_1-0009.txt,True,2,9.528001,3.0,0.0,1.0,0.0066766250600581
2416,spider_bak-college_1-0009.txt,True,2,8.900806,3.0,0.0,1.0,0.0062186794258596
2417,spider_bak-college_1-0009.txt,True,2,8.058591,3.0,0.0,1.0,0.0062186794258596
2418,spider_bak-college_1-0009.txt,True,2,12.310703,3.0,0.0,1.0,0.0063737740032317
2419,spider_bak-college_1-0009.txt,True,2,8.957569,3.0,0.0,1.0,0.0063737740032317
2420,spider_bak-college_1-0009.txt,False,4,45.698613,,,,
2421,spider-workshop_paper-0012.txt,True,2,24.117504,3.0,0.0,1.0,0.0058086397596447
2422,spider-workshop_paper-0012.txt,True,2,8.882445,3.0,0.0,1.0,0.0062924499981237
2423,spider-workshop_paper-0012.txt,True,2,23.021092,3.0,0.0,1.0,0.0056369556369556
2424,spider-workshop_paper-0012.txt,True,2,12.574664,3.0,0.0,1.0,0.0062689108942931
2425,spider-workshop_paper-0012.txt,True,2,19.801393,3.0,0.0,1.0,0.0056178094455606
2426,spider-workshop_paper-0012.txt,True,2,14.212931,3.0,0.0,1.0,0.0055563322738895
2427,spider_bak-network_2-0028.txt,True,2,13.716212,3.0,0.0,8.0,0.0516569989591641
2428,spider_bak-network_2-0028.txt,True,2,6.399542,2.0,0.5,85.5,0.4818961675579323
2429,spider_bak-network_2-0028.txt,True,2,6.481227,3.0,0.0,5.666666666666667,0.028531660063755
2430,spider-aircraft-0016.txt,True,2,7.427496,3.0,0.0,1.0,0.0076077097505668
2431,spider-company_employee-0002.txt,True,2,7.039072,3.0,0.0,1.0,0.0075812526507526
2432,spider-network_2-0022.txt,True,2,9.581351,3.0,0.0,13.666666666666666,0.0963074676624773
2433,spider-company_employee-0016.txt,True,2,5.188557,3.0,0.0,2.333333333333333,0.0148867913149508
2434,spider-company_employee-0016.txt,True,2,6.921425,3.0,0.0,1.0,0.0075153589615555
2435,spider-company_employee-0016.txt,True,2,8.222168,3.0,0.0,1.0,0.0072190802029511
2436,spider-company_employee-0016.txt,True,2,9.724396,3.0,0.0,1.0,0.0065513824156897
2437,spider-company_employee-0016.txt,True,2,8.384108,3.0,0.0,1.0,0.0063293232192727
2438,spider-company_employee-0016.txt,True,2,9.636228,3.0,0.0,1.0,0.0065037803889959
2439,spider_bak-store_product-0001.txt,True,2,7.996494,3.0,0.0,1.0,0.0074102740511409
2440,spider_bak-college_2-0072.txt,True,2,3.552871,2.0,0.0,1.0,0.0077742837176799
2441,spider_bak-college_2-0072.txt,True,2,5.548736,3.0,0.0,1.0,0.0074544280603249
2442,spider_bak-college_2-0072.txt,True,2,5.542984,3.0,0.0,1.0,0.0071529759375063
2443,spider_bak-college_2-0072.txt,True,2,5.132684,3.0,0.0,1.0,0.006626285962919
2444,spider_bak-college_2-0072.txt,True,2,8.409602,3.0,0.0,1.0,0.0063882585192155
2445,spider_bak-college_2-0072.txt,True,2,6.817448,3.0,0.0,1.0,0.0067688159793422
2446,spider-loan_1-0003.txt,True,2,5.173475,3.0,0.0,1.6666666666666667,0.0119156290540161
2447,spider-loan_1-0003.txt,True,2,3.404081,2.0,0.0,2.0,0.0161943319838056
2448,spider-loan_1-0003.txt,True,2,5.516025,3.0,0.0,1.6666666666666667,0.011072010323314
2449,spider-loan_1-0003.txt,True,2,3.29011,3.0,0.0,2.6666666666666665,0.0174735556795591
2450,spider-loan_1-0003.txt,True,2,4.230639,3.0,0.0,2.0,0.0132987096237977
2451,spider-loan_1-0003.txt,True,2,7.584516,3.0,0.3333333333333333,53.66666666666666,0.3227633599039238
2452,spider-loan_1-0003.txt,True,2,5.230581,3.0,0.0,1.3333333333333333,0.0089879935060872
2453,spider-loan_1-0003.txt,True,2,10.615908,3.0,0.0,1.0,0.0067261267037879
2454,spider-loan_1-0003.txt,True,2,9.572836,3.0,0.0,1.0,0.0067693466764151
2455,spider-loan_1-0003.txt,True,2,7.30039,3.0,0.0,1.6666666666666667,0.0108018900701827
2456,spider-loan_1-0003.txt,True,2,6.310053,3.0,0.0,1.0,0.0063636981498275
2457,spider-loan_1-0003.txt,True,2,5.611401,3.0,0.0,1.6666666666666667,0.0107414616917804
2458,spider-loan_1-0003.txt,True,2,7.570742,3.0,0.0,1.6666666666666667,0.0107747571270486
2459,spider-loan_1-0003.txt,True,2,6.358517,3.0,0.0,2.0,0.0129859157563468
2460,spider-loan_1-0003.txt,True,2,3.668299,1.0,1.0,170.0,0.9770114942528736
2461,spider-loan_1-0003.txt,True,2,5.770359,3.0,0.0,2.0,0.0117781106792095
2462,spider-loan_1-0003.txt,True,2,7.022841,3.0,0.0,2.0,0.0124906103537887
2463,spider-loan_1-0003.txt,True,2,5.372464,3.0,0.0,2.0,0.011135809750488
2464,spider-loan_1-0003.txt,True,2,13.740034,3.0,0.0,2.0,0.0122927974852422
2465,spider-loan_1-0003.txt,True,2,6.944878,3.0,0.0,4.0,0.026315559341184
2466,spider-loan_1-0003.txt,True,2,5.48453,3.0,0.0,1.6666666666666667,0.0103166167546069
2467,db2csv-employee_hire_evaluation-0004_dev.txt,True,2,7.008115,3.0,0.0,1.0,0.0075207701368692
2468,spider_bak-station_weather-0003.txt,True,2,5.095665,3.0,0.0,2.333333333333333,0.0152043811666731
2469,spider-pilot_record-0002.txt,True,2,7.521426,3.0,0.0,1.0,0.0076616449249839
2470,spider_bak-game_injury-0018.txt,True,2,11.876382,3.0,0.0,2.333333333333333,0.0168043119624214
2471,spider_bak-game_injury-0018.txt,True,2,11.894609,3.0,0.0,2.0,0.0132874425468022
2472,spider_bak-game_injury-0018.txt,True,2,20.298643,3.0,0.0,2.333333333333333,0.0131930341286524
2473,spider_bak-wrestler-0019.txt,True,2,3.683475,3.0,0.0,2.0,0.0136608997083151
2474,spider_bak-party_people-0006.txt,True,2,5.978961,3.0,0.0,1.0,0.0064783545054464
2475,spider_bak-party_people-0006.txt,True,2,6.324028,3.0,0.0,1.0,0.0064783545054464
2476,spider_bak-party_people-0006.txt,True,2,3.921442,3.0,0.0,3.6666666666666665,0.0181357729540103
2477,spider_bak-party_people-0006.txt,True,2,4.335647,3.0,0.0,1.0,0.0062199238669826
2478,spider_bak-party_people-0006.txt,True,2,7.529308,3.0,0.0,3.6666666666666665,0.0173348168435467
2479,spider_bak-party_people-0006.txt,True,2,9.293118,3.0,0.0,4.0,0.0222282608695652
2480,spider-ship_mission-0015.txt,True,2,8.166876,3.0,0.0,1.0,0.0059661948047916
2481,spider_bak-election_representative-0010.txt,True,2,9.05648,3.0,0.0,3.6666666666666665,0.0249450549450549
2482,spider_bak-election_representative-0010.txt,True,2,8.282326,3.0,0.0,1.0,0.0071916848190733
2483,spider_bak-election_representative-0010.txt,True,2,7.910474,3.0,0.0,1.3333333333333333,0.0091514041514041
2484,spider_bak-election_representative-0010.txt,True,2,20.098703,3.0,0.0,2.0,0.0134646613704205
2485,spider_bak-election_representative-0010.txt,True,2,10.960553,3.0,0.0,1.0,0.0062486303331141
2486,spider_bak-election_representative-0010.txt,True,2,16.931416,3.0,0.0,1.0,0.0062903475166685
2487,spider_bak-election_representative-0010.txt,True,2,6.003091,3.0,0.0,5.0,0.0346485473289597
2488,spider_bak-election_representative-0010.txt,True,2,13.199964,3.0,0.0,1.0,0.0062924956433757
2489,spider_bak-election_representative-0010.txt,True,2,8.318265,3.0,0.0,1.0,0.0059020780093623
2490,spider_bak-election_representative-0010.txt,True,2,18.8798,3.0,0.0,1.0,0.0059089338985712
2491,spider-program_share-0017.txt,True,2,8.261481,3.0,0.0,1.0,0.0063653488610434
2492,spider-program_share-0017.txt,True,2,5.573805,3.0,0.0,1.0,0.0061733299590177
2493,spider-program_share-0017.txt,True,2,4.278385,3.0,0.0,1.0,0.0063217460336787
2494,spider-program_share-0017.txt,True,2,5.493124,3.0,0.0,1.0,0.0061002654752654
2495,spider-program_share-0017.txt,True,2,5.082734,3.0,0.0,1.0,0.0055121736554732
2496,spider-program_share-0017.txt,True,2,5.696671,3.0,0.0,1.0,0.0057305402132988
2497,spider-program_share-0017.txt,True,2,4.834679,3.0,0.0,2.333333333333333,0.0129003794428806
2498,spider-program_share-0017.txt,True,2,7.976015,3.0,0.0,1.0,0.0066212406730002
2499,spider-program_share-0017.txt,True,2,5.363364,3.0,0.0,2.0,0.0111406794827319
2500,spider-program_share-0017.txt,True,2,5.895586,3.0,0.0,1.0,0.0057386691050057
2501,spider-program_share-0017.txt,True,2,6.730207,3.0,0.0,3.0,0.0150264209298683
2502,spider-program_share-0017.txt,True,2,6.517365,3.0,0.0,1.0,0.0059893480879253
2503,spider-program_share-0017.txt,True,2,4.362632,3.0,0.0,2.0,0.0102340995254381
2504,spider-program_share-0017.txt,True,2,9.949818,3.0,0.0,1.0,0.0052580359463085
2505,spider-program_share-0017.txt,True,2,4.917824,3.0,0.0,1.0,0.0054583061024263
2506,spider-program_share-0017.txt,True,2,7.429894,3.0,0.0,1.6666666666666667,0.0089637837980745
2507,spider-program_share-0017.txt,True,2,5.420874,3.0,0.0,1.0,0.0053651887897629
2508,spider-program_share-0017.txt,True,2,7.170905,3.0,0.0,1.6666666666666667,0.0084722147284632
2509,spider-program_share-0017.txt,True,2,4.529692,3.0,0.0,2.0,0.009237206225158
2510,spider-program_share-0017.txt,True,2,6.363839,3.0,0.0,1.0,0.005418007575652
2511,spider-program_share-0017.txt,True,2,4.79699,3.0,0.0,1.0,0.0051145462571088
2512,spider_bak-school_bus-0012.txt,True,2,5.101824,1.0,0.0,2.0,0.0153846153846153
2513,spider_bak-voter_2-0006.txt,True,2,6.365566,3.0,0.0,1.3333333333333333,0.0076118271072262
2514,spider_bak-school_player-0002.txt,True,2,7.079867,3.0,0.0,1.0,0.0075812526507526
2515,spider_bak-icfp_1-0033.txt,True,2,13.636841,3.0,0.0,2.333333333333333,0.0227078407849318
2516,spider_bak-election-0015.txt,True,2,6.485214,1.0,1.0,176.0,0.9411764705882352
2517,spider_bak-election-0015.txt,True,2,9.381838,1.0,1.0,146.0,0.6728110599078341
2518,spider_bak-customer_deliveries-0004.txt,True,2,3.623665,3.0,0.0,1.6666666666666667,0.0104805893772951
2519,spider-sports_competition-0014.txt,False,4,60.065734,,,,
2520,spider-game_injury-0013.txt,True,2,8.889789,1.0,1.0,127.0,0.6978021978021978
2521,spider-game_injury-0013.txt,False,4,45.235239,,,,
2522,spider-game_injury-0013.txt,True,2,8.105292,3.0,0.0,1.3333333333333333,0.0069014953542392
2523,spider-game_injury-0013.txt,True,2,7.859125,3.0,0.0,1.3333333333333333,0.0080990109361999
2524,spider-game_injury-0013.txt,True,2,7.105448,3.0,0.0,1.6666666666666667,0.0085602110590508
2525,spider-game_injury-0013.txt,True,2,10.677336,3.0,0.0,1.3333333333333333,0.0065364612218237
2526,spider-game_injury-0013.txt,True,2,7.324053,3.0,0.0,1.3333333333333333,0.0070714802058085
2527,spider-game_injury-0013.txt,True,2,11.146862,3.0,0.0,1.3333333333333333,0.0072622097505275
2528,spider-game_injury-0013.txt,True,2,9.122294,3.0,0.0,1.6666666666666667,0.0098694561381128
2529,spider-game_injury-0013.txt,True,2,9.87898,3.0,0.0,1.6666666666666667,0.0089628900226364
2530,spider-game_injury-0013.txt,True,2,12.594186,3.0,0.0,1.3333333333333333,0.006601258192499
2531,spider-game_injury-0013.txt,True,2,8.919906,3.0,0.0,1.3333333333333333,0.008201765155919
2532,spider-game_injury-0013.txt,True,2,7.129795,3.0,0.0,1.3333333333333333,0.0068713925589315
2533,spider-game_injury-0013.txt,True,2,7.164192,3.0,0.0,1.3333333333333333,0.0084090486100536
2534,spider-game_injury-0013.txt,True,2,5.384866,1.0,1.0,187.0,0.8738317757009346
2535,spider-game_injury-0013.txt,True,2,8.079412,3.0,0.0,1.3333333333333333,0.0080145337007518
2536,spider-game_injury-0013.txt,True,2,8.211687,3.0,0.0,1.3333333333333333,0.0070319435446669
2537,spider-game_injury-0013.txt,True,2,8.455727,3.0,0.0,1.0,0.0054641636599626
2538,spider-game_injury-0013.txt,True,2,8.913577,3.0,0.0,6.0,0.0416365773868333
2539,spider-game_injury-0013.txt,True,2,8.288477,3.0,0.0,1.0,0.0055225514582786
2540,spider-game_injury-0013.txt,True,2,14.263253,3.0,0.0,1.0,0.0056626550192726
2541,spider-game_injury-0013.txt,True,2,8.008985,3.0,0.0,1.0,0.0055225514582786
2542,spider-game_injury-0013.txt,True,2,10.595891,3.0,0.0,1.0,0.0056626550192726
2543,spider-game_injury-0013.txt,True,2,6.746355,3.0,0.0,1.3333333333333333,0.0066110265230549
2544,spider-game_injury-0013.txt,True,2,9.702477,3.0,0.0,1.3333333333333333,0.0070288405434692
2545,spider-game_injury-0013.txt,True,2,9.028777,3.0,0.0,4.333333333333333,0.0293150851700217
2546,spider-game_injury-0013.txt,True,2,9.959655,3.0,0.0,1.3333333333333333,0.0072458440563642
2547,spider-game_injury-0013.txt,True,2,11.534623,3.0,0.0,1.0,0.0047535902012903
2548,spider-game_injury-0013.txt,True,2,5.90686,3.0,0.0,1.0,0.0047723901443288
2549,spider-game_injury-0013.txt,True,2,8.469219,3.0,0.0,1.0,0.0047797137799381
2550,spider-game_injury-0013.txt,True,2,7.348611,3.0,0.0,1.0,0.0045299591163971
2551,spider-game_injury-0013.txt,True,2,6.260374,3.0,0.0,1.0,0.0048260964917851
2552,spider-game_injury-0013.txt,True,2,9.818572,3.0,0.0,1.0,0.004932814955975
2553,spider-game_injury-0013.txt,True,2,7.590171,3.0,0.0,1.0,0.0048260964917851
2554,spider-game_injury-0013.txt,True,2,7.906106,3.0,0.0,1.0,0.004932814955975
2555,spider-game_injury-0013.txt,True,2,8.415314,3.0,0.0,1.0,0.0045471696777123
