ID,Benchmark,?Solved,Bound,Time,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core
2419,spider_bak-college_1-0009.txt,True,2,6.344598,2.0,0.5,85.5,0.4818759159745969
2420,spider_bak-college_1-0009.txt,False,4,53.745653,,,,
2421,spider-workshop_paper-0012.txt,True,2,7.829938,2.0,0.5,91.5,0.4612546861290579
2422,spider-workshop_paper-0012.txt,True,2,11.569557,2.0,0.5,86.5,0.461911094224924
2423,spider-workshop_paper-0012.txt,True,2,18.18449,4.0,0.5,91.5,0.44068605006105
2424,spider-workshop_paper-0012.txt,True,2,15.475962,3.0,0.3333333333333333,61.333333333333336,0.328152557319224
2425,spider-workshop_paper-0012.txt,True,2,12.038368,2.0,0.5,94.5,0.4537290195184932
2426,spider-workshop_paper-0012.txt,True,2,9.801766,2.0,0.5,101.5,0.4847691748455107
2427,spider_bak-network_2-0028.txt,True,2,11.398714,3.0,0.3333333333333333,62.66666666666666,0.334663562797916
2428,spider_bak-network_2-0028.txt,True,2,4.693171,3.0,0.3333333333333333,57.66666666666666,0.3622835497835497
2429,spider_bak-network_2-0028.txt,True,2,1.81842,1.0,0.0,16.0,0.1240310077519379
2430,spider-aircraft-0016.txt,True,2,3.351665,2.0,0.5,71.5,0.4784353741496598
2431,spider-company_employee-0002.txt,True,2,2.441978,2.0,0.5,64.5,0.4289431004189755
2432,spider-network_2-0022.txt,True,2,31.378669,7.0,0.4285714285714285,81.57142857142857,0.423460197899366
2433,spider-company_employee-0016.txt,True,2,4.310069,4.0,0.5,81.25,0.498007198749371
2434,spider-company_employee-0016.txt,True,2,2.234086,2.0,0.5,58.0,0.398689985370395
2435,spider-company_employee-0016.txt,True,2,4.273274,2.0,0.5,72.0,0.4660522273425499
2436,spider-company_employee-0016.txt,True,2,2.571864,1.0,0.0,1.0,0.008695652173913
2437,spider-company_employee-0016.txt,True,2,2.556733,2.0,0.5,55.5,0.3115360741059065
2438,spider-company_employee-0016.txt,True,2,7.331254,4.0,0.5,84.0,0.4807644110275689
2439,spider_bak-store_product-0001.txt,True,2,1.482383,1.0,0.0,1.0,0.0098039215686274
2440,spider_bak-college_2-0072.txt,True,2,2.30414,2.0,0.5,73.5,0.4637491264849755
2441,spider_bak-college_2-0072.txt,True,2,3.535535,3.0,0.3333333333333333,49.333333333333336,0.3321270342588937
2442,spider_bak-college_2-0072.txt,True,2,2.495634,2.0,0.5,73.5,0.4727106227106227
2443,spider_bak-college_2-0072.txt,True,2,3.048504,2.0,0.5,82.0,0.4810329658955649
2444,spider_bak-college_2-0072.txt,True,2,3.139111,2.0,0.5,85.5,0.4818384347152266
2445,spider_bak-college_2-0072.txt,True,2,1.276899,1.0,0.0,1.0,0.009090909090909
2446,spider-loan_1-0003.txt,True,2,1.555522,1.0,0.0,2.0,0.0181818181818181
2447,spider-loan_1-0003.txt,True,2,2.760256,2.0,0.5,65.5,0.4339574898785425
2448,spider-loan_1-0003.txt,True,2,5.23445,4.0,0.5,67.0,0.4302210639827462
2449,spider-loan_1-0003.txt,True,2,1.885128,2.0,0.5,69.0,0.4426448286320898
2450,spider-loan_1-0003.txt,True,2,0.811757,1.0,0.0,2.0,0.0176991150442477
2451,spider-loan_1-0003.txt,True,2,1.067863,1.0,0.0,2.0,0.0176991150442477
2452,spider-loan_1-0003.txt,True,2,2.323696,3.0,0.3333333333333333,53.0,0.32931909414527
2453,spider-loan_1-0003.txt,True,2,6.429338,2.0,0.5,75.5,0.4536063009116901
2454,spider-loan_1-0003.txt,True,2,3.814097,3.0,0.3333333333333333,36.66666666666666,0.2214758992281928
2455,spider-loan_1-0003.txt,True,2,1.414565,1.0,0.0,2.0,0.017094017094017
2456,spider-loan_1-0003.txt,True,2,2.528958,4.0,0.25,43.0,0.2445020647267838
2457,spider-loan_1-0003.txt,True,2,1.003153,1.0,0.0,1.0,0.0092592592592592
2458,spider-loan_1-0003.txt,True,2,3.841421,4.0,0.25,37.0,0.2289461573861021
2459,spider-loan_1-0003.txt,True,2,1.055343,1.0,0.0,2.0,0.0175438596491228
2460,spider-loan_1-0003.txt,True,2,3.164296,1.0,1.0,165.0,0.9482758620689656
2461,spider-loan_1-0003.txt,True,2,3.391182,3.0,0.3333333333333333,52.0,0.3118147733532349
2462,spider-loan_1-0003.txt,True,2,1.307364,1.0,0.0,2.0,0.0168067226890756
2463,spider-loan_1-0003.txt,True,2,3.924056,5.0,0.4,58.8,0.3301816816111919
2464,spider-loan_1-0003.txt,True,2,2.380079,3.0,0.3333333333333333,34.0,0.186623901164172
2465,spider-loan_1-0003.txt,True,2,3.570907,2.0,0.5,80.5,0.450414339758602
2466,spider-loan_1-0003.txt,True,2,1.589549,1.0,0.0,2.0,0.016
2467,db2csv-employee_hire_evaluation-0004_dev.txt,True,2,2.793853,2.0,0.5,71.0,0.4688662945241892
2468,spider_bak-station_weather-0003.txt,True,2,3.040415,2.0,0.5,71.0,0.4781543624161073
2469,spider-pilot_record-0002.txt,True,2,2.193159,1.0,0.0,1.0,0.010204081632653
2470,spider_bak-game_injury-0018.txt,True,2,6.437717,2.0,0.5,69.0,0.4544444444444444
2471,spider_bak-game_injury-0018.txt,True,2,9.376593,2.0,0.5,82.5,0.4855367585630744
2472,spider_bak-game_injury-0018.txt,True,2,2.824819,1.0,0.0,2.0,0.0157480314960629
2473,spider_bak-wrestler-0019.txt,True,2,0.867969,1.0,0.0,2.0,0.0181818181818181
2474,spider_bak-party_people-0006.txt,True,2,2.403054,3.0,0.3333333333333333,53.333333333333336,0.3057556935817805
2475,spider_bak-party_people-0006.txt,True,2,2.567117,2.0,0.5,82.5,0.4729192546583851
2476,spider_bak-party_people-0006.txt,True,2,1.483573,1.0,0.0,1.0,0.008130081300813
2477,spider_bak-party_people-0006.txt,True,2,3.193852,2.0,0.5,87.5,0.4822236586942469
2478,spider_bak-party_people-0006.txt,True,2,1.613622,1.0,0.0,1.0,0.0078740157480314
2479,spider_bak-party_people-0006.txt,True,2,2.163944,1.0,0.0,1.0,0.0078125
2480,spider-ship_mission-0015.txt,True,2,8.296205,6.0,0.5,77.83333333333333,0.4037729755535897
2481,spider_bak-election_representative-0010.txt,True,2,7.971764,4.0,0.5,73.0,0.469551282051282
2482,spider_bak-election_representative-0010.txt,True,2,7.158031,4.0,0.5,65.0,0.4148013345465574
2483,spider_bak-election_representative-0010.txt,True,2,11.994618,4.0,0.5,62.75,0.4030448717948718
2484,spider_bak-election_representative-0010.txt,True,2,18.827884,13.0,0.3076923076923077,44.15384615384615,0.2632907632907632
2485,spider_bak-election_representative-0010.txt,True,2,8.324507,4.0,0.5,70.25,0.3846145015383202
2486,spider_bak-election_representative-0010.txt,True,2,2.912534,1.0,0.0,1.0,0.0084745762711864
2487,spider_bak-election_representative-0010.txt,True,2,17.140827,17.0,0.2941176470588235,53.588235294117645,0.2782365069739235
2488,spider_bak-election_representative-0010.txt,True,2,2.74744,1.0,0.0,1.0,0.0084745762711864
2489,spider_bak-election_representative-0010.txt,True,2,23.295736,13.0,0.4615384615384615,76.15384615384616,0.3947963332004783
2490,spider_bak-election_representative-0010.txt,True,2,13.018668,11.0,0.2727272727272727,42.63636363636363,0.2211700423928403
2491,spider-program_share-0017.txt,True,2,6.192652,7.0,0.5714285714285714,76.57142857142857,0.4234888278039355
2492,spider-program_share-0017.txt,True,2,5.981467,6.0,0.3333333333333333,59.833333333333336,0.3171334306391777
2493,spider-program_share-0017.txt,True,2,2.070579,1.0,0.0,1.0,0.0088495575221238
2494,spider-program_share-0017.txt,True,2,2.138706,1.0,0.0,1.0,0.0085470085470085
2495,spider-program_share-0017.txt,True,2,1.267314,1.0,0.0,1.0,0.0076923076923076
2496,spider-program_share-0017.txt,True,2,2.192796,2.0,0.5,95.5,0.4719485495347564
2497,spider-program_share-0017.txt,True,2,2.989612,2.0,0.5,82.5,0.4651384430176565
2498,spider-program_share-0017.txt,True,2,2.198766,1.0,0.0,1.0,0.0091743119266055
2499,spider-program_share-0017.txt,True,2,2.577443,1.0,0.0,1.0,0.0088495575221238
2500,spider-program_share-0017.txt,True,2,2.717834,2.0,0.5,63.0,0.3133741945623133
2501,spider-program_share-0017.txt,True,2,1.496192,1.0,0.0,1.0,0.0081967213114754
2502,spider-program_share-0017.txt,True,2,1.549937,1.0,0.0,1.0,0.008130081300813
2503,spider-program_share-0017.txt,True,2,3.311563,3.0,0.3333333333333333,56.333333333333336,0.2854529547442933
2504,spider-program_share-0017.txt,True,2,1.801548,1.0,0.0,1.0,0.0071428571428571
2505,spider-program_share-0017.txt,True,2,1.59807,1.0,0.0,1.0,0.0073529411764705
2506,spider-program_share-0017.txt,True,2,9.281349,6.0,0.5,85.83333333333333,0.4406603253377447
2507,spider-program_share-0017.txt,True,2,1.77504,1.0,0.0,1.0,0.0072992700729927
2508,spider-program_share-0017.txt,True,2,4.632972,2.0,0.5,84.0,0.4090992043214833
2509,spider-program_share-0017.txt,True,2,1.404611,1.0,0.0,1.0,0.0071428571428571
2510,spider-program_share-0017.txt,True,2,5.896406,4.0,0.25,57.5,0.2718854051054384
2511,spider-program_share-0017.txt,True,2,4.691437,3.0,0.3333333333333333,63.0,0.2784286770602264
2512,spider_bak-school_bus-0012.txt,True,2,39.730787,6.0,0.5,94.0,0.4528846153846154
2513,spider_bak-voter_2-0006.txt,True,2,3.936919,2.0,0.5,86.5,0.4497280863272384
2514,spider_bak-school_player-0002.txt,True,2,3.322647,3.0,0.3333333333333333,30.0,0.1998693517141956
2515,spider_bak-icfp_1-0033.txt,True,2,3.828511,2.0,0.5,52.0,0.4615661658777526
2516,spider_bak-election-0015.txt,True,2,9.681707,2.0,0.5,91.5,0.4893048128342246
2517,spider_bak-election-0015.txt,True,2,1.890605,0.0,,,
2518,spider_bak-customer_deliveries-0004.txt,True,2,2.391419,2.0,0.5,73.5,0.4391109654871122
2519,spider-sports_competition-0014.txt,True,3,14.006213,2.0,0.0,1.5,0.0138888888888888
2520,spider-game_injury-0013.txt,True,2,6.899693,3.0,0.6666666666666666,101.66666666666669,0.5586080586080585
2521,spider-game_injury-0013.txt,False,4,49.841733,,,,
2522,spider-game_injury-0013.txt,True,2,6.667861,2.0,0.5,84.0,0.4015252976190476
2523,spider-game_injury-0013.txt,True,2,2.017577,1.0,0.0,1.0,0.0075757575757575
2524,spider-game_injury-0013.txt,True,2,9.805008,5.0,0.4,72.8,0.3489309210526315
2525,spider-game_injury-0013.txt,True,2,9.685732,5.0,0.4,72.6,0.3275967143614202
2526,spider-game_injury-0013.txt,True,2,4.086901,2.0,0.0,3.5,0.0269230769230769
2527,spider-game_injury-0013.txt,True,2,2.063395,1.0,0.0,1.0,0.0078740157480314
2528,spider-game_injury-0013.txt,True,2,2.617202,1.0,0.0,2.0,0.0153846153846153
2529,spider-game_injury-0013.txt,True,2,1.847145,1.0,0.0,1.0,0.0078740157480314
2530,spider-game_injury-0013.txt,True,2,6.754982,3.0,0.3333333333333333,57.0,0.2576883452795862
2531,spider-game_injury-0013.txt,True,2,4.201442,1.0,0.0,2.0,0.015625
2532,spider-game_injury-0013.txt,True,2,3.438942,1.0,0.0,1.0,0.0075187969924812
2533,spider-game_injury-0013.txt,True,2,2.739219,1.0,0.0,1.0,0.0079365079365079
2534,spider-game_injury-0013.txt,True,2,8.518982,2.0,0.5,95.0,0.4439252336448598
2535,spider-game_injury-0013.txt,True,2,5.146182,3.0,0.3333333333333333,72.0,0.3397695754213782
2536,spider-game_injury-0013.txt,True,2,9.503871,6.0,0.3333333333333333,65.33333333333333,0.3124161113684685
2537,spider-game_injury-0013.txt,True,2,4.226393,2.0,0.5,101.5,0.4693137570106812
2538,spider-game_injury-0013.txt,True,2,4.186211,2.0,0.5,115.5,0.5257854649317677
2539,spider-game_injury-0013.txt,True,2,7.05112,4.0,0.25,43.25,0.2140600460206727
2540,spider-game_injury-0013.txt,True,2,1.976329,2.0,0.0,4.5,0.03515625
2541,spider-game_injury-0013.txt,True,2,1.980522,1.0,0.0,1.0,0.0076335877862595
2542,spider-game_injury-0013.txt,True,2,2.066106,1.0,0.0,1.0,0.0078125
2543,spider-game_injury-0013.txt,True,2,1.859637,1.0,0.0,1.0,0.0072463768115942
2544,spider-game_injury-0013.txt,True,2,7.529205,6.0,0.3333333333333333,52.333333333333336,0.2439276485788114
2545,spider-game_injury-0013.txt,True,2,1.797873,1.0,0.0,10.0,0.0746268656716417
2546,spider-game_injury-0013.txt,True,2,6.573263,5.0,0.2,29.6,0.1436037886568526
2547,spider-game_injury-0013.txt,True,2,4.19675,3.0,0.3333333333333333,51.0,0.2081991960859206
2548,spider-game_injury-0013.txt,True,2,4.580765,4.0,0.25,55.75,0.2397311783848825
2549,spider-game_injury-0013.txt,True,2,7.282407,6.0,0.1666666666666666,28.33333333333333,0.1204675158654065
2550,spider-game_injury-0013.txt,True,2,7.032369,3.0,0.3333333333333333,69.0,0.2682730130515644
2551,spider-game_injury-0013.txt,True,2,5.257657,4.0,0.25,56.75,0.2454592449772263
2552,spider-game_injury-0013.txt,True,2,5.816062,3.0,0.3333333333333333,55.0,0.2378844361602982
2553,spider-game_injury-0013.txt,True,2,2.013778,1.0,0.0,1.0,0.0066225165562913
2554,spider-game_injury-0013.txt,True,2,1.698244,1.0,0.0,1.0,0.0067567567567567
2555,spider-game_injury-0013.txt,True,2,5.842218,4.0,0.25,60.75,0.2409846923756255
2556,spider-game_injury-0013.txt,True,2,6.978665,4.0,0.25,43.75,0.1819882895572679
2557,spider-game_injury-0013.txt,True,2,3.882739,1.0,0.0,1.0,0.0064935064935064
2558,spider-game_injury-0013.txt,True,2,1.849754,1.0,0.0,1.0,0.0068027210884353
2559,spider-game_injury-0013.txt,True,2,17.016801,5.0,0.4,82.0,0.3208051353503184
2560,spider-game_injury-0013.txt,True,2,5.020301,1.0,0.0,1.0,0.006060606060606
2561,spider-game_injury-0013.txt,True,2,24.691987,8.0,0.25,58.125,0.2371963126394806
2562,spider-game_injury-0013.txt,True,2,5.104415,1.0,0.0,1.0,0.0062893081761006
2563,spider-game_injury-0013.txt,True,2,5.088646,1.0,0.0,1.0,0.0064102564102564
2564,spider-game_injury-0013.txt,True,2,46.584967,6.0,0.5,108.66666666666669,0.4043497409713202
2565,spider-game_injury-0013.txt,True,2,4.705499,3.0,0.3333333333333333,38.0,0.1504171055051239
2566,spider-game_injury-0013.txt,True,2,5.145688,1.0,0.0,1.0,0.0061728395061728
2567,spider-game_injury-0013.txt,True,2,15.590616,4.0,0.5,101.5,0.413198269079465
2568,spider-game_injury-0013.txt,True,2,31.570491,6.0,0.3333333333333333,69.33333333333333,0.2857780408516076
2569,spider-game_injury-0013.txt,True,2,5.365719,1.0,0.0,1.0,0.0064935064935064
2570,spider-game_injury-0013.txt,True,2,34.78392,5.0,0.4,77.2,0.3330132259919494
2571,spider-game_injury-0013.txt,False,4,45.919949,,,,
2572,spider-game_injury-0013.txt,True,2,5.492013,1.0,0.0,1.0,0.0067567567567567
2573,spider-game_injury-0013.txt,True,2,6.212671,1.0,0.0,1.0,0.0068965517241379
2574,spider-game_injury-0013.txt,True,2,36.580029,11.0,0.5454545454545454,98.72727272727272,0.387041788856305
2575,spider-game_injury-0013.txt,True,2,13.654232,4.0,0.5,72.5,0.3015048598874552
2576,spider-game_injury-0013.txt,True,2,5.130887,1.0,0.0,1.0,0.0066225165562913
2577,spider-game_injury-0013.txt,True,2,6.6609,1.0,0.0,1.0,0.0069444444444444
2578,spider-game_injury-0013.txt,False,4,36.231964,,,,
2579,spider-game_injury-0013.txt,True,2,24.225099,8.0,0.375,75.375,0.3205492037566353
2580,spider-game_injury-0013.txt,True,2,34.117723,12.0,0.3333333333333333,58.41666666666666,0.2540645795523291
2581,spider-game_injury-0013.txt,True,2,42.034044,6.0,0.3333333333333333,53.16666666666666,0.226936164420852
2582,spider-game_injury-0013.txt,False,4,35.732618,,,,
2583,spider-game_injury-0013.txt,True,2,26.772347,12.0,0.3333333333333333,63.833333333333336,0.2481816441764762
2584,spider-game_injury-0013.txt,True,2,36.975231,12.0,0.4166666666666667,72.58333333333333,0.2988985717743888
2585,spider-game_injury-0013.txt,False,3,59.958244,,,,
2586,spider-game_injury-0013.txt,False,4,30.37145,,,,
2587,spider-game_injury-0013.txt,True,2,14.739613,7.0,0.2857142857142857,66.0,0.2636753739115943
2588,spider-game_injury-0013.txt,True,2,40.434378,12.0,0.4166666666666667,73.66666666666667,0.2971761258871965
2589,spider-game_injury-0013.txt,True,2,32.381608,4.0,0.5,101.25,0.3991810051521337
2590,spider-game_injury-0013.txt,False,4,15.48499,,,,
2591,spider-game_injury-0013.txt,True,2,17.612304,4.0,0.5,115.5,0.4205701990317375
2592,spider-game_injury-0013.txt,True,2,41.27575,4.0,0.5,76.25,0.2938701923076923
2593,spider-game_injury-0013.txt,True,2,32.930605,6.0,0.3333333333333333,76.16666666666667,0.2933177933177933
2594,spider-game_injury-0013.txt,False,4,7.252413,,,,
2595,spider-game_injury-0013.txt,True,2,5.255076,2.0,0.0,3.5,0.0243055555555555
2596,spider-game_injury-0013.txt,True,2,28.704474,9.0,0.5555555555555556,93.44444444444444,0.4065529593479904
2597,spider-game_injury-0013.txt,True,2,22.180836,6.0,0.3333333333333333,69.33333333333333,0.3085648148148148
2598,spider-game_injury-0013.txt,False,4,30.62083,,,,
2599,spider-game_injury-0013.txt,True,2,17.096693,6.0,0.3333333333333333,60.66666666666666,0.2583917786869277
2600,spider-game_injury-0013.txt,True,2,4.593566,1.0,0.0,1.0,0.0066666666666666
2601,spider-game_injury-0013.txt,True,2,4.621289,1.0,0.0,1.0,0.0069930069930069
2602,spider-game_injury-0013.txt,True,2,15.195357,6.0,0.5,77.5,0.3433483920209583
2603,spider-game_injury-0013.txt,True,2,50.708689,16.0,0.375,69.9375,0.3166228991596638
2604,spider-game_injury-0013.txt,True,2,18.851417,5.0,0.4,72.4,0.2957354925775978
2605,spider-game_injury-0013.txt,True,2,5.296034,1.0,0.0,1.0,0.0070921985815602
2606,spider-game_injury-0013.txt,True,2,4.614597,1.0,0.0,1.0,0.0068493150684931
2607,spider-game_injury-0013.txt,True,2,5.38238,1.0,0.0,1.0,0.0071942446043165
2608,spider-game_injury-0013.txt,True,2,40.091615,4.0,0.5,102.0,0.4539583333333333
2609,spider-game_injury-0013.txt,True,2,21.020112,5.0,0.4,78.2,0.3140632276090443
2610,spider-game_injury-0013.txt,False,4,32.523203,,,,
2611,spider-game_injury-0013.txt,False,4,22.647192,,,,
2612,spider-game_injury-0013.txt,True,2,54.316676,4.0,0.5,107.25,0.4710464973622868
2613,spider-game_injury-0013.txt,True,2,12.128516,7.0,0.4285714285714285,78.71428571428571,0.3224214382109119
2614,spider-game_injury-0013.txt,True,2,17.830201,4.0,0.5,106.75,0.4608247737833211
2615,spider-game_injury-0013.txt,True,2,42.232994,4.0,0.5,100.25,0.432746811525744
2616,spider-game_injury-0013.txt,False,4,26.825335,,,,
2617,spider-game_injury-0013.txt,True,2,4.053483,1.0,0.0,1.0,0.0067114093959731
2618,spider-game_injury-0013.txt,True,2,5.094666,1.0,0.0,1.0,0.0064935064935064
2619,spider-game_injury-0013.txt,True,2,21.923166,6.0,0.5,87.66666666666667,0.3582766439909297
2620,spider-game_injury-0013.txt,False,4,29.744154,,,,
2621,spider-game_injury-0013.txt,True,2,29.48099,10.0,0.3,50.1,0.2107291949037679
2622,spider-game_injury-0013.txt,True,2,59.113006,4.0,0.5,101.25,0.4314650863915464
2623,db2csv-cre_Doc_Template_Mgt-0010_dev.txt,True,2,1.816283,2.0,0.5,79.5,0.4835048599199542
2624,spider_bak-e_learning-0007.txt,True,2,2.070379,2.0,0.5,68.5,0.3975278695293146
2625,spider-game_injury-0007.txt,True,2,24.829509,12.0,0.4166666666666667,74.66666666666667,0.3783858485351023
2626,spider-game_injury-0007.txt,True,2,10.181522,7.0,0.4285714285714285,62.57142857142857,0.3148542713567839
2627,spider-game_injury-0007.txt,False,4,27.641848,,,,
2628,spider-student_assessment-0020.txt,True,2,21.875754,3.0,0.6666666666666666,138.0,0.6448598130841122
2629,spider-student_assessment-0020.txt,True,2,3.873102,1.0,0.0,3.0,0.0236220472440944
2630,spider-student_assessment-0020.txt,True,2,36.485568,6.0,0.5,94.33333333333331,0.4438208196547706
2631,spider-student_assessment-0020.txt,True,2,51.657869,12.0,0.5,85.58333333333333,0.3568130630630631
2632,spider-student_assessment-0020.txt,True,2,4.365815,1.0,0.0,1.0,0.0075757575757575
2633,spider-student_assessment-0020.txt,True,2,55.684033,8.0,0.5,86.125,0.3621891324097206
2634,spider-student_assessment-0020.txt,True,2,11.639963,4.0,0.5,90.25,0.4798474945533769
2635,spider-student_assessment-0020.txt,True,2,2.956219,1.0,0.0,2.0,0.016
2636,spider-student_assessment-0020.txt,True,2,5.373636,1.0,0.0,1.0,0.0071428571428571
2637,spider-student_assessment-0020.txt,True,2,8.912651,3.0,0.3333333333333333,66.33333333333333,0.3262175838077166
2638,spider-student_assessment-0020.txt,True,2,13.660439,3.0,0.3333333333333333,63.333333333333336,0.2786967418546366
2639,spider-student_assessment-0020.txt,True,2,14.139362,7.0,0.4285714285714285,69.57142857142857,0.3728927934810288
2640,spider-student_assessment-0020.txt,True,2,7.473355,3.0,0.3333333333333333,59.0,0.2766124379831545
2641,spider-student_assessment-0020.txt,True,2,1.709718,1.0,0.0,1.0,0.0084033613445378
2642,spider-student_assessment-0020.txt,True,2,9.139973,3.0,0.3333333333333333,62.333333333333336,0.2949219659911484
2643,spider-student_assessment-0020.txt,True,2,27.21878,4.0,0.5,104.0,0.4568169092945129
2644,spider-student_assessment-0020.txt,True,2,10.238644,3.0,0.3333333333333333,63.0,0.3128976897689769
2645,spider-student_assessment-0020.txt,True,2,31.936261,4.0,0.5,102.0,0.4519942885834431
2646,spider-student_assessment-0020.txt,True,2,6.280227,3.0,0.3333333333333333,34.0,0.1474297573435504
2647,spider-student_assessment-0020.txt,True,2,47.345133,7.0,0.5714285714285714,120.14285714285714,0.4696428571428571
2648,spider-student_assessment-0020.txt,True,2,13.739143,4.0,0.5,96.0,0.4108547008547009
2649,spider_bak-activity_1-0043.txt,True,2,13.092657,3.0,0.3333333333333333,70.66666666666667,0.273251208432352
2650,spider_bak-activity_1-0043.txt,True,2,4.599973,1.0,0.0,1.0,0.0064935064935064
2651,spider_bak-activity_1-0043.txt,True,2,47.746086,6.0,0.5,121.5,0.434313725490196
2652,spider_bak-activity_1-0043.txt,True,2,4.53218,1.0,0.0,1.0,0.0064102564102564
2653,spider_bak-activity_1-0043.txt,True,2,3.739468,1.0,0.0,1.0,0.0065359477124183
2654,spider_bak-activity_1-0043.txt,True,2,3.618915,3.0,0.3333333333333333,51.66666666666666,0.225535823637477
2655,spider_bak-activity_1-0043.txt,True,2,5.639552,1.0,0.0,1.0,0.0063291139240506
2656,spider_bak-activity_1-0043.txt,True,2,8.028346,1.0,0.0,1.0,0.0069444444444444
2657,spider_bak-activity_1-0043.txt,True,2,4.286707,1.0,0.0,1.0,0.0070921985815602
2658,spider_bak-activity_1-0043.txt,True,2,7.876294,3.0,0.3333333333333333,72.66666666666667,0.2926184568422309
2659,spider_bak-activity_1-0043.txt,True,2,6.768897,4.0,0.25,30.5,0.1350081636425248
2660,spider_bak-activity_1-0043.txt,True,2,16.416003,4.0,0.5,97.0,0.4337053571428572
2661,spider_bak-activity_1-0043.txt,True,2,7.527974,3.0,0.3333333333333333,51.0,0.2024280067758328
2662,spider_bak-activity_1-0043.txt,True,2,14.259936,5.0,0.4,60.6,0.2429245033112582
2663,spider_bak-activity_1-0043.txt,True,2,12.069129,3.0,0.3333333333333333,58.333333333333336,0.2567840464470529
2664,spider-film_rank-0009.txt,True,2,2.449218,2.0,0.5,71.5,0.4784353741496598
2665,spider_bak-customer_deliveries-0005.txt,True,2,2.199883,2.0,0.5,69.5,0.4713182570325427
2666,spider_bak-customer_deliveries-0011.txt,True,2,5.470214,4.0,0.5,48.75,0.458466551893753
2667,spider_bak-customer_deliveries-0011.txt,True,2,10.725632,2.0,0.5,50.5,0.4774244447141643
2668,spider_bak-customer_deliveries-0011.txt,True,2,6.687837,2.0,0.5,64.5,0.4960127591706539
2669,spider_bak-school_player-0003.txt,True,2,3.37034,2.0,0.5,72.0,0.4786119745911609
2670,spider-twitter_1-0021.txt,True,2,1.885388,1.0,0.0,1.0,0.010204081632653
2671,spider_bak-school_bus-0007.txt,True,2,2.272199,2.0,0.5,70.0,0.4308446538124452
2672,db2csv-museum_visit-0002_dev.txt,True,2,3.266553,2.0,0.5,70.0,0.4444605736848217
2673,db2csv-museum_visit-0002_dev.txt,True,2,1.369673,1.0,0.0,6.0,0.06
2674,db2csv-museum_visit-0002_dev.txt,True,2,6.377923,4.0,0.5,66.5,0.4013486377944209
2675,spider-music_1-0005.txt,True,2,17.245317,4.0,0.5,87.75,0.4703125
2676,spider-music_1-0005.txt,True,2,4.145451,3.0,0.3333333333333333,60.333333333333336,0.2845671758715237
2677,spider-music_1-0005.txt,True,2,6.23866,4.0,0.5,69.5,0.3462530339805825
2678,spider-program_share-0002.txt,True,2,1.485052,1.0,0.0,1.0,0.010204081632653
2679,spider-storm_record-0009.txt,True,2,2.568046,2.0,0.5,56.5,0.4802580893682588
2680,spider-program_share-0016.txt,True,2,3.212037,3.0,0.3333333333333333,52.333333333333336,0.303502011290268
2681,spider_bak-dorm_1-0035.txt,False,4,60.004223,,,,
2682,spider_bak-party_people-0007.txt,True,2,6.555009,2.0,0.5,54.5,0.4672202797202797
2683,spider-station_weather-0012.txt,True,2,1.987759,1.0,0.0,1.0,0.0091743119266055
2684,spider_bak-station_weather-0002.txt,True,2,4.482151,2.0,0.5,49.0,0.4237852664576802
2685,spider-tracking_software_problems-0016.txt,True,2,2.61081,4.0,0.25,31.75,0.2197166268350973
2686,spider-network_2-0023.txt,True,2,10.314017,4.0,0.5,106.5,0.5269750204896126
2687,spider-network_2-0023.txt,True,2,2.034243,1.0,0.0,33.0,0.2661290322580645
2688,spider-network_2-0023.txt,True,2,9.719167,2.0,0.5,95.5,0.4831807005665823
2689,spider-network_2-0023.txt,True,2,7.888306,2.0,0.5,85.5,0.458279770947762
2690,spider-network_2-0023.txt,True,2,24.963952,6.0,0.5,64.0,0.3287715736040609
2691,spider-network_2-0023.txt,True,2,2.327346,1.0,0.0,13.0,0.0970149253731343
2692,spider-network_2-0023.txt,True,2,2.365186,1.0,0.0,2.0,0.0153846153846153
2693,spider-network_2-0023.txt,True,2,2.798852,1.0,0.0,17.0,0.1382113821138211
2694,spider-network_2-0023.txt,True,2,5.576767,3.0,0.3333333333333333,49.333333333333336,0.2803680612029758
2695,spider-network_2-0023.txt,True,2,20.072812,12.0,0.4166666666666667,69.91666666666667,0.3493208936278243
2696,spider-loan_1-0002.txt,True,2,0.968531,1.0,0.0,2.0,0.0217391304347826
2697,spider-college_2-0079.txt,True,2,2.664274,2.0,0.5,65.0,0.4439301493793393
2698,spider_bak-network_2-0029.txt,True,2,13.883033,5.0,0.4,60.2,0.3520467836257309
2699,spider_bak-network_2-0029.txt,True,2,13.028198,8.0,0.5,68.75,0.3573996113989637
2700,spider_bak-network_2-0029.txt,True,2,1.63529,1.0,0.0,1.0,0.0101010101010101
2701,spider_bak-network_2-0029.txt,True,2,2.993171,1.0,0.0,6.0,0.048
2702,spider_bak-network_2-0029.txt,True,2,1.933208,2.0,0.0,1.5,0.0144230769230769
2703,spider_bak-network_2-0029.txt,True,2,4.115983,3.0,0.3333333333333333,56.0,0.29573727707699
2704,spider_bak-musical-0009.txt,True,2,10.45872,2.0,0.5,72.0,0.4631877022653721
2705,spider_bak-musical-0009.txt,True,2,17.864633,4.0,0.5,86.25,0.4806623931623931
