ID,Benchmark,?Solved,Bound,Time,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core
882,spider-ship_1-0017.txt,False,4,60.062648,,,,
883,spider-ship_1-0017.txt,False,4,60.073492,,,,
884,spider-ship_1-0017.txt,False,4,60.063277,,,,
885,spider-activity_1-0044.txt,False,4,60.073149,,,,
886,spider_bak-film_rank-0022.txt,False,4,60.0641,,,,
887,spider_bak-film_rank-0022.txt,False,4,60.097227,,,,
888,spider_bak-film_rank-0022.txt,False,4,60.061841,,,,
889,spider_bak-film_rank-0022.txt,False,4,60.069943,,,,
890,spider_bak-film_rank-0022.txt,False,4,60.069079,,,,
891,spider_bak-film_rank-0022.txt,False,4,60.068955,,,,
892,spider_bak-film_rank-0022.txt,False,4,60.062278,,,,
893,spider_bak-film_rank-0022.txt,False,4,60.063725,,,,
894,spider_bak-film_rank-0022.txt,False,4,60.064756,,,,
895,spider-document_management-0009.txt,False,4,60.064357,,,,
896,spider-document_management-0009.txt,False,4,60.062111,,,,
897,spider-document_management-0009.txt,False,4,60.063351,,,,
898,spider-school_player-0003.txt,False,4,60.004069,,,,
899,spider-sports_competition-0008.txt,False,4,60.065816,,,,
900,spider-cre_Theme_park-0011.txt,False,4,60.072949,,,,
901,spider-cre_Theme_park-0011.txt,False,4,60.061616,,,,
902,spider-cre_Theme_park-0011.txt,False,4,60.070984,,,,
903,spider-music_4-0012.txt,False,4,60.062692,,,,
904,spider-music_4-0012.txt,False,4,60.065524,,,,
905,spider-music_4-0012.txt,False,4,60.061811,,,,
906,spider-music_4-0012.txt,False,4,60.065023,,,,
907,spider-music_4-0012.txt,False,4,60.062294,,,,
908,spider-music_4-0012.txt,False,4,60.062133,,,,
909,db2csv-singer-0020_dev.txt,False,4,60.062477,,,,
910,spider_bak-railway-0020.txt,False,4,60.063072,,,,
911,spider_bak-program_share-0002.txt,False,4,60.061823,,,,
912,spider_bak-program_share-0016.txt,False,4,60.068185,,,,
913,spider_bak-aircraft-0009.txt,False,4,60.061709,,,,
914,db2csv-dog_kennels-0049_dev.txt,False,4,60.065334,,,,
915,spider_bak-game_injury-0004.txt,False,4,60.062191,,,,
916,spider_bak-game_injury-0004.txt,False,4,60.063845,,,,
917,spider_bak-dorm_1-0014.txt,False,4,60.062418,,,,
918,spider-hospital_1-0011.txt,False,4,60.063945,,,,
919,spider-hospital_1-0011.txt,False,4,60.064004,,,,
920,spider-hospital_1-0011.txt,False,4,60.065304,,,,
921,spider-hospital_1-0011.txt,False,4,60.065895,,,,
922,spider-hospital_1-0011.txt,False,4,60.073802,,,,
923,spider-hospital_1-0011.txt,False,4,60.063077,,,,
924,spider-hospital_1-0011.txt,False,4,60.065796,,,,
925,spider-hospital_1-0011.txt,False,4,60.066242,,,,
926,spider-hospital_1-0011.txt,False,4,60.063365,,,,
927,spider-hospital_1-0011.txt,False,4,60.068225,,,,
928,spider-hospital_1-0011.txt,False,4,60.062019,,,,
929,spider-hospital_1-0011.txt,False,4,60.065737,,,,
930,spider-hospital_1-0011.txt,False,4,60.069876,,,,
931,spider-hospital_1-0011.txt,False,4,60.065581,,,,
932,spider-hospital_1-0011.txt,False,4,60.063185,,,,
933,spider-hospital_1-0011.txt,False,4,60.063921,,,,
934,spider-hospital_1-0011.txt,False,4,60.062106,,,,
935,spider-hospital_1-0011.txt,False,4,60.064177,,,,
936,spider-hospital_1-0011.txt,False,4,60.062331,,,,
937,spider-hospital_1-0011.txt,False,4,60.067035,,,,
938,spider-hospital_1-0011.txt,False,4,60.061633,,,,
939,spider-hospital_1-0011.txt,False,4,60.063433,,,,
940,spider-hospital_1-0011.txt,False,4,60.062283,,,,
941,spider-hospital_1-0011.txt,False,4,60.066276,,,,
942,spider-hospital_1-0011.txt,False,4,60.062632,,,,
943,spider-hospital_1-0011.txt,False,4,60.072671,,,,
944,spider-hospital_1-0011.txt,False,4,60.063061,,,,
945,spider-hospital_1-0011.txt,False,4,60.038418,,,,
946,spider-hospital_1-0011.txt,False,4,60.062037,,,,
947,spider-hospital_1-0011.txt,False,4,60.064327,,,,
948,spider-hospital_1-0011.txt,False,4,60.062517,,,,
949,spider-hospital_1-0011.txt,False,4,60.060859,,,,
950,spider-hospital_1-0011.txt,False,4,60.078586,,,,
951,spider-hospital_1-0011.txt,False,4,60.061277,,,,
952,spider-hospital_1-0011.txt,False,4,60.066289,,,,
953,spider-hospital_1-0011.txt,False,4,60.026271,,,,
954,spider_bak-pilot_record-0011.txt,False,4,60.063989,,,,
955,spider_bak-ship_mission-0012.txt,False,4,60.065121,,,,
956,spider_bak-ship_mission-0012.txt,False,4,60.068554,,,,
957,db2csv-poker_player-0015_dev.txt,False,4,60.064547,,,,
958,db2csv-poker_player-0015_dev.txt,False,4,60.067785,,,,
959,spider_bak-products_for_hire-0007.txt,False,4,60.063171,,,,
960,spider_bak-phone_market-0009.txt,False,4,60.061402,,,,
961,spider-machine_repair-0010.txt,False,4,60.062128,,,,
962,spider_bak-apartment_rentals-0040.txt,False,4,60.062259,,,,
963,spider-company_1-0007.txt,False,4,60.063112,,,,
964,spider-local_govt_and_lot-0010.txt,False,4,60.00751,,,,
965,spider-local_govt_and_lot-0010.txt,False,4,60.063554,,,,
966,spider-local_govt_and_lot-0010.txt,False,4,60.064576,,,,
967,spider-local_govt_and_lot-0010.txt,False,4,60.063728,,,,
968,spider-local_govt_and_lot-0010.txt,False,4,60.06671,,,,
969,spider-local_govt_and_lot-0010.txt,False,4,60.068052,,,,
970,spider-local_govt_and_lot-0010.txt,False,4,60.059578,,,,
971,spider-local_govt_and_lot-0010.txt,False,4,60.008098,,,,
972,spider-local_govt_and_lot-0010.txt,False,4,60.063342,,,,
973,spider_bak-hr_1-0038.txt,False,4,60.091524,,,,
974,spider_bak-e_government-0001.txt,False,4,60.062548,,,,
975,spider-journal_committee-0017.txt,False,4,60.007502,,,,
976,spider-college_2-0072.txt,False,4,60.0626,,,,
977,spider-college_2-0072.txt,False,4,60.064754,,,,
978,spider-college_2-0072.txt,False,4,60.062166,,,,
979,spider_bak-network_2-0022.txt,False,4,60.06873,,,,
980,spider_bak-storm_record-0019.txt,False,4,60.0632,,,,
981,spider_bak-tracking_orders-0015.txt,False,4,60.062911,,,,
982,spider-party_people-0003.txt,False,4,60.062449,,,,
983,spider-party_people-0003.txt,False,4,60.063215,,,,
984,spider-party_people-0003.txt,False,4,60.062709,,,,
985,spider-college_1-0009.txt,False,4,60.066056,,,,
986,spider-college_1-0009.txt,False,4,60.062436,,,,
987,spider-college_1-0009.txt,False,4,60.033499,,,,
988,spider-college_1-0009.txt,False,4,60.036444,,,,
989,spider-college_1-0009.txt,False,4,60.089796,,,,
990,spider-college_1-0009.txt,False,4,60.030042,,,,
991,spider-loan_1-0035.txt,False,4,60.070041,,,,
992,spider-loan_1-0035.txt,False,4,60.062302,,,,
993,spider-loan_1-0035.txt,False,4,60.06328,,,,
994,spider-loan_1-0035.txt,False,4,60.062163,,,,
995,spider-loan_1-0035.txt,False,4,60.062601,,,,
996,spider-network_2-0028.txt,False,4,60.063516,,,,
997,spider-network_2-0028.txt,False,4,60.061978,,,,
998,spider-network_2-0028.txt,False,4,60.06222,,,,
999,spider_bak-hospital_1-0034.txt,False,4,60.054084,,,,
1000,spider_bak-hospital_1-0034.txt,False,4,60.067421,,,,
1001,spider_bak-hospital_1-0034.txt,False,4,60.061746,,,,
1002,spider_bak-dorm_1-0002.txt,False,4,60.029926,,,,
1003,db2csv-student_transcripts_tracking-0039_dev.txt,False,4,60.064112,,,,
1004,db2csv-orchestra-0026_dev.txt,False,4,60.065165,,,,
1005,db2csv-orchestra-0026_dev.txt,False,4,60.063861,,,,
1006,db2csv-orchestra-0026_dev.txt,False,4,60.06668,,,,
1007,spider-school_bus-0017.txt,False,4,60.062659,,,,
1008,spider-program_share-0009.txt,False,4,60.06223,,,,
1009,spider_bak-device-0003.txt,False,4,60.062284,,,,
1010,spider_bak-device-0003.txt,False,4,60.066687,,,,
1011,spider_bak-device-0003.txt,False,4,60.061581,,,,
1012,spider_bak-device-0003.txt,False,4,60.06597,,,,
1013,spider_bak-device-0003.txt,False,4,60.062398,,,,
1014,spider_bak-device-0003.txt,False,4,60.068064,,,,
1015,spider_bak-device-0003.txt,False,4,60.071744,,,,
1016,spider_bak-device-0003.txt,False,4,60.057704,,,,
1017,spider_bak-device-0003.txt,False,4,60.064784,,,,
1018,spider_bak-device-0003.txt,False,4,60.069251,,,,
1019,spider_bak-device-0003.txt,False,4,60.062434,,,,
1020,spider_bak-device-0003.txt,False,4,60.088446,,,,
1021,spider_bak-device-0003.txt,False,4,60.062895,,,,
1022,spider_bak-device-0003.txt,False,4,60.075434,,,,
1023,spider_bak-device-0003.txt,False,4,60.062865,,,,
1024,spider-swimming-0010.txt,False,4,60.067767,,,,
1025,spider_bak-election-0023.txt,False,4,60.076191,,,,
1026,spider_bak-local_govt_in_alabama-0015.txt,False,4,60.063468,,,,
1027,spider-student_assessment-0003.txt,False,4,60.057123,,,,
1028,spider_bak-workshop_paper-0002.txt,False,4,60.064696,,,,
1029,spider-ship_1-0001.txt,False,4,60.074922,,,,
1030,spider-game_injury-0018.txt,False,4,60.063108,,,,
1031,spider-game_injury-0018.txt,False,4,60.028311,,,,
1032,spider-game_injury-0018.txt,False,4,60.062289,,,,
1033,db2csv-dog_kennels-0032_dev.txt,False,4,60.06458,,,,
1034,spider_bak-twitter_1-0021.txt,False,4,60.06256,,,,
1035,spider_bak-voter_2-0019.txt,False,4,60.065271,,,,
1036,spider_bak-wedding-0020.txt,False,4,60.062196,,,,
1037,spider_bak-wedding-0020.txt,False,4,60.065124,,,,
1038,spider_bak-wedding-0020.txt,False,4,60.06402,,,,
1039,spider_bak-wedding-0020.txt,False,4,60.064115,,,,
1040,spider_bak-wedding-0020.txt,False,4,60.062376,,,,
1041,spider_bak-wedding-0020.txt,False,4,60.069015,,,,
1042,spider-train_station-0004.txt,False,4,60.063788,,,,
1043,spider_bak-game_injury-0013.txt,False,4,60.066596,,,,
1044,spider_bak-game_injury-0013.txt,False,4,60.068073,,,,
1045,spider_bak-game_injury-0013.txt,False,4,60.070648,,,,
1046,spider_bak-game_injury-0013.txt,False,4,60.067334,,,,
1047,spider_bak-game_injury-0013.txt,False,4,60.065368,,,,
1048,spider_bak-game_injury-0013.txt,False,4,60.062016,,,,
1049,spider_bak-game_injury-0013.txt,False,4,60.061893,,,,
1050,spider_bak-game_injury-0013.txt,False,4,60.062788,,,,
1051,spider_bak-game_injury-0013.txt,False,4,60.061886,,,,
1052,spider_bak-game_injury-0013.txt,False,4,60.066992,,,,
1053,spider_bak-game_injury-0013.txt,False,4,60.063631,,,,
1054,spider_bak-game_injury-0013.txt,False,4,60.064394,,,,
1055,spider_bak-game_injury-0013.txt,False,4,60.065051,,,,
1056,spider_bak-game_injury-0013.txt,False,4,60.065934,,,,
1057,spider_bak-game_injury-0013.txt,False,4,60.065854,,,,
1058,spider_bak-game_injury-0013.txt,False,4,60.065836,,,,
1059,spider_bak-game_injury-0013.txt,False,4,60.064935,,,,
1060,spider_bak-game_injury-0013.txt,False,4,60.062535,,,,
1061,spider_bak-game_injury-0013.txt,False,4,60.073511,,,,
1062,spider_bak-game_injury-0013.txt,False,4,60.064282,,,,
1063,spider_bak-game_injury-0013.txt,False,4,60.066753,,,,
1064,spider_bak-game_injury-0013.txt,False,4,60.063713,,,,
1065,spider_bak-game_injury-0013.txt,False,4,60.06195,,,,
1066,spider_bak-game_injury-0013.txt,False,4,60.062412,,,,
1067,spider_bak-game_injury-0013.txt,False,4,60.062517,,,,
1068,spider_bak-game_injury-0013.txt,False,4,60.061654,,,,
1069,spider-decoration_competition-0014.txt,False,4,60.063425,,,,
1070,spider-decoration_competition-0014.txt,False,4,60.063352,,,,
1071,spider-decoration_competition-0014.txt,False,4,60.061763,,,,
1072,spider-decoration_competition-0014.txt,False,4,60.062312,,,,
1073,spider-decoration_competition-0014.txt,False,4,60.062557,,,,
1074,spider-decoration_competition-0014.txt,False,4,60.061763,,,,
1075,spider_bak-game_injury-0007.txt,False,4,60.065419,,,,
1076,spider_bak-game_injury-0007.txt,False,4,60.062401,,,,
1077,spider-pilot_record-0009.txt,False,4,60.064405,,,,
1078,spider-network_2-0029.txt,False,4,60.062843,,,,
1079,spider-network_2-0029.txt,False,4,60.065211,,,,
1080,spider-network_2-0029.txt,False,4,60.06228,,,,
1081,spider-network_2-0029.txt,False,4,60.064117,,,,
1082,spider-network_2-0029.txt,False,4,60.062365,,,,
1083,spider-network_2-0029.txt,False,4,60.067042,,,,
1084,spider_bak-pilot_record-0012.txt,False,4,60.06388,,,,
1085,spider_bak-college_2-0079.txt,False,4,60.049691,,,,
1086,spider-loan_1-0008.txt,False,4,60.062919,,,,
1087,spider_bak-hospital_1-0021.txt,False,4,60.069607,,,,
1088,spider_bak-hospital_1-0021.txt,False,4,60.062279,,,,
1089,spider_bak-hospital_1-0021.txt,False,4,60.08112,,,,
1090,spider_bak-hospital_1-0021.txt,False,4,60.064596,,,,
1091,spider_bak-hospital_1-0021.txt,False,4,60.066105,,,,
1092,spider_bak-hospital_1-0021.txt,False,4,60.06799,,,,
1093,spider-loan_1-0034.txt,False,4,60.073757,,,,
1094,spider-party_people-0002.txt,False,4,60.016658,,,,
1095,spider-aircraft-0009.txt,False,4,60.092117,,,,
1096,spider_bak-network_2-0023.txt,False,4,60.066561,,,,
1097,spider_bak-network_2-0023.txt,False,4,60.065092,,,,
1098,spider_bak-network_2-0023.txt,False,4,60.063159,,,,
1099,spider_bak-network_2-0023.txt,False,4,60.062653,,,,
1100,spider_bak-network_2-0023.txt,False,4,60.063397,,,,
1101,spider_bak-network_2-0023.txt,False,4,60.061937,,,,
1102,spider_bak-network_2-0023.txt,False,4,60.065996,,,,
1103,spider_bak-network_2-0023.txt,False,4,60.064674,,,,
1104,spider_bak-network_2-0023.txt,False,4,60.063305,,,,
1105,spider_bak-network_2-0023.txt,False,4,60.061405,,,,
1106,spider-journal_committee-0002.txt,False,4,60.06794,,,,
1107,spider-student_1-0025.txt,False,4,60.063017,,,,
1108,db2csv-orchestra-0019_dev.txt,False,4,60.074195,,,,
1109,db2csv-orchestra-0019_dev.txt,False,4,60.063591,,,,
1110,db2csv-dog_kennels-0050_dev.txt,False,4,60.06554,,,,
1111,spider_bak-csu_1-0005.txt,False,4,60.06433,,,,
1112,spider_bak-csu_1-0005.txt,False,4,60.063537,,,,
1113,spider_bak-csu_1-0005.txt,False,4,60.066082,,,,
1114,db2csv-dog_kennels-0040_dev.txt,False,4,60.063807,,,,
1115,spider_bak-company_employee-0013.txt,False,4,60.062584,,,,
1116,spider-gymnast-0020.txt,False,4,60.06384,,,,
1117,spider-customers_and_invoices-0039.txt,False,4,60.063053,,,,
1118,db2csv-course_teach-0019_dev.txt,False,4,60.063252,,,,
1119,spider_bak-tracking_grants_for_research-0013.txt,False,4,60.0618,,,,
1120,db2csv-student_transcripts_tracking-0071_dev.txt,False,4,60.062608,,,,
1121,spider-student_1-0028.txt,False,4,60.06226,,,,
1122,spider-student_1-0028.txt,False,4,60.072986,,,,
1123,spider-student_1-0028.txt,False,4,60.061998,,,,
1124,spider-student_1-0028.txt,False,4,60.062716,,,,
1125,spider-student_1-0028.txt,False,4,60.063798,,,,
1126,spider-student_1-0028.txt,False,4,60.06813,,,,
1127,spider_bak-products_for_hire-0009.txt,False,4,60.074647,,,,
1128,spider_bak-college_1-0027.txt,False,4,60.064564,,,,
1129,db2csv-concert_singer-0004_dev.txt,False,4,60.06792,,,,
1130,spider_bak-store_product-0007.txt,False,4,60.062464,,,,
1131,spider-loan_1-0011.txt,False,4,60.071278,,,,
1132,spider-college_2-0081.txt,False,4,60.062381,,,,
1133,spider_bak-protein_institute-0006.txt,False,4,60.065979,,,,
1134,spider_bak-protein_institute-0006.txt,False,4,60.06539,,,,
1135,spider_bak-protein_institute-0006.txt,False,4,60.066409,,,,
1136,spider_bak-machine_repair-0005.txt,False,4,60.062517,,,,
1137,spider_bak-station_weather-0005.txt,False,4,60.070561,,,,
1138,spider_bak-station_weather-0005.txt,False,4,60.066596,,,,
1139,spider_bak-station_weather-0005.txt,False,4,60.06581,,,,
1140,spider_bak-railway-0006.txt,False,4,60.063116,,,,
1141,spider-program_share-0005.txt,False,4,60.068816,,,,
1142,spider_bak-aircraft-0007.txt,False,4,60.006183,,,,
1143,spider-book_2-0012.txt,False,4,60.072694,,,,
1144,spider-book_2-0012.txt,False,4,60.062434,,,,
1145,spider-book_2-0012.txt,False,4,60.066388,,,,
1146,spider-book_2-0012.txt,False,4,60.063533,,,,
1147,spider-book_2-0012.txt,False,4,60.064788,,,,
1148,spider-book_2-0012.txt,False,4,60.062294,,,,
1149,db2csv-dog_kennels-0045_dev.txt,False,4,60.049647,,,,
1150,spider_bak-election-0013.txt,False,4,60.063072,,,,
1151,spider_bak-election-0013.txt,False,4,60.062216,,,,
1152,spider_bak-election-0013.txt,False,4,60.067124,,,,
1153,spider-swimming-0020.txt,False,4,60.064311,,,,
1154,spider_bak-school_player-0010.txt,False,4,60.062697,,,,
1155,spider_bak-activity_1-0044.txt,False,4,60.062737,,,,
1156,spider-e_government-0016.txt,False,4,60.061751,,,,
1157,db2csv-student_transcripts_tracking-0013_dev.txt,False,4,60.063901,,,,
1158,db2csv-pets_1-0012_dev.txt,False,4,60.067006,,,,
1159,spider_bak-film_rank-0011.txt,False,4,60.07061,,,,
1160,spider_bak-film_rank-0011.txt,False,4,60.064528,,,,
1161,spider-product_catalog-0021.txt,False,4,60.066377,,,,
1162,spider-twitter_1-0027.txt,False,4,60.064476,,,,
1163,spider-school_player-0018.txt,False,4,60.062809,,,,
1164,spider-phone_market-0009.txt,False,4,60.067359,,,,
1165,spider_bak-customer_complaints-0019.txt,False,4,60.062016,,,,
1166,spider-music_4-0009.txt,False,4,60.070393,,,,
1167,spider-wine_1-0026.txt,False,4,60.061533,,,,
1168,spider-wine_1-0026.txt,False,4,60.067557,,,,
1169,spider-wine_1-0026.txt,False,4,60.062224,,,,
1170,spider-wine_1-0026.txt,False,4,60.071354,,,,
1171,spider-wine_1-0026.txt,False,4,60.06302,,,,
1172,spider-wine_1-0026.txt,False,4,60.068464,,,,
1173,spider_bak-program_share-0019.txt,False,4,60.048643,,,,
1174,spider-book_2-0007.txt,False,4,60.018002,,,,
1175,spider-train_station-0008.txt,False,4,60.069928,,,,
1176,spider-train_station-0008.txt,False,4,60.062013,,,,
1177,spider-train_station-0008.txt,False,4,60.073474,,,,
1178,spider-train_station-0008.txt,False,4,60.06494,,,,
1179,spider-train_station-0008.txt,False,4,60.078179,,,,
1180,spider-train_station-0008.txt,False,4,60.06287,,,,
1181,spider-train_station-0008.txt,False,4,60.079674,,,,
1182,spider-train_station-0008.txt,False,4,60.063504,,,,
1183,spider-train_station-0008.txt,False,4,60.076162,,,,
1184,spider-train_station-0008.txt,False,4,60.019729,,,,
1185,spider-train_station-0008.txt,False,4,60.066791,,,,
1186,spider-train_station-0008.txt,False,4,60.065804,,,,
1187,spider-train_station-0008.txt,False,4,60.073735,,,,
1188,spider-train_station-0008.txt,False,4,60.065005,,,,
1189,spider-train_station-0008.txt,False,4,60.093476,,,,
1190,db2csv-poker_player-0026_dev.txt,False,4,60.065125,,,,
1191,db2csv-poker_player-0026_dev.txt,False,4,60.077392,,,,
1192,db2csv-poker_player-0026_dev.txt,False,4,60.062184,,,,
1193,db2csv-poker_player-0026_dev.txt,False,4,60.066494,,,,
1194,db2csv-poker_player-0026_dev.txt,False,4,60.062532,,,,
1195,db2csv-poker_player-0026_dev.txt,False,4,60.029091,,,,
1196,spider-ship_mission-0012.txt,False,4,60.062583,,,,
1197,spider-ship_mission-0012.txt,False,4,60.064257,,,,
1198,spider_bak-machine_repair-0010.txt,False,4,60.062934,,,,
1199,db2csv-singer-0003_dev.txt,False,4,60.061735,,,,
1200,spider-company_employee-0011.txt,False,4,60.062486,,,,
1201,spider-loan_1-0004.txt,False,4,60.066261,,,,
1202,spider-loan_1-0004.txt,False,4,60.061961,,,,
1203,spider-loan_1-0004.txt,False,4,60.061971,,,,
1204,spider-loan_1-0004.txt,False,4,60.0646,,,,
1205,spider-loan_1-0004.txt,False,4,60.061983,,,,
1206,spider-loan_1-0004.txt,False,4,60.063168,,,,
1207,spider-loan_1-0004.txt,False,4,60.062005,,,,
1208,spider-loan_1-0004.txt,False,4,60.071553,,,,
1209,spider-loan_1-0004.txt,False,4,60.067077,,,,
1210,spider_bak-cre_Theme_park-0011.txt,False,4,60.064239,,,,
1211,spider_bak-hospital_1-0011.txt,False,4,60.062557,,,,
1212,spider_bak-hospital_1-0011.txt,False,4,60.032054,,,,
1213,spider_bak-hospital_1-0011.txt,False,4,60.069923,,,,
1214,spider_bak-hospital_1-0011.txt,False,4,60.075184,,,,
1215,spider_bak-hospital_1-0011.txt,False,4,60.065257,,,,
1216,spider_bak-hospital_1-0011.txt,False,4,60.0662,,,,
1217,spider_bak-hospital_1-0011.txt,False,4,60.062864,,,,
1218,spider_bak-hospital_1-0011.txt,False,4,60.067396,,,,
1219,spider_bak-hospital_1-0011.txt,False,4,60.062311,,,,
1220,spider_bak-hospital_1-0011.txt,False,4,60.066786,,,,
1221,spider_bak-hospital_1-0011.txt,False,4,60.068946,,,,
1222,spider_bak-hospital_1-0011.txt,False,4,60.069351,,,,
1223,spider_bak-hospital_1-0011.txt,False,4,60.07162,,,,
1224,spider_bak-hospital_1-0011.txt,False,4,60.064086,,,,
1225,spider_bak-hospital_1-0011.txt,False,4,60.101891,,,,
1226,spider_bak-hospital_1-0011.txt,False,4,60.065078,,,,
1227,spider_bak-hospital_1-0011.txt,False,4,60.06575,,,,
1228,spider_bak-hospital_1-0011.txt,False,4,60.061662,,,,
1229,spider_bak-hospital_1-0011.txt,False,4,60.065269,,,,
1230,spider_bak-hospital_1-0011.txt,False,4,60.067477,,,,
1231,spider_bak-hospital_1-0011.txt,False,4,60.064303,,,,
1232,spider-college_1-0010.txt,False,4,60.062621,,,,
1233,spider-college_1-0010.txt,False,4,60.077862,,,,
1234,spider-college_1-0010.txt,False,4,60.065078,,,,
1235,spider_bak-movie_1-0002.txt,False,4,60.062427,,,,
1236,spider_bak-products_for_hire-0008.txt,False,4,60.068102,,,,
1237,spider_bak-products_for_hire-0008.txt,False,4,60.065068,,,,
1238,spider_bak-products_for_hire-0008.txt,False,4,60.062259,,,,
1239,spider_bak-college_1-0032.txt,False,4,60.068352,,,,
1240,spider_bak-college_1-0032.txt,False,4,60.062716,,,,
1241,spider_bak-college_1-0032.txt,False,4,60.082895,,,,
1242,spider_bak-college_1-0032.txt,False,4,60.064844,,,,
1243,spider_bak-college_1-0032.txt,False,4,60.070498,,,,
1244,spider_bak-college_1-0032.txt,False,4,60.067807,,,,
1245,spider_bak-college_1-0032.txt,False,4,60.066326,,,,
1246,spider_bak-college_1-0032.txt,False,4,60.067569,,,,
1247,spider_bak-college_1-0032.txt,False,4,60.07006,,,,
1248,spider_bak-college_1-0032.txt,False,4,60.063748,,,,
1249,spider_bak-department_store-0043.txt,False,4,60.069182,,,,
1250,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.068003,,,,
1251,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.067723,,,,
1252,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.06887,,,,
1253,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.06261,,,,
1254,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.065129,,,,
1255,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.064273,,,,
1256,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.064743,,,,
1257,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.062502,,,,
1258,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.070709,,,,
1259,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.062525,,,,
1260,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.079034,,,,
1261,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.063896,,,,
1262,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.070133,,,,
1263,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.067289,,,,
1264,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.070195,,,,
1265,spider-customers_and_invoices-0037.txt,False,4,60.062557,,,,
1266,spider-gymnast-0006.txt,False,4,60.061673,,,,
1267,spider-local_govt_and_lot-0009.txt,False,4,60.03633,,,,
1268,spider-inn_1-0009.txt,False,4,60.066558,,,,
1269,spider_bak-swimming-0020.txt,False,4,60.061963,,,,
1270,db2csv-employee_hire_evaluation-0015_dev.txt,False,4,60.063801,,,,
1271,spider-election-0013.txt,False,4,60.062305,,,,
1272,spider-election-0013.txt,False,4,60.067215,,,,
1273,spider-election-0013.txt,False,4,60.068703,,,,
1274,spider_bak-college_1-0024.txt,False,4,60.061504,,,,
1275,spider-aircraft-0007.txt,False,4,60.067445,,,,
1276,spider_bak-college_1-0030.txt,False,4,60.065836,,,,
1277,spider_bak-college_1-0030.txt,False,4,60.075348,,,,
1278,spider_bak-college_1-0030.txt,False,4,60.031399,,,,
1279,spider_bak-network_2-0039.txt,False,4,60.065852,,,,
1280,spider_bak-network_2-0005.txt,False,4,60.068239,,,,
1281,spider-hr_1-0038.txt,False,4,60.06796,,,,
1282,db2csv-singer-0025_dev.txt,False,4,60.062444,,,,
1283,spider-hospital_1-0034.txt,False,4,60.068729,,,,
1284,spider-hospital_1-0034.txt,False,4,60.063435,,,,
1285,spider-hospital_1-0034.txt,False,4,60.082072,,,,
1286,spider-college_1-0012.txt,False,4,60.062604,,,,
1287,spider-college_1-0012.txt,False,4,60.063811,,,,
1288,spider-college_1-0012.txt,False,4,60.062547,,,,
1289,spider-network_2-0033.txt,False,4,60.064685,,,,
1290,spider-network_2-0033.txt,False,4,60.06531,,,,
1291,spider-loan_1-0012.txt,False,4,60.066649,,,,
1292,db2csv-orchestra-0015_dev.txt,False,4,60.062566,,,,
1293,db2csv-orchestra-0005_dev.txt,False,4,60.091815,,,,
1294,db2csv-orchestra-0005_dev.txt,False,4,60.065162,,,,
1295,db2csv-orchestra-0005_dev.txt,False,4,60.070627,,,,
1296,db2csv-orchestra-0005_dev.txt,False,4,60.068027,,,,
1297,db2csv-orchestra-0005_dev.txt,False,4,60.074428,,,,
1298,db2csv-orchestra-0005_dev.txt,False,4,60.063836,,,,
1299,db2csv-orchestra-0005_dev.txt,False,4,60.064616,,,,
1300,db2csv-orchestra-0005_dev.txt,False,4,60.094551,,,,
1301,db2csv-orchestra-0005_dev.txt,False,4,60.063943,,,,
1302,db2csv-orchestra-0005_dev.txt,False,4,60.067543,,,,
1303,db2csv-orchestra-0005_dev.txt,False,4,60.06394,,,,
1304,db2csv-orchestra-0005_dev.txt,False,4,60.067375,,,,
1305,db2csv-orchestra-0005_dev.txt,False,4,60.062462,,,,
1306,db2csv-orchestra-0005_dev.txt,False,4,60.081365,,,,
1307,db2csv-orchestra-0005_dev.txt,False,4,60.067378,,,,
1308,spider_bak-party_people-0003.txt,False,4,60.067395,,,,
1309,spider-station_weather-0002.txt,False,4,60.06293,,,,
1310,spider_bak-school_bus-0017.txt,False,4,60.072238,,,,
1311,spider-program_share-0012.txt,False,4,60.058729,,,,
1312,spider-book_2-0011.txt,False,4,60.068814,,,,
1313,spider-book_2-0011.txt,False,4,60.062595,,,,
1314,spider-debate-0005.txt,False,4,60.072874,,,,
1315,spider_bak-voter_2-0003.txt,False,4,60.06169,,,,
1316,spider_bak-school_player-0013.txt,False,4,60.064065,,,,
1317,spider-e_government-0001.txt,False,4,60.06153,,,,
1318,spider-student_assessment-0019.txt,False,4,60.062915,,,,
