ID,Benchmark,?Solved,Bound,Time,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core
882,spider-ship_1-0017.txt,False,4,60.066761,,,,
883,spider-ship_1-0017.txt,False,4,60.076141,,,,
884,spider-ship_1-0017.txt,False,4,60.064861,,,,
885,spider-activity_1-0044.txt,False,4,60.065622,,,,
886,spider_bak-film_rank-0022.txt,False,4,60.06217,,,,
887,spider_bak-film_rank-0022.txt,False,4,60.070584,,,,
888,spider_bak-film_rank-0022.txt,False,4,60.06196,,,,
889,spider_bak-film_rank-0022.txt,False,4,60.063797,,,,
890,spider_bak-film_rank-0022.txt,False,4,60.062612,,,,
891,spider_bak-film_rank-0022.txt,False,4,60.067097,,,,
892,spider_bak-film_rank-0022.txt,False,4,60.063052,,,,
893,spider_bak-film_rank-0022.txt,False,4,60.071081,,,,
894,spider_bak-film_rank-0022.txt,False,4,60.066433,,,,
895,spider-document_management-0009.txt,False,4,60.064487,,,,
896,spider-document_management-0009.txt,False,4,60.06674,,,,
897,spider-document_management-0009.txt,False,4,60.067419,,,,
898,spider-school_player-0003.txt,False,4,60.061402,,,,
899,spider-sports_competition-0008.txt,False,4,60.069813,,,,
900,spider-cre_Theme_park-0011.txt,False,4,60.065551,,,,
901,spider-cre_Theme_park-0011.txt,False,4,60.070066,,,,
902,spider-cre_Theme_park-0011.txt,False,4,60.072639,,,,
903,spider-music_4-0012.txt,False,4,60.062648,,,,
904,spider-music_4-0012.txt,False,4,60.077382,,,,
905,spider-music_4-0012.txt,False,4,60.062667,,,,
906,spider-music_4-0012.txt,False,4,60.066576,,,,
907,spider-music_4-0012.txt,False,4,60.064493,,,,
908,spider-music_4-0012.txt,False,4,60.070821,,,,
909,db2csv-singer-0020_dev.txt,False,4,60.068979,,,,
910,spider_bak-railway-0020.txt,False,4,60.064934,,,,
911,spider_bak-program_share-0002.txt,False,4,60.061422,,,,
912,spider_bak-program_share-0016.txt,False,4,60.072221,,,,
913,spider_bak-aircraft-0009.txt,False,4,60.061953,,,,
914,db2csv-dog_kennels-0049_dev.txt,False,4,60.068729,,,,
915,spider_bak-game_injury-0004.txt,False,4,60.061548,,,,
916,spider_bak-game_injury-0004.txt,False,4,60.071075,,,,
917,spider_bak-dorm_1-0014.txt,False,4,60.068844,,,,
918,spider-hospital_1-0011.txt,False,4,60.067081,,,,
919,spider-hospital_1-0011.txt,False,4,60.062185,,,,
920,spider-hospital_1-0011.txt,False,4,60.066928,,,,
921,spider-hospital_1-0011.txt,False,4,60.061889,,,,
922,spider-hospital_1-0011.txt,False,4,60.067432,,,,
923,spider-hospital_1-0011.txt,False,4,60.065277,,,,
924,spider-hospital_1-0011.txt,False,4,60.066959,,,,
925,spider-hospital_1-0011.txt,False,4,60.063761,,,,
926,spider-hospital_1-0011.txt,False,4,60.063482,,,,
927,spider-hospital_1-0011.txt,False,4,60.065507,,,,
928,spider-hospital_1-0011.txt,False,4,60.064106,,,,
929,spider-hospital_1-0011.txt,False,4,60.067724,,,,
930,spider-hospital_1-0011.txt,False,4,60.063228,,,,
931,spider-hospital_1-0011.txt,False,4,60.067827,,,,
932,spider-hospital_1-0011.txt,False,4,60.062556,,,,
933,spider-hospital_1-0011.txt,False,4,60.063257,,,,
934,spider-hospital_1-0011.txt,False,4,60.062744,,,,
935,spider-hospital_1-0011.txt,False,4,60.064701,,,,
936,spider-hospital_1-0011.txt,False,4,60.064468,,,,
937,spider-hospital_1-0011.txt,False,4,60.040662,,,,
938,spider-hospital_1-0011.txt,False,4,60.070975,,,,
939,spider-hospital_1-0011.txt,False,4,60.069525,,,,
940,spider-hospital_1-0011.txt,False,4,60.06286,,,,
941,spider-hospital_1-0011.txt,False,4,60.068318,,,,
942,spider-hospital_1-0011.txt,False,4,60.062259,,,,
943,spider-hospital_1-0011.txt,False,4,60.066571,,,,
944,spider-hospital_1-0011.txt,False,4,60.063114,,,,
945,spider-hospital_1-0011.txt,False,4,60.064729,,,,
946,spider-hospital_1-0011.txt,False,4,60.062152,,,,
947,spider-hospital_1-0011.txt,False,4,60.075974,,,,
948,spider-hospital_1-0011.txt,False,4,60.066556,,,,
949,spider-hospital_1-0011.txt,False,4,60.062916,,,,
950,spider-hospital_1-0011.txt,False,4,60.07073,,,,
951,spider-hospital_1-0011.txt,False,4,60.062904,,,,
952,spider-hospital_1-0011.txt,False,4,60.066012,,,,
953,spider-hospital_1-0011.txt,False,4,60.062794,,,,
954,spider_bak-pilot_record-0011.txt,False,4,60.062704,,,,
955,spider_bak-ship_mission-0012.txt,False,4,60.052371,,,,
956,spider_bak-ship_mission-0012.txt,False,4,60.065021,,,,
957,db2csv-poker_player-0015_dev.txt,False,4,60.064074,,,,
958,db2csv-poker_player-0015_dev.txt,False,4,60.062068,,,,
959,spider_bak-products_for_hire-0007.txt,False,4,60.061732,,,,
960,spider_bak-phone_market-0009.txt,False,4,60.062007,,,,
961,spider-machine_repair-0010.txt,False,4,60.062146,,,,
962,spider_bak-apartment_rentals-0040.txt,False,4,60.062113,,,,
963,spider-company_1-0007.txt,False,4,60.064512,,,,
964,spider-local_govt_and_lot-0010.txt,False,4,60.062954,,,,
965,spider-local_govt_and_lot-0010.txt,False,4,60.065314,,,,
966,spider-local_govt_and_lot-0010.txt,False,4,60.061998,,,,
967,spider-local_govt_and_lot-0010.txt,False,4,60.062646,,,,
968,spider-local_govt_and_lot-0010.txt,False,4,60.06884,,,,
969,spider-local_govt_and_lot-0010.txt,False,4,60.07094,,,,
970,spider-local_govt_and_lot-0010.txt,False,4,60.063456,,,,
971,spider-local_govt_and_lot-0010.txt,False,4,60.07291,,,,
972,spider-local_govt_and_lot-0010.txt,False,4,60.062102,,,,
973,spider_bak-hr_1-0038.txt,False,4,60.062503,,,,
974,spider_bak-e_government-0001.txt,False,4,60.062412,,,,
975,spider-journal_committee-0017.txt,False,4,60.06275,,,,
976,spider-college_2-0072.txt,False,4,60.061921,,,,
977,spider-college_2-0072.txt,False,4,60.063274,,,,
978,spider-college_2-0072.txt,False,4,60.06349,,,,
979,spider_bak-network_2-0022.txt,False,4,60.064817,,,,
980,spider_bak-storm_record-0019.txt,False,4,60.06904,,,,
981,spider_bak-tracking_orders-0015.txt,False,4,60.073017,,,,
982,spider-party_people-0003.txt,False,4,60.065347,,,,
983,spider-party_people-0003.txt,False,4,60.063725,,,,
984,spider-party_people-0003.txt,False,4,60.062086,,,,
985,spider-college_1-0009.txt,False,4,60.068242,,,,
986,spider-college_1-0009.txt,False,4,60.062505,,,,
987,spider-college_1-0009.txt,False,4,60.066243,,,,
988,spider-college_1-0009.txt,False,4,60.065829,,,,
989,spider-college_1-0009.txt,False,4,60.072766,,,,
990,spider-college_1-0009.txt,False,4,60.062639,,,,
991,spider-loan_1-0035.txt,False,4,60.070073,,,,
992,spider-loan_1-0035.txt,False,4,60.062056,,,,
993,spider-loan_1-0035.txt,False,4,60.073418,,,,
994,spider-loan_1-0035.txt,False,4,60.06598,,,,
995,spider-loan_1-0035.txt,False,4,60.062866,,,,
996,spider-network_2-0028.txt,False,4,60.06262,,,,
997,spider-network_2-0028.txt,False,4,60.063383,,,,
998,spider-network_2-0028.txt,False,4,60.066705,,,,
999,spider_bak-hospital_1-0034.txt,False,4,60.019829,,,,
1000,spider_bak-hospital_1-0034.txt,False,4,60.076659,,,,
1001,spider_bak-hospital_1-0034.txt,False,4,60.064228,,,,
1002,spider_bak-dorm_1-0002.txt,False,4,60.033904,,,,
1003,db2csv-student_transcripts_tracking-0039_dev.txt,False,4,60.061417,,,,
1004,db2csv-orchestra-0026_dev.txt,False,4,60.066273,,,,
1005,db2csv-orchestra-0026_dev.txt,False,4,60.062652,,,,
1006,db2csv-orchestra-0026_dev.txt,False,4,60.061755,,,,
1007,spider-school_bus-0017.txt,False,4,60.061685,,,,
1008,spider-program_share-0009.txt,False,4,60.062235,,,,
1009,spider_bak-device-0003.txt,False,4,60.066096,,,,
1010,spider_bak-device-0003.txt,False,4,60.07827,,,,
1011,spider_bak-device-0003.txt,False,4,60.067413,,,,
1012,spider_bak-device-0003.txt,False,4,60.092806,,,,
1013,spider_bak-device-0003.txt,False,4,60.064812,,,,
1014,spider_bak-device-0003.txt,False,4,60.071666,,,,
1015,spider_bak-device-0003.txt,False,4,60.061975,,,,
1016,spider_bak-device-0003.txt,False,4,60.069543,,,,
1017,spider_bak-device-0003.txt,False,4,60.061914,,,,
1018,spider_bak-device-0003.txt,False,4,60.072142,,,,
1019,spider_bak-device-0003.txt,False,4,60.06556,,,,
1020,spider_bak-device-0003.txt,False,4,60.071189,,,,
1021,spider_bak-device-0003.txt,False,4,60.067229,,,,
1022,spider_bak-device-0003.txt,False,4,60.071028,,,,
1023,spider_bak-device-0003.txt,False,4,60.062787,,,,
1024,spider-swimming-0010.txt,False,4,60.076706,,,,
1025,spider_bak-election-0023.txt,False,4,60.073157,,,,
1026,spider_bak-local_govt_in_alabama-0015.txt,False,4,60.062927,,,,
1027,spider-student_assessment-0003.txt,False,4,60.06619,,,,
1028,spider_bak-workshop_paper-0002.txt,False,4,60.062805,,,,
1029,spider-ship_1-0001.txt,False,4,60.070658,,,,
1030,spider-game_injury-0018.txt,False,4,60.062134,,,,
1031,spider-game_injury-0018.txt,False,4,60.062465,,,,
1032,spider-game_injury-0018.txt,False,4,60.06381,,,,
1033,db2csv-dog_kennels-0032_dev.txt,False,4,60.065233,,,,
1034,spider_bak-twitter_1-0021.txt,False,4,60.063464,,,,
1035,spider_bak-voter_2-0019.txt,False,4,60.046703,,,,
1036,spider_bak-wedding-0020.txt,False,4,60.063381,,,,
1037,spider_bak-wedding-0020.txt,False,4,60.063324,,,,
1038,spider_bak-wedding-0020.txt,False,4,60.063519,,,,
1039,spider_bak-wedding-0020.txt,False,4,60.072327,,,,
1040,spider_bak-wedding-0020.txt,False,4,60.067004,,,,
1041,spider_bak-wedding-0020.txt,False,4,60.064287,,,,
1042,spider-train_station-0004.txt,False,4,60.067732,,,,
1043,spider_bak-game_injury-0013.txt,False,4,60.064787,,,,
1044,spider_bak-game_injury-0013.txt,False,4,60.064177,,,,
1045,spider_bak-game_injury-0013.txt,False,4,60.064912,,,,
1046,spider_bak-game_injury-0013.txt,False,4,60.062523,,,,
1047,spider_bak-game_injury-0013.txt,False,4,60.062317,,,,
1048,spider_bak-game_injury-0013.txt,False,4,60.061688,,,,
1049,spider_bak-game_injury-0013.txt,False,4,60.062404,,,,
1050,spider_bak-game_injury-0013.txt,False,4,60.065943,,,,
1051,spider_bak-game_injury-0013.txt,False,4,60.061539,,,,
1052,spider_bak-game_injury-0013.txt,False,4,60.069023,,,,
1053,spider_bak-game_injury-0013.txt,False,4,60.066175,,,,
1054,spider_bak-game_injury-0013.txt,False,4,60.066491,,,,
1055,spider_bak-game_injury-0013.txt,False,4,60.062693,,,,
1056,spider_bak-game_injury-0013.txt,False,4,60.063461,,,,
1057,spider_bak-game_injury-0013.txt,False,4,60.066045,,,,
1058,spider_bak-game_injury-0013.txt,False,4,60.062938,,,,
1059,spider_bak-game_injury-0013.txt,False,4,60.093526,,,,
1060,spider_bak-game_injury-0013.txt,False,4,60.062594,,,,
1061,spider_bak-game_injury-0013.txt,False,4,60.074111,,,,
1062,spider_bak-game_injury-0013.txt,False,4,60.061688,,,,
1063,spider_bak-game_injury-0013.txt,False,4,60.070565,,,,
1064,spider_bak-game_injury-0013.txt,False,4,60.062103,,,,
1065,spider_bak-game_injury-0013.txt,False,4,60.048238,,,,
1066,spider_bak-game_injury-0013.txt,False,4,60.062519,,,,
1067,spider_bak-game_injury-0013.txt,False,4,60.062095,,,,
1068,spider_bak-game_injury-0013.txt,False,4,60.072253,,,,
1069,spider-decoration_competition-0014.txt,False,4,60.063127,,,,
1070,spider-decoration_competition-0014.txt,False,4,60.064245,,,,
1071,spider-decoration_competition-0014.txt,False,4,60.062534,,,,
1072,spider-decoration_competition-0014.txt,False,4,60.085315,,,,
1073,spider-decoration_competition-0014.txt,False,4,60.064562,,,,
1074,spider-decoration_competition-0014.txt,False,4,60.062006,,,,
1075,spider_bak-game_injury-0007.txt,False,4,60.066258,,,,
1076,spider_bak-game_injury-0007.txt,False,4,60.064027,,,,
1077,spider-pilot_record-0009.txt,False,4,60.064083,,,,
1078,spider-network_2-0029.txt,False,4,60.062595,,,,
1079,spider-network_2-0029.txt,False,4,60.063011,,,,
1080,spider-network_2-0029.txt,False,4,60.065401,,,,
1081,spider-network_2-0029.txt,False,4,60.064487,,,,
1082,spider-network_2-0029.txt,False,4,60.064166,,,,
1083,spider-network_2-0029.txt,False,4,60.063987,,,,
1084,spider_bak-pilot_record-0012.txt,False,4,60.062221,,,,
1085,spider_bak-college_2-0079.txt,False,4,60.062939,,,,
1086,spider-loan_1-0008.txt,False,4,60.061943,,,,
1087,spider_bak-hospital_1-0021.txt,False,4,60.064762,,,,
1088,spider_bak-hospital_1-0021.txt,False,4,60.061984,,,,
1089,spider_bak-hospital_1-0021.txt,False,4,60.069683,,,,
1090,spider_bak-hospital_1-0021.txt,False,4,60.063853,,,,
1091,spider_bak-hospital_1-0021.txt,False,4,60.074226,,,,
1092,spider_bak-hospital_1-0021.txt,False,4,60.063027,,,,
1093,spider-loan_1-0034.txt,False,4,60.075106,,,,
1094,spider-party_people-0002.txt,False,4,60.06356,,,,
1095,spider-aircraft-0009.txt,False,4,60.073802,,,,
1096,spider_bak-network_2-0023.txt,False,4,60.062685,,,,
1097,spider_bak-network_2-0023.txt,False,4,60.070683,,,,
1098,spider_bak-network_2-0023.txt,False,4,60.06209,,,,
1099,spider_bak-network_2-0023.txt,False,4,60.007033,,,,
1100,spider_bak-network_2-0023.txt,False,4,60.072084,,,,
1101,spider_bak-network_2-0023.txt,False,4,60.063322,,,,
1102,spider_bak-network_2-0023.txt,False,4,60.063255,,,,
1103,spider_bak-network_2-0023.txt,False,4,60.061196,,,,
1104,spider_bak-network_2-0023.txt,False,4,60.06296,,,,
1105,spider_bak-network_2-0023.txt,False,4,60.070423,,,,
1106,spider-journal_committee-0002.txt,False,4,60.067068,,,,
1107,spider-student_1-0025.txt,False,4,60.062601,,,,
1108,db2csv-orchestra-0019_dev.txt,False,4,60.068874,,,,
1109,db2csv-orchestra-0019_dev.txt,False,4,60.062369,,,,
1110,db2csv-dog_kennels-0050_dev.txt,False,4,60.062279,,,,
1111,spider_bak-csu_1-0005.txt,False,4,60.063154,,,,
1112,spider_bak-csu_1-0005.txt,False,4,60.064783,,,,
1113,spider_bak-csu_1-0005.txt,False,4,60.062303,,,,
1114,db2csv-dog_kennels-0040_dev.txt,False,4,60.063335,,,,
1115,spider_bak-company_employee-0013.txt,False,4,60.062643,,,,
1116,spider-gymnast-0020.txt,False,4,60.068801,,,,
1117,spider-customers_and_invoices-0039.txt,False,4,60.074806,,,,
1118,db2csv-course_teach-0019_dev.txt,False,4,60.014746,,,,
1119,spider_bak-tracking_grants_for_research-0013.txt,False,4,60.061527,,,,
1120,db2csv-student_transcripts_tracking-0071_dev.txt,False,4,60.063861,,,,
1121,spider-student_1-0028.txt,False,4,60.066271,,,,
1122,spider-student_1-0028.txt,False,4,60.066351,,,,
1123,spider-student_1-0028.txt,False,4,60.062916,,,,
1124,spider-student_1-0028.txt,False,4,60.061886,,,,
1125,spider-student_1-0028.txt,False,4,60.062699,,,,
1126,spider-student_1-0028.txt,False,4,60.062495,,,,
1127,spider_bak-products_for_hire-0009.txt,False,4,60.064678,,,,
1128,spider_bak-college_1-0027.txt,False,4,60.06284,,,,
1129,db2csv-concert_singer-0004_dev.txt,False,4,60.063703,,,,
1130,spider_bak-store_product-0007.txt,False,4,60.06609,,,,
1131,spider-loan_1-0011.txt,False,4,60.073855,,,,
1132,spider-college_2-0081.txt,False,4,60.062804,,,,
1133,spider_bak-protein_institute-0006.txt,False,4,60.065149,,,,
1134,spider_bak-protein_institute-0006.txt,False,4,60.061711,,,,
1135,spider_bak-protein_institute-0006.txt,False,4,60.070882,,,,
1136,spider_bak-machine_repair-0005.txt,False,4,60.065873,,,,
1137,spider_bak-station_weather-0005.txt,False,4,60.068339,,,,
1138,spider_bak-station_weather-0005.txt,False,4,60.062927,,,,
1139,spider_bak-station_weather-0005.txt,False,4,60.06428,,,,
1140,spider_bak-railway-0006.txt,False,4,60.064075,,,,
1141,spider-program_share-0005.txt,False,4,60.076554,,,,
1142,spider_bak-aircraft-0007.txt,False,4,60.062686,,,,
1143,spider-book_2-0012.txt,False,4,60.063408,,,,
1144,spider-book_2-0012.txt,False,4,60.062391,,,,
1145,spider-book_2-0012.txt,False,4,60.064889,,,,
1146,spider-book_2-0012.txt,False,4,60.061457,,,,
1147,spider-book_2-0012.txt,False,4,60.045251,,,,
1148,spider-book_2-0012.txt,False,4,60.063908,,,,
1149,db2csv-dog_kennels-0045_dev.txt,False,4,60.06213,,,,
1150,spider_bak-election-0013.txt,False,4,60.062279,,,,
1151,spider_bak-election-0013.txt,False,4,60.065403,,,,
1152,spider_bak-election-0013.txt,False,4,60.06274,,,,
1153,spider-swimming-0020.txt,False,4,60.061799,,,,
1154,spider_bak-school_player-0010.txt,False,4,60.062964,,,,
1155,spider_bak-activity_1-0044.txt,False,4,60.062522,,,,
1156,spider-e_government-0016.txt,False,4,60.062197,,,,
1157,db2csv-student_transcripts_tracking-0013_dev.txt,False,4,60.06255,,,,
1158,db2csv-pets_1-0012_dev.txt,False,4,60.062447,,,,
1159,spider_bak-film_rank-0011.txt,False,4,60.06205,,,,
1160,spider_bak-film_rank-0011.txt,False,4,60.065169,,,,
1161,spider-product_catalog-0021.txt,False,4,60.06719,,,,
1162,spider-twitter_1-0027.txt,False,4,60.063444,,,,
1163,spider-school_player-0018.txt,False,4,60.066986,,,,
1164,spider-phone_market-0009.txt,False,4,60.065728,,,,
1165,spider_bak-customer_complaints-0019.txt,False,4,60.064237,,,,
1166,spider-music_4-0009.txt,False,4,60.083602,,,,
1167,spider-wine_1-0026.txt,False,4,60.062581,,,,
1168,spider-wine_1-0026.txt,False,4,60.074413,,,,
1169,spider-wine_1-0026.txt,False,4,60.063173,,,,
1170,spider-wine_1-0026.txt,False,4,60.09638,,,,
1171,spider-wine_1-0026.txt,False,4,60.06187,,,,
1172,spider-wine_1-0026.txt,False,4,60.068063,,,,
1173,spider_bak-program_share-0019.txt,False,4,60.063873,,,,
1174,spider-book_2-0007.txt,False,4,60.068748,,,,
1175,spider-train_station-0008.txt,False,4,60.068317,,,,
1176,spider-train_station-0008.txt,False,4,60.06313,,,,
1177,spider-train_station-0008.txt,False,4,60.074204,,,,
1178,spider-train_station-0008.txt,False,4,60.062436,,,,
1179,spider-train_station-0008.txt,False,4,60.074592,,,,
1180,spider-train_station-0008.txt,False,4,60.062384,,,,
1181,spider-train_station-0008.txt,False,4,60.072712,,,,
1182,spider-train_station-0008.txt,False,4,60.067314,,,,
1183,spider-train_station-0008.txt,False,4,60.069093,,,,
1184,spider-train_station-0008.txt,False,4,60.062231,,,,
1185,spider-train_station-0008.txt,False,4,60.07202,,,,
1186,spider-train_station-0008.txt,False,4,60.062641,,,,
1187,spider-train_station-0008.txt,False,4,60.071711,,,,
1188,spider-train_station-0008.txt,False,4,60.063182,,,,
1189,spider-train_station-0008.txt,False,4,60.092314,,,,
1190,db2csv-poker_player-0026_dev.txt,False,4,60.062629,,,,
1191,db2csv-poker_player-0026_dev.txt,False,4,60.06769,,,,
1192,db2csv-poker_player-0026_dev.txt,False,4,60.06707,,,,
1193,db2csv-poker_player-0026_dev.txt,False,4,60.067209,,,,
1194,db2csv-poker_player-0026_dev.txt,False,4,60.052893,,,,
1195,db2csv-poker_player-0026_dev.txt,False,4,60.062401,,,,
1196,spider-ship_mission-0012.txt,False,4,60.0652,,,,
1197,spider-ship_mission-0012.txt,False,4,60.069316,,,,
1198,spider_bak-machine_repair-0010.txt,False,4,60.062434,,,,
1199,db2csv-singer-0003_dev.txt,False,4,60.061695,,,,
1200,spider-company_employee-0011.txt,False,4,60.065079,,,,
1201,spider-loan_1-0004.txt,False,4,60.06177,,,,
1202,spider-loan_1-0004.txt,False,4,60.062554,,,,
1203,spider-loan_1-0004.txt,False,4,60.064025,,,,
1204,spider-loan_1-0004.txt,False,4,60.062758,,,,
1205,spider-loan_1-0004.txt,False,4,60.028394,,,,
1206,spider-loan_1-0004.txt,False,4,60.062365,,,,
1207,spider-loan_1-0004.txt,False,4,60.062116,,,,
1208,spider-loan_1-0004.txt,False,4,60.063255,,,,
1209,spider-loan_1-0004.txt,False,4,60.061881,,,,
1210,spider_bak-cre_Theme_park-0011.txt,False,4,60.073182,,,,
1211,spider_bak-hospital_1-0011.txt,False,4,60.062369,,,,
1212,spider_bak-hospital_1-0011.txt,False,4,60.064917,,,,
1213,spider_bak-hospital_1-0011.txt,False,4,60.06248,,,,
1214,spider_bak-hospital_1-0011.txt,False,4,60.073858,,,,
1215,spider_bak-hospital_1-0011.txt,False,4,60.061921,,,,
1216,spider_bak-hospital_1-0011.txt,False,4,60.073424,,,,
1217,spider_bak-hospital_1-0011.txt,False,4,60.062778,,,,
1218,spider_bak-hospital_1-0011.txt,False,4,60.088068,,,,
1219,spider_bak-hospital_1-0011.txt,False,4,60.063085,,,,
1220,spider_bak-hospital_1-0011.txt,False,4,60.06423,,,,
1221,spider_bak-hospital_1-0011.txt,False,4,60.06701,,,,
1222,spider_bak-hospital_1-0011.txt,False,4,60.066546,,,,
1223,spider_bak-hospital_1-0011.txt,False,4,60.063005,,,,
1224,spider_bak-hospital_1-0011.txt,False,4,60.062326,,,,
1225,spider_bak-hospital_1-0011.txt,False,4,60.081599,,,,
1226,spider_bak-hospital_1-0011.txt,False,4,60.062373,,,,
1227,spider_bak-hospital_1-0011.txt,False,4,60.066252,,,,
1228,spider_bak-hospital_1-0011.txt,False,4,60.06308,,,,
1229,spider_bak-hospital_1-0011.txt,False,4,60.071548,,,,
1230,spider_bak-hospital_1-0011.txt,False,4,60.068545,,,,
1231,spider_bak-hospital_1-0011.txt,False,4,60.073268,,,,
1232,spider-college_1-0010.txt,False,4,60.062444,,,,
1233,spider-college_1-0010.txt,False,4,60.063825,,,,
1234,spider-college_1-0010.txt,False,4,60.064921,,,,
1235,spider_bak-movie_1-0002.txt,False,4,60.063162,,,,
1236,spider_bak-products_for_hire-0008.txt,False,4,60.072005,,,,
1237,spider_bak-products_for_hire-0008.txt,False,4,60.066776,,,,
1238,spider_bak-products_for_hire-0008.txt,False,4,60.063636,,,,
1239,spider_bak-college_1-0032.txt,False,4,60.070061,,,,
1240,spider_bak-college_1-0032.txt,False,4,60.06383,,,,
1241,spider_bak-college_1-0032.txt,False,4,60.065076,,,,
1242,spider_bak-college_1-0032.txt,False,4,60.062795,,,,
1243,spider_bak-college_1-0032.txt,False,4,60.070708,,,,
1244,spider_bak-college_1-0032.txt,False,4,60.064062,,,,
1245,spider_bak-college_1-0032.txt,False,4,60.068641,,,,
1246,spider_bak-college_1-0032.txt,False,4,60.063351,,,,
1247,spider_bak-college_1-0032.txt,False,4,60.067716,,,,
1248,spider_bak-college_1-0032.txt,False,4,60.062617,,,,
1249,spider_bak-department_store-0043.txt,False,4,60.068058,,,,
1250,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.07592,,,,
1251,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.062806,,,,
1252,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.064877,,,,
1253,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.065117,,,,
1254,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.066999,,,,
1255,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.049395,,,,
1256,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.068499,,,,
1257,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.063928,,,,
1258,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.072755,,,,
1259,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.067531,,,,
1260,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.070221,,,,
1261,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.061928,,,,
1262,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.075779,,,,
1263,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.062308,,,,
1264,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.084686,,,,
1265,spider-customers_and_invoices-0037.txt,False,4,60.07206,,,,
1266,spider-gymnast-0006.txt,False,4,60.06571,,,,
1267,spider-local_govt_and_lot-0009.txt,False,4,60.068209,,,,
1268,spider-inn_1-0009.txt,False,4,60.063694,,,,
1269,spider_bak-swimming-0020.txt,False,4,60.064566,,,,
1270,db2csv-employee_hire_evaluation-0015_dev.txt,False,4,60.079028,,,,
1271,spider-election-0013.txt,False,4,60.046511,,,,
1272,spider-election-0013.txt,False,4,60.063294,,,,
1273,spider-election-0013.txt,False,4,60.06827,,,,
1274,spider_bak-college_1-0024.txt,False,4,60.062257,,,,
1275,spider-aircraft-0007.txt,False,4,60.071149,,,,
1276,spider_bak-college_1-0030.txt,False,4,60.062898,,,,
1277,spider_bak-college_1-0030.txt,False,4,60.070058,,,,
1278,spider_bak-college_1-0030.txt,False,4,60.062576,,,,
1279,spider_bak-network_2-0039.txt,False,4,60.06502,,,,
1280,spider_bak-network_2-0005.txt,False,4,60.06186,,,,
1281,spider-hr_1-0038.txt,False,4,60.064165,,,,
1282,db2csv-singer-0025_dev.txt,False,4,60.066497,,,,
1283,spider-hospital_1-0034.txt,False,4,60.055814,,,,
1284,spider-hospital_1-0034.txt,False,4,60.062709,,,,
1285,spider-hospital_1-0034.txt,False,4,60.068499,,,,
1286,spider-college_1-0012.txt,False,4,60.066933,,,,
1287,spider-college_1-0012.txt,False,4,60.066945,,,,
1288,spider-college_1-0012.txt,False,4,60.06286,,,,
1289,spider-network_2-0033.txt,False,4,60.072368,,,,
1290,spider-network_2-0033.txt,False,4,60.068476,,,,
1291,spider-loan_1-0012.txt,False,4,60.063863,,,,
1292,db2csv-orchestra-0015_dev.txt,False,4,60.066345,,,,
1293,db2csv-orchestra-0005_dev.txt,False,4,60.063799,,,,
1294,db2csv-orchestra-0005_dev.txt,False,4,60.065918,,,,
1295,db2csv-orchestra-0005_dev.txt,False,4,60.070725,,,,
1296,db2csv-orchestra-0005_dev.txt,False,4,60.062242,,,,
1297,db2csv-orchestra-0005_dev.txt,False,4,60.076596,,,,
1298,db2csv-orchestra-0005_dev.txt,False,4,60.062614,,,,
1299,db2csv-orchestra-0005_dev.txt,False,4,60.069968,,,,
1300,db2csv-orchestra-0005_dev.txt,False,4,60.071449,,,,
1301,db2csv-orchestra-0005_dev.txt,False,4,60.017155,,,,
1302,db2csv-orchestra-0005_dev.txt,False,4,60.067437,,,,
1303,db2csv-orchestra-0005_dev.txt,False,4,60.062161,,,,
1304,db2csv-orchestra-0005_dev.txt,False,4,60.063084,,,,
1305,db2csv-orchestra-0005_dev.txt,False,4,60.064655,,,,
1306,db2csv-orchestra-0005_dev.txt,False,4,60.066388,,,,
1307,db2csv-orchestra-0005_dev.txt,False,4,60.065888,,,,
1308,spider_bak-party_people-0003.txt,False,4,60.069506,,,,
1309,spider-station_weather-0002.txt,False,4,60.069377,,,,
1310,spider_bak-school_bus-0017.txt,False,4,60.028511,,,,
1311,spider-program_share-0012.txt,False,4,60.064905,,,,
1312,spider-book_2-0011.txt,False,4,60.066206,,,,
1313,spider-book_2-0011.txt,False,4,60.064858,,,,
1314,spider-debate-0005.txt,False,4,60.067773,,,,
1315,spider_bak-voter_2-0003.txt,False,4,60.061743,,,,
1316,spider_bak-school_player-0013.txt,False,4,60.066295,,,,
1317,spider-e_government-0001.txt,False,4,60.062223,,,,
1318,spider-student_assessment-0019.txt,False,4,60.066943,,,,
