ID,Benchmark,?Solved,Bound,Time,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core
2274,spider-program_share-0012.txt,False,4,62.224405,,,,
2275,spider-program_share-0012.txt,False,4,60.076805,,,,
2276,spider-program_share-0012.txt,False,4,60.064077,,,,
2277,spider-storm_record-0019.txt,False,4,60.099413,,,,
2278,spider-book_2-0011.txt,False,4,60.034652,,,,
2279,spider-book_2-0011.txt,False,4,61.920503,,,,
2280,spider-book_2-0011.txt,False,4,61.407025,,,,
2281,spider-book_2-0011.txt,False,4,60.514278,,,,
2282,spider-book_2-0011.txt,False,4,60.039608,,,,
2283,spider-book_2-0011.txt,False,4,60.075204,,,,
2284,spider-debate-0005.txt,False,4,60.944658,,,,
2285,spider_bak-voter_2-0003.txt,False,4,60.054254,,,,
2286,spider_bak-school_player-0013.txt,False,4,60.077699,,,,
2287,spider-e_government-0001.txt,False,4,60.06667,,,,
2288,spider_bak-e_learning-0016.txt,False,4,60.009545,,,,
2289,spider-student_assessment-0019.txt,False,4,61.910133,,,,
2290,spider-student_assessment-0019.txt,False,4,60.076018,,,,
2291,spider-student_assessment-0019.txt,False,4,65.030731,,,,
2292,spider_bak-twitter_1-0007.txt,False,4,60.011695,,,,
2293,spider-game_injury-0002.txt,False,4,60.006483,,,,
2294,spider_bak-film_rank-0013.txt,False,4,60.18019,,,,
2295,spider_bak-film_rank-0013.txt,False,4,60.389342,,,,
2296,spider_bak-film_rank-0013.txt,False,4,60.074701,,,,
2297,spider_bak-film_rank-0012.txt,False,4,61.276435,,,,
2298,spider_bak-film_rank-0012.txt,False,4,61.241766,,,,
2299,spider_bak-film_rank-0012.txt,False,4,61.824645,,,,
2300,spider_bak-film_rank-0012.txt,False,4,63.608567,,,,
2301,spider_bak-film_rank-0012.txt,False,4,61.153835,,,,
2302,spider_bak-film_rank-0012.txt,False,4,60.171493,,,,
2303,spider_bak-film_rank-0012.txt,False,4,62.508296,,,,
2304,spider_bak-film_rank-0012.txt,False,4,63.211452,,,,
2305,spider_bak-film_rank-0012.txt,False,4,60.754763,,,,
2306,spider_bak-film_rank-0012.txt,False,4,60.092592,,,,
2307,spider_bak-film_rank-0012.txt,False,4,60.702347,,,,
2308,spider-game_1-0033.txt,False,4,60.031701,,,,
2309,db2csv-pets_1-0034_dev.txt,False,4,60.077571,,,,
2310,db2csv-pets_1-0034_dev.txt,False,4,60.053628,,,,
2311,db2csv-pets_1-0034_dev.txt,False,4,60.08881,,,,
2312,spider_bak-voter_2-0016.txt,False,4,60.142178,,,,
2313,db2csv-battle_death-0007_dev.txt,False,4,60.095888,,,,
2314,db2csv-battle_death-0007_dev.txt,False,4,61.69764,,,,
2315,db2csv-battle_death-0007_dev.txt,False,4,60.009951,,,,
2316,db2csv-battle_death-0007_dev.txt,False,4,61.457293,,,,
2317,db2csv-battle_death-0007_dev.txt,False,4,63.511588,,,,
2318,db2csv-battle_death-0007_dev.txt,False,4,59.990882,,,,
2319,db2csv-battle_death-0007_dev.txt,False,4,63.09552,,,,
2320,db2csv-battle_death-0007_dev.txt,False,4,60.270658,,,,
2321,db2csv-battle_death-0007_dev.txt,False,4,62.987555,,,,
2322,db2csv-battle_death-0007_dev.txt,False,4,63.161754,,,,
2323,db2csv-battle_death-0007_dev.txt,False,4,61.409031,,,,
2324,db2csv-battle_death-0007_dev.txt,False,4,62.014242,,,,
2325,db2csv-battle_death-0007_dev.txt,False,4,60.071706,,,,
2326,db2csv-battle_death-0007_dev.txt,False,4,64.126188,,,,
2327,db2csv-battle_death-0007_dev.txt,False,4,60.077161,,,,
2328,spider-train_station-0023.txt,False,4,60.014464,,,,
2329,spider-train_station-0023.txt,False,4,61.036982,,,,
2330,spider-train_station-0023.txt,False,4,60.019991,,,,
2331,spider-train_station-0023.txt,False,4,60.009136,,,,
2332,spider-train_station-0023.txt,False,4,60.064207,,,,
2333,spider-train_station-0023.txt,False,4,60.828349,,,,
2334,spider-debate-0004.txt,False,4,64.670285,,,,
2335,spider-storm_record-0018.txt,False,4,61.376739,,,,
2336,spider-book_2-0010.txt,False,4,61.45504,,,,
2337,spider-book_2-0010.txt,False,4,60.088039,,,,
2338,spider-book_2-0010.txt,False,4,60.099883,,,,
2339,spider-pilot_record-0012.txt,False,4,60.046024,,,,
2340,spider_bak-performance_attendance-0002.txt,False,4,60.008525,,,,
2341,spider-station_weather-0003.txt,False,4,60.100206,,,,
2342,spider_bak-protein_institute-0010.txt,False,4,60.016934,,,,
2343,spider_bak-protein_institute-0010.txt,False,4,61.393498,,,,
2344,spider_bak-protein_institute-0010.txt,False,4,60.068773,,,,
2345,spider_bak-protein_institute-0010.txt,False,4,61.713237,,,,
2346,spider_bak-protein_institute-0010.txt,False,4,60.999353,,,,
2347,spider_bak-protein_institute-0010.txt,False,4,60.134611,,,,
2348,spider_bak-protein_institute-0010.txt,False,4,65.520761,,,,
2349,spider_bak-protein_institute-0010.txt,False,4,61.639379,,,,
2350,spider_bak-protein_institute-0010.txt,False,4,61.520165,,,,
2351,spider_bak-protein_institute-0010.txt,False,4,60.319218,,,,
2352,spider_bak-protein_institute-0010.txt,False,4,62.363931,,,,
2353,spider_bak-protein_institute-0010.txt,False,4,62.414289,,,,
2354,spider_bak-protein_institute-0010.txt,False,4,60.028344,,,,
2355,spider_bak-protein_institute-0010.txt,False,4,60.110005,,,,
2356,spider_bak-protein_institute-0010.txt,False,4,60.206792,,,,
2357,spider-ship_mission-0011.txt,False,4,60.460228,,,,
2358,spider_bak-party_people-0002.txt,False,4,60.027304,,,,
2359,spider-hospital_1-0009.txt,False,4,60.067076,,,,
2360,spider_bak-pilot_record-0009.txt,False,4,60.038738,,,,
2361,spider-loan_1-0013.txt,False,4,60.398487,,,,
2362,spider-college_1-0013.txt,False,4,61.323856,,,,
2363,spider-hospital_1-0021.txt,False,4,60.012396,,,,
2364,spider-hospital_1-0021.txt,False,4,60.00852,,,,
2365,spider-hospital_1-0021.txt,False,4,60.006595,,,,
2366,spider-hospital_1-0021.txt,False,4,60.033969,,,,
2367,spider-hospital_1-0021.txt,False,4,60.012659,,,,
2368,spider-hospital_1-0021.txt,False,4,60.009222,,,,
2369,spider-hospital_1-0021.txt,False,4,60.098284,,,,
2370,spider-hospital_1-0021.txt,False,4,60.73499,,,,
2371,spider-hospital_1-0021.txt,False,4,62.583485,,,,
2372,spider-hospital_1-0021.txt,False,4,60.009215,,,,
2373,spider-hospital_1-0021.txt,False,4,61.162771,,,,
2374,spider-hospital_1-0021.txt,False,4,60.027503,,,,
2375,spider-hospital_1-0021.txt,True,3,14.56771,0.0,,,
2376,spider-hospital_1-0021.txt,True,3,13.913236,0.0,,,
2377,spider-hospital_1-0021.txt,True,3,6.236451,0.0,,,
2378,spider_bak-network_2-0004.txt,False,4,60.013858,,,,
2379,spider_bak-network_2-0004.txt,False,4,60.503544,,,,
2380,spider_bak-network_2-0004.txt,False,4,60.007562,,,,
2381,spider-workshop_paper-0002.txt,False,4,62.234344,,,,
2382,spider_bak-company_1-0001.txt,False,4,61.049451,,,,
2383,db2csv-student_transcripts_tracking-0047_dev.txt,False,4,60.026222,,,,
2384,db2csv-student_transcripts_tracking-0047_dev.txt,False,4,60.085664,,,,
2385,db2csv-student_transcripts_tracking-0047_dev.txt,False,4,61.319303,,,,
2386,db2csv-student_transcripts_tracking-0047_dev.txt,False,4,60.988034,,,,
2387,db2csv-student_transcripts_tracking-0047_dev.txt,False,4,61.208589,,,,
2388,db2csv-student_transcripts_tracking-0047_dev.txt,False,4,60.784814,,,,
2389,spider-apartment_rentals-0029.txt,False,4,60.018958,,,,
2390,spider-election_representative-0012.txt,False,4,61.225514,,,,
2391,spider-election_representative-0012.txt,False,4,61.594854,,,,
2392,spider-election_representative-0012.txt,False,4,61.437277,,,,
2393,spider-election_representative-0012.txt,False,4,61.077538,,,,
2394,spider-election_representative-0012.txt,False,4,60.011807,,,,
2395,spider-election_representative-0012.txt,False,4,60.525573,,,,
2396,spider-election_representative-0012.txt,False,4,63.755851,,,,
2397,spider-election_representative-0012.txt,False,4,60.186483,,,,
2398,spider-election_representative-0012.txt,False,4,60.747292,,,,
2399,spider-election_representative-0012.txt,False,4,60.422,,,,
2400,spider_bak-hr_1-0032.txt,False,4,60.15972,,,,
2401,db2csv-course_teach-0004_dev.txt,False,4,60.491773,,,,
2402,spider-gymnast-0003.txt,False,4,60.006559,,,,
2403,db2csv-orchestra-0004_dev.txt,False,4,60.884319,,,,
2404,db2csv-orchestra-0014_dev.txt,False,4,60.014845,,,,
2405,spider_bak-network_2-0014.txt,False,4,60.602331,,,,
2406,spider_bak-college_1-0009.txt,False,4,60.660164,,,,
2407,spider_bak-college_1-0009.txt,False,4,60.006906,,,,
2408,spider_bak-college_1-0009.txt,False,4,60.731667,,,,
2409,spider_bak-college_1-0009.txt,False,4,60.171388,,,,
2410,spider_bak-college_1-0009.txt,False,4,60.389399,,,,
2411,spider_bak-college_1-0009.txt,False,4,60.007307,,,,
2412,spider_bak-college_1-0009.txt,False,4,60.363253,,,,
2413,spider_bak-college_1-0009.txt,False,4,60.212203,,,,
2414,spider_bak-college_1-0009.txt,False,4,60.009829,,,,
2415,spider_bak-college_1-0009.txt,False,4,60.00568,,,,
2416,spider_bak-college_1-0009.txt,False,4,60.006715,,,,
2417,spider_bak-college_1-0009.txt,False,4,60.169443,,,,
2418,spider_bak-college_1-0009.txt,False,4,60.288732,,,,
2419,spider_bak-college_1-0009.txt,False,4,60.219935,,,,
2420,spider_bak-college_1-0009.txt,False,4,60.014828,,,,
2421,spider-workshop_paper-0012.txt,False,4,60.182584,,,,
2422,spider-workshop_paper-0012.txt,False,4,60.111624,,,,
2423,spider-workshop_paper-0012.txt,False,4,60.011721,,,,
2424,spider-workshop_paper-0012.txt,False,4,60.086135,,,,
2425,spider-workshop_paper-0012.txt,False,4,60.144089,,,,
2426,spider-workshop_paper-0012.txt,False,4,60.010497,,,,
2427,spider_bak-network_2-0028.txt,False,4,60.006394,,,,
2428,spider_bak-network_2-0028.txt,False,4,60.006787,,,,
2429,spider_bak-network_2-0028.txt,False,4,60.132932,,,,
2430,spider-aircraft-0016.txt,False,4,31045.950088,,,,
2431,spider-company_employee-0002.txt,False,4,59.923389,,,,
2432,spider-network_2-0022.txt,False,4,60.041712,,,,
2433,spider-company_employee-0016.txt,False,4,60.433842,,,,
2434,spider-company_employee-0016.txt,False,4,60.190242,,,,
2435,spider-company_employee-0016.txt,False,4,60.006136,,,,
2436,spider-company_employee-0016.txt,False,4,60.00785,,,,
2437,spider-company_employee-0016.txt,False,4,60.00674,,,,
2438,spider-company_employee-0016.txt,False,4,60.103122,,,,
2439,spider_bak-store_product-0001.txt,False,4,60.007388,,,,
2440,spider_bak-college_2-0072.txt,False,4,60.018452,,,,
2441,spider_bak-college_2-0072.txt,False,4,60.006816,,,,
2442,spider_bak-college_2-0072.txt,False,4,60.005073,,,,
2443,spider_bak-college_2-0072.txt,False,4,60.015422,,,,
2444,spider_bak-college_2-0072.txt,False,4,60.010937,,,,
2445,spider_bak-college_2-0072.txt,False,4,60.032669,,,,
2446,spider-loan_1-0003.txt,False,4,59.964022,,,,
2447,spider-loan_1-0003.txt,False,4,63.16986,,,,
2448,spider-loan_1-0003.txt,False,4,60.011269,,,,
2449,spider-loan_1-0003.txt,False,4,60.82442,,,,
2450,spider-loan_1-0003.txt,False,4,60.582495,,,,
2451,spider-loan_1-0003.txt,False,4,60.172145,,,,
2452,spider-loan_1-0003.txt,False,4,60.753095,,,,
2453,spider-loan_1-0003.txt,False,4,60.017585,,,,
2454,spider-loan_1-0003.txt,False,4,60.057752,,,,
2455,spider-loan_1-0003.txt,False,4,60.338295,,,,
2456,spider-loan_1-0003.txt,False,4,60.284215,,,,
2457,spider-loan_1-0003.txt,False,4,63.754519,,,,
2458,spider-loan_1-0003.txt,False,4,61.310687,,,,
2459,spider-loan_1-0003.txt,False,4,60.467951,,,,
2460,spider-loan_1-0003.txt,False,4,60.17991,,,,
2461,spider-loan_1-0003.txt,False,4,60.06337,,,,
2462,spider-loan_1-0003.txt,False,4,60.027705,,,,
2463,spider-loan_1-0003.txt,False,4,60.04322,,,,
2464,spider-loan_1-0003.txt,False,4,60.052895,,,,
2465,spider-loan_1-0003.txt,False,4,60.077729,,,,
2466,spider-loan_1-0003.txt,False,4,60.42032,,,,
2467,db2csv-employee_hire_evaluation-0004_dev.txt,False,4,60.0762,,,,
2468,spider_bak-station_weather-0003.txt,False,4,60.101488,,,,
2469,spider-pilot_record-0002.txt,False,4,61.022504,,,,
2470,spider_bak-game_injury-0018.txt,False,4,60.505823,,,,
2471,spider_bak-game_injury-0018.txt,False,4,60.427282,,,,
2472,spider_bak-game_injury-0018.txt,False,4,60.733564,,,,
2473,spider_bak-wrestler-0019.txt,False,4,63.402013,,,,
2474,spider_bak-party_people-0006.txt,False,4,60.235245,,,,
2475,spider_bak-party_people-0006.txt,False,4,62.973344,,,,
2476,spider_bak-party_people-0006.txt,False,4,60.144029,,,,
2477,spider_bak-party_people-0006.txt,False,4,60.458255,,,,
2478,spider_bak-party_people-0006.txt,False,4,60.935389,,,,
2479,spider_bak-party_people-0006.txt,False,4,60.191332,,,,
2480,spider-ship_mission-0015.txt,False,4,62.377725,,,,
2481,spider_bak-election_representative-0010.txt,False,4,62.327758,,,,
2482,spider_bak-election_representative-0010.txt,False,4,60.406558,,,,
2483,spider_bak-election_representative-0010.txt,False,4,62.40964,,,,
2484,spider_bak-election_representative-0010.txt,False,4,63.929288,,,,
2485,spider_bak-election_representative-0010.txt,False,4,60.831208,,,,
2486,spider_bak-election_representative-0010.txt,False,4,63.417953,,,,
2487,spider_bak-election_representative-0010.txt,False,4,62.14178,,,,
2488,spider_bak-election_representative-0010.txt,False,4,60.049588,,,,
2489,spider_bak-election_representative-0010.txt,False,4,64.991284,,,,
2490,spider_bak-election_representative-0010.txt,False,4,60.072902,,,,
2491,spider-program_share-0017.txt,False,4,60.00802,,,,
2492,spider-program_share-0017.txt,False,4,60.844147,,,,
2493,spider-program_share-0017.txt,False,4,60.906673,,,,
2494,spider-program_share-0017.txt,False,4,65.120346,,,,
2495,spider-program_share-0017.txt,False,4,60.119224,,,,
2496,spider-program_share-0017.txt,False,4,62.590008,,,,
2497,spider-program_share-0017.txt,False,4,61.536524,,,,
2498,spider-program_share-0017.txt,False,4,60.014066,,,,
2499,spider-program_share-0017.txt,False,4,62.893056,,,,
2500,spider-program_share-0017.txt,False,4,61.975656,,,,
2501,spider-program_share-0017.txt,False,4,62.781493,,,,
2502,spider-program_share-0017.txt,False,4,61.33696,,,,
2503,spider-program_share-0017.txt,False,4,60.880805,,,,
2504,spider-program_share-0017.txt,False,4,60.977213,,,,
2505,spider-program_share-0017.txt,False,4,60.928583,,,,
2506,spider-program_share-0017.txt,False,4,60.053688,,,,
2507,spider-program_share-0017.txt,False,4,60.006851,,,,
2508,spider-program_share-0017.txt,False,4,60.080952,,,,
2509,spider-program_share-0017.txt,False,4,60.820039,,,,
2510,spider-program_share-0017.txt,False,4,60.472274,,,,
2511,spider-program_share-0017.txt,False,4,60.034283,,,,
2512,spider_bak-school_bus-0012.txt,False,4,63.747045,,,,
2513,spider_bak-voter_2-0006.txt,False,4,63.845307,,,,
2514,spider_bak-school_player-0002.txt,False,4,60.018353,,,,
2515,spider_bak-icfp_1-0033.txt,False,4,60.064806,,,,
2516,spider_bak-election-0015.txt,False,4,64.532766,,,,
2517,spider_bak-election-0015.txt,False,4,62.583413,,,,
2518,spider_bak-customer_deliveries-0004.txt,False,4,60.009815,,,,
2519,spider-sports_competition-0014.txt,False,4,60.605634,,,,
2520,spider-game_injury-0013.txt,False,4,65.290579,,,,
2521,spider-game_injury-0013.txt,False,4,60.078243,,,,
2522,spider-game_injury-0013.txt,False,4,67.006661,,,,
2523,spider-game_injury-0013.txt,False,4,61.843761,,,,
2524,spider-game_injury-0013.txt,False,4,60.09818,,,,
2525,spider-game_injury-0013.txt,False,4,61.993339,,,,
2526,spider-game_injury-0013.txt,False,4,63.887602,,,,
2527,spider-game_injury-0013.txt,False,4,64.657368,,,,
2528,spider-game_injury-0013.txt,False,4,62.065776,,,,
2529,spider-game_injury-0013.txt,False,4,60.847795,,,,
2530,spider-game_injury-0013.txt,False,4,62.899895,,,,
2531,spider-game_injury-0013.txt,False,4,61.697426,,,,
2532,spider-game_injury-0013.txt,False,4,61.955434,,,,
2533,spider-game_injury-0013.txt,False,4,62.919434,,,,
2534,spider-game_injury-0013.txt,False,4,60.151779,,,,
2535,spider-game_injury-0013.txt,False,4,61.76862,,,,
2536,spider-game_injury-0013.txt,False,4,61.762619,,,,
2537,spider-game_injury-0013.txt,False,4,60.312759,,,,
2538,spider-game_injury-0013.txt,False,4,63.55223,,,,
2539,spider-game_injury-0013.txt,False,4,66.451774,,,,
2540,spider-game_injury-0013.txt,False,4,63.411814,,,,
2541,spider-game_injury-0013.txt,False,4,61.653726,,,,
2542,spider-game_injury-0013.txt,False,4,63.780538,,,,
2543,spider-game_injury-0013.txt,False,4,61.256719,,,,
2544,spider-game_injury-0013.txt,False,4,60.456379,,,,
2545,spider-game_injury-0013.txt,False,4,62.447225,,,,
2546,spider-game_injury-0013.txt,False,4,60.988455,,,,
2547,spider-game_injury-0013.txt,False,4,62.848665,,,,
2548,spider-game_injury-0013.txt,False,4,60.046732,,,,
2549,spider-game_injury-0013.txt,False,4,62.755913,,,,
2550,spider-game_injury-0013.txt,False,4,60.046945,,,,
2551,spider-game_injury-0013.txt,False,4,60.151026,,,,
2552,spider-game_injury-0013.txt,False,4,67.441927,,,,
2553,spider-game_injury-0013.txt,False,4,63.85836,,,,
2554,spider-game_injury-0013.txt,False,4,60.049221,,,,
2555,spider-game_injury-0013.txt,False,4,66.83667,,,,
2556,spider-game_injury-0013.txt,False,4,64.448105,,,,
2557,spider-game_injury-0013.txt,False,4,62.230165,,,,
2558,spider-game_injury-0013.txt,False,4,61.135394,,,,
2559,spider-game_injury-0013.txt,False,4,64.994624,,,,
2560,spider-game_injury-0013.txt,False,4,62.918389,,,,
2561,spider-game_injury-0013.txt,False,4,61.817644,,,,
2562,spider-game_injury-0013.txt,False,4,60.084543,,,,
2563,spider-game_injury-0013.txt,False,4,60.025547,,,,
2564,spider-game_injury-0013.txt,False,4,60.348378,,,,
2565,spider-game_injury-0013.txt,False,4,60.192464,,,,
2566,spider-game_injury-0013.txt,False,4,63.707891,,,,
2567,spider-game_injury-0013.txt,False,4,60.024802,,,,
2568,spider-game_injury-0013.txt,False,4,60.688134,,,,
2569,spider-game_injury-0013.txt,False,4,60.246608,,,,
2570,spider-game_injury-0013.txt,False,4,60.09788,,,,
2571,spider-game_injury-0013.txt,False,4,63.206468,,,,
2572,spider-game_injury-0013.txt,False,4,63.346357,,,,
2573,spider-game_injury-0013.txt,False,4,60.052975,,,,
2574,spider-game_injury-0013.txt,False,4,62.841348,,,,
2575,spider-game_injury-0013.txt,False,4,63.22527,,,,
2576,spider-game_injury-0013.txt,False,4,60.154961,,,,
2577,spider-game_injury-0013.txt,False,4,61.416706,,,,
2578,spider-game_injury-0013.txt,False,4,60.168293,,,,
2579,spider-game_injury-0013.txt,False,4,60.197006,,,,
2580,spider-game_injury-0013.txt,False,4,60.329827,,,,
2581,spider-game_injury-0013.txt,False,4,63.761273,,,,
2582,spider-game_injury-0013.txt,False,4,63.028153,,,,
2583,spider-game_injury-0013.txt,False,4,66.57869,,,,
2584,spider-game_injury-0013.txt,False,4,60.230504,,,,
2585,spider-game_injury-0013.txt,False,4,63.335131,,,,
2586,spider-game_injury-0013.txt,False,4,60.042211,,,,
2587,spider-game_injury-0013.txt,False,4,60.765487,,,,
2588,spider-game_injury-0013.txt,False,4,65.437423,,,,
2589,spider-game_injury-0013.txt,False,4,60.711131,,,,
2590,spider-game_injury-0013.txt,False,4,60.016193,,,,
2591,spider-game_injury-0013.txt,False,4,62.968673,,,,
2592,spider-game_injury-0013.txt,False,4,60.066323,,,,
2593,spider-game_injury-0013.txt,False,4,62.046659,,,,
2594,spider-game_injury-0013.txt,False,4,60.484918,,,,
2595,spider-game_injury-0013.txt,False,4,60.112402,,,,
2596,spider-game_injury-0013.txt,False,4,61.691575,,,,
2597,spider-game_injury-0013.txt,False,4,60.051695,,,,
2598,spider-game_injury-0013.txt,False,4,61.547438,,,,
2599,spider-game_injury-0013.txt,False,4,64.204208,,,,
2600,spider-game_injury-0013.txt,False,4,62.345565,,,,
2601,spider-game_injury-0013.txt,False,4,60.759028,,,,
2602,spider-game_injury-0013.txt,False,4,60.5161,,,,
2603,spider-game_injury-0013.txt,False,4,60.319813,,,,
2604,spider-game_injury-0013.txt,False,4,60.073414,,,,
2605,spider-game_injury-0013.txt,False,4,62.074601,,,,
2606,spider-game_injury-0013.txt,False,4,60.128279,,,,
2607,spider-game_injury-0013.txt,False,4,60.050967,,,,
2608,spider-game_injury-0013.txt,False,4,60.032462,,,,
2609,spider-game_injury-0013.txt,False,4,60.093321,,,,
2610,spider-game_injury-0013.txt,False,4,60.155661,,,,
2611,spider-game_injury-0013.txt,False,4,60.026089,,,,
2612,spider-game_injury-0013.txt,False,4,60.062929,,,,
2613,spider-game_injury-0013.txt,False,4,62.134671,,,,
2614,spider-game_injury-0013.txt,False,4,60.025199,,,,
2615,spider-game_injury-0013.txt,False,4,62.846039,,,,
2616,spider-game_injury-0013.txt,False,4,60.223917,,,,
2617,spider-game_injury-0013.txt,False,4,60.03995,,,,
2618,spider-game_injury-0013.txt,False,4,60.885008,,,,
2619,spider-game_injury-0013.txt,False,4,60.018491,,,,
2620,spider-game_injury-0013.txt,False,4,61.729563,,,,
2621,spider-game_injury-0013.txt,False,4,63.755718,,,,
2622,spider-game_injury-0013.txt,False,4,60.579155,,,,
2623,db2csv-cre_Doc_Template_Mgt-0010_dev.txt,False,4,60.013271,,,,
2624,spider_bak-e_learning-0007.txt,False,4,60.022659,,,,
2625,spider-game_injury-0007.txt,False,4,62.590377,,,,
2626,spider-game_injury-0007.txt,False,4,60.124999,,,,
2627,spider-game_injury-0007.txt,False,4,60.342489,,,,
2628,spider-student_assessment-0020.txt,False,4,60.086027,,,,
2629,spider-student_assessment-0020.txt,False,4,60.040033,,,,
2630,spider-student_assessment-0020.txt,False,4,62.842794,,,,
2631,spider-student_assessment-0020.txt,False,4,60.423234,,,,
2632,spider-student_assessment-0020.txt,False,4,64.228401,,,,
2633,spider-student_assessment-0020.txt,False,4,61.164367,,,,
2634,spider-student_assessment-0020.txt,False,4,60.029734,,,,
2635,spider-student_assessment-0020.txt,False,4,60.226992,,,,
2636,spider-student_assessment-0020.txt,False,4,60.407675,,,,
2637,spider-student_assessment-0020.txt,False,4,60.045388,,,,
2638,spider-student_assessment-0020.txt,False,4,61.540172,,,,
2639,spider-student_assessment-0020.txt,False,4,61.433116,,,,
2640,spider-student_assessment-0020.txt,False,4,64.727614,,,,
2641,spider-student_assessment-0020.txt,False,4,65.069411,,,,
2642,spider-student_assessment-0020.txt,False,4,62.155998,,,,
2643,spider-student_assessment-0020.txt,False,4,60.196975,,,,
2644,spider-student_assessment-0020.txt,False,4,61.227581,,,,
2645,spider-student_assessment-0020.txt,False,4,62.911631,,,,
2646,spider-student_assessment-0020.txt,False,4,61.015611,,,,
2647,spider-student_assessment-0020.txt,False,4,60.088372,,,,
2648,spider-student_assessment-0020.txt,False,4,60.649079,,,,
2649,spider_bak-activity_1-0043.txt,False,4,60.154772,,,,
2650,spider_bak-activity_1-0043.txt,False,4,60.08205,,,,
2651,spider_bak-activity_1-0043.txt,False,4,60.052914,,,,
2652,spider_bak-activity_1-0043.txt,False,4,60.145969,,,,
2653,spider_bak-activity_1-0043.txt,False,4,60.042312,,,,
2654,spider_bak-activity_1-0043.txt,False,4,60.10246,,,,
2655,spider_bak-activity_1-0043.txt,False,4,62.923794,,,,
2656,spider_bak-activity_1-0043.txt,False,4,60.729145,,,,
2657,spider_bak-activity_1-0043.txt,False,4,61.991618,,,,
2658,spider_bak-activity_1-0043.txt,False,4,62.324082,,,,
2659,spider_bak-activity_1-0043.txt,False,4,59.996632,,,,
2660,spider_bak-activity_1-0043.txt,False,4,61.937473,,,,
2661,spider_bak-activity_1-0043.txt,False,4,61.489734,,,,
2662,spider_bak-activity_1-0043.txt,False,4,61.361284,,,,
2663,spider_bak-activity_1-0043.txt,False,4,63.420972,,,,
2664,spider-film_rank-0009.txt,False,4,61.077075,,,,
2665,spider_bak-customer_deliveries-0005.txt,False,4,60.006787,,,,
2666,spider_bak-customer_deliveries-0011.txt,False,4,60.109462,,,,
2667,spider_bak-customer_deliveries-0011.txt,False,4,64.88307,,,,
2668,spider_bak-customer_deliveries-0011.txt,False,4,60.019843,,,,
2669,spider_bak-school_player-0003.txt,False,4,60.766727,,,,
2670,spider-twitter_1-0021.txt,False,4,61.6021,,,,
2671,spider_bak-school_bus-0007.txt,False,4,61.41807,,,,
2672,db2csv-museum_visit-0002_dev.txt,False,4,60.011417,,,,
2673,db2csv-museum_visit-0002_dev.txt,False,4,60.009451,,,,
2674,db2csv-museum_visit-0002_dev.txt,False,4,60.005598,,,,
2675,spider-music_1-0005.txt,False,4,63.374772,,,,
2676,spider-music_1-0005.txt,False,4,61.713779,,,,
2677,spider-music_1-0005.txt,False,4,61.230853,,,,
2678,spider-program_share-0002.txt,False,4,60.009217,,,,
2679,spider-storm_record-0009.txt,False,4,60.005599,,,,
2680,spider-program_share-0016.txt,False,4,60.009626,,,,
2681,spider_bak-dorm_1-0035.txt,False,4,62.934953,,,,
2682,spider_bak-party_people-0007.txt,False,4,60.010298,,,,
2683,spider-station_weather-0012.txt,False,4,60.016585,,,,
2684,spider_bak-station_weather-0002.txt,False,4,60.005972,,,,
2685,spider-tracking_software_problems-0016.txt,False,4,60.007863,,,,
2686,spider-network_2-0023.txt,False,4,61.632805,,,,
2687,spider-network_2-0023.txt,False,4,62.687922,,,,
2688,spider-network_2-0023.txt,False,4,60.050294,,,,
2689,spider-network_2-0023.txt,False,4,62.72905,,,,
2690,spider-network_2-0023.txt,False,4,62.878923,,,,
2691,spider-network_2-0023.txt,False,4,61.019776,,,,
2692,spider-network_2-0023.txt,False,4,61.036748,,,,
2693,spider-network_2-0023.txt,False,4,61.826261,,,,
2694,spider-network_2-0023.txt,False,4,63.016883,,,,
2695,spider-network_2-0023.txt,False,4,60.259644,,,,
2696,spider-loan_1-0002.txt,False,4,60.112298,,,,
2697,spider-college_2-0079.txt,False,4,60.043059,,,,
2698,spider_bak-network_2-0029.txt,False,4,60.456364,,,,
2699,spider_bak-network_2-0029.txt,False,4,60.096228,,,,
2700,spider_bak-network_2-0029.txt,False,4,60.00793,,,,
2701,spider_bak-network_2-0029.txt,False,4,60.090983,,,,
2702,spider_bak-network_2-0029.txt,False,4,60.371482,,,,
2703,spider_bak-network_2-0029.txt,False,4,62.543103,,,,
2704,spider_bak-musical-0009.txt,False,4,63.609078,,,,
2705,spider_bak-musical-0009.txt,False,4,61.598041,,,,
2706,spider_bak-musical-0009.txt,False,4,61.529643,,,,
2707,db2csv-tvshow-0007_dev.txt,False,4,60.046272,,,,
2708,spider_bak-swimming-0030.txt,False,4,61.280094,,,,
2709,spider_bak-swimming-0030.txt,False,4,61.697449,,,,
2710,spider_bak-company_1-0004.txt,False,4,60.085495,,,,
2711,spider-gymnast-0016.txt,False,4,60.747469,,,,
2712,spider-gymnast-0016.txt,False,4,61.085329,,,,
2713,spider-gymnast-0016.txt,False,4,62.389073,,,,
2714,spider_bak-tracking_grants_for_research-0031.txt,False,4,62.902733,,,,
2715,spider_bak-student_1-0025.txt,False,4,60.156741,,,,
2716,spider_bak-student_1-0025.txt,False,4,60.840429,,,,
2717,spider_bak-student_1-0025.txt,False,4,60.293324,,,,
