ID,Benchmark,?Solved,Bound,Time,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core
1838,spider_bak-hospital_1-0021.txt,True,3,8.980726,1.0,0.0,1.0,0.0042194092827004
1839,spider_bak-hospital_1-0021.txt,True,3,26.726222,6.0,0.3333333333333333,57.16666666666666,0.2443019943019942
1840,spider_bak-hospital_1-0021.txt,True,3,12.549101,3.0,0.6666666666666666,119.0,0.5265486725663716
1841,spider_bak-hospital_1-0021.txt,True,3,16.817669,1.0,0.0,1.0,0.0039840637450199
1842,spider_bak-hospital_1-0021.txt,False,4,60.002877,,,,
1843,spider_bak-hospital_1-0021.txt,True,3,23.674237,1.0,0.0,1.0,0.0038610038610038
1844,spider_bak-hospital_1-0021.txt,True,3,13.421363,1.0,0.0,1.0,0.0039840637450199
1845,spider-loan_1-0034.txt,False,4,60.005312,,,,
1846,spider_bak-ship_mission-0011.txt,False,4,60.046951,,,,
1847,spider-party_people-0002.txt,True,3,6.264456,2.0,0.5,82.5,0.4910714285714285
1848,spider-soccer_2-0053.txt,True,3,10.006079,1.0,0.0,1.0,0.0051020408163265
1849,spider-soccer_2-0053.txt,True,3,10.098917,2.0,0.5,97.5,0.4949238578680203
1850,spider-soccer_2-0053.txt,True,3,11.562734,1.0,0.0,1.0,0.0049751243781094
1851,spider_bak-storm_record-0018.txt,False,4,60.006005,,,,
1852,spider_bak-products_for_hire-0010.txt,True,3,14.737224,2.0,0.5,78.0,0.435754189944134
1853,spider-aircraft-0009.txt,True,3,3.430583,1.0,0.0,1.0,0.0058479532163742
1854,spider-aircraft-0009.txt,True,3,4.977156,2.0,0.5,71.0,0.4382716049382716
1855,spider-aircraft-0009.txt,True,3,16.104823,2.0,0.5,89.0,0.481081081081081
1856,spider_bak-network_2-0023.txt,False,4,60.004238,,,,
1857,spider_bak-network_2-0023.txt,False,4,60.003413,,,,
1858,spider_bak-network_2-0023.txt,False,4,60.003824,,,,
1859,spider_bak-network_2-0023.txt,False,4,60.003801,,,,
1860,spider_bak-network_2-0023.txt,False,4,60.002973,,,,
1861,spider_bak-network_2-0023.txt,False,4,60.003253,,,,
1862,spider_bak-network_2-0023.txt,False,4,60.02239,,,,
1863,spider_bak-network_2-0023.txt,False,4,60.00376,,,,
1864,spider_bak-network_2-0023.txt,False,4,60.008605,,,,
1865,spider_bak-network_2-0023.txt,False,4,60.025558,,,,
1866,spider-journal_committee-0002.txt,True,3,5.820296,1.0,0.0,1.0,0.0060240963855421
1867,spider-election-0009.txt,True,3,3.146893,1.0,0.0,2.0,0.0108695652173913
1868,spider-student_1-0025.txt,False,4,60.003635,,,,
1869,spider-student_1-0025.txt,False,4,60.052,,,,
1870,spider-student_1-0025.txt,False,4,60.006389,,,,
1871,db2csv-orchestra-0019_dev.txt,False,4,60.019885,,,,
1872,db2csv-orchestra-0019_dev.txt,False,4,60.005018,,,,
1873,db2csv-orchestra-0019_dev.txt,False,4,60.004833,,,,
1874,spider-company_1-0004.txt,False,4,60.004263,,,,
1875,db2csv-dog_kennels-0050_dev.txt,True,3,2.736418,1.0,0.0,2.0,0.0106382978723404
1876,spider_bak-csu_1-0005.txt,True,3,2.062833,1.0,0.0,1.0,0.0051546391752577
1877,spider_bak-csu_1-0005.txt,True,3,11.643369,2.0,0.5,77.0,0.4184782608695652
1878,spider_bak-csu_1-0005.txt,True,3,6.944704,1.0,0.0,1.0,0.005
1879,db2csv-dog_kennels-0040_dev.txt,False,4,60.004752,,,,
1880,spider_bak-company_employee-0013.txt,False,4,60.003103,,,,
1881,spider-gymnast-0020.txt,False,4,60.003952,,,,
1882,db2csv-course_teach-0009_dev.txt,True,3,14.091079,3.0,0.3333333333333333,57.0,0.285
1883,spider-customers_and_invoices-0039.txt,True,3,47.021914,2.0,0.5,100.5,0.5025
1884,db2csv-course_teach-0019_dev.txt,False,4,60.005225,,,,
1885,spider_bak-tracking_grants_for_research-0013.txt,True,3,2.230432,1.0,0.0,2.0,0.010752688172043
1886,db2csv-student_transcripts_tracking-0071_dev.txt,True,3,3.927776,1.0,0.0,2.0,0.0103092783505154
1887,spider-customers_and_invoices-0008.txt,False,4,60.004481,,,,
1888,spider-student_1-0028.txt,True,3,3.777535,1.0,0.0,1.0,0.0058823529411764
1889,spider-student_1-0028.txt,True,3,24.964903,3.0,0.6666666666666666,101.0,0.531578947368421
1890,spider-student_1-0028.txt,True,3,5.298768,1.0,0.0,1.0,0.0051020408163265
1891,spider-student_1-0028.txt,True,3,15.026892,1.0,0.0,1.0,0.0051020408163265
1892,spider-student_1-0028.txt,True,3,21.707982,2.0,0.5,113.0,0.5022222222222222
1893,spider-student_1-0028.txt,False,4,60.043335,,,,
1894,spider-student_1-0028.txt,True,3,20.724133,1.0,0.0,1.0,0.0045045045045045
1895,spider-student_1-0028.txt,True,3,6.403829,1.0,0.0,1.0,0.0052631578947368
1896,spider-student_1-0028.txt,True,3,43.259047,4.0,0.25,48.75,0.2487244897959183
1897,spider-student_1-0028.txt,True,3,49.671186,1.0,0.0,1.0,0.0051020408163265
1898,spider-student_1-0028.txt,True,3,16.232475,1.0,0.0,1.0,0.0044444444444444
1899,spider-student_1-0028.txt,True,3,4.349907,1.0,0.0,1.0,0.005
1900,spider-student_1-0028.txt,False,4,60.004831,,,,
1901,spider-student_1-0028.txt,True,3,14.583681,1.0,0.0,1.0,0.0046296296296296
1902,spider-student_1-0028.txt,True,3,9.963919,1.0,0.0,1.0,0.0046296296296296
1903,spider-student_1-0028.txt,True,3,19.477146,1.0,0.0,1.0,0.0040816326530612
1904,spider-student_1-0028.txt,True,3,27.030521,2.0,0.5,108.5,0.4931818181818181
1905,spider-student_1-0028.txt,True,3,18.676912,3.0,0.6666666666666666,133.66666666666666,0.5523415977961433
1906,spider-student_1-0028.txt,True,3,55.632003,2.0,0.5,92.5,0.4166666666666666
1907,spider-student_1-0028.txt,True,3,40.975897,3.0,0.6666666666666666,133.66666666666666,0.5325365205843293
1908,spider-student_1-0028.txt,False,4,60.004434,,,,
1909,spider-student_1-0028.txt,False,4,60.005043,,,,
1910,spider-student_1-0028.txt,True,3,11.889278,1.0,0.0,1.0,0.0039840637450199
1911,spider-student_1-0028.txt,True,3,10.237467,1.0,0.0,1.0,0.0044247787610619
1912,spider-student_1-0028.txt,False,4,60.031845,,,,
1913,spider-student_1-0028.txt,True,3,21.99264,1.0,0.0,1.0,0.0039215686274509
1914,spider-student_1-0028.txt,True,3,21.5546,2.0,0.5,138.5,0.5
1915,spider-student_1-0028.txt,False,4,60.067623,,,,
1916,spider_bak-products_for_hire-0009.txt,True,3,4.076993,1.0,0.0,2.0,0.0105263157894736
1917,spider_bak-college_1-0027.txt,True,3,3.599498,1.0,0.0,2.0,0.0105263157894736
1918,spider-workshop_paper-0014.txt,True,3,4.834537,2.0,0.5,56.5,0.4593495934959349
1919,db2csv-concert_singer-0004_dev.txt,True,3,11.986047,2.0,0.5,53.0,0.452991452991453
1920,spider_bak-store_product-0007.txt,True,3,0.789132,1.0,0.0,1.0,0.0082644628099173
1921,spider-loan_1-0011.txt,True,3,3.142833,1.0,0.0,2.0,0.010752688172043
1922,spider-college_2-0081.txt,True,3,10.440179,2.0,0.5,104.0,0.5024154589371981
1923,spider_bak-protein_institute-0006.txt,True,3,4.311524,1.0,0.0,1.0,0.005050505050505
1924,spider_bak-protein_institute-0006.txt,True,3,4.23748,1.0,0.0,1.0,0.0051546391752577
1925,spider_bak-protein_institute-0006.txt,True,3,4.205322,1.0,0.0,1.0,0.0054945054945054
1926,spider_bak-protein_institute-0006.txt,True,3,2.632815,1.0,0.0,1.0,0.0049504950495049
1927,spider_bak-protein_institute-0006.txt,True,3,28.43465,2.0,0.5,100.0,0.4975124378109453
1928,spider_bak-protein_institute-0006.txt,True,3,2.485788,1.0,0.0,1.0,0.0054644808743169
1929,spider_bak-protein_institute-0006.txt,True,3,4.285945,1.0,0.0,1.0,0.0046728971962616
1930,spider_bak-protein_institute-0006.txt,True,3,7.465103,1.0,0.0,1.0,0.0049504950495049
1931,spider_bak-protein_institute-0006.txt,True,3,4.067283,1.0,0.0,1.0,0.0045045045045045
1932,spider_bak-protein_institute-0006.txt,True,3,3.551355,1.0,0.0,1.0,0.004524886877828
1933,spider_bak-protein_institute-0006.txt,True,3,9.621785,1.0,0.0,1.0,0.0049261083743842
1934,spider_bak-protein_institute-0006.txt,True,3,4.920575,1.0,0.0,1.0,0.005050505050505
1935,spider_bak-protein_institute-0006.txt,True,3,11.108592,2.0,0.5,69.0,0.3165137614678899
1936,spider_bak-protein_institute-0006.txt,True,3,35.344242,4.0,0.5,93.0,0.4285714285714286
1937,spider_bak-protein_institute-0006.txt,True,3,7.888054,1.0,0.0,1.0,0.0050251256281407
1938,spider_bak-protein_institute-0006.txt,True,3,7.902445,1.0,0.0,1.0,0.0048543689320388
1939,spider_bak-protein_institute-0006.txt,True,3,4.889592,1.0,0.0,1.0,0.0048780487804878
1940,spider_bak-protein_institute-0006.txt,True,3,3.762679,1.0,0.0,1.0,0.0053475935828877
1941,spider_bak-protein_institute-0006.txt,True,3,26.185625,3.0,0.6666666666666666,99.33333333333331,0.4414814814814815
1942,spider_bak-protein_institute-0006.txt,True,3,6.532257,1.0,0.0,1.0,0.0048309178743961
1943,spider_bak-protein_institute-0006.txt,True,3,4.321573,1.0,0.0,1.0,0.0048543689320388
1944,spider_bak-machine_repair-0005.txt,True,3,12.628249,2.0,0.5,84.0,0.4137931034482758
1945,spider_bak-station_weather-0005.txt,True,3,6.99425,1.0,0.0,1.0,0.0055555555555555
1946,spider_bak-station_weather-0005.txt,True,3,15.25136,2.0,0.5,66.0,0.375
1947,spider_bak-station_weather-0005.txt,True,3,6.743994,1.0,0.0,1.0,0.0048076923076923
1948,spider_bak-railway-0006.txt,True,3,1.89326,1.0,0.0,1.0,0.0059171597633136
1949,spider-program_share-0005.txt,True,3,9.968231,2.0,0.5,81.5,0.4822485207100592
1950,spider_bak-aircraft-0007.txt,True,3,3.887388,1.0,0.0,1.0,0.0046728971962616
1951,spider_bak-program_share-0018.txt,True,3,23.613997,3.0,0.6666666666666666,76.33333333333333,0.3816666666666666
1952,spider-book_2-0012.txt,False,4,60.004158,,,,
1953,spider-book_2-0012.txt,False,4,60.0042,,,,
1954,spider-book_2-0012.txt,False,4,60.005412,,,,
1955,spider-book_2-0012.txt,False,4,60.004381,,,,
1956,spider-book_2-0012.txt,False,4,60.005723,,,,
1957,spider-book_2-0012.txt,False,4,59.98636,,,,
1958,spider-book_2-0012.txt,False,4,60.005926,,,,
1959,spider-book_2-0012.txt,False,4,60.004291,,,,
1960,spider-book_2-0012.txt,False,4,60.024536,,,,
1961,spider-book_2-0012.txt,False,4,60.010535,,,,
1962,db2csv-dog_kennels-0045_dev.txt,True,3,21.795475,3.0,0.6666666666666666,102.33333333333331,0.5194585448392556
1963,spider_bak-race_track-0003.txt,True,3,12.02382,1.0,0.0,1.0,0.0058823529411764
1964,spider_bak-race_track-0003.txt,True,3,3.656821,1.0,0.0,1.0,0.0053191489361702
1965,spider_bak-race_track-0003.txt,True,3,5.618206,1.0,0.0,1.0,0.0047169811320754
1966,spider_bak-election-0013.txt,False,4,60.004657,,,,
1967,spider_bak-election-0013.txt,False,4,60.00997,,,,
1968,spider_bak-election-0013.txt,False,4,60.00256,,,,
1969,spider-swimming-0020.txt,False,4,60.002706,,,,
1970,spider-swimming-0020.txt,False,4,60.004618,,,,
1971,spider-swimming-0020.txt,False,4,60.004908,,,,
1972,spider_bak-school_player-0010.txt,False,4,60.004198,,,,
1973,spider_bak-school_player-0010.txt,False,4,60.008249,,,,
1974,spider_bak-school_player-0010.txt,False,4,60.002581,,,,
1975,spider_bak-activity_1-0044.txt,False,4,60.003685,,,,
1976,spider-e_government-0016.txt,True,3,2.803613,1.0,0.0,2.0,0.010204081632653
1977,db2csv-student_transcripts_tracking-0013_dev.txt,True,3,3.368881,1.0,0.0,2.0,0.0108108108108108
1978,spider-ship_1-0018.txt,True,3,2.56067,1.0,0.0,1.0,0.005181347150259
1979,db2csv-pets_1-0012_dev.txt,True,3,5.031114,1.0,0.0,2.0,0.0106951871657754
1980,spider_bak-film_rank-0011.txt,False,4,60.00616,,,,
1981,spider_bak-film_rank-0011.txt,False,4,60.005667,,,,
1982,spider-product_catalog-0021.txt,True,3,13.086735,3.0,0.3333333333333333,73.0,0.3411214953271028
1983,spider-twitter_1-0027.txt,True,3,3.771864,1.0,0.0,2.0,0.0155038759689922
1984,spider-school_player-0018.txt,True,3,22.84695,2.0,0.5,77.5,0.3604651162790697
1985,spider-phone_market-0009.txt,True,3,32.094513,4.0,0.5,91.0,0.4174311926605504
1986,spider_bak-customer_complaints-0019.txt,True,3,3.709592,1.0,0.0,2.0,0.0106382978723404
1987,spider-music_4-0009.txt,True,3,12.539182,2.0,0.5,87.5,0.4127358490566038
1988,spider-wine_1-0026.txt,True,3,3.794748,1.0,0.0,1.0,0.0046511627906976
1989,spider-wine_1-0026.txt,True,3,4.26124,1.0,0.0,1.0,0.005181347150259
1990,spider-wine_1-0026.txt,True,3,16.697485,2.0,0.5,84.5,0.4121951219512195
1991,spider-wine_1-0026.txt,True,3,8.284857,1.0,0.0,1.0,0.0048309178743961
1992,spider-wine_1-0026.txt,True,3,2.921414,1.0,0.0,1.0,0.005050505050505
1993,spider-wine_1-0026.txt,True,3,4.644038,1.0,0.0,1.0,0.0047619047619047
1994,spider-wine_1-0026.txt,True,3,9.44733,2.0,0.5,90.5,0.4268867924528302
1995,spider-wine_1-0026.txt,True,3,4.475056,1.0,0.0,1.0,0.0053191489361702
1996,spider-wine_1-0026.txt,True,3,3.638991,1.0,0.0,1.0,0.0052631578947368
1997,spider-wine_1-0026.txt,True,3,6.459486,1.0,0.0,1.0,0.0049504950495049
1998,spider_bak-program_share-0019.txt,True,3,11.961569,2.0,0.5,64.0,0.3316062176165803
1999,spider-book_2-0007.txt,True,3,8.380593,2.0,0.0,1.5,0.0069767441860465
2000,spider-train_station-0008.txt,True,3,1.652685,1.0,0.0,1.0,0.0046511627906976
2001,spider-train_station-0008.txt,True,3,2.41266,1.0,0.0,1.0,0.0045871559633027
2002,spider-train_station-0008.txt,True,3,6.069129,2.0,0.5,66.5,0.2955555555555555
2003,spider-train_station-0008.txt,True,3,3.067714,1.0,0.0,1.0,0.0044052863436123
2004,spider-train_station-0008.txt,True,3,2.133032,1.0,0.0,1.0,0.0043478260869565
2005,spider-train_station-0008.txt,True,3,4.203466,1.0,0.0,1.0,0.0045662100456621
2006,spider-train_station-0008.txt,True,3,19.179332,2.0,0.5,93.5,0.413716814159292
2007,spider-train_station-0008.txt,True,3,6.726814,1.0,0.0,1.0,0.0043859649122807
2008,spider-train_station-0008.txt,True,3,6.085827,1.0,0.0,1.0,0.0043290043290043
2009,spider-train_station-0008.txt,True,3,2.990203,1.0,0.0,1.0,0.0043668122270742
2010,spider-train_station-0008.txt,True,3,3.075336,1.0,0.0,1.0,0.0043290043290043
2011,spider-train_station-0008.txt,True,3,3.816266,1.0,0.0,1.0,0.0042735042735042
2012,spider-train_station-0008.txt,True,3,5.611768,1.0,0.0,1.0,0.0042016806722689
2013,spider-train_station-0008.txt,True,3,2.566546,1.0,0.0,1.0,0.0041493775933609
2014,spider-train_station-0008.txt,True,3,4.351753,1.0,0.0,1.0,0.0041152263374485
2015,db2csv-poker_player-0026_dev.txt,False,4,60.028024,,,,
2016,db2csv-poker_player-0026_dev.txt,False,4,60.004445,,,,
2017,db2csv-poker_player-0026_dev.txt,False,4,60.015988,,,,
2018,db2csv-poker_player-0026_dev.txt,False,4,60.004681,,,,
2019,db2csv-poker_player-0026_dev.txt,False,4,60.004157,,,,
2020,db2csv-poker_player-0026_dev.txt,False,4,60.013449,,,,
2021,db2csv-poker_player-0026_dev.txt,False,4,60.009886,,,,
2022,db2csv-poker_player-0026_dev.txt,False,4,60.010018,,,,
2023,db2csv-poker_player-0026_dev.txt,False,4,60.008735,,,,
2024,db2csv-poker_player-0026_dev.txt,False,4,60.008084,,,,
2025,spider-bike_1-0009.txt,True,3,2.120975,1.0,0.0,2.0,0.01
2026,spider-ship_mission-0012.txt,False,4,60.002225,,,,
2027,spider-ship_mission-0012.txt,False,4,60.005612,,,,
2028,spider-ship_mission-0012.txt,False,4,60.012612,,,,
2029,spider-ship_mission-0012.txt,False,4,60.012931,,,,
2030,spider-ship_mission-0012.txt,False,4,60.032641,,,,
2031,spider-ship_mission-0012.txt,False,4,60.013709,,,,
2032,spider_bak-machine_repair-0010.txt,False,4,60.007587,,,,
2033,spider_bak-protein_institute-0007.txt,True,3,4.69549,1.0,0.0,1.0,0.0054347826086956
2034,db2csv-singer-0003_dev.txt,True,3,2.427103,1.0,0.0,1.0,0.006060606060606
2035,spider-company_employee-0011.txt,False,4,60.007346,,,,
2036,spider-loan_1-0004.txt,True,3,9.387718,1.0,0.0,2.0,0.0117647058823529
2037,spider-loan_1-0004.txt,True,3,9.093205,1.0,0.0,2.0,0.0116279069767441
2038,spider-loan_1-0004.txt,True,3,6.013862,1.0,0.0,2.0,0.0108695652173913
2039,spider-loan_1-0004.txt,True,3,25.567503,1.0,0.0,1.0,0.0054347826086956
2040,spider-loan_1-0004.txt,True,3,5.544211,1.0,0.0,2.0,0.011049723756906
2041,spider-loan_1-0004.txt,True,3,17.569561,1.0,0.0,1.0,0.0051020408163265
2042,spider-loan_1-0004.txt,True,3,4.806296,1.0,0.0,2.0,0.0109289617486338
2043,spider-loan_1-0004.txt,True,3,19.163561,2.0,0.5,70.5,0.3560606060606061
2044,spider-loan_1-0004.txt,True,3,7.517165,1.0,0.0,2.0,0.0102564102564102
2045,spider_bak-cre_Theme_park-0011.txt,True,3,0.860967,1.0,0.0,2.0,0.0136986301369863
2046,spider_bak-cre_Theme_park-0011.txt,True,3,2.770403,1.0,0.0,2.0,0.0108695652173913
2047,spider_bak-cre_Theme_park-0011.txt,True,3,4.05301,1.0,0.0,2.0,0.0103626943005181
2048,spider_bak-cre_Theme_park-0011.txt,True,3,2.541871,1.0,0.0,2.0,0.010752688172043
2049,spider_bak-cre_Theme_park-0011.txt,True,3,1.638351,1.0,0.0,2.0,0.0102564102564102
2050,spider_bak-cre_Theme_park-0011.txt,True,3,8.899616,5.0,0.4,29.4,0.1261802575107296
2051,spider_bak-hospital_1-0011.txt,True,3,2.643221,1.0,0.0,2.0,0.0111111111111111
2052,spider_bak-hospital_1-0011.txt,True,3,1.963395,1.0,0.0,1.0,0.0056179775280898
2053,spider_bak-hospital_1-0011.txt,True,3,0.807242,2.0,0.0,1.5,0.0090361445783132
2054,spider_bak-hospital_1-0011.txt,True,3,1.447233,1.0,0.0,2.0,0.011049723756906
2055,spider_bak-hospital_1-0011.txt,True,3,4.165954,1.0,0.0,2.0,0.0101522842639593
2056,spider_bak-hospital_1-0011.txt,True,3,2.229629,1.0,0.0,2.0,0.0112359550561797
2057,spider_bak-hospital_1-0011.txt,True,3,2.245207,1.0,0.0,2.0,0.0101010101010101
2058,spider_bak-hospital_1-0011.txt,True,3,2.69864,1.0,0.0,1.0,0.005
2059,spider_bak-hospital_1-0011.txt,True,3,1.585038,1.0,0.0,2.0,0.011049723756906
2060,spider_bak-hospital_1-0011.txt,True,3,2.229919,1.0,0.0,2.0,0.0101522842639593
2061,spider_bak-hospital_1-0011.txt,True,3,3.037919,1.0,0.0,1.0,0.0051546391752577
2062,spider_bak-hospital_1-0011.txt,True,3,1.377036,1.0,0.0,2.0,0.0109890109890109
2063,spider_bak-hospital_1-0011.txt,True,3,4.759399,1.0,0.0,1.0,0.0050761421319796
2064,spider_bak-hospital_1-0011.txt,True,3,10.252497,2.0,0.5,94.0,0.4413145539906103
2065,spider_bak-hospital_1-0011.txt,True,3,7.907644,3.0,0.3333333333333333,31.666666666666668,0.1632302405498281
2066,spider_bak-hospital_1-0011.txt,True,3,24.478524,5.0,0.4,70.0,0.3271028037383177
2067,spider_bak-hospital_1-0011.txt,True,3,8.97647,1.0,0.0,1.0,0.0046296296296296
2068,spider_bak-hospital_1-0011.txt,True,3,4.454667,1.0,0.0,1.0,0.0050761421319796
2069,spider_bak-hospital_1-0011.txt,True,3,5.358143,1.0,0.0,1.0,0.0046948356807511
2070,spider_bak-hospital_1-0011.txt,True,3,2.288616,1.0,0.0,2.0,0.0111111111111111
2071,spider_bak-hospital_1-0011.txt,True,3,7.459367,2.0,0.0,3.0,0.0153846153846153
2072,spider_bak-hospital_1-0011.txt,True,3,3.871071,1.0,0.0,1.0,0.0047393364928909
2073,spider_bak-hospital_1-0011.txt,True,3,9.803937,3.0,0.3333333333333333,48.0,0.25
2074,spider_bak-hospital_1-0011.txt,True,3,4.392285,1.0,0.0,1.0,0.0047169811320754
2075,spider_bak-hospital_1-0011.txt,True,3,8.484198,1.0,0.0,1.0,0.0046728971962616
2076,spider_bak-hospital_1-0011.txt,True,3,6.046219,1.0,0.0,1.0,0.0051282051282051
2077,spider_bak-hospital_1-0011.txt,True,3,7.41798,2.0,0.5,46.5,0.2203791469194312
2078,spider_bak-hospital_1-0011.txt,True,3,1.328893,1.0,0.0,2.0,0.0109289617486338
2079,spider_bak-hospital_1-0011.txt,True,3,1.935961,1.0,0.0,2.0,0.0100502512562814
2080,spider_bak-hospital_1-0011.txt,True,3,2.743755,1.0,0.0,2.0,0.0111111111111111
2081,spider_bak-hospital_1-0011.txt,True,3,3.05875,1.0,0.0,2.0,0.01
2082,spider_bak-hospital_1-0011.txt,True,3,1.811514,1.0,0.0,2.0,0.0099009900990099
2083,spider_bak-hospital_1-0011.txt,True,3,2.194844,1.0,0.0,2.0,0.0109289617486338
2084,spider_bak-hospital_1-0011.txt,True,3,1.966254,1.0,0.0,2.0,0.0100502512562814
2085,spider_bak-hospital_1-0011.txt,True,3,4.736245,1.0,0.0,1.0,0.0046728971962616
2086,spider_bak-hospital_1-0011.txt,True,3,5.410032,1.0,0.0,1.0,0.0051282051282051
2087,spider_bak-hospital_1-0011.txt,True,3,7.04524,1.0,0.0,1.0,0.0046511627906976
2088,spider_bak-hospital_1-0011.txt,True,3,4.700068,1.0,0.0,1.0,0.0046082949308755
2089,spider_bak-hospital_1-0011.txt,True,3,11.467212,4.0,0.25,38.25,0.1931818181818181
2090,spider_bak-hospital_1-0011.txt,True,3,4.424836,1.0,0.0,1.0,0.0046728971962616
2091,spider_bak-hospital_1-0011.txt,True,3,7.736033,2.0,0.0,2.0,0.0094786729857819
2092,spider_bak-hospital_1-0011.txt,True,3,12.51905,1.0,0.0,1.0,0.0043290043290043
2093,spider_bak-hospital_1-0011.txt,True,3,19.486693,4.0,0.25,40.0,0.1716738197424892
2094,spider_bak-hospital_1-0011.txt,True,3,4.33297,1.0,0.0,1.0,0.0046728971962616
2095,spider_bak-hospital_1-0011.txt,True,3,21.018777,2.0,0.5,64.0,0.2782608695652174
2096,spider_bak-hospital_1-0011.txt,True,3,10.745314,3.0,0.3333333333333333,66.0,0.3113207547169811
2097,spider_bak-hospital_1-0011.txt,True,3,3.845699,1.0,0.0,1.0,0.0046728971962616
2098,spider_bak-hospital_1-0011.txt,True,3,2.602513,1.0,0.0,1.0,0.0051282051282051
2099,spider_bak-hospital_1-0011.txt,True,3,7.414274,3.0,0.3333333333333333,63.0,0.2985781990521327
2100,spider_bak-hospital_1-0011.txt,True,3,12.849829,1.0,0.0,1.0,0.0042735042735042
2101,spider_bak-hospital_1-0011.txt,True,3,5.64255,1.0,0.0,1.0,0.0046511627906976
2102,spider_bak-hospital_1-0011.txt,True,3,41.493294,8.0,0.625,75.0,0.3246753246753247
2103,spider_bak-hospital_1-0011.txt,True,3,13.360411,6.0,0.3333333333333333,29.83333333333333,0.1374807987711213
2104,spider_bak-hospital_1-0011.txt,True,3,23.182239,4.0,0.5,47.25,0.2027896995708154
2105,spider_bak-hospital_1-0011.txt,True,3,2.670369,1.0,0.0,1.0,0.0046728971962616
2106,spider-college_1-0010.txt,True,3,4.587249,1.0,0.0,1.0,0.0055555555555555
2107,spider-college_1-0010.txt,True,3,11.759091,2.0,0.5,93.5,0.4770408163265306
2108,spider-college_1-0010.txt,True,3,10.018359,1.0,0.0,1.0,0.005
2109,spider-college_1-0010.txt,True,3,26.753043,2.0,0.5,101.5,0.4511111111111111
2110,spider-college_1-0010.txt,True,3,25.401956,2.0,0.5,96.5,0.4825
2111,spider-college_1-0010.txt,True,3,10.158911,2.0,0.5,112.5,0.5022321428571429
2112,spider-college_1-0010.txt,True,3,5.360377,1.0,0.0,1.0,0.005050505050505
2113,spider-college_1-0010.txt,True,3,5.330521,1.0,0.0,1.0,0.0049504950495049
2114,spider-college_1-0010.txt,True,3,26.927342,3.0,0.6666666666666666,122.33333333333331,0.5389133627019089
2115,spider-college_1-0010.txt,True,3,9.915923,2.0,0.5,101.5,0.5024752475247525
2116,spider-college_1-0010.txt,True,3,13.538829,2.0,0.5,113.5,0.5022123893805309
2117,spider-college_1-0010.txt,False,4,60.004288,,,,
2118,spider-college_1-0010.txt,True,3,17.116453,3.0,0.6666666666666666,129.0,0.5308641975308642
2119,spider-college_1-0010.txt,True,3,10.997693,1.0,0.0,1.0,0.0045871559633027
2120,spider-college_1-0010.txt,True,3,40.096655,2.0,0.5,110.0,0.4545454545454545
2121,spider-college_1-0010.txt,True,3,31.434324,4.0,0.5,93.5,0.3785425101214575
2122,spider-college_1-0010.txt,True,3,8.735939,1.0,0.0,1.0,0.0045045045045045
2123,spider-college_1-0010.txt,False,4,60.015451,,,,
2124,spider-college_1-0010.txt,False,4,60.044536,,,,
2125,spider-college_1-0010.txt,True,3,33.03342,3.0,0.6666666666666666,77.33333333333333,0.2853628536285363
2126,spider-college_1-0010.txt,True,3,14.666516,1.0,0.0,1.0,0.0040650406504065
2127,spider-hospital_1-0036.txt,True,3,13.831937,1.0,0.0,1.0,0.008130081300813
2128,spider_bak-movie_1-0002.txt,True,3,2.695138,1.0,0.0,1.0,0.0052356020942408
2129,spider_bak-movie_1-0002.txt,True,3,8.202684,2.0,0.5,80.0,0.446927374301676
2130,spider_bak-movie_1-0002.txt,True,3,4.755153,1.0,0.0,1.0,0.0054945054945054
2131,spider_bak-movie_1-0002.txt,True,3,8.24497,1.0,0.0,1.0,0.0048076923076923
2132,spider_bak-movie_1-0002.txt,True,3,5.636334,1.0,0.0,1.0,0.0047393364928909
2133,spider_bak-movie_1-0002.txt,True,3,15.702401,2.0,0.5,90.5,0.4547738693467337
2134,spider_bak-products_for_hire-0008.txt,False,4,60.007688,,,,
2135,spider_bak-products_for_hire-0008.txt,False,4,60.009014,,,,
2136,spider_bak-products_for_hire-0008.txt,False,4,60.007794,,,,
2137,spider_bak-college_1-0032.txt,True,3,1.371409,2.0,0.0,1.5,0.0088757396449704
2138,spider_bak-college_1-0032.txt,True,3,0.451406,1.0,0.0,2.0,0.0133333333333333
2139,spider_bak-college_1-0032.txt,True,3,1.970719,1.0,0.0,2.0,0.011049723756906
2140,spider_bak-college_1-0032.txt,True,3,2.644474,1.0,0.0,2.0,0.0114285714285714
2141,spider_bak-college_1-0032.txt,True,3,2.751877,1.0,0.0,2.0,0.01
2142,spider_bak-college_1-0032.txt,True,3,4.186413,1.0,0.0,2.0,0.01
2143,spider_bak-college_1-0032.txt,True,3,0.735961,1.0,0.0,2.0,0.0132450331125827
2144,spider_bak-college_1-0032.txt,True,3,3.39511,1.0,0.0,2.0,0.0109890109890109
2145,spider_bak-college_1-0032.txt,True,3,1.728669,1.0,0.0,2.0,0.0113636363636363
2146,spider_bak-college_1-0032.txt,True,3,3.305212,1.0,0.0,2.0,0.0099502487562189
2147,spider_bak-college_1-0032.txt,True,3,7.666037,1.0,0.0,2.0,0.0099502487562189
2148,spider_bak-college_1-0032.txt,True,3,3.278254,1.0,0.0,2.0,0.0122699386503067
