ID,Benchmark,?Solved,Bound,Time,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core
738,spider-music_4-0016.txt,False,4,60.005953,,,,
739,spider-swimming-0002.txt,False,4,60.00826,,,,
740,spider-e_government-0020.txt,False,4,60.018072,,,,
741,spider_bak-twitter_1-0027.txt,True,3,16.692008,1.0,0.0,2.0,0.011049723756906
742,spider_bak-workshop_paper-0010.txt,False,4,60.007791,,,,
743,spider_bak-workshop_paper-0010.txt,False,4,60.004211,,,,
744,spider_bak-workshop_paper-0010.txt,False,4,59.94686,,,,
745,spider_bak-product_catalog-0007.txt,False,4,60.005391,,,,
746,spider_bak-device-0004.txt,True,3,54.098627,2.0,0.5,86.0,0.3856502242152466
747,spider-film_rank-0011.txt,False,4,60.00455,,,,
748,spider-film_rank-0011.txt,False,4,60.006911,,,,
749,spider-local_govt_mdm-0007.txt,False,4,60.002629,,,,
750,spider_bak-customers_and_addresses-0041.txt,False,4,60.007828,,,,
751,spider_bak-customers_and_addresses-0041.txt,True,3,58.463879,1.0,0.0,1.0,0.0033670033670033
752,spider_bak-customers_and_addresses-0041.txt,True,3,29.214841,1.0,0.0,1.0,0.0036231884057971
753,spider_bak-customers_and_addresses-0041.txt,True,3,39.467182,1.0,0.0,1.0,0.0036231884057971
754,spider_bak-customers_and_addresses-0041.txt,True,3,11.066259,1.0,0.0,1.0,0.0033783783783783
755,spider_bak-customers_and_addresses-0041.txt,True,3,36.782065,1.0,0.0,1.0,0.0034843205574912
756,spider_bak-customers_and_addresses-0041.txt,True,3,21.941901,1.0,0.0,1.0,0.0037593984962406
757,spider_bak-customers_and_addresses-0041.txt,True,3,22.647183,1.0,0.0,1.0,0.0037593984962406
758,spider_bak-customers_and_addresses-0041.txt,True,3,24.420813,1.0,0.0,1.0,0.0034965034965034
759,spider_bak-customers_and_addresses-0041.txt,True,3,42.452867,1.0,0.0,1.0,0.0035087719298245
760,spider_bak-customers_and_addresses-0041.txt,True,3,20.824996,1.0,0.0,1.0,0.0035087719298245
761,spider_bak-customers_and_addresses-0041.txt,True,3,17.621669,1.0,0.0,1.0,0.0032786885245901
762,spider_bak-customers_and_addresses-0041.txt,True,3,25.244443,1.0,0.0,1.0,0.003610108303249
763,spider_bak-customers_and_addresses-0041.txt,True,3,18.110117,1.0,0.0,1.0,0.0033670033670033
764,spider_bak-customers_and_addresses-0041.txt,False,4,60.031558,,,,
765,spider-book_2-0019.txt,True,3,20.375743,1.0,0.0,2.0,0.0076923076923076
766,spider_bak-train_station-0023.txt,True,3,52.751191,1.0,0.0,1.0,0.0059523809523809
767,spider-school_bus-0004.txt,True,3,44.705437,1.0,0.0,1.0,0.0044444444444444
768,spider_bak-election_representative-0009.txt,False,4,60.004459,,,,
769,spider_bak-election_representative-0009.txt,False,4,60.004171,,,,
770,spider-decoration_competition-0012.txt,False,4,60.010686,,,,
771,spider_bak-wrestler-0014.txt,False,4,60.004936,,,,
772,spider-party_people-0004.txt,False,4,60.004309,,,,
773,spider-college_1-0032.txt,True,3,6.904311,1.0,0.0,2.0,0.008695652173913
774,spider-college_1-0032.txt,True,3,6.744608,1.0,0.0,2.0,0.0096618357487922
775,spider-college_1-0032.txt,True,3,12.666413,1.0,0.0,2.0,0.0085106382978723
776,spider-college_1-0032.txt,True,3,21.682485,1.0,0.0,2.0,0.0085470085470085
777,spider-college_1-0032.txt,True,3,8.615909,1.0,0.0,2.0,0.0064724919093851
778,spider-college_1-0032.txt,True,3,20.486459,1.0,0.0,2.0,0.0085106382978723
779,spider-college_1-0032.txt,True,3,18.351061,1.0,0.0,2.0,0.0085470085470085
780,spider-college_1-0032.txt,True,3,7.687443,1.0,0.0,2.0,0.0093023255813953
781,spider-college_1-0032.txt,True,3,10.107301,1.0,0.0,2.0,0.0093457943925233
782,spider-college_1-0032.txt,False,4,60.004733,,,,
783,spider_bak-hospital_1-0033.txt,False,4,60.004527,,,,
784,spider_bak-hospital_1-0033.txt,False,4,60.00435,,,,
785,spider_bak-hospital_1-0033.txt,False,4,60.010013,,,,
786,spider_bak-hospital_1-0033.txt,False,4,60.005479,,,,
787,spider_bak-hospital_1-0033.txt,False,4,60.004609,,,,
788,spider_bak-hospital_1-0033.txt,False,4,60.004889,,,,
789,spider_bak-hospital_1-0033.txt,False,4,60.002467,,,,
790,spider_bak-hospital_1-0033.txt,False,4,60.00485,,,,
791,spider_bak-hospital_1-0033.txt,False,4,60.019115,,,,
792,spider_bak-college_1-0010.txt,False,4,60.004453,,,,
793,spider_bak-college_1-0010.txt,False,4,60.00467,,,,
794,spider_bak-college_1-0010.txt,True,3,55.348599,1.0,0.0,1.0,0.003690036900369
795,spider_bak-musical-0011.txt,False,4,60.006679,,,,
796,spider_bak-musical-0011.txt,False,4,60.004922,,,,
797,spider_bak-musical-0011.txt,False,4,59.988277,,,,
798,spider_bak-musical-0011.txt,False,4,60.003659,,,,
799,spider_bak-musical-0011.txt,False,4,60.010745,,,,
800,spider_bak-musical-0011.txt,False,4,60.003902,,,,
801,spider-tracking_orders-0016.txt,False,4,60.00849,,,,
802,spider-tracking_orders-0016.txt,False,4,60.003664,,,,
803,spider_bak-musical-0005.txt,True,3,40.126349,1.0,0.0,1.0,0.0044843049327354
804,db2csv-poker_player-0014_dev.txt,False,4,60.003817,,,,
805,db2csv-poker_player-0014_dev.txt,False,4,60.003322,,,,
806,db2csv-poker_player-0014_dev.txt,False,4,60.002479,,,,
807,spider-journal_committee-0004.txt,False,4,60.00507,,,,
808,spider_bak-swimming-0014.txt,True,3,38.771024,2.0,0.5,87.5,0.3941441441441441
809,spider-journal_committee-0010.txt,False,4,60.004236,,,,
810,spider_bak-local_govt_mdm-0008.txt,True,3,29.755249,1.0,0.0,2.0,0.0081632653061224
811,spider_bak-e_government-0006.txt,False,4,60.003828,,,,
812,spider-inn_1-0001.txt,True,3,29.702625,2.0,0.5,92.0,0.4035087719298246
813,spider-inn_1-0001.txt,False,4,60.003582,,,,
814,spider-inn_1-0001.txt,True,3,50.049568,1.0,0.0,1.0,0.0040322580645161
815,spider-club_1-0032.txt,False,4,60.017419,,,,
816,spider-club_1-0032.txt,False,4,60.017368,,,,
817,spider-club_1-0032.txt,False,4,60.002543,,,,
818,spider-local_govt_and_lot-0011.txt,True,3,12.962277,1.0,0.0,2.0,0.0078125
819,db2csv-battle_death-0012_dev.txt,True,3,18.230772,1.0,0.0,2.0,0.0079681274900398
820,spider_bak-company_employee-0011.txt,False,4,60.011374,,,,
821,spider-machine_repair-0005.txt,True,3,22.711364,1.0,0.0,1.0,0.00390625
822,spider-election-0023.txt,True,3,57.149063,2.0,0.5,88.0,0.3946188340807175
823,db2csv-pets_1-0031_dev.txt,False,4,60.015687,,,,
824,spider_bak-swimming-0010.txt,True,3,4.500087,1.0,0.0,2.0,0.00836820083682
825,spider_bak-college_1-0028.txt,True,3,9.341905,1.0,0.0,2.0,0.0086206896551724
826,spider-department_store-0043.txt,True,3,20.810839,1.0,0.0,2.0,0.0079051383399209
827,spider_bak-tracking_orders-0016.txt,False,4,60.011665,,,,
828,spider_bak-tracking_orders-0016.txt,False,4,60.021819,,,,
829,spider_bak-network_2-0009.txt,True,3,10.756624,1.0,0.0,1.0,0.0040485829959514
830,spider_bak-network_2-0009.txt,True,3,22.135921,1.0,0.0,1.0,0.0038910505836575
831,spider_bak-network_2-0009.txt,True,3,11.245156,1.0,0.0,1.0,0.0040322580645161
832,spider-store_product-0001.txt,True,3,51.254106,2.0,0.5,89.0,0.3955555555555555
833,spider_bak-game_injury-0011.txt,True,3,22.774497,1.0,0.0,2.0,0.0086580086580086
834,spider_bak-game_injury-0011.txt,True,3,14.370589,1.0,0.0,2.0,0.0082304526748971
835,spider_bak-game_injury-0011.txt,True,3,40.441388,1.0,0.0,2.0,0.008
836,spider_bak-game_injury-0011.txt,True,3,21.641677,1.0,0.0,2.0,0.0082644628099173
837,spider_bak-game_injury-0011.txt,True,3,33.670542,1.0,0.0,2.0,0.0074074074074074
838,spider_bak-game_injury-0011.txt,False,4,60.003148,,,,
839,spider_bak-game_injury-0011.txt,False,4,60.008891,,,,
840,spider_bak-game_injury-0011.txt,False,4,60.003371,,,,
841,spider_bak-game_injury-0011.txt,False,4,60.005729,,,,
842,spider_bak-game_injury-0011.txt,True,3,58.398981,1.0,0.0,1.0,0.0034722222222222
843,spider_bak-game_injury-0011.txt,False,4,60.004567,,,,
844,spider_bak-game_injury-0011.txt,False,4,60.004666,,,,
845,spider_bak-game_injury-0011.txt,False,4,60.004537,,,,
846,spider_bak-game_injury-0011.txt,False,4,60.00488,,,,
847,spider_bak-game_injury-0011.txt,False,4,60.00543,,,,
848,spider_bak-game_injury-0005.txt,True,3,28.786771,1.0,0.0,1.0,0.0033112582781456
849,spider_bak-game_injury-0005.txt,True,3,28.559522,2.0,0.0,2.5,0.0082508250825082
850,spider_bak-game_injury-0005.txt,True,3,15.691184,1.0,0.0,1.0,0.0033222591362126
851,spider_bak-game_injury-0005.txt,False,4,60.006416,,,,
852,spider_bak-game_injury-0005.txt,False,4,60.003315,,,,
853,spider_bak-game_injury-0005.txt,True,3,32.194891,1.0,0.0,1.0,0.0032679738562091
854,spider_bak-game_injury-0005.txt,False,4,60.004222,,,,
855,spider_bak-game_injury-0005.txt,False,4,60.004535,,,,
856,spider_bak-game_injury-0005.txt,True,3,38.149806,1.0,0.0,1.0,0.0030959752321981
857,spider_bak-game_injury-0005.txt,True,3,35.949383,1.0,0.0,1.0,0.0030211480362537
858,spider_bak-program_share-0017.txt,False,4,60.008852,,,,
859,spider_bak-program_share-0017.txt,True,3,20.644314,1.0,0.0,1.0,0.0035211267605633
860,spider_bak-program_share-0017.txt,True,3,49.765605,1.0,0.0,1.0,0.0035087719298245
861,spider_bak-program_share-0017.txt,True,3,50.685922,1.0,0.0,1.0,0.0034129692832764
862,spider_bak-program_share-0017.txt,True,3,22.429371,1.0,0.0,1.0,0.0033003300330033
863,spider_bak-program_share-0017.txt,True,3,29.323848,1.0,0.0,1.0,0.0037037037037037
864,spider_bak-program_share-0017.txt,True,3,20.803239,1.0,0.0,1.0,0.003690036900369
865,spider_bak-program_share-0017.txt,True,3,31.35413,1.0,0.0,1.0,0.003584229390681
866,spider_bak-program_share-0017.txt,True,3,29.699875,1.0,0.0,1.0,0.0034602076124567
867,spider_bak-program_share-0017.txt,True,3,21.611226,1.0,0.0,1.0,0.0035460992907801
868,spider_bak-program_share-0017.txt,True,3,20.227105,1.0,0.0,1.0,0.0034482758620689
869,spider_bak-program_share-0017.txt,False,4,60.005387,,,,
870,spider_bak-program_share-0017.txt,False,4,60.004756,,,,
871,spider_bak-program_share-0017.txt,True,3,20.502097,1.0,0.0,1.0,0.0033333333333333
872,spider_bak-program_share-0017.txt,True,3,48.269113,1.0,0.0,1.0,0.0030487804878048
873,spider-sports_competition-0021.txt,True,3,25.482347,1.0,0.0,2.0,0.0076923076923076
874,spider-school_player-0002.txt,True,3,55.558496,1.0,0.0,1.0,0.0044247787610619
875,spider-game_1-0002.txt,True,3,8.310914,1.0,0.0,2.0,0.0095693779904306
876,spider-game_1-0002.txt,True,3,36.995273,2.0,0.5,99.5,0.412863070539419
877,spider-game_1-0002.txt,True,3,15.263201,1.0,0.0,2.0,0.0081967213114754
878,spider-product_catalog-0007.txt,False,4,60.003708,,,,
879,spider-ship_1-0017.txt,True,3,54.930149,2.0,0.5,68.5,0.3682795698924731
880,spider-ship_1-0017.txt,True,3,17.642397,1.0,0.0,1.0,0.0056179775280898
881,spider-ship_1-0017.txt,False,4,60.0455,,,,
882,spider-ship_1-0017.txt,True,3,34.422018,2.0,0.5,86.0,0.3926940639269406
883,spider-ship_1-0017.txt,True,3,57.755192,2.0,0.5,87.5,0.3923766816143498
884,spider-ship_1-0017.txt,True,3,56.123581,3.0,0.6666666666666666,99.0,0.4419642857142857
885,spider-activity_1-0044.txt,False,4,60.00358,,,,
886,spider_bak-film_rank-0022.txt,True,3,22.998312,1.0,0.0,1.0,0.0041152263374485
887,spider_bak-film_rank-0022.txt,False,4,60.013572,,,,
888,spider_bak-film_rank-0022.txt,False,4,60.002416,,,,
889,spider_bak-film_rank-0022.txt,True,3,38.656293,1.0,0.0,1.0,0.0041493775933609
890,spider_bak-film_rank-0022.txt,True,3,23.456185,1.0,0.0,1.0,0.0040816326530612
891,spider_bak-film_rank-0022.txt,True,3,44.997959,1.0,0.0,1.0,0.00418410041841
892,spider_bak-film_rank-0022.txt,False,4,60.005275,,,,
893,spider_bak-film_rank-0022.txt,True,3,53.849397,1.0,0.0,1.0,0.0037037037037037
894,spider_bak-film_rank-0022.txt,False,4,60.006395,,,,
895,spider-document_management-0009.txt,True,3,8.832242,1.0,0.0,1.0,0.003831417624521
896,spider-document_management-0009.txt,True,3,38.50694,1.0,0.0,1.0,0.0034129692832764
897,spider-document_management-0009.txt,True,3,27.867689,1.0,0.0,1.0,0.003610108303249
898,spider-school_player-0003.txt,False,4,60.060978,,,,
899,spider-sports_competition-0008.txt,True,3,58.045317,3.0,0.6666666666666666,101.33333333333331,0.4503703703703703
900,spider-cre_Theme_park-0011.txt,True,3,5.705115,1.0,0.0,2.0,0.0092592592592592
901,spider-cre_Theme_park-0011.txt,True,3,27.063362,1.0,0.0,2.0,0.0078431372549019
902,spider-cre_Theme_park-0011.txt,True,3,18.785128,1.0,0.0,2.0,0.0077519379844961
903,spider-music_4-0012.txt,False,4,60.004399,,,,
904,spider-music_4-0012.txt,False,4,60.005653,,,,
905,spider-music_4-0012.txt,False,4,60.004062,,,,
906,spider-music_4-0012.txt,False,4,60.004164,,,,
907,spider-music_4-0012.txt,False,4,60.005773,,,,
908,spider-music_4-0012.txt,False,4,60.003766,,,,
909,db2csv-singer-0020_dev.txt,False,4,60.00621,,,,
910,spider_bak-railway-0020.txt,False,4,60.009256,,,,
911,spider_bak-program_share-0002.txt,False,4,60.005668,,,,
912,spider_bak-program_share-0016.txt,True,3,31.3967,1.0,0.0,2.0,0.0078740157480314
913,spider_bak-aircraft-0009.txt,True,3,48.456862,2.0,0.5,109.0,0.4052044609665428
914,db2csv-dog_kennels-0049_dev.txt,True,3,18.814647,1.0,0.0,2.0,0.008
915,spider_bak-game_injury-0004.txt,False,4,60.006609,,,,
916,spider_bak-game_injury-0004.txt,False,4,60.005789,,,,
917,spider_bak-dorm_1-0014.txt,True,3,24.065,1.0,0.0,2.0,0.0079365079365079
918,spider-hospital_1-0011.txt,True,3,21.774694,1.0,0.0,2.0,0.0085470085470085
919,spider-hospital_1-0011.txt,True,3,21.215867,1.0,0.0,2.0,0.0086206896551724
920,spider-hospital_1-0011.txt,True,3,12.245444,2.0,0.0,2.0,0.0085836909871244
921,spider-hospital_1-0011.txt,True,3,24.756932,1.0,0.0,2.0,0.0087719298245614
922,spider-hospital_1-0011.txt,True,3,11.425167,1.0,0.0,2.0,0.0078431372549019
923,spider-hospital_1-0011.txt,True,3,25.302163,1.0,0.0,2.0,0.0081967213114754
924,spider-hospital_1-0011.txt,True,3,13.264403,1.0,0.0,2.0,0.0084388185654008
925,spider-hospital_1-0011.txt,True,3,25.126481,1.0,0.0,2.0,0.0078431372549019
926,spider-hospital_1-0011.txt,False,4,60.005303,,,,
927,spider-hospital_1-0011.txt,True,3,22.487091,1.0,0.0,2.0,0.0082304526748971
928,spider-hospital_1-0011.txt,True,3,45.035691,1.0,0.0,1.0,0.0042016806722689
929,spider-hospital_1-0011.txt,False,4,60.004072,,,,
930,spider-hospital_1-0011.txt,False,4,60.006272,,,,
931,spider-hospital_1-0011.txt,True,3,46.443117,3.0,0.3333333333333333,49.0,0.1983805668016194
932,spider-hospital_1-0011.txt,False,4,60.007754,,,,
933,spider-hospital_1-0011.txt,True,3,16.945851,1.0,0.0,1.0,0.0040160642570281
934,spider-hospital_1-0011.txt,False,4,60.005997,,,,
935,spider-hospital_1-0011.txt,True,3,48.087846,2.0,0.5,111.0,0.4095940959409593
936,spider-hospital_1-0011.txt,False,4,60.059579,,,,
937,spider-hospital_1-0011.txt,True,3,19.771746,1.0,0.0,1.0,0.0039525691699604
938,spider-hospital_1-0011.txt,False,4,60.006089,,,,
939,spider-hospital_1-0011.txt,True,3,28.161421,2.0,0.5,97.5,0.4239130434782608
940,spider-hospital_1-0011.txt,True,3,21.42931,1.0,0.0,1.0,0.0038910505836575
941,spider-hospital_1-0011.txt,True,3,33.360727,2.0,0.5,104.5,0.4247967479674797
942,spider-hospital_1-0011.txt,True,3,11.045253,1.0,0.0,1.0,0.00418410041841
943,spider-hospital_1-0011.txt,True,3,23.156275,1.0,0.0,1.0,0.0038910505836575
944,spider-hospital_1-0011.txt,True,3,58.548013,2.0,0.5,118.5,0.4157894736842105
945,spider-hospital_1-0011.txt,False,4,60.005923,,,,
946,spider-hospital_1-0011.txt,False,4,60.005939,,,,
947,spider-hospital_1-0011.txt,False,4,60.023213,,,,
948,spider-hospital_1-0011.txt,False,4,60.030725,,,,
949,spider-hospital_1-0011.txt,True,3,27.622355,1.0,0.0,1.0,0.003690036900369
950,spider-hospital_1-0011.txt,False,4,60.010302,,,,
951,spider-hospital_1-0011.txt,True,3,45.518057,1.0,0.0,1.0,0.0039840637450199
952,spider-hospital_1-0011.txt,False,4,60.006381,,,,
953,spider-hospital_1-0011.txt,True,3,31.698743,1.0,0.0,1.0,0.0036764705882352
954,spider_bak-pilot_record-0011.txt,False,4,60.016549,,,,
955,spider_bak-ship_mission-0012.txt,False,4,60.005838,,,,
956,spider_bak-ship_mission-0012.txt,False,4,60.010965,,,,
957,db2csv-poker_player-0015_dev.txt,False,4,60.00948,,,,
958,db2csv-poker_player-0015_dev.txt,False,4,60.016759,,,,
959,spider_bak-products_for_hire-0007.txt,False,4,60.005617,,,,
960,spider_bak-phone_market-0009.txt,False,4,60.005743,,,,
961,spider-machine_repair-0010.txt,False,4,60.004018,,,,
962,spider_bak-apartment_rentals-0040.txt,False,4,60.005909,,,,
963,spider-company_1-0007.txt,False,4,60.019333,,,,
964,spider-local_govt_and_lot-0010.txt,False,4,59.950173,,,,
965,spider-local_govt_and_lot-0010.txt,False,4,60.016924,,,,
966,spider-local_govt_and_lot-0010.txt,False,4,60.010724,,,,
967,spider-local_govt_and_lot-0010.txt,True,3,34.970727,0.0,,,
968,spider-local_govt_and_lot-0010.txt,False,4,60.005279,,,,
969,spider-local_govt_and_lot-0010.txt,False,4,60.009398,,,,
970,spider-local_govt_and_lot-0010.txt,False,4,60.005432,,,,
971,spider-local_govt_and_lot-0010.txt,False,4,60.004798,,,,
972,spider-local_govt_and_lot-0010.txt,False,4,60.004539,,,,
973,spider_bak-hr_1-0038.txt,False,4,60.008059,,,,
974,spider_bak-e_government-0001.txt,False,4,60.005263,,,,
975,spider-journal_committee-0017.txt,False,4,60.004114,,,,
976,spider-college_2-0072.txt,True,3,18.01111,1.0,0.0,1.0,0.003731343283582
977,spider-college_2-0072.txt,False,4,60.00486,,,,
978,spider-college_2-0072.txt,True,3,28.638073,1.0,0.0,1.0,0.003690036900369
979,spider_bak-network_2-0022.txt,False,4,60.004384,,,,
980,spider_bak-storm_record-0019.txt,False,4,60.005161,,,,
981,spider_bak-tracking_orders-0015.txt,False,4,60.004138,,,,
982,spider-party_people-0003.txt,True,3,1.870296,1.0,0.0,2.0,0.0093457943925233
983,spider-party_people-0003.txt,True,3,16.942837,1.0,0.0,2.0,0.0077220077220077
984,spider-party_people-0003.txt,True,3,25.028413,1.0,0.0,2.0,0.0078125
985,spider-college_1-0009.txt,True,3,4.061999,1.0,0.0,2.0,0.0087336244541484
986,spider-college_1-0009.txt,True,3,14.951914,1.0,0.0,2.0,0.0083333333333333
987,spider-college_1-0009.txt,True,3,16.538528,1.0,0.0,2.0,0.0085106382978723
988,spider-college_1-0009.txt,True,3,21.133545,1.0,0.0,2.0,0.0083333333333333
989,spider-college_1-0009.txt,True,3,10.529994,1.0,0.0,2.0,0.0085106382978723
990,spider-college_1-0009.txt,True,3,29.165696,1.0,0.0,1.0,0.0040322580645161
991,spider-loan_1-0035.txt,False,4,60.008569,,,,
992,spider-loan_1-0035.txt,False,4,60.00286,,,,
993,spider-loan_1-0035.txt,False,4,60.015428,,,,
994,spider-loan_1-0035.txt,False,4,60.00527,,,,
995,spider-loan_1-0035.txt,False,4,60.003394,,,,
996,spider-network_2-0028.txt,False,4,60.004647,,,,
997,spider-network_2-0028.txt,False,4,60.003256,,,,
998,spider-network_2-0028.txt,False,4,60.004222,,,,
999,spider_bak-hospital_1-0034.txt,True,3,22.307508,1.0,0.0,1.0,0.0044052863436123
1000,spider_bak-hospital_1-0034.txt,True,3,20.820185,2.0,0.5,83.5,0.3422131147540983
1001,spider_bak-hospital_1-0034.txt,False,4,60.003964,,,,
1002,spider_bak-dorm_1-0002.txt,False,4,60.004127,,,,
1003,db2csv-student_transcripts_tracking-0039_dev.txt,False,4,60.008338,,,,
1004,db2csv-orchestra-0026_dev.txt,False,4,60.003868,,,,
1005,db2csv-orchestra-0026_dev.txt,False,4,60.007983,,,,
1006,db2csv-orchestra-0026_dev.txt,False,4,60.003604,,,,
1007,spider-school_bus-0017.txt,True,3,51.421428,2.0,0.5,113.0,0.4139194139194139
1008,spider-program_share-0009.txt,False,4,60.004507,,,,
1009,spider_bak-device-0003.txt,False,4,60.002558,,,,
1010,spider_bak-device-0003.txt,True,3,14.905819,1.0,0.0,1.0,0.003690036900369
1011,spider_bak-device-0003.txt,True,3,26.30202,1.0,0.0,1.0,0.0034722222222222
1012,spider_bak-device-0003.txt,True,3,17.516806,1.0,0.0,1.0,0.0036630036630036
1013,spider_bak-device-0003.txt,True,3,26.429565,1.0,0.0,1.0,0.0034129692832764
1014,spider_bak-device-0003.txt,True,3,35.924313,1.0,0.0,1.0,0.0038167938931297
1015,spider_bak-device-0003.txt,True,3,54.031575,2.0,0.5,116.0,0.4157706093189964
1016,spider_bak-device-0003.txt,True,3,51.778797,1.0,0.0,1.0,0.0037878787878787
1017,spider_bak-device-0003.txt,True,3,50.121496,1.0,0.0,1.0,0.0035211267605633
1018,spider_bak-device-0003.txt,False,4,60.004904,,,,
1019,spider_bak-device-0003.txt,True,3,26.242539,1.0,0.0,1.0,0.0036363636363636
1020,spider_bak-device-0003.txt,True,3,13.705472,1.0,0.0,1.0,0.0033898305084745
1021,spider_bak-device-0003.txt,True,3,24.010945,1.0,0.0,1.0,0.0035335689045936
1022,spider_bak-device-0003.txt,True,3,25.525033,1.0,0.0,1.0,0.0033003300330033
1023,spider_bak-device-0003.txt,True,3,49.588989,1.0,0.0,1.0,0.0033670033670033
1024,spider-swimming-0010.txt,True,3,7.203242,1.0,0.0,2.0,0.0080321285140562
1025,spider_bak-election-0023.txt,False,4,60.004097,,,,
1026,spider_bak-local_govt_in_alabama-0015.txt,True,3,13.309762,1.0,0.0,2.0,0.0079051383399209
1027,spider-student_assessment-0003.txt,False,4,60.004843,,,,
1028,spider_bak-workshop_paper-0002.txt,True,3,54.409093,2.0,0.5,88.0,0.3946188340807175
1029,spider-ship_1-0001.txt,True,3,35.703885,1.0,0.0,2.0,0.0080645161290322
1030,spider-game_injury-0018.txt,False,4,60.011314,,,,
1031,spider-game_injury-0018.txt,False,4,60.016481,,,,
1032,spider-game_injury-0018.txt,False,4,60.00444,,,,
1033,db2csv-dog_kennels-0032_dev.txt,False,4,60.008387,,,,
1034,spider_bak-twitter_1-0021.txt,True,3,32.164115,1.0,0.0,1.0,0.0044642857142857
1035,spider_bak-voter_2-0019.txt,False,4,60.003219,,,,
1036,spider_bak-wedding-0020.txt,True,3,7.893645,1.0,0.0,2.0,0.008695652173913
1037,spider_bak-wedding-0020.txt,True,3,26.908159,1.0,0.0,2.0,0.0085106382978723
1038,spider_bak-wedding-0020.txt,True,3,14.259006,1.0,0.0,2.0,0.0084388185654008
1039,spider_bak-wedding-0020.txt,True,3,17.763236,1.0,0.0,2.0,0.0085106382978723
1040,spider_bak-wedding-0020.txt,True,3,25.287032,2.0,0.5,98.0,0.4135021097046413
1041,spider_bak-wedding-0020.txt,False,4,60.00631,,,,
1042,spider-train_station-0004.txt,True,3,13.634876,1.0,0.0,1.0,0.0034722222222222
1043,spider_bak-game_injury-0013.txt,False,4,60.004422,,,,
1044,spider_bak-game_injury-0013.txt,False,4,60.025574,,,,
1045,spider_bak-game_injury-0013.txt,False,4,60.00259,,,,
1046,spider_bak-game_injury-0013.txt,False,4,60.00528,,,,
1047,spider_bak-game_injury-0013.txt,False,4,60.004593,,,,
1048,spider_bak-game_injury-0013.txt,False,4,60.004899,,,,
1049,spider_bak-game_injury-0013.txt,False,4,60.003128,,,,
1050,spider_bak-game_injury-0013.txt,False,4,60.004562,,,,
1051,spider_bak-game_injury-0013.txt,False,4,60.023462,,,,
1052,spider_bak-game_injury-0013.txt,False,4,60.009783,,,,
1053,spider_bak-game_injury-0013.txt,False,4,60.013621,,,,
1054,spider_bak-game_injury-0013.txt,False,4,60.016461,,,,
1055,spider_bak-game_injury-0013.txt,False,4,60.004022,,,,
1056,spider_bak-game_injury-0013.txt,False,4,60.002823,,,,
1057,spider_bak-game_injury-0013.txt,False,4,60.004478,,,,
1058,spider_bak-game_injury-0013.txt,False,4,60.004947,,,,
1059,spider_bak-game_injury-0013.txt,False,4,60.003963,,,,
1060,spider_bak-game_injury-0013.txt,False,4,60.004766,,,,
1061,spider_bak-game_injury-0013.txt,False,4,60.015883,,,,
1062,spider_bak-game_injury-0013.txt,False,4,59.987934,,,,
1063,spider_bak-game_injury-0013.txt,False,4,59.990995,,,,
1064,spider_bak-game_injury-0013.txt,False,4,60.003094,,,,
1065,spider_bak-game_injury-0013.txt,False,4,60.007618,,,,
1066,spider_bak-game_injury-0013.txt,False,4,60.005418,,,,
1067,spider_bak-game_injury-0013.txt,False,4,60.005629,,,,
1068,spider_bak-game_injury-0013.txt,False,4,60.012092,,,,
1069,spider-decoration_competition-0014.txt,False,4,60.001625,,,,
1070,spider-decoration_competition-0014.txt,False,4,60.008322,,,,
1071,spider-decoration_competition-0014.txt,False,4,60.003777,,,,
1072,spider-decoration_competition-0014.txt,False,4,60.003817,,,,
1073,spider-decoration_competition-0014.txt,False,4,60.00392,,,,
1074,spider-decoration_competition-0014.txt,False,4,60.00548,,,,
1075,spider_bak-game_injury-0007.txt,False,4,60.003565,,,,
1076,spider_bak-game_injury-0007.txt,False,4,60.004227,,,,
1077,spider-pilot_record-0009.txt,False,4,60.004499,,,,
1078,spider-network_2-0029.txt,False,4,60.003874,,,,
1079,spider-network_2-0029.txt,False,4,60.004696,,,,
1080,spider-network_2-0029.txt,False,4,60.010834,,,,
1081,spider-network_2-0029.txt,False,4,60.003206,,,,
1082,spider-network_2-0029.txt,False,4,60.003072,,,,
1083,spider-network_2-0029.txt,False,4,60.002502,,,,
1084,spider_bak-pilot_record-0012.txt,False,4,60.002776,,,,
1085,spider_bak-college_2-0079.txt,True,3,31.126668,1.0,0.0,1.0,0.0044247787610619
1086,spider-loan_1-0008.txt,False,4,60.003718,,,,
1087,spider_bak-hospital_1-0021.txt,True,3,8.666823,1.0,0.0,2.0,0.0084033613445378
1088,spider_bak-hospital_1-0021.txt,True,3,23.808141,1.0,0.0,2.0,0.0079681274900398
1089,spider_bak-hospital_1-0021.txt,True,3,22.049945,1.0,0.0,2.0,0.0078431372549019
1090,spider_bak-hospital_1-0021.txt,False,4,60.003328,,,,
1091,spider_bak-hospital_1-0021.txt,True,3,43.607497,1.0,0.0,1.0,0.0035211267605633
1092,spider_bak-hospital_1-0021.txt,True,3,39.296796,1.0,0.0,1.0,0.0033557046979865
1093,spider-loan_1-0034.txt,False,4,60.005444,,,,
1094,spider-party_people-0002.txt,False,4,60.003595,,,,
1095,spider-aircraft-0009.txt,False,4,60.003596,,,,
